gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-YLR221C,687,632,1126,1012
gene-YLR222C,1133,1065,2327,1948
gene-YLR223C,4847,3628,2429,1874
gene-YLR224W,2156,1809,1040,985
gene-YLR225C,2484,1824,1267,1156
gene-YLR226W,498,411,391,382
gene-YLR227C,622,552,400,347
gene-YLR227W-A,0,0,0,0
gene-YLR227W-B,9657,9949,12247,9715
gene-YLR228C,433,387,1090,891
gene-YLR229C,1873,1838,2197,2094
gene-YLR231C,3476,3260,1057,967
gene-YLR233C,621,585,365,287
gene-YLR234W,179,159,126,129
gene-YLR236C,14,33,5,8
gene-YLR237W,3125,4343,853,779
gene-YLR238W,834,607,410,439
gene-YLR239C,559,375,445,416
gene-YLR240W,1596,1152,742,616
gene-YLR241W,3412,2806,1687,1649
gene-YLR242C,438,363,280,289
gene-YLR243W,691,623,623,530
gene-YLR244C,2539,2626,4252,3993
gene-YLR245C,274,198,177,169
gene-YLR246W,1539,1266,398,321
gene-YLR247C,3624,2786,1241,1069
gene-YLR248W,7369,5222,3415,3230
gene-YLR249W,22351,24182,89715,77351
gene-YLR250W,1930,1504,1245,1235
gene-YLR251W,2487,1654,225,181
gene-YLR253W,948,761,1049,918
gene-YLR254C,1198,961,230,248
gene-YLR255C,8,7,7,9
gene-YLR256W,6606,6138,4244,3873
gene-YLR256W-A,173,93,85,133
gene-YLR257W,7294,6114,3263,3147
gene-YLR258W,7988,5092,2394,2212
gene-YLR259C,10698,7890,5809,5264
gene-YLR260W,1274,1072,748,727
gene-YLR261C,97,49,56,35
gene-YLR262C,1049,805,819,795
gene-YLR262C-A,1043,918,834,809
gene-YLR263W,543,401,402,349
gene-YLR264C-A,1,3,7,5
gene-YLR264W,303,257,1488,1457
gene-YLR265C,944,593,542,526
gene-YLR266C,1732,1545,752,695
gene-YLR267W,1096,975,188,160
gene-YLR268W,627,603,747,727
gene-YLR270W,5803,4104,912,868
gene-YLR271W,1128,510,148,122
gene-YLR272C,801,653,920,920
gene-YLR273C,585,547,226,186
gene-YLR274W,923,1032,1334,1216
gene-YLR275W,210,180,98,109
gene-YLR276C,1964,1625,3104,2797
gene-YLR277C,956,751,884,821
gene-YLR278C,2627,2622,2362,2037
gene-YLR281C,147,143,142,95
gene-YLR283W,737,557,361,363
gene-YLR284C,1054,665,250,194
gene-YLR285C-A,3,6,12,9
gene-YLR285W,719,668,1175,1117
gene-YLR286C,16067,13356,22792,20118
gene-YLR287C,766,588,729,686
gene-YLR287C-A,605,588,2436,2240
gene-YLR288C,829,616,410,373
gene-YLR289W,420,288,242,283
gene-YLR290C,2297,1692,562,521
gene-YLR291C,1132,961,1930,1748
gene-YLR292C,1055,1003,835,710
gene-YLR293C,4255,4631,9654,8692
gene-YLR295C,1104,927,337,435
gene-YLR296W,1,1,2,0
gene-YLR297W,636,462,69,56
gene-YLR298C,567,537,379,351
gene-YLR299W,2415,2330,1252,1118
gene-YLR300W,10833,14788,13273,11860
gene-YLR301W,2782,2704,2876,2663
gene-YLR302C,1,2,3,1
gene-YLR303W,2122,1992,2367,2137
gene-YLR304C,15010,10233,9668,8869
gene-YLR305C,2462,2289,2241,1974
gene-YLR306W,556,496,158,174
gene-YLR307C-A,323,247,0,1
gene-YLR307W,560,485,7,10
gene-YLR308W,17,32,2,6
gene-YLR309C,3892,2427,2196,2057
gene-YLR310C,3424,3015,2520,2298
gene-YLR312C,1735,1175,38,37
gene-YLR312W-A,618,535,489,476
gene-YLR313C,220,336,355,289
gene-YLR314C,1205,1417,3727,3566
gene-YLR315W,67,77,60,67
gene-YLR316C,663,624,591,578
gene-YLR318W,572,495,376,338
gene-YLR319C,959,805,922,788
gene-YLR320W,955,848,713,590
gene-YLR321C,875,709,836,761
gene-YLR323C,671,545,274,255
gene-YLR324W,1517,1168,729,673
gene-YLR325C,486,426,4156,4341
gene-YLR326W,787,631,269,295
gene-YLR327C,1147,473,11,14
gene-YLR328W,490,487,929,725
gene-YLR329W,85,53,46,29
gene-YLR330W,3765,2682,3939,3649
gene-YLR331C,21,26,94,94
gene-YLR332W,117,213,696,677
gene-YLR333C,1588,1276,4415,4401
gene-YLR335W,2156,1973,3643,3264
gene-YLR336C,1306,977,1292,1308
gene-YLR337C,1737,1542,1520,1177
gene-YLR340W,1853,1803,33407,29777
gene-YLR341W,27,49,113,105
gene-YLR342W,3032,4513,16794,13938
gene-YLR342W-A,0,2,9,3
gene-YLR343W,542,511,667,498
gene-YLR344W,955,904,6388,6169
gene-YLR345W,3140,2263,668,677
gene-YLR346C,1360,1007,7,2
gene-YLR347C,2310,1862,2033,1692
gene-YLR348C,1557,1469,1663,1627
gene-YLR350W,1673,1465,964,971
gene-YLR351C,2653,2491,2103,2046
gene-YLR352W,1666,1340,619,584
gene-YLR353W,1042,879,1023,874
gene-YLR354C,10753,10490,10324,9291
gene-YLR355C,15394,14220,18801,17492
gene-YLR356W,2641,2121,262,274
gene-YLR357W,1298,1145,1602,1481
gene-YLR358C,54,46,48,30
gene-YLR359W,3943,3720,5657,5108
gene-YLR360W,836,751,573,482
gene-YLR361C,1244,1025,753,711
gene-YLR361C-A,583,497,137,174
gene-YLR362W,1535,1216,543,543
gene-YLR363C,470,397,302,329
gene-YLR363W-A,183,170,192,182
gene-YLR364W,100,115,32,36
gene-YLR365W,3,3,0,2
gene-YLR367W,95,81,1637,1520
gene-YLR368W,1011,832,570,525
gene-YLR369W,1386,939,677,642
gene-YLR370C,1857,1616,872,857
gene-YLR371W,2585,2143,1522,1290
gene-YLR372W,770,1088,5770,5119
gene-YLR373C,1116,1048,1254,1077
gene-YLR375W,2945,2305,1447,1311
gene-YLR376C,351,298,192,165
gene-YLR377C,335,310,67,67
gene-YLR378C,3225,3416,4908,4453
gene-YLR379W-A,0,1,0,0
gene-YLR380W,937,838,1385,1260
gene-YLR381W,466,502,466,412
gene-YLR382C,1125,855,864,747
gene-YLR383W,807,763,1087,981
gene-YLR384C,3380,3085,4514,4253
gene-YLR385C,13,20,24,21
gene-YLR386W,1536,1482,1042,979
gene-YLR387C,2371,1919,1134,1158
gene-YLR388W,60,61,535,570
gene-YLR389C,3233,2169,2969,2545
gene-YLR390W,188,180,112,148
gene-YLR390W-A,6464,5786,4784,4345
gene-YLR392C,795,532,309,355
gene-YLR393W,256,176,191,165
gene-YLR394W,600,475,439,353
gene-YLR395C,360,322,118,132
gene-YLR396C,1196,1014,668,574
gene-YLR397C,1023,1006,1338,1291
gene-YLR398C,2075,1832,2059,1835
gene-YLR399C,4208,2808,3624,3251
gene-YLR401C,735,613,1610,1642
gene-YLR403W,2052,1987,1359,1133
gene-YLR404W,328,312,247,260
gene-YLR405W,459,401,676,630
gene-YLR406C,576,533,5003,4842
gene-YLR406C-A,0,0,0,0
gene-YLR407W,692,564,465,371
gene-YLR408C,250,202,56,63
gene-YLR409C,2118,1871,2706,2505
gene-YLR410W,7789,6821,2588,2222
gene-YLR410W-A,0,0,0,0
gene-YLR410W-B,2495,2330,915,904
gene-YLR411W,134,103,61,58
gene-YLR412C-A,0,1,0,0
gene-YLR412W,750,679,725,694
gene-YLR413W,235,225,3989,3421
gene-YLR414C,789,958,927,904
gene-YLR415C,7,0,3,6
gene-YLR417W,841,684,572,512
gene-YLR418C,995,842,970,852
gene-YLR419W,1089,984,1288,1134
gene-YLR420W,1291,1229,5854,5465
gene-YLR421C,1726,1319,1263,1192
gene-YLR422W,2998,2334,1404,1161
gene-YLR423C,1074,758,233,249
gene-YLR424W,494,348,363,350
gene-YLR425W,1695,1314,818,687
gene-YLR426W,875,804,472,440
gene-YLR427W,2536,2250,1254,1129
gene-YLR429W,2600,2468,4306,3842
gene-YLR430W,4011,3111,2950,2421
gene-YLR431C,880,736,182,208
gene-YLR432W,6186,6617,10126,9536
gene-YLR433C,1325,1011,1258,1137
gene-YLR435W,494,440,784,724
gene-YLR436C,2895,2305,2155,1840
gene-YLR437C,168,145,273,234
gene-YLR438C-A,491,387,392,369
gene-YLR438W,1323,978,181,142
gene-YLR439W,314,285,255,283
gene-YLR440C,1284,1013,1005,991
gene-YLR441C,3033,2773,26759,24895
gene-YLR442C,1070,784,862,807
gene-YLR443W,703,666,642,616
gene-YLR445W,18,7,4,2
gene-YLR446W,446,379,274,228
gene-YLR447C,3892,3428,6625,6230
gene-YLR448W,1269,1163,8743,8028
gene-YLR449W,801,679,4783,4351
gene-YLR450W,2639,2085,2247,1981
gene-YLR451W,1011,875,1056,922
gene-YLR452C,909,794,3276,2972
gene-YLR453C,308,250,117,117
gene-YLR454W,5912,3936,1892,1689
gene-YLR455W,778,679,772,669
gene-YLR456W,455,376,111,115
gene-YLR457C,538,498,229,225
gene-YLR459W,865,977,918,767
gene-YLR460C,233,252,148,164
gene-YLR461W,3,3,7,4
gene-YLR462W,14,12,15,25
gene-YLR464W,1,0,2,0
gene-YLR466W,12150,6847,5191,4417
gene-YLR467W,2488,2265,1843,1819
gene-YML001W,2200,1957,1516,1624
gene-YML002W,2098,1186,571,557
gene-YML003W,318,177,100,95
gene-YML004C,14419,4907,2313,2244
gene-YML005W,710,623,401,427
gene-YML006C,1256,1032,757,681
gene-YML007C-A,0,0,0,0
gene-YML007W,4302,3431,2017,1754
gene-YML008C,5392,6371,5964,5548
gene-YML009C,113,89,101,92
gene-YML010W,2988,2347,5617,5026
gene-YML011C,364,345,179,138
gene-YML012W,4909,4533,4130,4012
gene-YML013W,2051,1670,816,676
gene-YML014W,661,657,816,769
gene-YML015C,754,691,613,628
gene-YML016C,1454,1215,1435,1318
gene-YML017W,1045,907,1175,1127
gene-YML018C,1069,1077,1483,1386
gene-YML019W,755,702,1079,1058
gene-YML020W,1004,873,722,656
gene-YML021C,552,536,719,668
gene-YML022W,979,901,2112,1968
gene-YML023C,807,653,786,744
gene-YML024W,1783,1604,14285,13625
gene-YML025C,622,588,636,565
gene-YML026C,1139,1070,14071,14055
gene-YML027W,969,805,850,782
gene-YML028W,26718,23926,10899,10123
gene-YML029W,2145,1731,953,840
gene-YML030W,862,604,370,359
gene-YML031W,1850,1791,2048,1927
gene-YML032C,1377,1096,1032,959
gene-YML034W,1665,1155,1018,999
gene-YML035C,4177,3170,1520,1509
gene-YML036W,177,200,212,203
gene-YML037C,99,102,148,96
gene-YML038C,1263,1360,1283,1243
gene-YML039W,440,544,139,408
gene-YML040W,0,0,0,0
gene-YML041C,626,610,296,244
gene-YML042W,1779,1022,187,181
gene-YML043C,489,376,630,567
gene-YML045W,12712,13334,7673,6499
gene-YML045W-A,0,0,0,0
gene-YML046W,757,679,1066,911
gene-YML047C,13,11,56,47
gene-YML048W,3381,2958,3262,3035
gene-YML049C,2288,1838,1454,1252
gene-YML050W,397,294,163,144
gene-YML051W,2158,1884,1413,1330
gene-YML052W,1229,1118,2925,2813
gene-YML053C,1027,910,504,425
gene-YML054C,2947,1707,265,247
gene-YML054C-A,0,1,2,2
gene-YML055W,752,670,619,565
gene-YML056C,1510,1788,10667,9823
gene-YML057W,2447,1920,1524,1455
gene-YML058W,2445,2530,1804,1747
gene-YML058W-A,32,32,7,1
gene-YML059C,928,829,2012,1815
gene-YML060W,155,202,318,296
gene-YML061C,1055,920,1080,1126
gene-YML062C,940,535,724,692
gene-YML063W,2846,2479,36652,34156
gene-YML064C,316,328,425,412
gene-YML065W,1618,1104,1377,1156
gene-YML066C,269,233,125,109
gene-YML067C,2348,2105,1699,1512
gene-YML068W,948,743,393,380
gene-YML069W,2132,2048,2847,2799
gene-YML070W,33792,18205,2820,2585
gene-YML071C,1295,980,1089,984
gene-YML072C,9543,6315,8349,7412
gene-YML073C,1191,1107,10947,10135
gene-YML074C,8029,5943,9824,8607
gene-YML075C,2842,2636,2539,2265
gene-YML076C,1643,1396,891,774
gene-YML077W,501,526,330,329
gene-YML078W,1180,1138,1328,1094
gene-YML079W,2142,1758,859,890
gene-YML080W,913,759,562,528
gene-YML081C-A,284,260,73,68
gene-YML081W,2343,2097,2172,2007
gene-YML082W,744,586,899,766
gene-YML083C,949,837,281,250
gene-YML085C,1315,1596,4871,4278
gene-YML086C,2658,1940,2342,1971
gene-YML087C,560,468,118,117
gene-YML088W,3565,2742,1199,1087
gene-YML091C,1201,982,949,907
gene-YML092C,2753,2288,1946,1810
gene-YML093W,1639,1225,3350,3126
gene-YML094W,570,476,581,572
gene-YML095C,230,165,111,107
gene-YML096W,662,691,869,829
gene-YML097C,658,591,687,609
gene-YML098W,863,738,368,334
gene-YML099C,1237,1027,1014,871
gene-YML100W,30173,14210,2737,2323
gene-YML100W-A,0,5,0,0
gene-YML101C,194,152,250,189
gene-YML102W,832,875,875,876
gene-YML103C,2234,2048,2888,2483
gene-YML104C,1252,1205,1207,1079
gene-YML105C,1285,1069,1243,1153
gene-YML106W,2516,2646,4729,4215
gene-YML107C,713,655,374,319
gene-YML108W,272,260,106,116
gene-YML109W,519,629,692,658
gene-YML110C,4015,2632,2201,1979
gene-YML111W,1517,1520,1539,1325
gene-YML112W,432,362,298,260
gene-YML113W,505,461,358,337
gene-YML114C,989,957,905,875
gene-YML115C,2276,1958,2054,1966
gene-YML116W,1347,1079,630,534
gene-YML117W,5116,4001,3288,2813
gene-YML118W,494,288,75,70
gene-YML119W,679,574,540,479
gene-YML120C,3493,2893,917,850
gene-YML121W,4668,4182,834,785
gene-YML122C,0,0,0,5
gene-YML123C,69380,67980,160,127
gene-YML124C,1560,1406,3135,3066
gene-YML125C,2175,1966,2664,2471
gene-YML126C,4331,4503,5638,5186
gene-YML127W,1884,1197,1428,1354
gene-YML128C,69755,30471,1103,990
gene-YML129C,149,118,59,61
gene-YML130C,4348,3851,1918,1747
gene-YML131W,2817,2032,344,381
gene-YML132W,931,1074,767,713
gene-YML133C,1271,1121,1881,1693
gene-YMR001C,566,490,1694,1479
gene-YMR001C-A,1,1,9,6
gene-YMR002W,2417,2283,1890,1726
gene-YMR003W,168,178,206,190
gene-YMR004W,1555,1203,1029,950
gene-YMR005W,1800,1542,1288,1157
gene-YMR006C,839,777,1935,1677
gene-YMR007W,33,22,27,21
gene-YMR008C,4277,4243,2560,2252
gene-YMR008C-A,92,73,32,25
gene-YMR009W,833,645,161,166
gene-YMR010W,707,655,1049,904
gene-YMR011W,676,668,594,514
gene-YMR012W,2739,2434,7748,6926
gene-YMR013C,1136,1051,683,625
gene-YMR014W,1305,894,1774,1529
gene-YMR015C,10691,11121,2700,2454
gene-YMR016C,903,910,1546,1314
gene-YMR017W,64,38,25,15
gene-YMR018W,124,91,73,60
gene-YMR019W,2036,1824,1041,1012
gene-YMR020W,2388,1927,540,463
gene-YMR021C,878,702,437,398
gene-YMR022W,739,752,577,566
gene-YMR023C,786,612,254,254
gene-YMR024W,881,737,689,666
gene-YMR025W,454,326,108,95
gene-YMR026C,1335,1207,609,536
gene-YMR027W,5188,4467,2506,2233
gene-YMR028W,1119,951,492,492
gene-YMR029C,1551,1292,958,894
gene-YMR030W,665,532,323,308
gene-YMR030W-A,10,17,1,1
gene-YMR031C,5187,2896,3315,3049
gene-YMR032W,217,133,1007,870
gene-YMR033W,984,846,1395,1381
gene-YMR034C,555,442,117,99
gene-YMR035W,396,343,240,237
gene-YMR036C,610,513,422,396
gene-YMR037C,2081,1813,1355,1159
gene-YMR038C,2122,2102,2176,1937
gene-YMR039C,3841,2821,1231,1144
gene-YMR040W,577,452,29,30
gene-YMR041C,1796,1461,292,262
gene-YMR042W,234,273,184,186
gene-YMR043W,1454,1471,1699,1477
gene-YMR044W,1495,862,1096,1122
gene-YMR045C,12909,11746,5045,4569
gene-YMR046C,0,0,0,0
gene-YMR047C,3093,2784,3011,2505
gene-YMR048W,390,330,322,298
gene-YMR049C,1612,1477,3333,3177
gene-YMR050C,7173,8031,2956,2536
gene-YMR051C,0,0,0,0
gene-YMR052W,447,366,102,93
gene-YMR053C,1794,1262,212,224
gene-YMR054W,1922,1796,2369,2272
gene-YMR055C,507,381,202,216
gene-YMR056C,2411,1837,145,129
gene-YMR058W,1459,2175,7231,6637
gene-YMR059W,271,284,87,86
gene-YMR060C,956,799,531,474
gene-YMR061W,1615,1443,1697,1561
gene-YMR062C,2711,2426,3599,3363
gene-YMR063W,333,236,145,172
gene-YMR064W,1860,1633,1019,889
gene-YMR065W,465,394,357,316
gene-YMR066W,742,586,509,462
gene-YMR067C,1129,897,803,728
gene-YMR068W,945,723,282,245
gene-YMR069W,59,50,98,97
gene-YMR070W,616,697,1314,1142
gene-YMR071C,2244,1733,912,801
gene-YMR072W,4438,3697,2004,1812
gene-YMR073C,957,875,377,336
gene-YMR074C,1820,1547,1399,1405
gene-YMR075C-A,34,24,19,10
gene-YMR075W,1085,1004,752,721
gene-YMR076C,666,1007,1484,1425
gene-YMR077C,551,451,254,273
gene-YMR078C,819,993,1095,1122
gene-YMR079W,1322,1339,1794,1644
gene-YMR080C,2374,1859,3394,3050
gene-YMR081C,602,408,103,87
gene-YMR082C,2,0,3,0
gene-YMR083W,9142,9029,6909,6430
gene-YMR084W,247,146,59,50
gene-YMR085W,981,694,141,117
gene-YMR086W,4144,3452,1790,1651
gene-YMR087W,941,734,311,323
gene-YMR088C,2660,2399,1461,1360
gene-YMR089C,3023,2259,2435,2230
gene-YMR090W,16130,7808,330,330
gene-YMR091C,1034,795,1346,1315
gene-YMR092C,4635,3858,2721,2637
gene-YMR093W,715,627,1527,1364
gene-YMR094W,652,505,472,489
gene-YMR095C,1062,510,139,138
gene-YMR096W,3422,1389,357,317
gene-YMR097C,983,831,429,416
gene-YMR098C,1114,946,727,657
gene-YMR099C,4043,3221,2599,2452
gene-YMR100W,1018,801,860,715
gene-YMR101C,123,72,19,21
gene-YMR102C,1281,1044,1150,966
gene-YMR103C,173,120,65,62
gene-YMR104C,579,468,438,359
gene-YMR105C,10917,6169,1033,948
gene-YMR105W-A,8,16,6,6
gene-YMR106C,751,676,291,295
gene-YMR106W-A,309,313,27,26
gene-YMR107W,4290,1909,8,5
gene-YMR108W,7411,7513,7040,6378
gene-YMR109W,2683,2231,3451,2971
gene-YMR110C,5509,3953,1182,1027
gene-YMR111C,998,758,310,275
gene-YMR112C,305,286,219,217
gene-YMR113W,716,607,583,544
gene-YMR114C,2590,1461,270,243
gene-YMR115W,1113,743,676,592
gene-YMR116C,1788,1591,47131,43251
gene-YMR117C,155,110,172,191
gene-YMR118C,4617,2713,144,107
gene-YMR119W,2348,1879,1269,1127
gene-YMR120C,5550,5774,2590,2342
gene-YMR121C,930,933,568,495
gene-YMR122C,26,41,38,26
gene-YMR122W-A,1204,1359,1548,1361
gene-YMR123W,421,362,555,529
gene-YMR124W,2116,1597,1264,1107
gene-YMR125W,1885,1777,3099,2891
gene-YMR126C,487,419,287,311
gene-YMR127C,660,608,375,300
gene-YMR128W,2034,1818,2964,2691
gene-YMR129W,2098,1932,2404,2087
gene-YMR130W,736,671,618,606
gene-YMR131C,1978,2119,4778,4219
gene-YMR132C,183,161,155,121
gene-YMR133W,1104,677,249,219
gene-YMR134W,584,443,292,323
gene-YMR135C,3354,2485,959,807
gene-YMR136W,1973,1584,787,681
gene-YMR137C,936,722,383,355
gene-YMR138W,354,313,199,198
gene-YMR139W,1551,1181,689,648
gene-YMR140W,1723,1334,595,558
gene-YMR141C,163,131,53,40
gene-YMR142C,2691,2573,22151,20443
gene-YMR143W,1458,1214,11797,10692
gene-YMR144W,141,220,481,395
gene-YMR145C,2443,2232,3775,3513
gene-YMR146C,2389,2441,6046,5485
gene-YMR147W,1269,1087,821,666
gene-YMR148W,332,356,54,53
gene-YMR149W,2842,2720,2613,2475
gene-YMR150C,990,788,424,447
gene-YMR152W,2954,2217,972,883
gene-YMR153W,1434,1274,994,920
gene-YMR154C,491,353,219,232
gene-YMR155W,1506,1173,512,476
gene-YMR156C,567,443,135,174
gene-YMR157C,611,494,331,339
gene-YMR158C-A,4,5,1,0
gene-YMR158W,339,281,251,256
gene-YMR159C,166,178,46,40
gene-YMR160W,1708,1358,475,504
gene-YMR161W,892,828,710,652
gene-YMR162C,2531,2141,1322,1290
gene-YMR163C,442,436,383,371
gene-YMR164C,945,805,515,485
gene-YMR165C,2990,2372,640,581
gene-YMR166C,276,257,268,251
gene-YMR167W,983,792,514,426
gene-YMR168C,878,773,471,437
gene-YMR169C,51516,10991,313,290
gene-YMR170C,3659,2069,410,303
gene-YMR171C,2323,1856,1471,1376
gene-YMR172W,1388,1206,941,871
gene-YMR173W,27376,32380,4579,4246
gene-YMR174C,5810,2378,21,25
gene-YMR175W,28712,11917,2,3
gene-YMR175W-A,5,1,0,0
gene-YMR176W,2201,1892,1059,971
gene-YMR177W,179,230,641,619
gene-YMR178W,1345,1109,1127,971
gene-YMR179W,282,362,802,747
gene-YMR180C,614,537,371,373
gene-YMR181C,1512,1426,237,199
gene-YMR182C,642,440,285,226
gene-YMR182W-A,0,0,0,0
gene-YMR183C,1946,1555,2053,1781
gene-YMR184W,920,877,352,366
gene-YMR185W,1501,1446,776,744
gene-YMR186W,52209,38109,24972,22309
gene-YMR187C,707,706,220,184
gene-YMR188C,698,587,398,392
gene-YMR189W,3516,3480,2613,2335
gene-YMR190C,1155,1012,991,961
gene-YMR191W,3260,3026,825,774
gene-YMR192W,889,667,539,568
gene-YMR193W,915,727,425,413
gene-YMR194C-B,236,237,5,13
gene-YMR194W,670,643,3657,3558
gene-YMR195W,6905,6555,241,214
gene-YMR196W,12986,7855,851,713
gene-YMR197C,1354,1060,452,456
gene-YMR198W,397,330,499,486
gene-YMR199W,381,1025,1684,1482
gene-YMR200W,1434,1444,1097,994
gene-YMR201C,1013,716,318,287
gene-YMR202W,3781,3959,3353,3250
gene-YMR203W,1990,1698,2982,2631
gene-YMR204C,753,635,295,245
gene-YMR205C,18576,16087,10774,9014
gene-YMR206W,614,391,36,52
gene-YMR207C,1899,1328,1197,1068
gene-YMR208W,1903,1752,1361,1348
gene-YMR209C,868,900,1014,999
gene-YMR210W,1409,1174,823,765
gene-YMR211W,1509,1630,376,354
gene-YMR212C,1131,1034,2081,1870
gene-YMR213W,875,629,571,461
gene-YMR214W,1285,1306,1498,1435
gene-YMR215W,419,645,3966,3482
gene-YMR216C,2048,1666,1703,1418
gene-YMR217W,3400,3920,12182,11066
gene-YMR218C,1060,919,929,856
gene-YMR219W,3964,2408,1605,1478
gene-YMR220W,2686,2315,2254,2055
gene-YMR221C,1968,1969,1723,1519
gene-YMR222C,481,409,345,341
gene-YMR223W,625,508,581,523
gene-YMR224C,769,612,395,360
gene-YMR225C,363,369,205,231
gene-YMR226C,10010,8685,4356,4137
gene-YMR227C,1457,927,864,791
gene-YMR228W,593,530,300,279
gene-YMR229C,2408,2005,6244,5356
gene-YMR230W,807,848,4766,4544
gene-YMR230W-A,0,0,1,3
gene-YMR231W,1268,1074,815,824
gene-YMR232W,589,345,246,176
gene-YMR233W,426,299,296,279
gene-YMR234W,716,547,541,515
gene-YMR235C,2434,2210,4518,4113
gene-YMR236W,1039,1020,858,793
gene-YMR237W,2104,1895,2438,2247
gene-YMR238W,1451,1457,1519,1436
gene-YMR239C,660,500,869,737
gene-YMR240C,879,691,573,545
gene-YMR241W,1572,1623,4367,4108
gene-YMR242C,1366,1213,16212,15380
gene-YMR242W-A,0,0,0,0
gene-YMR243C,3938,3095,5814,5084
gene-YMR244C-A,588,456,197,210
gene-YMR244W,30,27,32,34
gene-YMR246W,2767,2902,7490,6949
gene-YMR247C,1632,1354,1751,1471
gene-YMR247W-A,0,0,2,0
gene-YMR250W,23767,13677,1120,926
gene-YMR251W,2110,1795,34,44
gene-YMR251W-A,2121,1745,280,263
gene-YMR252C,494,444,171,149
gene-YMR253C,1504,1200,419,379
gene-YMR254C,22,20,15,8
gene-YMR255W,2557,2783,574,501
gene-YMR256C,290,259,63,61
gene-YMR257C,693,520,381,363
gene-YMR258C,1743,1391,664,529
gene-YMR259C,1449,1409,1401,1226
gene-YMR260C,2530,2303,6261,6212
gene-YMR261C,4538,3613,2234,1945
gene-YMR262W,1177,1064,416,411
gene-YMR263W,686,715,461,443
gene-YMR264W,2069,1723,1016,1018
gene-YMR265C,647,670,440,370
gene-YMR266W,1723,2012,2574,2252
gene-YMR267W,800,707,585,519
gene-YMR268C,388,331,254,225
gene-YMR269W,654,417,591,489
gene-YMR270C,678,617,835,719
gene-YMR271C,3590,2287,156,142
gene-YMR272C,3297,2968,3746,3321
gene-YMR272W-B,0,0,0,0
gene-YMR273C,1690,1178,1349,1223
gene-YMR274C,206,203,320,269
gene-YMR275C,1717,1518,1211,1162
gene-YMR276W,2080,2047,2095,2051
gene-YMR277W,1171,1098,2221,1987
gene-YMR278W,1949,1520,800,706
gene-YMR279C,1195,978,417,340
gene-YMR280C,1306,911,358,264
gene-YMR281W,416,388,380,345
gene-YMR282C,845,709,737,740
gene-YMR283C,650,568,516,431
gene-YMR284W,1888,1293,434,422
gene-YMR285C,1141,968,1164,941
gene-YMR286W,202,201,158,143
gene-YMR287C,742,685,584,484
gene-YMR288W,1216,1103,686,631
gene-YMR289W,1513,1297,783,697
gene-YMR290C,1016,1057,3546,3322
gene-YMR291W,1658,1004,588,486
gene-YMR292W,587,727,858,817
gene-YMR293C,598,491,296,290
gene-YMR294W,694,459,413,355
gene-YMR295C,2771,2742,1849,1798
gene-YMR296C,2076,2011,3639,3206
gene-YMR297W,32020,22933,10440,9594
gene-YMR298W,1349,1080,1059,1018
gene-YMR299C,639,608,412,430
gene-YMR300C,1294,1087,1428,1436
gene-YMR301C,974,854,1413,1286
gene-YMR302C,4673,3457,1736,1600
gene-YMR303C,510,444,299,279
gene-YMR304W,4203,3290,1161,1094
gene-YMR305C,577,2102,8663,7672
gene-YMR306W,688,475,264,275
gene-YMR307W,2709,5259,26913,23407
gene-YMR308C,3254,2832,5708,5133
gene-YMR309C,1866,1872,4431,4011
gene-YMR310C,438,433,625,536
gene-YMR311C,3791,2687,1411,1272
gene-YMR312W,573,568,629,615
gene-YMR313C,2054,1681,1077,1061
gene-YMR314W,2671,2484,2569,2317
gene-YMR315W,5575,4000,2258,2113
gene-YMR315W-A,0,0,0,0
gene-YMR316C-A,44,29,17,10
gene-YMR316W,464,423,211,190
gene-YMR317W,1633,978,528,481
gene-YMR318C,991,1093,4761,4295
gene-YMR319C,942,1468,1365,1362
gene-YMR320W,56,65,25,24
gene-YMR321C,12,14,5,14
gene-YMR322C,132,56,0,0
gene-YMR323W,130,19,2,0
gene-YMR325W,0,1,0,0
gene-YNCA0001W,49,57,82,86
gene-YNCA0002W,0,0,0,0
gene-YNCA0003W,0,0,1,0
gene-YNCA0004W,0,0,0,0
gene-YNCA0005W,0,0,0,0
gene-YNCA0006C,0,0,0,0
gene-YNCB0001W,0,0,0,0
gene-YNCB0002W,0,0,0,0
gene-YNCB0003W,0,0,0,0
gene-YNCB0004W,0,0,0,0
gene-YNCB0005C,0,0,0,0
gene-YNCB0006W,0,0,0,0
gene-YNCB0007W,0,0,0,0
gene-YNCB0008W,652,617,233,221
gene-YNCB0009C,1,0,0,1
gene-YNCB0010W,267,398,1532,1344
gene-YNCB0011C,0,0,0,0
gene-YNCB0012W,0,0,0,0
gene-YNCB0013W,0,0,0,0
gene-YNCB0014W,1366,1475,4549,3985
gene-YNCB0015W,0,0,0,0
gene-YNCB0016W,0,0,0,0
gene-YNCB0017C,0,0,0,0
gene-YNCB0018W,0,0,0,0
gene-YNCB0019C,263,176,148,100
gene-YNCC0001C,0,0,0,0
gene-YNCC0002W,0,0,0,0
gene-YNCC0003C,8,4,8,9
gene-YNCC0004C,0,0,0,0
gene-YNCC0005W,0,0,0,0
gene-YNCC0006C,58,64,45,44
gene-YNCC0007C,0,0,0,0
gene-YNCC0008W,0,0,0,0
gene-YNCC0009C,0,0,0,0
gene-YNCC0010C,0,0,0,0
gene-YNCC0011W,0,0,0,0
