gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-YDL019C,2512,2256,2123,1990
gene-YDL020C,2195,1786,1141,939
gene-YDL021W,679,556,180,187
gene-YDL022C-A,1,0,0,0
gene-YDL022W,5843,4623,3148,2773
gene-YDL024C,91,85,34,29
gene-YDL025C,1104,1036,953,795
gene-YDL027C,689,641,611,569
gene-YDL028C,1052,912,768,653
gene-YDL029W,4912,4375,4338,4114
gene-YDL030W,666,654,478,497
gene-YDL031W,3419,3369,3480,3206
gene-YDL033C,347,344,247,233
gene-YDL035C,2031,1764,1421,1233
gene-YDL036C,748,619,600,584
gene-YDL037C,32,34,53,47
gene-YDL039C,107,82,185,166
gene-YDL040C,4154,3962,4451,3985
gene-YDL042C,871,811,640,585
gene-YDL043C,485,425,395,338
gene-YDL044C,476,404,313,280
gene-YDL045C,501,515,433,434
gene-YDL045W-A,223,214,182,180
gene-YDL046W,2172,1997,1239,1158
gene-YDL047W,1552,1438,1411,1319
gene-YDL048C,339,319,575,490
gene-YDL049C,163,127,243,215
gene-YDL051W,3193,3009,2748,2481
gene-YDL052C,1852,1801,1287,1269
gene-YDL053C,707,642,582,570
gene-YDL054C,691,723,612,553
gene-YDL055C,30528,28926,25896,23168
gene-YDL056W,1334,1312,1051,924
gene-YDL057W,224,198,146,154
gene-YDL058W,2606,2269,2196,1933
gene-YDL059C,169,153,122,97
gene-YDL060W,2708,2668,2670,2425
gene-YDL061C,1217,1318,1328,1277
gene-YDL063C,1579,1540,1298,1182
gene-YDL064W,750,738,590,558
gene-YDL065C,1542,1362,1046,976
gene-YDL066W,3401,3189,3803,3357
gene-YDL067C,106,118,92,129
gene-YDL069C,233,192,131,138
gene-YDL070W,3963,3693,4305,4035
gene-YDL072C,1676,1580,1435,1358
gene-YDL073W,1797,1651,1354,1336
gene-YDL074C,2530,2354,2336,2135
gene-YDL075W,15557,14563,15999,15592
gene-YDL076C,784,608,568,555
gene-YDL077C,1136,1113,877,778
gene-YDL078C,3264,2970,3025,2751
gene-YDL079C,298,266,287,228
gene-YDL080C,794,772,861,849
gene-YDL081C,6160,6029,6214,6047
gene-YDL082W,10327,10180,10661,9900
gene-YDL083C,14070,13132,14372,13260
gene-YDL084W,12838,12397,12332,11102
gene-YDL085C-A,204,187,214,173
gene-YDL085W,373,225,74,61
gene-YDL086W,1915,1796,1672,1419
gene-YDL087C,186,205,231,171
gene-YDL088C,1334,1178,1138,1067
gene-YDL089W,762,721,703,668
gene-YDL090C,727,645,678,654
gene-YDL091C,676,622,508,467
gene-YDL092W,780,819,748,650
gene-YDL093W,1277,1139,1268,1066
gene-YDL095W,9237,8779,7732,6949
gene-YDL097C,4238,3733,3488,3488
gene-YDL098C,250,238,151,155
gene-YDL099W,1819,1658,1558,1391
gene-YDL100C,5909,5405,5082,4706
gene-YDL101C,852,863,593,550
gene-YDL102W,1364,1377,1153,955
gene-YDL103C,1697,1529,1400,1253
gene-YDL104C,245,213,179,191
gene-YDL105W,328,297,304,254
gene-YDL106C,891,733,649,611
gene-YDL107W,277,288,215,186
gene-YDL108W,649,588,444,417
gene-YDL109C,424,352,347,304
gene-YDL110C,1125,873,519,482
gene-YDL111C,957,963,729,747
gene-YDL112W,2532,2479,2375,2176
gene-YDL113C,877,848,633,650
gene-YDL114W,11,5,6,3
gene-YDL115C,727,751,582,500
gene-YDL116W,1800,1743,1544,1548
gene-YDL117W,994,1008,1241,1202
gene-YDL119C,264,246,239,217
gene-YDL120W,825,757,663,582
gene-YDL121C,868,734,648,628
gene-YDL122W,3485,3375,2987,2687
gene-YDL123W,299,309,276,223
gene-YDL124W,7673,6225,4348,3779
gene-YDL125C,2249,2132,1975,1969
gene-YDL126C,15231,13223,14154,12937
gene-YDL127W,497,505,442,378
gene-YDL128W,2737,2419,2582,2316
gene-YDL129W,145,145,157,113
gene-YDL130W,8503,8307,8674,8124
gene-YDL130W-A,379,311,144,121
gene-YDL131W,3725,3717,2943,2822
gene-YDL132W,2699,2397,2256,2034
gene-YDL133C-A,3,6,9,0
gene-YDL133W,1042,952,831,748
gene-YDL134C,2298,2001,1930,1798
gene-YDL135C,1381,1351,975,963
gene-YDL136W,8004,7590,8693,8043
gene-YDL137W,3763,3584,2760,2551
gene-YDL138W,803,722,721,659
gene-YDL139C,184,167,131,128
gene-YDL140C,6107,5589,6116,5317
gene-YDL141W,1230,1154,1081,1008
gene-YDL142C,468,374,261,254
gene-YDL143W,6069,5552,5714,5378
gene-YDL144C,1253,1075,711,672
gene-YDL145C,8327,7819,7869,6881
gene-YDL146W,530,438,435,410
gene-YDL147W,4414,3811,3736,3555
gene-YDL148C,3252,3097,3038,2836
gene-YDL149W,494,444,337,346
gene-YDL150W,1681,1583,1587,1434
gene-YDL153C,3185,3046,3186,2926
gene-YDL154W,407,399,255,223
gene-YDL155W,1093,1047,965,834
gene-YDL156W,336,327,364,317
gene-YDL157C,587,630,423,415
gene-YDL159W,455,362,393,339
gene-YDL159W-A,0,0,0,0
gene-YDL160C,1139,1047,1414,1238
gene-YDL160C-A,97,88,92,86
gene-YDL161W,1582,1542,1476,1456
gene-YDL164C,1736,1568,1409,1343
gene-YDL165W,604,601,572,525
gene-YDL166C,812,834,725,725
gene-YDL167C,1892,1798,1600,1515
gene-YDL168W,2686,2348,1917,1786
gene-YDL169C,102,72,40,49
gene-YDL170W,629,657,769,698
gene-YDL171C,4229,3807,5104,4492
gene-YDL173W,1811,1862,1450,1238
gene-YDL174C,2686,2569,1404,1347
gene-YDL175C,502,443,363,300
gene-YDL176W,790,696,694,620
gene-YDL177C,207,224,199,215
gene-YDL178W,1970,1737,1536,1469
gene-YDL179W,259,218,380,385
gene-YDL180W,817,716,647,593
gene-YDL181W,282,348,206,172
gene-YDL182W,2429,2365,2516,2310
gene-YDL183C,162,159,138,107
gene-YDL184C,12,8,11,12
gene-YDL185W,16670,15540,17471,14999
gene-YDL186W,71,70,73,72
gene-YDL188C,1833,1633,1679,1487
gene-YDL189W,1540,1370,1305,1203
gene-YDL190C,2317,2105,1825,1744
gene-YDL191W,12932,11977,13905,13117
gene-YDL192W,6840,6572,6340,6319
gene-YDL193W,1153,1052,829,735
gene-YDL194W,444,390,332,311
gene-YDL195W,5584,5196,5161,4398
gene-YDL197C,954,818,638,604
gene-YDL198C,1689,1568,1977,1810
gene-YDL199C,360,319,196,173
gene-YDL200C,367,335,165,163
gene-YDL201W,1317,1251,1212,1158
gene-YDL202W,515,499,390,414
gene-YDL203C,782,802,703,647
gene-YDL204W,3134,2177,328,248
gene-YDL204W-A,5,5,4,1
gene-YDL205C,1442,1223,1360,1296
gene-YDL206W,679,533,514,415
gene-YDL207W,1424,1427,1322,1225
gene-YDL208W,2719,2599,3134,2989
gene-YDL209C,507,522,377,439
gene-YDL210W,108,117,56,69
gene-YDL211C,283,314,228,225
gene-YDL212W,2498,2328,2701,2508
gene-YDL213C,1892,1731,1859,1822
gene-YDL214C,133,109,68,46
gene-YDL215C,1748,1421,1403,1283
gene-YDL216C,350,328,230,232
gene-YDL217C,414,366,368,302
gene-YDL218W,120,106,82,69
gene-YDL219W,550,512,367,380
gene-YDL220C,545,554,451,378
gene-YDL222C,2128,1556,102,97
gene-YDL223C,2708,1923,508,393
gene-YDL224C,1836,1763,1483,1261
gene-YDL225W,1976,1786,1484,1405
gene-YDL226C,2157,2155,1767,1670
gene-YDL227C,2178,2047,1977,2069
gene-YDL229W,57043,52913,76996,68048
gene-YDL230W,537,459,489,387
gene-YDL231C,1542,1413,1442,1282
gene-YDL232W,2,3,3,2
gene-YDL233W,495,451,310,317
gene-YDL234C,1048,959,666,673
gene-YDL235C,768,708,514,519
gene-YDL236W,2099,1941,1687,1602
gene-YDL237W,2033,1766,1532,1583
gene-YDL238C,284,231,187,187
gene-YDL239C,538,463,373,313
gene-YDL240W,946,875,967,895
gene-YDL241W,56,62,80,74
gene-YDL242W,14,17,17,22
gene-YDL243C,115,125,149,120
gene-YDL244W,17,30,7,8
gene-YDL245C,385,320,255,276
gene-YDL246C,79,84,7,7
gene-YDL247W,0,10,0,21
gene-YDL248W,423,371,317,302
gene-YDR001C,4706,3958,2220,2130
gene-YDR002W,6137,5681,5616,5346
gene-YDR003W,526,460,382,404
gene-YDR003W-A,1,2,3,2
gene-YDR004W,827,685,705,615
gene-YDR005C,1051,964,662,601
gene-YDR006C,1571,1506,1410,1182
gene-YDR007W,4,8,1,0
gene-YDR009W,176,166,87,85
gene-YDR010C,9,13,7,10
gene-YDR011W,6104,4290,3339,2810
gene-YDR012W,21142,19750,23461,21282
gene-YDR013W,278,282,256,176
gene-YDR014W,338,321,236,240
gene-YDR014W-A,25,18,4,5
gene-YDR016C,134,123,120,120
gene-YDR017C,2513,2306,1774,1635
gene-YDR018C,101,91,54,33
gene-YDR019C,4585,4134,1379,1351
gene-YDR020C,296,269,280,219
gene-YDR021W,492,506,409,377
gene-YDR022C,320,323,208,163
gene-YDR023W,13683,12555,11922,11277
gene-YDR025W,14453,13013,13346,12381
gene-YDR026C,1263,1188,990,974
gene-YDR027C,1478,1297,1200,1087
gene-YDR028C,3931,3583,2871,2504
gene-YDR029W,81,87,72,78
gene-YDR030C,344,312,222,256
gene-YDR031W,159,126,142,163
gene-YDR032C,4854,4222,2134,1938
gene-YDR033W,12995,11976,24417,21603
gene-YDR034C,1305,1188,1049,965
gene-YDR034C-A,0,0,0,0
gene-YDR034C-C,0,0,0,0
gene-YDR034C-D,1642,1310,1091,998
gene-YDR034W-B,15,8,0,0
gene-YDR035W,3614,3631,5150,4439
gene-YDR036C,932,856,701,629
gene-YDR037W,17484,17039,19129,17405
gene-YDR038C,1906,1643,1525,1402
gene-YDR039C,1463,1457,1338,1017
gene-YDR040C,3588,3068,2370,2099
gene-YDR041W,539,479,414,439
gene-YDR042C,41,32,34,25
gene-YDR043C,501,451,278,239
gene-YDR044W,1015,988,1133,990
gene-YDR045C,287,300,215,216
gene-YDR046C,2977,2032,3881,3687
gene-YDR047W,2211,1958,2153,2035
gene-YDR049W,1215,1125,983,854
gene-YDR050C,54918,50880,65096,60007
gene-YDR051C,1100,1025,950,923
gene-YDR052C,2022,1801,1608,1520
gene-YDR054C,1606,1437,1403,1245
gene-YDR055W,2162,2226,2733,2407
gene-YDR056C,1235,1101,1133,1061
gene-YDR057W,804,669,659,619
gene-YDR058C,280,275,190,185
gene-YDR059C,196,171,125,122
gene-YDR060W,5160,5016,5478,4988
gene-YDR061W,1344,1220,817,831
gene-YDR062W,5791,5498,5666,5213
gene-YDR063W,694,642,524,552
gene-YDR064W,22479,21354,22233,20787
gene-YDR065W,370,367,276,249
gene-YDR066C,176,144,102,95
gene-YDR067C,279,276,273,231
gene-YDR068W,1092,1073,839,718
gene-YDR069C,810,670,647,571
gene-YDR070C,284,277,21,22
gene-YDR071C,1814,1653,1663,1632
gene-YDR072C,1667,1505,2080,1691
gene-YDR073W,364,365,332,287
gene-YDR074W,7692,6225,3467,3018
gene-YDR075W,553,557,500,467
gene-YDR076W,291,301,250,286
gene-YDR077W,32284,30825,24144,22144
gene-YDR078C,161,168,138,140
gene-YDR079C-A,54,77,53,45
gene-YDR079W,175,178,118,147
gene-YDR080W,1107,1076,876,852
gene-YDR081C,1338,1191,1192,1172
gene-YDR082W,418,395,350,298
gene-YDR083W,1845,1724,1940,1854
gene-YDR084C,848,810,847,801
gene-YDR085C,680,620,414,380
gene-YDR086C,509,540,504,555
gene-YDR087C,1228,1163,1094,1008
gene-YDR088C,591,556,533,489
gene-YDR089W,1204,1044,749,584
gene-YDR090C,490,454,544,506
gene-YDR091C,4135,3954,4238,3886
gene-YDR092W,852,720,655,581
gene-YDR093W,3411,3250,2817,2601
gene-YDR096W,1046,831,718,567
gene-YDR097C,1841,1711,1523,1322
gene-YDR098C,2228,2023,2032,1888
gene-YDR098C-A,0,0,0,0
gene-YDR098C-B,1877,1485,1453,1433
gene-YDR099W,6388,6055,4954,4443
gene-YDR100W,574,562,402,387
gene-YDR101C,2883,2835,3091,2816
gene-YDR102C,8,8,5,5
gene-YDR103W,1314,1187,1157,1042
gene-YDR104C,906,879,621,608
gene-YDR105C,1406,1282,1181,1129
gene-YDR106W,56,48,27,30
gene-YDR107C,905,822,843,780
gene-YDR108W,772,776,623,582
gene-YDR109C,826,835,643,575
gene-YDR110W,929,907,800,733
gene-YDR111C,1343,1244,1521,1409
gene-YDR113C,829,743,541,445
gene-YDR114C,0,2,3,5
gene-YDR115W,307,238,177,191
gene-YDR116C,676,596,592,564
gene-YDR117C,1457,1331,1143,1071
gene-YDR118W,580,469,410,458
gene-YDR119W,3204,2971,3376,3026
gene-YDR119W-A,21,30,8,8
gene-YDR120C,3010,3000,2640,2356
gene-YDR121W,487,482,370,399
gene-YDR122W,2306,2095,1678,1562
gene-YDR123C,527,513,381,340
gene-YDR124W,292,287,267,261
gene-YDR125C,225,216,175,176
gene-YDR126W,297,263,257,233
gene-YDR127W,5584,5396,6122,5268
gene-YDR128W,1852,1747,1647,1554
gene-YDR129C,6586,5899,6156,5628
gene-YDR130C,471,420,320,299
gene-YDR131C,458,407,313,302
gene-YDR132C,293,295,230,223
gene-YDR134C,5870,5893,4789,4569
gene-YDR135C,4833,4003,4321,3863
gene-YDR137W,971,923,936,869
gene-YDR138W,960,918,918,786
gene-YDR139C,323,290,262,230
gene-YDR140W,641,644,372,361
gene-YDR141C,1852,1647,1453,1382
gene-YDR142C,413,347,304,310
gene-YDR143C,1357,1238,1205,1087
gene-YDR144C,2440,2398,2022,1952
gene-YDR145W,2220,2156,2094,1868
gene-YDR146C,1472,1411,1417,1360
gene-YDR147W,993,990,1002,923
gene-YDR148C,2466,2146,2034,1867
gene-YDR150W,2986,2769,2415,2074
gene-YDR151C,673,629,535,512
gene-YDR152W,1580,1580,1259,1233
gene-YDR153C,1277,1127,1146,1010
gene-YDR155C,17014,16636,9845,9128
gene-YDR156W,396,448,335,306
gene-YDR157W,14,13,11,3
gene-YDR158W,10022,9335,9760,8996
gene-YDR159W,1471,1325,1406,1353
gene-YDR160W,831,741,836,731
gene-YDR161W,1875,1794,1671,1622
gene-YDR162C,537,472,418,394
gene-YDR163W,463,409,343,356
gene-YDR164C,1221,1174,1047,986
gene-YDR165W,2240,2161,2032,1834
gene-YDR166C,1298,1147,1076,990
gene-YDR167W,865,783,691,674
gene-YDR168W,2154,1977,1780,1637
gene-YDR169C,1170,965,879,757
gene-YDR169C-A,0,0,0,2
gene-YDR170C,4699,4503,4734,3977
gene-YDR170W-A,190,190,129,132
gene-YDR171W,2778,2060,803,675
gene-YDR172W,9137,8807,8442,8120
gene-YDR173C,469,426,263,225
gene-YDR174W,2226,2118,2583,2238
gene-YDR175C,705,667,577,556
gene-YDR176W,1711,1571,1473,1265
gene-YDR177W,1547,1444,1280,1189
gene-YDR178W,697,560,481,503
gene-YDR179C,244,235,107,136
gene-YDR179W-A,530,561,338,265
gene-YDR180W,846,784,867,782
gene-YDR181C,758,728,606,531
gene-YDR182W,1876,1729,1648,1508
gene-YDR182W-A,1,3,1,2
gene-YDR183W,340,328,238,212
gene-YDR184C,595,571,501,425
gene-YDR185C,166,118,165,123
gene-YDR186C,2353,2519,1770,1508
gene-YDR188W,6135,5789,6442,5866
gene-YDR189W,2402,2288,1968,1853
gene-YDR190C,4235,3659,3878,3596
gene-YDR191W,244,205,301,209
gene-YDR192C,590,665,411,424
gene-YDR194C,2614,2136,2532,2523
gene-YDR194W-A,0,0,0,0
gene-YDR195W,850,693,672,601
gene-YDR196C,1040,966,762,764
gene-YDR197W,587,553,441,372
gene-YDR198C,515,492,452,389
gene-YDR200C,1208,1074,866,850
gene-YDR201W,371,387,273,247
gene-YDR202C,846,753,634,495
gene-YDR204W,1111,890,652,571
gene-YDR205W,867,774,725,609
gene-YDR206W,2143,2016,2170,1933
gene-YDR207C,1536,1381,1311,1237
gene-YDR208W,2272,2113,1777,1466
gene-YDR209C,1645,1663,1336,1327
gene-YDR210C-C,0,0,0,0
gene-YDR210C-D,1788,1445,1366,1176
gene-YDR210W,1,6,2,2
gene-YDR210W-A,0,0,0,0
gene-YDR210W-B,1034,737,756,593
gene-YDR211W,3937,3595,3645,3389
gene-YDR212W,4667,4327,4462,4280
gene-YDR213W,676,749,791,754
gene-YDR214W,3701,3240,1506,1466
gene-YDR215C,15,20,17,20
gene-YDR216W,2112,1646,1738,1621
gene-YDR217C,1354,1392,1177,1082
gene-YDR218C,18,18,15,14
gene-YDR219C,829,732,607,544
gene-YDR221W,1304,1239,938,933
gene-YDR222W,1806,1667,733,691
gene-YDR223W,253,215,144,149
gene-YDR224C,7337,7721,5615,5361
gene-YDR225W,5712,5658,3872,4148
gene-YDR226W,8342,7944,7482,6822
gene-YDR227W,1724,1585,1253,1123
gene-YDR228C,1338,1289,1065,1005
gene-YDR229W,1001,900,809,707
gene-YDR231C,585,496,433,428
gene-YDR232W,1657,1762,1988,1722
gene-YDR233C,7237,6820,7001,6045
gene-YDR234W,2449,2404,2242,2064
gene-YDR235W,799,795,673,602
gene-YDR236C,539,465,427,440
gene-YDR237W,723,617,538,517
gene-YDR238C,6178,5756,5902,5324
gene-YDR239C,907,841,615,608
gene-YDR240C,548,491,413,405
gene-YDR242W,450,456,407,330
gene-YDR243C,464,414,426,429
gene-YDR244W,1203,1055,1013,992
gene-YDR245W,2775,2730,2364,2404
gene-YDR246W,508,483,390,382
gene-YDR246W-A,10,3,0,1
gene-YDR247W,373,312,243,188
gene-YDR248C,527,418,387,346
gene-YDR249C,320,287,253,216
gene-YDR251W,2285,2106,2063,1722
gene-YDR252W,107,89,69,61
gene-YDR253C,194,153,136,126
gene-YDR254W,654,544,523,434
gene-YDR255C,505,380,377,367
gene-YDR256C,500,448,353,406
gene-YDR257C,1134,1025,965,957
gene-YDR258C,2687,2268,1145,1157
gene-YDR259C,238,150,91,87
gene-YDR260C,347,354,367,348
gene-YDR261C,2625,2445,2125,2030
gene-YDR261C-C,0,0,0,0
gene-YDR261C-D,9266,8138,9830,9828
gene-YDR261W-A,0,0,0,0
gene-YDR261W-B,1509,1204,1176,999
gene-YDR262W,1252,1063,853,893
gene-YDR263C,312,291,267,280
gene-YDR264C,2639,2988,2631,2393
gene-YDR265W,330,292,265,266
gene-YDR266C,2388,2161,1883,1636
gene-YDR267C,906,846,853,735
gene-YDR268W,464,406,339,338
gene-YDR270W,551,630,708,609
gene-YDR272W,2031,1830,1229,1206
gene-YDR273W,225,234,234,194
gene-YDR274C,110,95,120,108
gene-YDR275W,481,455,420,446
gene-YDR276C,362,310,292,278
gene-YDR277C,317,243,285,229
gene-YDR279W,725,761,577,569
gene-YDR280W,1197,1078,1033,898
gene-YDR281C,149,120,3,6
gene-YDR282C,365,372,281,254
gene-YDR283C,2002,1972,1641,1539
gene-YDR284C,1234,1056,1112,1032
gene-YDR285W,289,236,252,224
gene-YDR286C,168,119,99,95
gene-YDR287W,586,528,375,358
gene-YDR288W,486,437,438,387
gene-YDR289C,970,860,644,648
gene-YDR291W,1129,1015,1034,1049
gene-YDR292C,2874,2766,2448,2342
gene-YDR293C,4307,3881,3845,3415
gene-YDR294C,3002,2841,2425,2236
gene-YDR295C,1013,976,680,639
gene-YDR296W,646,618,582,562
gene-YDR297W,1868,1972,2390,2124
gene-YDR298C,1576,1452,1449,1319
gene-YDR299W,2085,2070,1792,1679
gene-YDR300C,1455,1397,1302,1183
gene-YDR301W,1289,1101,1297,1076
gene-YDR302W,584,512,418,420
gene-YDR303C,1813,1704,1553,1227
gene-YDR304C,3549,3255,2908,2706
gene-YDR305C,346,289,308,329
gene-YDR306C,769,764,600,540
gene-YDR307W,1206,1010,1018,885
gene-YDR308C,229,226,186,168
gene-YDR309C,2142,2232,2025,1795
gene-YDR310C,2934,2683,2399,2091
gene-YDR311W,868,848,876,764
gene-YDR312W,955,867,645,591
gene-YDR313C,338,282,245,194
gene-YDR314C,201,144,182,142
gene-YDR315C,300,278,259,195
gene-YDR316W,658,516,506,467
gene-YDR316W-A,0,0,0,0
gene-YDR316W-B,4022,3770,2619,2802
gene-YDR317W,232,167,144,139
gene-YDR318W,570,518,392,350
gene-YDR319C,383,397,289,308
gene-YDR320C,1035,980,778,678
gene-YDR320C-A,233,230,191,219
gene-YDR321W,3107,2788,3052,2865
gene-YDR322C-A,767,767,657,682
gene-YDR322W,723,659,658,600
gene-YDR323C,388,373,273,307
gene-YDR324C,2462,2425,2650,2413
gene-YDR325W,1313,1160,862,733
gene-YDR326C,2445,2413,2339,2145
gene-YDR328C,2272,2122,1939,1885
gene-YDR329C,1322,1128,974,933
gene-YDR330W,916,732,641,655
gene-YDR331W,998,910,925,875
gene-YDR332W,644,595,497,424
gene-YDR333C,1792,1592,1582,1364
gene-YDR334W,1808,1517,1714,1548
gene-YDR335W,3062,2639,2449,2105
gene-YDR336W,395,364,317,320
gene-YDR337W,734,637,605,571
gene-YDR338C,546,494,482,451
gene-YDR339C,877,888,714,664
gene-YDR341C,8574,7904,8395,7613
gene-YDR342C,17765,13183,4401,3952
gene-YDR343C,178,204,274,137
gene-YDR344C,13,15,7,25
gene-YDR345C,6977,6513,16959,15281
gene-YDR346C,4305,4180,3852,3540
gene-YDR347W,991,952,688,691
gene-YDR348C,1565,1565,1441,1343
gene-YDR349C,2595,2299,2109,2001
gene-YDR350C,1021,831,783,690
gene-YDR351W,1227,1181,1062,1006
gene-YDR352W,878,746,651,663
gene-YDR353W,7900,7369,6197,5488
gene-YDR354W,1480,1521,1556,1376
gene-YDR356W,1578,1448,1176,1101
gene-YDR357C,320,326,218,242
gene-YDR358W,929,750,637,596
gene-YDR359C,1540,1294,1210,1025
gene-YDR361C,1414,1476,1264,1195
gene-YDR362C,998,952,751,711
gene-YDR363W,417,342,420,332
gene-YDR363W-A,694,690,510,572
gene-YDR364C,799,741,683,662
gene-YDR365C,4646,4432,4213,3744
gene-YDR365W-A,0,0,0,0
gene-YDR365W-B,40353,36953,38797,32332
gene-YDR366C,287,268,300,263
gene-YDR367W,714,634,681,567
gene-YDR368W,2051,1701,1704,1487
gene-YDR369C,489,367,292,294
gene-YDR370C,695,711,546,625
gene-YDR371W,929,813,516,487
gene-YDR372C,2592,2468,2546,2332
gene-YDR373W,993,927,757,739
gene-YDR374C,10,6,4,5
gene-YDR374W-A,132,158,110,98
gene-YDR375C,657,626,637,563
gene-YDR376W,1050,930,798,800
gene-YDR377W,402,417,349,403
gene-YDR378C,518,495,452,516
gene-YDR379C-A,108,107,38,45
gene-YDR379W,1194,1041,1086,947
gene-YDR380W,953,653,506,395
gene-YDR381C-A,270,231,172,170
gene-YDR381W,4928,4496,4027,3746
gene-YDR382W,15648,14800,15268,14350
gene-YDR383C,313,314,283,282
gene-YDR384C,2282,2182,1853,1799
gene-YDR385W,50497,47878,57925,49502
gene-YDR386W,726,590,469,411
gene-YDR387C,689,591,581,500
gene-YDR388W,5155,4960,4142,3832
gene-YDR389W,1397,1270,1150,977
gene-YDR390C,1717,1607,1410,1341
gene-YDR391C,515,471,316,321
gene-YDR392W,775,666,619,553
gene-YDR393W,703,678,469,465
gene-YDR394W,3388,3018,2846,2794
gene-YDR395W,3585,3245,3091,2771
gene-YDR397C,532,557,406,390
gene-YDR398W,2120,2154,2169,1885
gene-YDR399W,1797,1601,1986,1853
gene-YDR400W,846,859,612,570
gene-YDR402C,52,60,63,60
gene-YDR403W,89,57,46,57
gene-YDR404C,860,832,766,767
gene-YDR405W,700,659,573,541
gene-YDR406W,1158,1006,823,640
gene-YDR407C,2124,2054,1766,1594
gene-YDR408C,1471,1399,1325,1353
gene-YDR409W,895,651,679,590
gene-YDR410C,598,604,546,426
gene-YDR411C,1253,1274,1028,964
gene-YDR412W,1045,1123,1078,989
gene-YDR414C,696,674,586,560
gene-YDR415C,702,644,677,631
gene-YDR416W,866,791,741,727
gene-YDR418W,15131,14108,14479,13802
gene-YDR419W,724,686,599,579
gene-YDR420W,1050,1024,1192,1078
gene-YDR421W,823,729,534,511
gene-YDR422C,1196,1187,1073,834
gene-YDR423C,556,540,481,449
gene-YDR424C,363,338,277,264
gene-YDR425W,602,524,450,438
gene-YDR427W,2362,2084,1993,1974
gene-YDR428C,481,423,330,344
gene-YDR429C,5047,4664,5043,4797
gene-YDR430C,1387,1169,866,804
gene-YDR432W,3669,3633,5364,4566
gene-YDR434W,1984,1786,1585,1384
gene-YDR435C,475,362,419,429
gene-YDR436W,921,811,654,542
gene-YDR437W,46,40,27,27
gene-YDR438W,354,310,329,264
gene-YDR439W,343,379,312,284
gene-YDR440W,949,926,750,691
gene-YDR441C,242,260,211,232
gene-YDR443C,893,790,665,590
gene-YDR444W,1005,861,1060,979
gene-YDR446W,11,12,4,9
gene-YDR447C,8818,8005,7958,7774
gene-YDR448W,851,857,768,678
gene-YDR449C,1094,950,959,943
gene-YDR450W,15897,14836,15889,14660
gene-YDR451C,1235,1176,732,724
gene-YDR452W,4449,3875,3577,3370
gene-YDR453C,602,611,92,106
gene-YDR454C,4163,3793,4136,3944
gene-YDR456W,2214,1884,2233,2147
gene-YDR457W,3008,2734,2992,2765
gene-YDR458C,1322,1228,1245,1067
gene-YDR459C,557,541,459,391
gene-YDR460W,581,554,434,370
gene-YDR461C-A,118,115,51,54
gene-YDR461W,0,0,0,0
gene-YDR462W,284,261,152,159
gene-YDR463W,1694,1555,1289,1235
gene-YDR464W,2639,2596,2209,1792
gene-YDR465C,1808,1733,2074,1869
gene-YDR466W,1332,1148,1141,975
gene-YDR468C,763,695,601,538
gene-YDR469W,513,475,338,343
gene-YDR470C,670,527,469,440
gene-YDR471W,7743,7425,8131,8161
gene-YDR472W,781,643,621,585
gene-YDR473C,696,705,596,494
gene-YDR475C,1028,983,850,784
gene-YDR476C,499,521,447,449
gene-YDR477W,2231,1918,1933,1776
gene-YDR478W,225,209,158,170
gene-YDR479C,869,763,699,632
gene-YDR480W,513,467,304,313
gene-YDR481C,3979,3450,1626,1491
gene-YDR482C,255,311,247,204
gene-YDR483W,7040,6426,5529,5290
gene-YDR484W,663,603,483,497
gene-YDR485C,1187,1170,1048,908
gene-YDR486C,812,778,619,649
gene-YDR487C,1793,1739,1682,1513
gene-YDR488C,592,588,509,403
gene-YDR489W,320,283,217,202
gene-YDR490C,1375,1209,861,726
gene-YDR492W,807,828,955,820
gene-YDR493W,173,134,125,107
gene-YDR494W,874,700,673,606
gene-YDR495C,940,857,661,660
gene-YDR496C,2648,2639,2900,2599
gene-YDR497C,21333,21019,38664,34921
gene-YDR498C,855,740,770,688
gene-YDR499W,846,757,633,641
gene-YDR500C,8640,8629,8842,8554
gene-YDR501W,476,420,254,266
gene-YDR502C,6779,3497,7193,6350
gene-YDR503C,496,412,378,387
gene-YDR504C,81,80,53,64
gene-YDR505C,1537,1383,1308,1181
gene-YDR506C,365,273,255,229
gene-YDR507C,2995,2772,2175,2094
gene-YDR508C,9002,8209,7525,6952
gene-YDR510W,1564,1567,1199,1082
gene-YDR511W,239,217,151,147
gene-YDR512C,527,455,359,415
gene-YDR513W,2124,1684,977,982
gene-YDR514C,758,699,733,658
gene-YDR515W,547,506,513,446
gene-YDR516C,1911,1338,1097,1021
gene-YDR517W,1681,1433,1232,1212
gene-YDR518W,1456,1396,1351,1263
gene-YDR519W,559,564,582,513
gene-YDR520C,607,572,407,436
gene-YDR522C,70,67,58,65
gene-YDR523C,38,68,123,104
gene-YDR524C,968,862,851,789
gene-YDR524C-B,4249,4892,4524,4297
gene-YDR524W-C,1,4,7,3
gene-YDR525W,0,5,5,3
gene-YDR525W-A,52,35,56,48
gene-YDR527W,1292,1216,1124,1094
gene-YDR528W,920,893,804,685
gene-YDR529C,1209,1123,873,903
gene-YDR530C,477,466,470,447
gene-YDR531W,1390,1317,1188,1031
gene-YDR532C,511,487,386,328
