gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-KLLA0_C15323g,917,809,453,504
gene-KLLA0_C15345g,403,404,1352,1580
gene-KLLA0_C15367r,0,0,0,0
gene-KLLA0_C15411g,563,649,440,587
gene-KLLA0_C15433g,689,796,340,425
gene-KLLA0_C15455g,1198,1250,1148,1275
gene-KLLA0_C15477g,1393,1390,1812,2155
gene-KLLA0_C15499g,1619,1696,2099,2613
gene-KLLA0_C15521g,661,680,3530,3820
gene-KLLA0_C15543g,2051,2187,1431,1833
gene-KLLA0_C15565g,421,403,388,465
gene-KLLA0_C15587g,705,670,1502,1557
gene-KLLA0_C15609g,882,837,480,713
gene-KLLA0_C15631r,0,0,0,0
gene-KLLA0_C15653g,680,732,543,496
gene-KLLA0_C15675g,141,138,55,75
gene-KLLA0_C15697g,547,551,247,262
gene-KLLA0_C15719g,1761,1817,1275,1603
gene-KLLA0_C15741g,1383,1553,187,210
gene-KLLA0_C15746r,0,0,0,0
gene-KLLA0_C15752r,5,3,2,2
gene-KLLA0_C15757r,0,0,0,0
gene-KLLA0_C15763g,1701,1773,1409,1468
gene-KLLA0_C15785g,1214,1276,1486,1673
gene-KLLA0_C15807g,204,233,296,279
gene-KLLA0_C15829g,490,506,498,565
gene-KLLA0_C15851g,1801,1825,1659,2052
gene-KLLA0_C15873g,866,885,1663,1738
gene-KLLA0_C15895g,1197,1243,1396,1574
gene-KLLA0_C15917g,1892,1753,1521,1893
gene-KLLA0_C15939g,322,321,227,238
gene-KLLA0_C15961g,2726,3012,3470,3860
gene-KLLA0_C15983g,24358,26107,32586,32815
gene-KLLA0_C16005g,927,872,925,719
gene-KLLA0_C16027g,1714,1658,838,817
gene-KLLA0_C16049g,1844,2026,1128,1311
gene-KLLA0_C16071g,2195,2207,1846,2564
gene-KLLA0_C16093g,1136,1157,1046,1219
gene-KLLA0_C16115g,4606,5198,3977,4321
gene-KLLA0_C16137g,962,986,851,1055
gene-KLLA0_C16159g,789,788,869,1117
gene-KLLA0_C16181g,482,489,1321,1582
gene-KLLA0_C16203g,1329,1442,662,747
gene-KLLA0_C16225g,19183,18525,220,222
gene-KLLA0_C16247g,2217,2227,1081,1123
gene-KLLA0_C16269g,661,701,753,860
gene-KLLA0_C16291g,872,852,319,415
gene-KLLA0_C16313g,3143,3288,2123,2590
gene-KLLA0_C16335g,1501,1629,1651,1905
gene-KLLA0_C16357g,1995,2093,749,851
gene-KLLA0_C16379g,405,414,698,768
gene-KLLA0_C16401g,578,649,1151,1333
gene-KLLA0_C16423g,565,539,328,360
gene-KLLA0_C16445g,967,1032,1083,1083
gene-KLLA0_C16467g,3785,3950,3393,4027
gene-KLLA0_C16489g,710,726,178,194
gene-KLLA0_C16511g,168,190,76,102
gene-KLLA0_C16533g,1040,1102,705,859
gene-KLLA0_C16555g,285,261,145,178
gene-KLLA0_C16577g,1305,1444,558,773
gene-KLLA0_C16599g,1201,1284,1472,1425
gene-KLLA0_C16621g,2740,2703,1971,2359
gene-KLLA0_C16643g,2283,2388,3001,3251
gene-KLLA0_C16665g,1809,1971,1532,1706
gene-KLLA0_C16687g,1318,1225,870,980
gene-KLLA0_C16709g,174,153,57,111
gene-KLLA0_C16731g,3736,4218,3565,3209
gene-KLLA0_C16753g,51,57,90,144
gene-KLLA0_C16775g,66,69,55,88
gene-KLLA0_C16797g,2980,3152,2038,2058
gene-KLLA0_C16819g,179,139,78,56
gene-KLLA0_C16874g,4449,4667,4014,4466
gene-KLLA0_C16896g,2335,2396,3231,3827
gene-KLLA0_C16918g,802,778,974,1209
gene-KLLA0_C16940g,2399,2602,990,1192
gene-KLLA0_C16962r,0,0,0,0
gene-KLLA0_C16984g,866,868,454,585
gene-KLLA0_C17006g,1278,1267,1399,1400
gene-KLLA0_C17028g,2429,2542,400,360
gene-KLLA0_C17050g,1284,1318,1098,1055
gene-KLLA0_C17072g,2821,3166,1645,1944
gene-KLLA0_C17094g,22,33,26,32
gene-KLLA0_C17138g,1563,1620,1707,1647
gene-KLLA0_C17160g,3191,3296,949,1038
gene-KLLA0_C17182g,131,133,1219,1379
gene-KLLA0_C17204g,1715,1885,1742,2021
gene-KLLA0_C17226g,7,3,0,1
gene-KLLA0_C17237g,1395,1329,322,334
gene-KLLA0_C17248g,198,218,139,111
gene-KLLA0_C17270g,601,661,261,334
gene-KLLA0_C17292g,1425,1523,2281,2119
gene-KLLA0_C17314g,30610,34152,27635,30373
gene-KLLA0_C17336g,999,1044,941,1012
gene-KLLA0_C17358r,0,0,0,0
gene-KLLA0_C17380g,1278,1237,2308,2569
gene-KLLA0_C17402g,70,59,753,884
gene-KLLA0_C17424g,725,781,688,861
gene-KLLA0_C17446g,2072,1902,1673,2092
gene-KLLA0_C17468g,1249,1272,663,695
gene-KLLA0_C17490g,461,459,224,268
gene-KLLA0_C17512g,1480,1595,1390,1480
gene-KLLA0_C17534g,1374,1373,1428,1584
gene-KLLA0_C17556g,434,440,2754,3038
gene-KLLA0_C17578g,1596,1721,3383,3622
gene-KLLA0_C17600g,1291,1341,6756,6745
gene-KLLA0_C17622g,1288,1162,795,807
gene-KLLA0_C17644g,2196,2501,3748,4203
gene-KLLA0_C17666g,1271,1382,2597,2688
gene-KLLA0_C17688g,1810,1959,964,1193
gene-KLLA0_C17710g,960,945,842,892
gene-KLLA0_C17732g,2514,2814,2555,2811
gene-KLLA0_C17754g,732,752,695,784
gene-KLLA0_C17776g,651,685,1280,1457
gene-KLLA0_C17798g,1658,1753,1953,2096
gene-KLLA0_C17820g,642,746,458,539
gene-KLLA0_C17842g,2884,3070,2229,2793
gene-KLLA0_C17864g,1010,1043,280,335
gene-KLLA0_C17886r,0,0,0,0
gene-KLLA0_C17908r,0,0,0,0
gene-KLLA0_C17930g,250,257,125,152
gene-KLLA0_C17941g,198,209,110,109
gene-KLLA0_C17963g,770,782,834,1038
gene-KLLA0_C17985g,6009,6315,5172,5399
gene-KLLA0_C18007g,928,1063,775,865
gene-KLLA0_C18029g,1111,1265,669,788
gene-KLLA0_C18051g,2360,2457,2446,2589
gene-KLLA0_C18073r,0,0,0,0
gene-KLLA0_C18117g,655,580,854,1355
gene-KLLA0_C18139g,831,841,593,761
gene-KLLA0_C18161g,719,696,581,722
gene-KLLA0_C18172g,163,134,125,116
gene-KLLA0_C18194g,1027,1171,1162,1266
gene-KLLA0_C18216g,40,48,1507,2108
gene-KLLA0_C18238g,1854,1980,1757,2063
gene-KLLA0_C18260g,456,479,274,305
gene-KLLA0_C18282g,1005,1083,704,734
gene-KLLA0_C18315g,1000,1143,836,835
gene-KLLA0_C18337g,715,771,608,732
gene-KLLA0_C18359g,649,698,946,992
gene-KLLA0_C18381g,802,810,597,691
gene-KLLA0_C18403g,315,356,215,285
gene-KLLA0_C18425g,72,75,53,61
gene-KLLA0_C18447g,1073,1176,1257,1520
gene-KLLA0_C18469g,7333,7046,9449,12843
gene-KLLA0_C18480r,0,0,0,0
gene-KLLA0_C18491g,1427,1468,942,1064
gene-KLLA0_C18513g,2682,2618,3896,4671
gene-KLLA0_C18546g,237,209,222,240
gene-KLLA0_C18568g,2968,3071,1868,2054
gene-KLLA0_C18590g,1443,1637,893,957
gene-KLLA0_C18612g,3422,3786,5010,5036
gene-KLLA0_C18634g,2052,2080,1592,1828
gene-KLLA0_C18656g,1362,1247,963,1117
gene-KLLA0_C18678g,375,355,518,598
gene-KLLA0_C18700g,439,519,681,652
gene-KLLA0_C18711g,0,0,0,0
gene-KLLA0_C18722g,430,444,235,215
gene-KLLA0_C18744g,4666,4778,7189,8923
gene-KLLA0_C18755g,1,10,12,8
gene-KLLA0_C18777g,123,135,533,591
gene-KLLA0_C18799g,2024,2194,3491,3613
gene-KLLA0_C18821g,2003,1943,1801,1628
gene-KLLA0_C18843g,900,965,1962,2293
gene-KLLA0_C18865g,1096,1144,745,808
gene-KLLA0_C18887g,63132,66121,56736,73601
gene-KLLA0_C18909g,803,869,358,373
gene-KLLA0_C18931g,426,401,190,200
gene-KLLA0_C18953g,1761,1756,1210,1390
gene-KLLA0_C18975g,1745,1779,479,485
gene-KLLA0_C18997g,16,13,2,1
gene-KLLA0_C19019g,1405,1301,487,544
gene-KLLA0_C19041g,1479,1585,246,282
gene-KLLA0_C19063g,2194,2091,1055,1417
gene-KLLA0_C19085g,1431,1496,226,317
gene-KLLA0_C19107g,655,704,274,400
gene-KLLA0_C19132g,30,17,12,9
gene-KLLA0_C19184g,149,143,200,280
gene-KLLA0_C19206g,116,125,522,654
gene-KLLA0_C19228g,437,495,570,573
gene-KLLA0_C19250g,385,369,1226,1306
gene-KLLA0_C19272g,3912,3938,1890,2250
gene-KLLA0_C19316g,337,366,277,300
gene-KLLA0_C19327g,135,136,82,120
gene-KLLA0_C19338g,534,559,5724,6491
gene-KLLA0_C19360g,11780,11599,7293,9396
gene-KLLA0_C19382g,481,518,772,768
gene-KLLA0_C19437g,529,580,540,630
gene-KLLA0_C19547g,263,267,183,235
gene-KLLA0_D00143g,357,345,105,56
gene-KLLA0_D00157g,89,66,32,34
gene-KLLA0_D00187g,2923,2624,422,453
gene-KLLA0_D00209g,203,185,31,15
gene-KLLA0_D00231g,1571,1764,1335,1660
gene-KLLA0_D00253g,330,355,230,208
gene-KLLA0_D00258g,18853,19065,72,63
gene-KLLA0_D00264g,2930,2618,721,708
gene-KLLA0_D00269g,18,24,17,18
gene-KLLA0_D00275g,538,613,1691,1872
gene-KLLA0_D00330g,635,731,898,1022
gene-KLLA0_D00352g,105,103,111,124
gene-KLLA0_D00374g,269,293,240,240
gene-KLLA0_D00396g,1167,1214,733,807
gene-KLLA0_D00418g,322,326,490,492
gene-KLLA0_D00440g,843,907,959,1053
gene-KLLA0_D00462g,1564,1764,2142,2381
gene-KLLA0_D00484g,761,740,2017,2010
gene-KLLA0_D00506g,114,122,114,112
gene-KLLA0_D00528g,1433,1699,1157,1260
gene-KLLA0_D00550g,2475,2302,3962,4368
gene-KLLA0_D00572g,6,2,1,2
gene-KLLA0_D00594g,218,253,565,669
gene-KLLA0_D00616g,790,737,863,1002
gene-KLLA0_D00638g,2183,2439,876,865
gene-KLLA0_D00660g,369,317,70,68
gene-KLLA0_D00682g,271,282,192,276
gene-KLLA0_D00704g,2740,2320,606,740
gene-KLLA0_D00726g,1122,1101,576,528
gene-KLLA0_D00748g,2643,2856,2086,2218
gene-KLLA0_D00792g,1422,1586,1926,2082
gene-KLLA0_D00814g,1509,1498,790,1020
gene-KLLA0_D00836g,5970,6599,3770,4561
gene-KLLA0_D00858g,2454,2520,2415,2936
gene-KLLA0_D00880g,68,45,53,65
gene-KLLA0_D00902g,9047,9380,6628,7447
gene-KLLA0_D00935r,0,0,0,0
gene-KLLA0_D00979g,22724,23751,13048,14821
gene-KLLA0_D01001g,597,572,234,242
gene-KLLA0_D01023g,1228,1294,725,964
gene-KLLA0_D01045g,863,896,732,645
gene-KLLA0_D01067g,1450,1489,952,1174
gene-KLLA0_D01089g,1470,1630,754,898
gene-KLLA0_D01111g,989,1100,590,696
gene-KLLA0_D01133g,886,988,629,657
gene-KLLA0_D01155g,4386,4375,3272,4250
gene-KLLA0_D01177r,0,0,0,0
gene-KLLA0_D01221g,2033,2136,1698,1753
gene-KLLA0_D01243g,2913,3064,586,630
gene-KLLA0_D01265g,2452,2362,1296,1640
gene-KLLA0_D01287g,1952,1912,486,543
gene-KLLA0_D01309g,1281,1299,950,1116
gene-KLLA0_D01331g,2784,2719,1115,1311
gene-KLLA0_D01364r,0,0,0,0
gene-KLLA0_D01386g,338,308,163,167
gene-KLLA0_D01408g,523,493,961,1146
gene-KLLA0_D01430g,546,520,401,536
gene-KLLA0_D01452g,2082,2220,3317,3039
gene-KLLA0_D01485g,2613,2763,3096,2896
gene-KLLA0_D01507g,1564,1620,1966,2273
gene-KLLA0_D01529g,1033,1027,1481,1868
gene-KLLA0_D01551g,3095,3162,4233,5205
gene-KLLA0_D01573g,1789,2068,965,1075
gene-KLLA0_D01595g,1659,1731,1093,1172
gene-KLLA0_D01617g,1470,1673,1398,1427
gene-KLLA0_D01639g,5625,5639,5626,6660
gene-KLLA0_D01661g,186,188,261,317
gene-KLLA0_D01683g,851,795,1294,1112
gene-KLLA0_D01705g,3137,3104,1574,1603
gene-KLLA0_D01727r,0,0,0,0
gene-KLLA0_D01771g,1665,1634,2694,3584
gene-KLLA0_D01793g,2506,2662,1829,2006
gene-KLLA0_D01815g,733,729,609,587
gene-KLLA0_D01837g,883,876,908,936
gene-KLLA0_D01859g,2667,2716,3058,3164
gene-KLLA0_D01881g,463,487,240,256
gene-KLLA0_D01903g,2486,2374,2505,3264
gene-KLLA0_D01925g,1070,1139,1061,1228
gene-KLLA0_D01947g,830,866,674,779
gene-KLLA0_D01958g,1349,1472,896,950
gene-KLLA0_D01980g,438,405,192,205
gene-KLLA0_D02002g,7493,7444,899,1414
gene-KLLA0_D02024g,2442,2785,1867,1974
gene-KLLA0_D02046g,1442,1365,1502,2000
gene-KLLA0_D02068g,194,150,22,22
gene-KLLA0_D02090g,1147,1105,1299,1471
gene-KLLA0_D02112g,53,48,6,10
gene-KLLA0_D02134g,2635,2592,3311,3581
gene-KLLA0_D02156g,2185,2208,1710,1896
gene-KLLA0_D02178g,632,595,506,524
gene-KLLA0_D02200g,443,400,362,372
gene-KLLA0_D02222g,1498,1692,539,685
gene-KLLA0_D02244g,3998,4052,3031,3275
gene-KLLA0_D02266g,1307,1330,660,768
gene-KLLA0_D02288g,1337,1429,1400,1499
gene-KLLA0_D02310g,2378,2502,3728,4120
gene-KLLA0_D02332g,3,5,7,4
gene-KLLA0_D02354g,113,128,280,274
gene-KLLA0_D02376g,2200,2100,1334,1873
gene-KLLA0_D02398g,3529,3781,5525,5732
gene-KLLA0_D02420g,9,7,7,4
gene-KLLA0_D02442g,5075,4815,4139,3873
gene-KLLA0_D02464g,2448,2609,452,549
gene-KLLA0_D02486g,795,726,737,901
gene-KLLA0_D02508g,500,437,677,726
gene-KLLA0_D02530g,3877,4023,3876,4342
gene-KLLA0_D02552g,1730,1814,1785,1829
gene-KLLA0_D02574g,889,803,719,931
gene-KLLA0_D02596g,802,780,297,362
gene-KLLA0_D02618g,1444,1590,1387,1378
gene-KLLA0_D02640g,1025,1132,742,876
gene-KLLA0_D02662r,0,0,0,0
gene-KLLA0_D02684g,1680,1645,855,1161
gene-KLLA0_D02706g,6356,7059,4953,5626
gene-KLLA0_D02728g,438,485,362,354
gene-KLLA0_D02750g,343,344,300,297
gene-KLLA0_D02772g,705,761,823,876
gene-KLLA0_D02794g,2063,2328,1282,1532
gene-KLLA0_D02816g,1225,1281,818,1096
gene-KLLA0_D02838g,957,852,1111,1347
gene-KLLA0_D02860g,1470,1483,2805,2995
gene-KLLA0_D02882g,2866,2755,1665,1825
gene-KLLA0_D02904g,266,230,116,157
gene-KLLA0_D02926g,1528,1430,1641,1870
gene-KLLA0_D02948g,473,497,778,845
gene-KLLA0_D02970g,423,407,315,391
gene-KLLA0_D02992g,741,705,351,436
gene-KLLA0_D03014g,67,74,28,16
gene-KLLA0_D03036g,1176,1172,1703,1966
gene-KLLA0_D03058g,1512,1504,1004,1096
gene-KLLA0_D03080r,0,0,0,0
gene-KLLA0_D03102r,0,0,0,0
gene-KLLA0_D03124r,0,0,0,0
gene-KLLA0_D03146g,857,924,505,656
gene-KLLA0_D03168g,2936,3012,3694,3839
gene-KLLA0_D03190g,6403,6873,3307,3897
gene-KLLA0_D03212g,385,310,1035,1161
gene-KLLA0_D03234g,279,291,247,362
gene-KLLA0_D03256g,658,690,1123,1075
gene-KLLA0_D03278g,343,400,403,374
gene-KLLA0_D03322g,1402,1547,1580,1341
gene-KLLA0_D03333g,0,2,0,1
gene-KLLA0_D03344g,358,351,484,557
gene-KLLA0_D03366g,462,507,234,365
gene-KLLA0_D03388g,1136,1088,902,971
gene-KLLA0_D03399r,0,0,0,0
gene-KLLA0_D03410g,52,61,9905,11425
gene-KLLA0_D03421r,0,0,0,0
gene-KLLA0_D03432g,7282,7786,4315,4496
gene-KLLA0_D03454g,1267,1196,827,889
gene-KLLA0_D03476g,3569,3708,9623,9759
gene-KLLA0_D03498g,2157,2203,1390,1474
gene-KLLA0_D03520g,747,820,377,467
gene-KLLA0_D03542g,3413,3534,3535,3829
gene-KLLA0_D03564r,0,0,0,0
gene-KLLA0_D03608g,2380,2365,5322,6797
gene-KLLA0_D03630g,1653,1631,2256,2479
gene-KLLA0_D03652g,1754,1776,1972,2302
gene-KLLA0_D03674g,677,736,660,712
gene-KLLA0_D03696g,2095,1940,2453,3244
gene-KLLA0_D03718g,658,751,668,808
gene-KLLA0_D03740g,151,166,132,145
gene-KLLA0_D03751g,286,260,131,176
gene-KLLA0_D03773g,269,252,264,387
gene-KLLA0_D03795g,305,290,220,252
gene-KLLA0_D03817g,303,237,458,493
gene-KLLA0_D03839g,3860,4095,6101,7447
gene-KLLA0_D03861g,2147,2197,904,1057
gene-KLLA0_D03883g,830,750,902,958
gene-KLLA0_D03905g,436,408,258,344
gene-KLLA0_D03927g,619,583,249,351
gene-KLLA0_D03949g,458,489,391,464
gene-KLLA0_D03971g,63,72,62,80
gene-KLLA0_D03993r,0,0,0,0
gene-KLLA0_D04037g,1232,1258,1032,1125
gene-KLLA0_D04059g,1726,1786,2188,2365
gene-KLLA0_D04092g,2117,2309,838,944
gene-KLLA0_D04114g,3160,3380,3985,4935
gene-KLLA0_D04136g,1867,2029,1597,1878
gene-KLLA0_D04158g,416,418,1777,1520
gene-KLLA0_D04181g,0,0,0,0
gene-KLLA0_D04202g,893,888,1283,1555
gene-KLLA0_D04224g,6667,7107,5834,7051
gene-KLLA0_D04246r,0,0,0,0
gene-KLLA0_D04334g,703,677,721,959
gene-KLLA0_D04356g,715,787,438,480
gene-KLLA0_D04378g,384,404,460,517
gene-KLLA0_D04400g,1309,1102,722,943
gene-KLLA0_D04422g,3274,3528,3046,3063
gene-KLLA0_D04444g,5390,5946,13506,16030
gene-KLLA0_D04466g,512,531,343,391
gene-KLLA0_D04488g,6687,6877,6223,6769
gene-KLLA0_D04510g,2602,2746,1467,1903
gene-KLLA0_D04532g,685,597,552,612
gene-KLLA0_D04554g,4196,4523,2748,3078
gene-KLLA0_D04576g,442,355,346,375
gene-KLLA0_D04598g,2021,2200,1307,1420
gene-KLLA0_D04620r,0,0,0,0
gene-KLLA0_D04664g,2137,2295,1196,1217
gene-KLLA0_D04686g,555,552,778,940
gene-KLLA0_D04708g,2182,2080,2284,2252
gene-KLLA0_D04730r,0,0,0,0
gene-KLLA0_D04752g,531,542,254,267
gene-KLLA0_D04774g,1456,1679,907,870
gene-KLLA0_D04796g,2418,2558,6418,7446
gene-KLLA0_D04818g,3709,4019,1550,1654
gene-KLLA0_D04840g,866,914,713,759
gene-KLLA0_D04862g,349,397,1062,1015
gene-KLLA0_D04884g,662,717,998,1212
gene-KLLA0_D04906g,3088,3239,3331,3803
gene-KLLA0_D04928g,3289,3321,2897,3477
gene-KLLA0_D04950g,448,465,1065,1371
gene-KLLA0_D04972g,268,270,282,326
gene-KLLA0_D04994g,1826,1925,1644,1634
gene-KLLA0_D05016g,1752,1855,2995,3408
gene-KLLA0_D05038g,1047,1113,626,817
gene-KLLA0_D05060g,1706,1696,1137,1411
gene-KLLA0_D05082g,1615,1503,3441,5078
gene-KLLA0_D05115g,312,312,16886,19380
gene-KLLA0_D05137g,2617,2805,5664,6320
gene-KLLA0_D05159g,686,751,626,674
gene-KLLA0_D05181g,15,11,3917,4299
gene-KLLA0_D05203g,208,203,345,500
gene-KLLA0_D05225g,978,960,743,780
gene-KLLA0_D05247g,405,390,1420,1479
gene-KLLA0_D05269g,2573,2534,3610,4026
gene-KLLA0_D05291g,1229,1189,1298,1242
gene-KLLA0_D05313g,3494,3594,2509,3164
gene-KLLA0_D05335g,740,717,693,943
gene-KLLA0_D05357g,41753,44450,36791,45567
gene-KLLA0_D05379g,242,207,102,86
gene-KLLA0_D05401g,1349,1283,1021,1200
gene-KLLA0_D05423g,312,328,605,705
gene-KLLA0_D05445g,185,183,244,262
gene-KLLA0_D05467g,1643,1748,3022,3392
gene-KLLA0_D05489g,1207,1227,1679,1863
gene-KLLA0_D05511g,1095,1164,2434,2919
gene-KLLA0_D05533g,1027,1122,1878,1999
gene-KLLA0_D05555g,1123,1149,982,1083
gene-KLLA0_D05577g,19,20,135,171
gene-KLLA0_D05599g,1065,1170,512,588
gene-KLLA0_D05621g,342,309,508,707
gene-KLLA0_D05643g,2497,2438,20626,25760
gene-KLLA0_D05709g,5233,5163,4097,5580
gene-KLLA0_D05731g,590,564,406,571
gene-KLLA0_D05753g,2422,2187,2191,2925
gene-KLLA0_D05775g,964,993,803,951
gene-KLLA0_D05797g,1172,1266,997,1109
gene-KLLA0_D05819g,1107,1163,700,848
gene-KLLA0_D05841g,286,300,147,200
gene-KLLA0_D05863g,2345,2434,2135,2593
gene-KLLA0_D05885g,1460,1509,993,1068
gene-KLLA0_D05907g,2909,3189,470,560
gene-KLLA0_D05929g,10701,11220,5814,7151
gene-KLLA0_D05951g,999,1189,983,1008
gene-KLLA0_D05973g,104,103,343,384
gene-KLLA0_D05995g,564,498,232,289
gene-KLLA0_D06017g,2145,2367,1644,1824
gene-KLLA0_D06039g,982,1119,784,971
gene-KLLA0_D06061g,1482,1496,1322,1561
gene-KLLA0_D06083g,114,96,76,95
gene-KLLA0_D06105g,6656,6889,10486,11834
gene-KLLA0_D06127g,1037,1065,682,776
gene-KLLA0_D06149g,655,585,579,666
gene-KLLA0_D06171g,2134,2226,1672,1788
gene-KLLA0_D06193g,293,253,81,71
gene-KLLA0_D06215g,2837,2950,755,1010
gene-KLLA0_D06237g,1830,1956,3134,3501
gene-KLLA0_D06259g,3103,3336,2027,2273
gene-KLLA0_D06281g,2731,2688,1450,1477
gene-KLLA0_D06303g,553,531,358,448
gene-KLLA0_D06336r,0,0,0,0
gene-KLLA0_D06380g,8600,9260,3045,3295
gene-KLLA0_D06402g,2518,2585,731,838
gene-KLLA0_D06424g,25120,26943,19095,22474
gene-KLLA0_D06446g,2173,2476,1081,1137
gene-KLLA0_D06479g,12285,12461,436,481
gene-KLLA0_D06501g,435,419,290,331
gene-KLLA0_D06523g,1147,1114,578,550
gene-KLLA0_D06545r,0,0,0,0
gene-KLLA0_D06567g,2708,2772,678,745
gene-KLLA0_D06589g,234,234,190,284
gene-KLLA0_D06611g,1618,1738,1355,1241
gene-KLLA0_D06633g,1322,1330,1917,2030
gene-KLLA0_D06655g,6446,6517,1763,2060
gene-KLLA0_D06677g,2759,2636,1914,1905
gene-KLLA0_D06699g,39,32,63,106
gene-KLLA0_D06721g,2596,2821,1740,2038
gene-KLLA0_D06765g,318,328,170,214
gene-KLLA0_D06787g,2872,2963,588,674
gene-KLLA0_D06809g,247,205,75,77
gene-KLLA0_D06831g,1627,1593,1435,1751
gene-KLLA0_D06853g,337,382,500,715
gene-KLLA0_D06875g,750,760,921,992
gene-KLLA0_D06897g,1364,1346,1646,1870
gene-KLLA0_D06919g,993,986,1079,1235
gene-KLLA0_D06941g,640,667,32782,38829
gene-KLLA0_D06963g,49,61,23,43
gene-KLLA0_D06985g,804,748,879,933
gene-KLLA0_D07007g,436,414,708,774
gene-KLLA0_D07029g,653,668,455,441
gene-KLLA0_D07051g,286,271,391,460
gene-KLLA0_D07073g,636,698,4812,5950
gene-KLLA0_D07095g,616,631,468,485
gene-KLLA0_D07117g,2037,2139,953,1035
gene-KLLA0_D07139g,472,387,666,889
gene-KLLA0_D07161g,1790,1909,705,855
gene-KLLA0_D07216g,4523,5048,3126,3307
gene-KLLA0_D07238g,487,526,226,229
gene-KLLA0_D07260g,693,692,396,472
gene-KLLA0_D07282g,1638,1745,1158,1401
gene-KLLA0_D07304g,1317,1342,1105,980
gene-KLLA0_D07326g,458,456,862,1172
gene-KLLA0_D07348g,1166,1093,1251,1248
gene-KLLA0_D07370g,788,840,231,316
gene-KLLA0_D07405g,180,110,8263,12359
gene-KLLA0_D07408r,25,28,26,38
gene-KLLA0_D07414g,707,695,633,782
gene-KLLA0_D07436g,242,245,247,244
gene-KLLA0_D07458g,490,501,565,695
gene-KLLA0_D07480g,3336,3363,3662,4564
gene-KLLA0_D07502g,1537,1510,2013,2333
gene-KLLA0_D07524g,708,769,616,808
gene-KLLA0_D07546g,1105,1195,1495,1604
gene-KLLA0_D07568g,1786,1806,2754,3362
gene-KLLA0_D07579g,224,209,135,139
gene-KLLA0_D07590g,1471,1574,1885,2123
gene-KLLA0_D07612g,471,480,842,1041
gene-KLLA0_D07634g,20268,23235,30046,40667
gene-KLLA0_D07656g,1244,1337,774,831
gene-KLLA0_D07678g,32,18,33,64
gene-KLLA0_D07700g,1073,1007,602,715
gene-KLLA0_D07722g,405,372,240,304
gene-KLLA0_D07744g,432,473,713,813
gene-KLLA0_D07766g,523,505,671,568
gene-KLLA0_D07788g,631,614,609,624
gene-KLLA0_D07810g,798,865,2208,2008
gene-KLLA0_D07832g,147,118,10023,13762
gene-KLLA0_D07854g,925,968,984,1246
gene-KLLA0_D07876g,30,32,26,23
gene-KLLA0_D07898g,1781,1943,3086,3654
gene-KLLA0_D07920g,620,668,429,520
gene-KLLA0_D07942g,3195,3336,1745,1720
gene-KLLA0_D07964g,1069,1068,681,768
gene-KLLA0_D07986g,769,736,1054,1110
gene-KLLA0_D08008g,231,175,323,342
gene-KLLA0_D08030g,1577,1643,1996,2388
gene-KLLA0_D08052g,2191,2058,2093,2588
gene-KLLA0_D08074g,260,285,430,544
gene-KLLA0_D08096g,368,328,2360,2746
gene-KLLA0_D08118g,2196,2419,1183,1207
gene-KLLA0_D08140r,0,0,0,0
gene-KLLA0_D08184g,9171,10435,5995,6891
gene-KLLA0_D08206g,529,595,634,698
gene-KLLA0_D08239g,380,438,599,689
gene-KLLA0_D08261g,1284,1208,1607,1930
gene-KLLA0_D08283g,1000,836,1544,1873
gene-KLLA0_D08305g,341,327,23247,31333
gene-KLLA0_D08327g,1250,1322,1217,1422
gene-KLLA0_D08349g,811,786,717,843
gene-KLLA0_D08371g,436,411,653,763
gene-KLLA0_D08393g,855,874,743,644
gene-KLLA0_D08415g,2660,2841,3581,3376
gene-KLLA0_D08437g,382,346,473,598
gene-KLLA0_D08459g,1525,1771,1167,1257
gene-KLLA0_D08481g,11466,12944,6131,7233
gene-KLLA0_D08503g,357,381,354,365
gene-KLLA0_D08514g,441,431,449,527
gene-KLLA0_D08536g,302,260,311,405
gene-KLLA0_D08558g,268,262,219,284
gene-KLLA0_D08580g,2446,2438,3603,4361
gene-KLLA0_D08624g,2897,2979,1925,1809
gene-KLLA0_D08646g,5898,5825,543,536
gene-KLLA0_D08668g,459,490,802,848
gene-KLLA0_D08690g,511,500,605,686
gene-KLLA0_D08712g,2955,2883,10038,11692
gene-KLLA0_D08734g,262,287,628,640
gene-KLLA0_D08767r,0,0,0,0
gene-KLLA0_D08789g,14,21,7,17
gene-KLLA0_D08811g,230,218,114,155
gene-KLLA0_D08833g,0,0,0,0
gene-KLLA0_D08844r,0,0,0,0
gene-KLLA0_D08866g,4724,4750,6315,7932
gene-KLLA0_D08888g,956,1036,594,689
gene-KLLA0_D08910g,239,252,232,296
gene-KLLA0_D08932g,3795,4049,4887,5432
gene-KLLA0_D08954g,1174,1148,1054,1323
gene-KLLA0_D08976g,606,550,388,405
gene-KLLA0_D08998g,1027,1025,797,876
gene-KLLA0_D09020g,1615,1592,2274,2674
gene-KLLA0_D09042g,380,376,619,771
gene-KLLA0_D09064g,723,731,749,978
gene-KLLA0_D09086g,618,566,338,453
gene-KLLA0_D09108g,569,602,488,546
gene-KLLA0_D09130g,678,727,364,421
gene-KLLA0_D09152g,13335,14019,9651,11935
