gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
KLLA0_D00484g,1614.3721078374938,-1.30037324685056,0.13257996237964292,2.9612429030223644e-23,2.367152180643072e-22
KLLA0_D00594g,515.8032253949141,-1.0682241044449632,0.1850924168395555,3.269637554704707e-9,1.1760627733507484e-8
KLLA0_D01771g,2645.5638994241453,-1.0275018739033823,0.1145849814038018,1.3316220363924407e-19,9.005970088233087e-19
KLLA0_D02398g,4728.558059856774,-1.0857046959904169,0.10439186918235242,1.1609761870031999e-25,1.0097153301516831e-24
KLLA0_D03036g,1557.730896890932,-1.014481366478665,0.127928956527773,9.781647406813889e-16,5.459030148862474e-15
KLLA0_D03212g,805.6844365149193,-1.785926272225245,0.15901597644650253,5.871392135691431e-30,5.91744227008901e-29
KLLA0_D03410g,6205.408698883536,-5.550095170298278,0.1226913251356059,0,0
KLLA0_D03476g,7795.9288944185055,-1.2871210435501097,0.1020109152618413,4.132949573542227e-37,5.2975962114730786e-36
KLLA0_D03542g,2776.150171827601,-1.630564837582445,0.11464460274513436,1.5986147551518805e-46,2.5282707204555896e-45
KLLA0_D03608g,4761.589817730548,-1.370426747344518,0.11275720063129213,1.3408389104792335e-34,1.5843475861754623e-33
KLLA0_D04158g,1257.0653731104787,-1.5866056867744356,0.15131767388448863,2.1937176959397878e-26,1.9407416449450103e-25
KLLA0_D04224g,4630.428239416844,-1.9175857156266507,0.1099309173153561,6.117389145933485e-69,1.3323466190719538e-67
KLLA0_D04444g,9911.714826053038,-2.4794913600185677,0.10884398239592881,5.022576312018096e-116,1.6135026402358132e-114
KLLA0_D04686g,710.2945526763417,-1.1175241901028155,0.16368552977896775,3.1565043992541224e-12,1.4071494026163216e-11
KLLA0_D04796g,5345.777295981394,-1.4917446116983442,0.10338361409542617,9.489362321493318e-48,1.5242288228898642e-46
KLLA0_D04862g,811.883135202147,-1.4336119112493497,0.15728041848705646,2.0442227388201386e-20,1.4103764936289279e-19
KLLA0_D04950g,920.2479526451252,-1.5752360195844282,0.15408405191557317,3.1888794554850147e-25,2.7318067335321627e-24
KLLA0_D05082g,3538.7020644623294,-1.0684179253028385,0.12025046773827852,2.575048935427318e-19,1.7144755865409863e-18
KLLA0_D05115g,10647.733076222234,-5.032282765609897,0.10527908533974598,0,0
KLLA0_D05137g,4854.214603363907,-1.2431820401790754,0.10332668208878382,9.79243263937131e-34,1.1135642426187728e-32
KLLA0_D05181g,2354.8064415412905,-7.786271154178731,0.23777771963728628,3.303527985459285e-235,1.886681538362303e-233
KLLA0_D05247g,1199.7532262982827,-1.1492763721455532,0.1392835762310597,1.0217305019750428e-16,6.022585757054724e-16
KLLA0_D05269g,2720.7147324550133,-1.9961438989196165,0.1184042208051542,1.6183590940155344e-64,3.367759410218562e-63
KLLA0_D05533g,1653.4695481332692,-1.0070477716655664,0.12584604490572085,5.519122375919814e-16,3.1415602449864723e-15
KLLA0_D05577g,97.4263837703889,-2.9460853621203973,0.41881096283178326,1.942085536093955e-13,9.35550108296432e-13
KLLA0_D05643g,14795.90435679402,-3.024908331290339,0.0950689117473239,8.477108973218545e-223,4.5865621181414025e-221
KLLA0_D05973g,286.3168952053486,-1.3468011608449506,0.23400892849246283,2.4666336353687207e-9,8.966405152613313e-9
KLLA0_D06699g,64.53620397069136,-1.31654543026825,0.47083395610855017,0.0013119278671202095,0.002567901461156846
KLLA0_D06941g,21042.19312763524,-4.9516020121189035,0.10395674233864144,0,0
KLLA0_D07073g,3433.908212357557,-3.0260858346848214,0.1192061430743133,4.434028270877712e-143,1.7008138292769732e-141
KLLA0_D07405g,6085.538656016822,-4.486201364443561,0.10862290559676287,0,0
KLLA0_D07634g,26932.798181744132,-1.527521696523625,0.09731785231036132,3.335727674785593e-56,6.167496492229478e-55
KLLA0_D07744g,617.6648032914954,-1.2303232391122196,0.17784529971649288,1.324047546103757e-12,6.027993256840842e-12
KLLA0_D07810g,1590.018509767141,-1.6438734942683846,0.1371944113541157,6.280606343403304e-34,7.189825524519595e-33
