gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-YNCL0037W,0,0,0,0
gene-YNCL0038W,0,0,0,0
gene-YNCL0039W,0,0,0,0
gene-YNCL0040W,0,0,0,0
gene-YNCL0041C,1,3,1,0
gene-YNCL0042C,0,0,0,0
gene-YNCL0043C,0,0,0,0
gene-YNCL0044W,0,0,0,0
gene-YNCL0045W,0,1,0,0
gene-YNCL0046W,8,16,138,131
gene-YNCL0047W,0,0,0,0
gene-YNCL0048W,1,1,6,9
gene-YNCL0049C,0,0,0,0
gene-YNCL0050C,0,0,0,0
gene-YNCL0051C,0,0,0,0
gene-YNCM0001W,93618,103862,816,795
gene-YNCM0002C,5,3,0,1
gene-YNCM0003W,0,0,0,0
gene-YNCM0004C,0,0,0,0
gene-YNCM0005C,0,0,0,0
gene-YNCM0006W,0,0,0,0
gene-YNCM0007C,0,0,0,0
gene-YNCM0008C,0,0,0,0
gene-YNCM0009C,0,0,0,0
gene-YNCM0010W,0,0,0,0
gene-YNCM0011W,0,0,0,0
gene-YNCM0012W,0,0,0,0
gene-YNCM0013W,0,0,0,1
gene-YNCM0014W,0,0,0,0
gene-YNCM0015W,0,0,0,0
gene-YNCM0016W,0,0,0,0
gene-YNCM0017W,0,0,0,0
gene-YNCM0018C,0,0,0,0
gene-YNCM0019W,0,0,0,0
gene-YNCM0020W,0,0,0,0
gene-YNCM0021C,0,0,0,0
gene-YNCM0022C,0,0,0,0
gene-YNCM0023C,0,0,0,0
gene-YNCM0024W,0,0,0,0
gene-YNCM0025C,0,0,0,0
gene-YNCM0026C,0,0,0,0
gene-YNCM0027W,0,0,0,0
gene-YNCM0028C,0,0,0,0
gene-YNCM0029C,0,1,0,0
gene-YNCM0030W,26,52,60,64
gene-YNCM0031W,248,215,46,55
gene-YNCM0032C,2,5,0,0
gene-YNCM0033C,0,0,0,0
gene-YNCM0034C,509,521,412,363
gene-YNCM0035C,0,0,0,0
gene-YNCM0036C,0,0,0,0
gene-YNCM0037W,0,0,0,0
gene-YNCN0001W,0,0,0,0
gene-YNCN0002C,0,0,0,0
gene-YNCN0003W,0,0,0,0
gene-YNCN0004W,0,0,0,0
gene-YNCN0005C,67,104,90,69
gene-YNCN0006W,0,0,0,0
gene-YNCN0007W,0,0,0,0
gene-YNCN0008C,0,0,0,0
gene-YNCN0009W,0,0,0,0
gene-YNCN0010C,0,0,0,0
gene-YNCN0011W,0,0,0,0
gene-YNCN0012C,0,0,0,0
gene-YNCN0013W,24,24,33,43
gene-YNCN0014W,0,0,0,0
gene-YNCN0015W,0,0,0,0
gene-YNCN0016C,0,1,0,0
gene-YNCN0017W,0,0,0,0
gene-YNCN0018W,2,3,8,10
gene-YNCN0019C,9,2,16,7
gene-YNCN0020C,0,0,0,0
gene-YNCO0001C,0,0,0,0
gene-YNCO0002W,0,0,0,0
gene-YNCO0003C,0,1,0,0
gene-YNCO0004C,0,0,0,0
gene-YNCO0005W,0,0,0,0
gene-YNCO0006W,0,1,7,9
gene-YNCO0007W,0,0,0,0
gene-YNCO0008W,0,0,0,0
gene-YNCO0009W,0,0,0,0
gene-YNCO0010W,0,0,0,0
gene-YNCO0011W,0,0,0,0
gene-YNCO0012C,0,0,0,1
gene-YNCO0013C,0,0,0,0
gene-YNCO0014C,17,41,16,17
gene-YNCO0015C,0,0,0,0
gene-YNCO0016W,0,0,0,0
gene-YNCO0017W,0,0,0,0
gene-YNCO0018W,0,0,0,0
gene-YNCO0019W,0,0,0,0
gene-YNCO0020C,0,0,0,0
gene-YNCO0021C,0,0,0,0
gene-YNCO0022C,1,1,1,1
gene-YNCO0023W,0,0,0,0
gene-YNCO0024C,12,9,9,9
gene-YNCO0025W,41,66,58,66
gene-YNCO0026W,6,13,9,11
gene-YNCO0027C,61,51,66,67
gene-YNCO0028W,23,27,14,9
gene-YNCO0029C,0,0,0,0
gene-YNCO0030W,0,0,0,0
gene-YNCO0031W,0,0,0,0
gene-YNCP0001C,0,0,0,0
gene-YNCP0002W,472,536,273,255
gene-YNCP0003W,0,0,0,0
gene-YNCP0004C,0,0,0,0
gene-YNCP0005C,2,7,32,17
gene-YNCP0006C,0,0,0,0
gene-YNCP0007C,0,0,0,0
gene-YNCP0008C,0,0,0,0
gene-YNCP0009W,0,0,0,0
gene-YNCP0010W,0,0,0,0
gene-YNCP0011C,0,0,0,0
gene-YNCP0012W,0,0,0,0
gene-YNCP0013C,0,0,0,1
gene-YNCP0014C,17,13,16,4
gene-YNCP0015C,0,0,0,0
gene-YNCP0016W,0,0,0,0
gene-YNCP0017C,0,0,0,0
gene-YNCP0018C,0,0,0,0
gene-YNCP0019W,0,0,0,0
gene-YNCP0020W,0,0,0,0
gene-YNCP0021W,2,4,5,7
gene-YNCP0022W,0,0,0,0
gene-YNCP0023W,0,0,0,0
gene-YNCP0024C,0,0,0,0
gene-YNCP0025W,115,127,33,44
gene-YNCP0026W,136,172,13,11
gene-YNL001W,657,776,940,900
gene-YNL002C,787,1026,2546,2343
gene-YNL003C,751,828,443,463
gene-YNL004W,1684,1864,1981,1774
gene-YNL005C,1146,1386,1178,1118
gene-YNL006W,1579,1683,531,532
gene-YNL007C,13696,15248,4442,4070
gene-YNL008C,1473,1472,1094,972
gene-YNL009W,789,670,147,137
gene-YNL010W,2232,2430,3409,3215
gene-YNL011C,826,866,383,412
gene-YNL012W,536,672,144,113
gene-YNL014W,3575,3487,212,186
gene-YNL015W,2215,2372,149,138
gene-YNL016W,3573,4005,6122,5496
gene-YNL018C,119,101,55,32
gene-YNL019C,138,168,38,38
gene-YNL020C,1195,1332,774,766
gene-YNL021W,750,793,961,943
gene-YNL022C,534,705,1107,978
gene-YNL023C,1236,1283,1324,1160
gene-YNL024C,51,83,191,179
gene-YNL024C-A,143,205,107,121
gene-YNL025C,654,728,260,277
gene-YNL026W,1111,1114,946,926
gene-YNL027W,829,942,804,750
gene-YNL029C,587,578,792,759
gene-YNL030W,2071,2431,5039,5043
gene-YNL031C,5320,6064,9260,8662
gene-YNL032W,1038,1066,622,633
gene-YNL033W,94,89,29,28
gene-YNL034W,59,82,35,24
gene-YNL035C,520,597,748,721
gene-YNL036W,10620,5600,328,356
gene-YNL037C,3846,4334,1987,1883
gene-YNL038W,538,590,661,635
gene-YNL039W,1839,2059,1459,1197
gene-YNL040C-A,0,0,0,0
gene-YNL040W,1859,2124,645,657
gene-YNL041C,1350,1394,1124,994
gene-YNL042W,942,1045,463,432
gene-YNL042W-B,9,7,3,3
gene-YNL044W,799,926,1462,1495
gene-YNL045W,2842,2988,1579,1394
gene-YNL046W,729,802,442,424
gene-YNL047C,1107,1259,751,580
gene-YNL048W,1404,1536,1571,1387
gene-YNL049C,1604,1632,1497,1303
gene-YNL050C,522,600,478,461
gene-YNL051W,668,735,470,456
gene-YNL052W,1532,1629,771,689
gene-YNL053W,469,560,574,532
gene-YNL054W,1782,1799,889,882
gene-YNL054W-A,0,0,0,0
gene-YNL054W-B,5785,6474,1760,1589
gene-YNL055C,28782,34253,5187,4647
gene-YNL056W,760,816,666,659
gene-YNL058C,762,852,779,714
gene-YNL059C,2277,2443,2211,1942
gene-YNL061W,968,1156,3827,3454
gene-YNL062C,508,620,1120,954
gene-YNL063W,931,1034,286,235
gene-YNL064C,12319,13563,7339,6894
gene-YNL065W,478,676,1782,1627
gene-YNL066W,2047,2587,4080,3478
gene-YNL067W,727,851,4074,3737
gene-YNL067W-B,0,0,0,0
gene-YNL068C,1169,1164,1457,1274
gene-YNL069C,794,1033,23846,22010
gene-YNL070W,78,80,77,75
gene-YNL071W,8367,9398,7813,7014
gene-YNL072W,325,334,285,297
gene-YNL073W,787,941,746,683
gene-YNL074C,2080,2198,1421,1219
gene-YNL075W,371,486,963,965
gene-YNL076W,1210,1245,919,925
gene-YNL077W,1432,1444,270,247
gene-YNL078W,1126,1347,1384,1222
gene-YNL079C,7345,8077,6216,5677
gene-YNL080C,796,839,1138,989
gene-YNL081C,501,544,361,361
gene-YNL082W,458,551,750,628
gene-YNL083W,974,1091,420,418
gene-YNL084C,1958,2236,1555,1490
gene-YNL085W,2753,3054,4268,3741
gene-YNL086W,102,117,59,45
gene-YNL087W,2035,2290,3642,3237
gene-YNL088W,2320,2552,2554,2384
gene-YNL090W,464,521,708,744
gene-YNL091W,5328,5613,3635,2981
gene-YNL092W,529,583,74,71
gene-YNL093W,484,548,10,18
gene-YNL094W,2718,2853,1244,1139
gene-YNL095C,747,871,641,596
gene-YNL096C,381,465,6217,5675
gene-YNL097C,744,781,545,494
gene-YNL097C-B,0,0,0,0
gene-YNL098C,3529,3616,2921,2900
gene-YNL099C,1174,1264,830,752
gene-YNL100W,890,869,469,420
gene-YNL101W,2290,2514,1565,1545
gene-YNL102W,763,970,1831,1678
gene-YNL103W,2892,3012,1682,1529
gene-YNL104C,9498,10528,7262,6670
gene-YNL106C,564,585,791,668
gene-YNL107W,579,561,322,303
gene-YNL108C,600,642,699,706
gene-YNL110C,629,813,1551,1535
gene-YNL111C,533,679,354,333
gene-YNL112W,525,625,7952,6944
gene-YNL113W,621,651,803,882
gene-YNL115C,10678,10983,962,892
gene-YNL116W,1528,1849,782,673
gene-YNL117W,304,345,60,54
gene-YNL118C,3366,3578,2553,2337
gene-YNL119W,393,423,825,667
gene-YNL121C,2108,2462,4445,3974
gene-YNL122C,187,166,81,87
gene-YNL123W,1555,1766,2318,2237
gene-YNL124W,569,627,881,788
gene-YNL125C,1815,2041,696,705
gene-YNL126W,565,712,837,722
gene-YNL127W,1197,1264,817,760
gene-YNL128W,170,217,67,87
gene-YNL129W,316,359,520,441
gene-YNL130C,1997,2325,4611,4049
gene-YNL130C-A,0,2,1,0
gene-YNL131W,860,1077,1222,1078
gene-YNL132W,735,856,3394,2846
gene-YNL133C,448,500,180,178
gene-YNL134C,11554,14870,2927,2780
gene-YNL135C,5677,6424,3053,2985
gene-YNL136W,1547,1749,965,842
gene-YNL137C,932,1075,1230,1110
gene-YNL138W,3542,3967,3630,3296
gene-YNL138W-A,136,179,103,100
gene-YNL139C,1596,1595,1433,1408
gene-YNL140C,201,230,164,122
gene-YNL141W,274,366,2308,2053
gene-YNL142W,2147,2440,592,505
gene-YNL143C,5,2,5,6
gene-YNL144C,598,653,220,206
gene-YNL145W,0,0,1,0
gene-YNL146C-A,0,1,2,0
gene-YNL146W,33,25,10,18
gene-YNL147W,620,700,433,458
gene-YNL148C,468,551,408,438
gene-YNL149C,1351,1471,1131,1084
gene-YNL151C,447,438,1064,968
gene-YNL152W,657,773,508,470
gene-YNL153C,439,535,794,773
gene-YNL154C,1800,2001,3487,2995
gene-YNL155C-A,211,227,63,77
gene-YNL155W,1280,1335,1109,1010
gene-YNL156C,2849,2899,1066,907
gene-YNL157W,2085,2379,784,676
gene-YNL158W,496,582,380,330
gene-YNL159C,1177,1242,518,513
gene-YNL160W,21247,19892,7253,6206
gene-YNL161W,1369,1553,1537,1368
gene-YNL162W,563,602,7208,6989
gene-YNL162W-A,8,10,19,26
gene-YNL163C,1484,1690,2124,1878
gene-YNL164C,434,487,363,330
gene-YNL165W,654,723,346,350
gene-YNL166C,1122,1352,1446,1427
gene-YNL167C,1018,1112,1021,874
gene-YNL168C,1163,1333,651,684
gene-YNL169C,902,1037,3695,3374
gene-YNL172W,1070,1156,771,678
gene-YNL173C,2871,3152,1154,1067
gene-YNL175C,375,505,2865,2689
gene-YNL176C,1384,1404,1340,1146
gene-YNL177C,770,841,791,769
gene-YNL178W,1086,1131,33183,31957
gene-YNL180C,4809,3937,1685,1459
gene-YNL181W,811,872,997,995
gene-YNL182C,337,365,1339,1236
gene-YNL183C,1486,1720,881,741
gene-YNL184C,32,47,36,33
gene-YNL185C,289,321,309,307
gene-YNL186W,1920,2113,2853,2639
gene-YNL187W,366,415,230,214
gene-YNL188W,341,461,634,590
gene-YNL189W,3003,3578,4004,3796
gene-YNL190W,1712,1925,1380,1205
gene-YNL191W,250,264,422,376
gene-YNL192W,1822,2128,3714,3533
gene-YNL193W,659,706,705,676
gene-YNL194C,2420,2063,90,74
gene-YNL195C,3330,3027,210,193
gene-YNL196C,126,126,50,52
gene-YNL197C,1000,1164,1614,1448
gene-YNL199C,1685,1872,1355,1238
gene-YNL200C,5524,5768,497,486
gene-YNL201C,1040,1241,1298,1165
gene-YNL202W,1163,990,195,146
gene-YNL204C,260,293,213,148
gene-YNL206C,882,1108,1301,1273
gene-YNL207W,782,898,1222,1082
gene-YNL208W,33245,37443,4416,4201
gene-YNL209W,9903,12051,48337,42001
gene-YNL210W,66,75,106,65
gene-YNL211C,29,45,34,28
gene-YNL212W,2015,2169,1426,1325
gene-YNL213C,384,368,303,255
gene-YNL214W,282,294,149,153
gene-YNL215W,1594,1788,958,836
gene-YNL216W,1316,1497,1884,1702
gene-YNL217W,2379,3010,975,939
gene-YNL218W,534,631,434,413
gene-YNL219C,1634,1934,1815,1588
gene-YNL220W,3064,3714,3296,3141
gene-YNL221C,1212,1417,1806,1540
gene-YNL222W,285,326,210,194
gene-YNL223W,1190,1260,326,284
gene-YNL224C,1718,1726,792,726
gene-YNL225C,759,888,502,478
gene-YNL227C,743,819,984,948
gene-YNL229C,1089,1282,1257,1100
gene-YNL230C,499,515,319,316
gene-YNL231C,1648,1924,2156,2105
gene-YNL232W,737,881,1009,881
gene-YNL233W,716,847,948,867
gene-YNL234W,928,975,286,254
gene-YNL236W,863,970,1256,1136
gene-YNL237W,1596,1756,367,346
gene-YNL238W,1768,1905,2687,2263
gene-YNL239W,5477,6332,2441,2127
gene-YNL240C,866,1120,715,678
gene-YNL241C,6643,7299,2870,2494
gene-YNL242W,1364,1372,490,465
gene-YNL243W,5097,6117,3963,3518
gene-YNL244C,2014,2235,2821,2850
gene-YNL245C,435,541,324,299
gene-YNL246W,995,1142,1306,1124
gene-YNL247W,2073,2442,6300,5797
gene-YNL248C,460,574,3047,2756
gene-YNL249C,456,466,281,287
gene-YNL250W,906,1022,479,533
gene-YNL251C,1788,1930,2190,1848
gene-YNL252C,454,516,514,500
gene-YNL253W,663,631,506,430
gene-YNL254C,416,464,376,362
gene-YNL255C,2120,2633,4402,4229
gene-YNL256W,1218,1299,2466,2124
gene-YNL257C,2301,2358,1985,1695
gene-YNL258C,1764,1990,1312,1282
gene-YNL259C,377,460,115,105
gene-YNL260C,215,269,184,156
gene-YNL261W,1024,1005,716,664
gene-YNL262W,2011,2270,2338,2100
gene-YNL263C,1033,1132,1404,1372
gene-YNL264C,694,724,841,779
gene-YNL265C,976,1156,553,516
gene-YNL267W,2012,2298,1741,1585
gene-YNL268W,2856,3181,4360,4059
gene-YNL269W,26,19,4,7
gene-YNL270C,287,283,119,113
gene-YNL271C,2949,3123,2540,2191
gene-YNL272C,1363,1480,1264,1154
gene-YNL273W,704,761,969,868
gene-YNL274C,3424,3523,520,543
gene-YNL275W,430,495,470,460
gene-YNL277W,680,712,360,329
gene-YNL277W-A,21,20,1,0
gene-YNL278W,704,600,553,512
gene-YNL279W,348,453,511,486
gene-YNL280C,4079,4268,2223,2129
gene-YNL281W,1408,1634,741,664
gene-YNL282W,200,237,240,247
gene-YNL283C,944,1048,1459,1372
gene-YNL284C,1016,1103,927,887
gene-YNL284C-A,0,0,0,0
gene-YNL284C-B,5717,5447,1382,1333
gene-YNL286W,659,688,464,372
gene-YNL287W,3921,4193,5286,4711
gene-YNL288W,799,850,864,756
gene-YNL289W,648,785,798,733
gene-YNL290W,552,650,1201,1110
gene-YNL291C,667,722,1145,1130
gene-YNL292W,383,480,1069,892
gene-YNL293W,908,923,561,536
gene-YNL294C,1608,1767,987,957
gene-YNL295W,691,739,437,430
gene-YNL297C,1813,1939,1635,1474
gene-YNL298W,331,400,1018,1008
gene-YNL299W,491,580,752,756
gene-YNL300W,112,132,159,166
gene-YNL301C,286,342,3199,3133
gene-YNL302C,788,953,18145,17085
gene-YNL304W,295,354,432,391
gene-YNL305C,2507,2737,567,518
gene-YNL306W,1130,1379,843,868
gene-YNL307C,2321,2619,3190,2682
gene-YNL308C,1998,2279,4450,3940
gene-YNL309W,363,447,363,336
gene-YNL310C,403,390,261,256
gene-YNL311C,1014,1132,604,536
gene-YNL312W,1057,1367,1343,1217
gene-YNL313C,752,898,1803,1665
gene-YNL314W,510,547,291,238
gene-YNL315C,626,701,688,641
gene-YNL316C,470,441,373,392
gene-YNL317W,717,863,513,516
gene-YNL318C,14,16,5,5
gene-YNL320W,660,747,479,450
gene-YNL321W,1830,2053,1058,959
gene-YNL322C,3074,3358,1626,1588
gene-YNL323W,1251,1299,1127,930
gene-YNL325C,981,1165,461,400
gene-YNL326C,502,559,464,413
gene-YNL327W,4754,5309,7059,5871
gene-YNL328C,118,98,60,57
gene-YNL329C,1422,1697,1275,1100
gene-YNL330C,1712,1861,1570,1447
gene-YNL331C,473,534,228,215
gene-YNL332W,379,310,9,7
gene-YNL333W,656,750,144,123
gene-YNL334C,220,283,85,58
gene-YNL335W,143,178,28,38
gene-YNL336W,1108,1140,466,366
gene-YNL339C,0,0,70,170
gene-YNR001C,10827,11683,3414,2879
gene-YNR002C,740,816,107,112
gene-YNR003C,468,598,798,778
gene-YNR004W,99,110,89,57
gene-YNR006W,1339,1416,956,789
gene-YNR007C,959,1031,240,240
gene-YNR008W,1024,1099,1332,1191
gene-YNR009W,234,247,501,486
gene-YNR010W,139,174,94,95
gene-YNR011C,1125,1243,939,837
gene-YNR012W,438,566,1087,942
gene-YNR013C,1960,2071,2651,2371
gene-YNR014W,653,727,128,103
gene-YNR015W,457,533,864,791
gene-YNR016C,8962,9742,19773,16682
gene-YNR017W,653,837,1417,1230
gene-YNR018W,2002,2524,2210,2079
gene-YNR019W,1988,2096,1401,1356
gene-YNR020C,412,489,301,307
gene-YNR021W,1838,2208,4876,4185
gene-YNR022C,248,299,293,273
gene-YNR023W,730,812,604,541
gene-YNR024W,311,381,479,396
gene-YNR026C,807,883,857,804
gene-YNR027W,495,576,789,692
gene-YNR028W,437,512,878,833
gene-YNR029C,936,1047,1008,965
gene-YNR030W,1809,1987,1644,1452
gene-YNR031C,1815,1965,1553,1400
gene-YNR032C-A,207,206,104,86
gene-YNR032W,663,826,513,507
gene-YNR033W,1861,2032,1089,996
gene-YNR034W,1071,1091,357,299
gene-YNR034W-A,1344,1360,30,29
gene-YNR035C,4454,4725,2945,2713
gene-YNR036C,1683,1885,986,1025
gene-YNR037C,461,544,197,224
gene-YNR038W,628,723,1102,954
gene-YNR039C,1018,1154,768,674
gene-YNR040W,294,362,238,211
gene-YNR041C,1046,1169,640,617
gene-YNR043W,2765,3278,2615,2432
gene-YNR044W,937,1276,3788,3158
gene-YNR045W,973,1010,420,402
gene-YNR046W,414,455,549,554
gene-YNR047W,749,877,565,420
gene-YNR048W,318,379,305,268
gene-YNR049C,478,582,308,277
gene-YNR050C,2667,3051,1917,1787
gene-YNR051C,2536,2868,3785,3225
gene-YNR052C,1203,1441,1346,1203
gene-YNR053C,605,762,2743,2554
gene-YNR054C,362,446,746,771
gene-YNR055C,2581,2939,1992,1845
gene-YNR056C,446,624,200,146
gene-YNR057C,221,374,158,167
gene-YNR058W,385,725,137,131
gene-YNR059W,795,909,439,372
gene-YNR060W,335,323,176,201
gene-YNR061C,460,524,783,790
gene-YNR062C,191,197,125,140
gene-YNR063W,222,269,167,146
gene-YNR064C,333,356,81,82
gene-YNR065C,909,940,715,654
gene-YNR066C,120,114,116,122
gene-YNR067C,3853,4229,3240,2938
gene-YNR068C,875,891,116,88
gene-YNR069C,1030,1129,116,114
gene-YNR070W,701,736,263,237
gene-YNR071C,93,94,62,28
gene-YNR072W,141,143,102,96
gene-YNR073C,105,80,25,22
gene-YNR074C,671,695,588,545
gene-YNR075C-A,0,0,0,0
gene-YNR075W,147,139,156,182
gene-YNR076W,24,19,0,44
gene-YNR077C,0,0,0,0
gene-YOL001W,599,713,373,339
gene-YOL002C,1366,1464,1409,1267
gene-YOL003C,626,675,606,568
gene-YOL004W,3174,3406,2696,2412
gene-YOL005C,697,870,594,591
gene-YOL006C,2293,2589,2493,2176
gene-YOL007C,291,412,889,829
gene-YOL008W,307,292,298,261
gene-YOL009C,447,459,279,248
gene-YOL010W,336,440,1011,1004
gene-YOL011W,3515,3878,1787,1715
gene-YOL012C,772,839,755,782
gene-YOL013C,1481,1603,765,641
gene-YOL014W,17,18,94,74
gene-YOL015W,315,354,118,121
gene-YOL016C,2454,2713,748,720
gene-YOL017W,473,567,647,508
gene-YOL018C,1343,1469,747,661
gene-YOL019W,1080,1365,1019,865
gene-YOL019W-A,0,0,0,0
gene-YOL020W,1643,1844,1882,1690
gene-YOL021C,1692,1873,2381,2228
gene-YOL022C,694,858,1308,1223
gene-YOL023W,424,448,398,306
gene-YOL024W,20,18,17,11
gene-YOL025W,764,832,303,281
gene-YOL026C,829,777,399,424
gene-YOL027C,2316,2813,2414,2097
gene-YOL028C,322,387,448,405
gene-YOL029C,369,347,441,388
gene-YOL030W,2838,3321,5769,4949
gene-YOL031C,895,1078,999,848
gene-YOL032W,1730,1721,272,236
gene-YOL033W,515,536,353,350
gene-YOL034W,864,1034,794,743
gene-YOL036W,2324,2493,1771,1553
gene-YOL038C-A,0,0,0,0
gene-YOL038W,3131,3504,2849,2786
gene-YOL039W,282,344,7859,7166
gene-YOL040C,1634,1823,19830,18928
gene-YOL041C,491,535,2391,2152
gene-YOL042W,562,676,376,332
gene-YOL043C,796,852,383,354
gene-YOL044W,497,485,207,205
gene-YOL045W,1245,1421,1323,1210
gene-YOL047C,1331,1348,53,48
gene-YOL048C,1662,1684,388,359
gene-YOL049W,2207,2434,2789,2609
gene-YOL051W,3272,3440,1961,1871
gene-YOL052C,900,999,1089,1044
gene-YOL052C-A,3982,3925,31,20
gene-YOL053W,652,700,338,376
gene-YOL054W,741,892,527,515
gene-YOL055C,2453,2594,433,344
gene-YOL056W,354,445,477,493
gene-YOL057W,2312,2586,2438,2128
gene-YOL058W,2801,3435,10443,9494
gene-YOL059W,3630,4067,3232,3080
gene-YOL060C,4018,4334,1523,1382
gene-YOL061W,1957,2382,3156,2964
gene-YOL062C,1480,1566,1382,1184
gene-YOL063C,1244,1405,925,809
gene-YOL064C,1141,1283,1204,1068
gene-YOL065C,1163,1238,462,434
gene-YOL066C,1125,1411,950,865
gene-YOL067C,324,301,286,245
gene-YOL068C,1751,1942,1854,1655
gene-YOL069W,506,543,446,410
gene-YOL070C,1629,1781,1675,1451
gene-YOL071W,1044,1174,265,258
gene-YOL072W,571,660,381,306
gene-YOL073C,982,1005,496,421
gene-YOL075C,1089,1104,505,496
gene-YOL076W,893,979,1294,1182
gene-YOL077C,599,728,3057,2887
gene-YOL077W-A,432,446,181,167
gene-YOL078W,903,1005,706,710
gene-YOL080C,123,161,464,455
gene-YOL081W,3370,3532,1906,1630
gene-YOL082W,4857,5406,857,777
gene-YOL083W,2279,2465,206,145
gene-YOL084W,5432,4944,142,141
gene-YOL085C,22,39,16,12
gene-YOL086C,244524,292166,162147,151019
gene-YOL086W-A,136,142,105,133
gene-YOL087C,2890,3033,1684,1516
gene-YOL088C,912,984,689,625
gene-YOL089C,1269,1283,803,684
gene-YOL090W,944,1121,1670,1465
gene-YOL091W,138,149,111,103
gene-YOL092W,1314,1420,2539,2347
gene-YOL093W,309,350,781,788
gene-YOL094C,413,486,584,533
gene-YOL095C,409,429,380,339
gene-YOL096C,705,732,349,348
gene-YOL097C,1085,1372,5433,5233
gene-YOL097W-A,0,0,2,2
gene-YOL098C,1618,1813,2933,2557
gene-YOL100W,2306,2488,958,867
gene-YOL101C,167,227,165,116
gene-YOL102C,468,557,532,452
gene-YOL103W,1893,2210,2790,2461
gene-YOL103W-A,0,0,0,0
gene-YOL103W-B,8870,9222,6184,4869
gene-YOL104C,425,496,157,116
gene-YOL105C,673,796,626,566
gene-YOL107W,409,489,376,373
gene-YOL108C,507,590,346,325
gene-YOL109W,7445,9114,6544,6101
gene-YOL110W,747,950,251,286
gene-YOL111C,1289,1525,840,678
gene-YOL112W,1169,1319,1078,911
gene-YOL113W,567,609,651,551
gene-YOL114C,74,93,71,73
gene-YOL115W,607,620,1041,943
gene-YOL116W,779,849,309,352
gene-YOL117W,1455,1525,241,222
gene-YOL118C,103,116,17,12
gene-YOL119C,1903,2088,699,639
gene-YOL120C,742,937,24009,22745
gene-YOL121C,780,862,10436,9983
gene-YOL122C,1628,1800,1237,1139
gene-YOL123W,2505,2828,5865,5108
gene-YOL124C,248,358,1230,1196
gene-YOL125W,368,373,904,808
gene-YOL126C,5299,5251,4584,4094
gene-YOL127W,1113,1162,18381,17814
gene-YOL128C,208,246,250,192
gene-YOL129W,2888,3138,1360,1270
gene-YOL130W,4214,4532,1714,1654
gene-YOL131W,12,11,2,1
gene-YOL132W,92,131,53,50
gene-YOL133W,716,794,426,405
gene-YOL135C,401,422,297,303
gene-YOL136C,987,1134,609,455
gene-YOL137W,731,837,770,746
gene-YOL138C,1632,1875,835,751
gene-YOL139C,2923,3355,5750,5369
gene-YOL140W,638,746,1913,1848
gene-YOL141W,145,135,219,133
gene-YOL142W,548,746,726,715
gene-YOL143C,2442,2594,7831,7362
gene-YOL144W,376,455,796,728
gene-YOL145C,2338,2737,2751,2481
gene-YOL146W,302,315,302,269
gene-YOL147C,727,748,299,324
gene-YOL148C,894,1107,749,722
gene-YOL149W,639,742,890,845
gene-YOL151W,7863,7433,1128,996
gene-YOL152W,232,251,166,133
gene-YOL153C,3268,3426,279,310
gene-YOL154W,394,414,107,102
gene-YOL155C,27316,26133,1883,1763
gene-YOL155W-A,3,1,0,3
gene-YOL156W,270,259,91,81
gene-YOL157C,262,264,77,67
gene-YOL158C,1331,1761,1407,1287
gene-YOL159C,367,441,129,132
gene-YOL159C-A,100,118,23,26
gene-YOL160W,1,6,5,2
gene-YOL161C,0,1,0,0
gene-YOL162W,73,84,13,14
gene-YOL163W,114,95,20,16
gene-YOL164W,852,884,442,504
gene-YOL164W-A,25,10,2,1
gene-YOL165C,11,12,2,1
gene-YOL166W-A,0,0,0,0
gene-YOR001W,1213,1269,1959,1759
gene-YOR002W,2739,2988,2008,1817
gene-YOR003W,1119,1145,245,221
gene-YOR004W,267,346,794,837
gene-YOR005C,1302,1305,369,384
gene-YOR006C,935,972,1018,959
gene-YOR007C,14417,15903,6736,6068
gene-YOR008C,2147,2259,1828,1616
gene-YOR008C-A,4,1,5,8
gene-YOR009W,124,149,224,208
gene-YOR010C,119,154,146,116
gene-YOR011W,540,583,735,699
gene-YOR011W-A,2,1,0,0
gene-YOR012W,115,110,95,83
gene-YOR014W,2852,3194,2421,2210
gene-YOR015W,324,366,258,231
gene-YOR016C,642,790,596,587
gene-YOR017W,644,744,754,675
gene-YOR018W,1462,1518,646,590
gene-YOR019W,1112,1188,193,201
gene-YOR020C,2043,2419,689,682
gene-YOR020W-A,1246,1388,163,135
gene-YOR021C,900,1060,1399,1312
gene-YOR022C,754,797,355,332
gene-YOR023C,2613,2765,1081,910
gene-YOR025W,889,996,956,907
gene-YOR026W,428,500,642,592
gene-YOR027W,24317,25422,3959,3476
gene-YOR028C,738,474,440,380
gene-YOR029W,5,1,1,0
gene-YOR030W,1151,1197,702,656
gene-YOR031W,285,284,21,20
gene-YOR032C,1484,1613,82,94
gene-YOR032W-A,20,19,1,2
gene-YOR033C,632,662,1049,915
gene-YOR034C,927,1058,767,721
gene-YOR034C-A,13,13,7,6
gene-YOR035C,1555,1784,497,563
gene-YOR036W,2155,2390,530,478
gene-YOR037W,528,506,340,316
gene-YOR038C,635,806,901,791
gene-YOR039W,1205,1376,1293,1289
gene-YOR040W,1326,1423,247,229
gene-YOR042W,3433,3828,1591,1406
gene-YOR043W,2020,2275,1842,1754
gene-YOR044W,560,586,165,156
gene-YOR045W,212,228,214,184
