gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-YGR210C,1749,1950,2308,2126
gene-YGR211W,1030,1103,2252,1986
gene-YGR212W,392,392,228,200
gene-YGR213C,181,228,124,92
gene-YGR214W,12873,14746,22657,21209
gene-YGR215W,301,365,147,161
gene-YGR216C,779,767,797,773
gene-YGR217W,695,730,985,816
gene-YGR218W,5285,5371,4664,4050
gene-YGR220C,1241,1377,677,726
gene-YGR221C,283,316,622,565
gene-YGR222W,840,927,565,501
gene-YGR223C,1822,1740,693,660
gene-YGR224W,515,468,362,295
gene-YGR225W,208,230,50,54
gene-YGR227C-A,1,2,1,0
gene-YGR227W,1041,1065,785,728
gene-YGR229C,2816,2990,3448,3242
gene-YGR230W,217,203,87,91
gene-YGR231C,4440,4395,1644,1579
gene-YGR232W,1502,1691,796,793
gene-YGR233C,1130,1110,719,705
gene-YGR234W,1260,1603,7444,6929
gene-YGR235C,1390,1430,604,655
gene-YGR236C,36,31,5,1
gene-YGR237C,2483,2680,932,852
gene-YGR238C,710,703,1066,946
gene-YGR239C,192,219,296,263
gene-YGR240C,11592,12243,15331,13199
gene-YGR240C-A,10,10,11,10
gene-YGR241C,2162,2212,933,959
gene-YGR243W,640,632,52,37
gene-YGR244C,11308,11415,2680,2438
gene-YGR245C,428,476,4289,3896
gene-YGR246C,990,939,988,938
gene-YGR247W,450,540,303,287
gene-YGR248W,8594,9298,228,209
gene-YGR249W,221,249,32,45
gene-YGR250C,1620,1475,1195,1165
gene-YGR251W,125,101,353,346
gene-YGR252W,1005,1087,924,765
gene-YGR253C,4624,4934,2363,2195
gene-YGR254W,39488,40772,16473,14496
gene-YGR255C,3768,3929,1204,1133
gene-YGR256W,2561,2234,112,88
gene-YGR257C,945,964,702,684
gene-YGR258C,1938,2159,982,847
gene-YGR260W,4967,5160,4006,3568
gene-YGR261C,2652,2581,2279,1992
gene-YGR262C,475,535,577,587
gene-YGR263C,583,574,395,370
gene-YGR264C,3084,3343,8310,7676
gene-YGR266W,2786,2874,961,879
gene-YGR267C,2180,2464,1993,1810
gene-YGR268C,738,824,280,255
gene-YGR270W,4266,4356,3073,2736
gene-YGR271C-A,99,116,631,611
gene-YGR271W,1603,1475,1258,1193
gene-YGR273C,1,2,0,1
gene-YGR274C,1347,1428,1255,1137
gene-YGR275W,582,682,538,592
gene-YGR276C,1192,1350,1121,1027
gene-YGR277C,1190,1157,696,691
gene-YGR278W,657,682,409,425
gene-YGR279C,5715,6322,9144,7535
gene-YGR280C,322,405,1743,1577
gene-YGR281W,4050,3974,1970,1766
gene-YGR282C,13116,13842,12585,11422
gene-YGR283C,213,207,508,484
gene-YGR284C,2939,2836,1910,1866
gene-YGR285C,7350,8510,13209,11619
gene-YGR286C,1245,1262,665,635
gene-YGR287C,413,394,140,112
gene-YGR288W,386,460,182,219
gene-YGR289C,627,737,209,217
gene-YGR292W,134,123,61,45
gene-YGR294W,9,7,19,20
gene-YGR295C,3935,4314,2388,2138
gene-YGR296W,77,52,0,369
gene-YHL001W,3409,3761,5462,5184
gene-YHL002W,1315,1329,966,811
gene-YHL003C,2686,2841,2551,2422
gene-YHL004W,1827,1915,1023,896
gene-YHL005C,1,1,1,2
gene-YHL006C,177,232,113,114
gene-YHL007C,2156,2165,2425,2253
gene-YHL008C,1504,1478,864,747
gene-YHL009C,518,529,358,300
gene-YHL009W-A,0,0,0,0
gene-YHL009W-B,363,320,367,308
gene-YHL010C,1013,1014,459,397
gene-YHL011C,933,1098,2726,2579
gene-YHL012W,46,43,198,170
gene-YHL013C,303,336,489,548
gene-YHL014C,409,470,434,392
gene-YHL015W,10601,12397,16358,15869
gene-YHL015W-A,0,0,0,0
gene-YHL016C,872,844,443,404
gene-YHL017W,1547,1649,1250,1105
gene-YHL018W,79,53,47,39
gene-YHL019C,1547,1636,680,681
gene-YHL020C,1672,1703,1930,1702
gene-YHL021C,10666,11078,486,440
gene-YHL022C,93,93,90,81
gene-YHL023C,1626,1723,1297,1145
gene-YHL024W,1351,1258,369,310
gene-YHL025W,1453,1520,1252,1041
gene-YHL026C,218,217,342,299
gene-YHL027W,2267,2216,1544,1337
gene-YHL028W,579,634,1324,1195
gene-YHL029C,869,853,1070,902
gene-YHL030W,5140,4892,1793,1560
gene-YHL031C,1148,1141,571,485
gene-YHL032C,2451,2609,1095,971
gene-YHL033C,10144,10796,14840,13467
gene-YHL034C,10363,11776,6146,5429
gene-YHL035C,2007,2202,969,784
gene-YHL036W,240,186,131,124
gene-YHL037C,15,11,6,4
gene-YHL038C,574,603,511,459
gene-YHL039W,496,514,1473,1372
gene-YHL040C,406,446,608,604
gene-YHL041W,0,1,0,2
gene-YHL042W,51,51,15,17
gene-YHL043W,117,143,55,57
gene-YHL044W,466,464,142,139
gene-YHL045W,7,14,9,5
gene-YHL046C,8,7,0,5
gene-YHL047C,528,571,672,558
gene-YHL048C-A,0,0,0,0
gene-YHL048W,1114,1218,506,538
gene-YHL049C,78,58,73,51
gene-YHL050C,702,785,471,419
gene-YHR001W,2341,2389,1192,1052
gene-YHR001W-A,199,226,78,73
gene-YHR002W,475,498,212,184
gene-YHR003C,899,911,1136,1068
gene-YHR004C,1207,1374,639,586
gene-YHR005C,3100,2947,2624,2457
gene-YHR005C-A,1418,1593,1009,957
gene-YHR006W,1417,1384,1056,924
gene-YHR007C,4989,4887,13009,11710
gene-YHR007C-A,8,6,4,2
gene-YHR008C,7147,7262,2127,1870
gene-YHR009C,3167,3127,2369,2011
gene-YHR010W,9828,11879,16297,15803
gene-YHR011W,709,792,245,242
gene-YHR012W,1419,1388,863,815
gene-YHR013C,1017,1143,1219,1087
gene-YHR014W,110,84,63,64
gene-YHR015W,50,39,71,55
gene-YHR016C,5378,5465,946,848
gene-YHR017W,1534,1529,593,573
gene-YHR018C,13077,13886,7199,6940
gene-YHR019C,9581,11146,14781,13448
gene-YHR020W,2776,2926,8293,7353
gene-YHR021C,2608,3218,4511,4171
gene-YHR021W-A,64,52,19,28
gene-YHR022C,189,189,105,92
gene-YHR022C-A,0,0,0,0
gene-YHR023W,2315,2355,2179,1998
gene-YHR024C,2194,2214,1285,1153
gene-YHR025W,3081,3873,3861,3603
gene-YHR026W,2946,3178,3251,2957
gene-YHR027C,12335,12629,7289,6659
gene-YHR028C,7047,7032,3120,2927
gene-YHR029C,1002,1071,664,681
gene-YHR030C,2333,2213,1400,1290
gene-YHR031C,426,447,806,667
gene-YHR032W,1276,1198,1788,1603
gene-YHR033W,1782,1438,599,537
gene-YHR034C,562,595,430,383
gene-YHR035W,195,192,158,146
gene-YHR036W,445,485,571,511
gene-YHR037W,4278,4447,1687,1582
gene-YHR038W,358,365,160,129
gene-YHR039C,2650,2616,3316,3068
gene-YHR039C-A,3701,4377,3464,3346
gene-YHR040W,203,211,613,607
gene-YHR041C,716,799,812,783
gene-YHR042W,4090,4261,6338,5525
gene-YHR043C,2742,2835,708,713
gene-YHR044C,193,168,145,123
gene-YHR045W,1100,1063,1375,1105
gene-YHR046C,365,357,549,553
gene-YHR047C,1045,1118,976,907
gene-YHR048W,452,432,357,298
gene-YHR049W,1527,1554,1790,1613
gene-YHR050W,2293,2477,1609,1555
gene-YHR050W-A,0,2,3,1
gene-YHR051W,1578,1819,729,753
gene-YHR052C-B,274,224,94,85
gene-YHR052W,424,483,2086,2036
gene-YHR053C,723,998,441,380
gene-YHR054C,587,603,458,442
gene-YHR054C-B,274,576,305,330
gene-YHR055C,724,1020,445,380
gene-YHR056C,1653,1476,1486,1378
gene-YHR057C,2160,2280,954,946
gene-YHR058C,308,292,320,291
gene-YHR059W,181,244,126,148
gene-YHR060W,710,772,613,616
gene-YHR061C,288,328,270,260
gene-YHR062C,166,237,469,482
gene-YHR063C,1964,2010,1653,1513
gene-YHR064C,6577,7105,13027,11905
gene-YHR065C,653,636,1574,1413
gene-YHR066W,186,198,1422,1305
gene-YHR067W,604,641,561,497
gene-YHR068W,3344,3496,5730,5489
gene-YHR069C,525,512,928,906
gene-YHR070W,595,547,936,887
gene-YHR071W,4772,5301,2244,1871
gene-YHR072W,1769,1826,2322,2301
gene-YHR072W-A,98,119,255,222
gene-YHR073W,2514,2544,2077,2005
gene-YHR074W,4377,4627,2981,2634
gene-YHR075C,789,956,306,282
gene-YHR076W,1256,1329,827,770
gene-YHR077C,2297,2167,2905,2588
gene-YHR078W,1291,1439,1186,1062
gene-YHR079C,1059,1050,1206,1051
gene-YHR079C-A,3,0,1,1
gene-YHR080C,3085,3152,1489,1333
gene-YHR081W,202,237,688,624
gene-YHR082C,3937,3890,2450,2115
gene-YHR083W,2184,2351,1334,1380
gene-YHR084W,1765,1692,2093,1911
gene-YHR085W,156,156,618,599
gene-YHR086W,1172,1164,621,596
gene-YHR086W-A,0,0,1,0
gene-YHR087W,4970,5257,144,128
gene-YHR088W,83,76,894,798
gene-YHR089C,1064,1226,5265,5277
gene-YHR090C,480,508,354,308
gene-YHR091C,1079,1115,583,611
gene-YHR092C,4211,5546,841,767
gene-YHR093W,3,6,11,6
gene-YHR094C,1417,1143,5658,4942
gene-YHR096C,2113,1670,156,140
gene-YHR097C,4423,4919,650,629
gene-YHR098C,3911,3973,3407,2931
gene-YHR099W,1171,1132,1701,1422
gene-YHR100C,172,214,272,248
gene-YHR101C,392,382,277,261
gene-YHR102W,1140,1199,1016,911
gene-YHR103W,2393,2301,1912,1785
gene-YHR104W,10615,9932,1171,1054
gene-YHR105W,237,248,84,77
gene-YHR106W,1242,1364,508,463
gene-YHR107C,1757,1849,1645,1499
gene-YHR108W,3961,3935,3226,3031
gene-YHR109W,368,407,197,205
gene-YHR110W,1681,1877,965,950
gene-YHR111W,855,758,741,821
gene-YHR112C,1237,1209,593,566
gene-YHR113W,4356,4138,1708,1482
gene-YHR114W,1833,1858,1122,1000
gene-YHR115C,1895,1809,1419,1280
gene-YHR116W,382,416,87,123
gene-YHR117W,2682,2650,1863,1724
gene-YHR118C,440,472,353,343
gene-YHR119W,1266,1242,1327,1251
gene-YHR120W,388,420,586,568
gene-YHR121W,1055,1117,887,888
gene-YHR122W,426,456,474,412
gene-YHR123W,1464,1547,1832,1668
gene-YHR124W,252,256,197,197
gene-YHR125W,0,0,1,0
gene-YHR126C,1,1,0,0
gene-YHR127W,396,461,553,503
gene-YHR128W,879,862,2207,1970
gene-YHR129C,279,338,397,365
gene-YHR130C,20,26,15,18
gene-YHR131C,1044,1042,882,755
gene-YHR132C,3446,3553,2305,2153
gene-YHR132W-A,557,564,223,210
gene-YHR133C,1386,1382,1892,1841
gene-YHR134W,327,332,329,283
gene-YHR135C,3623,3814,2875,2583
gene-YHR136C,114,88,21,13
gene-YHR137W,14237,9722,306,241
gene-YHR138C,741,891,91,104
gene-YHR139C,16,17,3,2
gene-YHR139C-A,27,19,2,0
gene-YHR140W,349,311,82,91
gene-YHR141C,5488,7546,9909,9261
gene-YHR142W,1502,1554,1293,1238
gene-YHR143W,3190,3181,4319,3643
gene-YHR143W-A,91,114,150,154
gene-YHR144C,265,281,467,420
gene-YHR146W,3368,3438,3117,2725
gene-YHR147C,978,1010,396,364
gene-YHR148W,74,76,374,366
gene-YHR149C,358,388,1242,1153
gene-YHR150W,435,448,491,338
gene-YHR151C,560,566,513,514
gene-YHR152W,979,957,586,578
gene-YHR153C,28,21,81,94
gene-YHR154W,468,520,1934,1598
gene-YHR155W,1228,1251,864,718
gene-YHR156C,131,148,176,167
gene-YHR157W,46,32,27,34
gene-YHR158C,1745,1799,1708,1625
gene-YHR159W,518,614,319,297
gene-YHR160C,352,371,110,131
gene-YHR161C,5218,4960,1482,1372
gene-YHR162W,3425,3633,1946,1763
gene-YHR163W,4319,4145,2818,2562
gene-YHR164C,1137,1088,802,660
gene-YHR165C,2313,2289,2513,2146
gene-YHR166C,599,581,449,436
gene-YHR167W,222,248,236,257
gene-YHR168W,525,581,392,355
gene-YHR169W,167,125,812,775
gene-YHR170W,517,552,3551,3413
gene-YHR171W,820,889,283,248
gene-YHR172W,352,375,532,461
gene-YHR173C,18,32,27,29
gene-YHR174W,148594,164870,156277,140915
gene-YHR175W,946,1007,740,754
gene-YHR175W-A,4,8,13,1
gene-YHR176W,364,353,153,143
gene-YHR177W,187,192,180,179
gene-YHR178W,777,690,550,580
gene-YHR179W,3523,4545,7704,7027
gene-YHR180W,151,154,61,48
gene-YHR181W,922,956,758,738
gene-YHR182W,615,599,577,510
gene-YHR183W,15120,15369,17460,15825
gene-YHR184W,48,48,70,66
gene-YHR185C,1,2,4,9
gene-YHR186C,1087,1166,1300,1172
gene-YHR187W,386,400,539,459
gene-YHR188C,3606,3972,2785,2544
gene-YHR189W,321,337,176,161
gene-YHR190W,5943,6318,3577,3306
gene-YHR191C,186,212,130,170
gene-YHR192W,874,921,618,604
gene-YHR193C,9761,10873,11193,10591
gene-YHR194W,1080,1115,523,434
gene-YHR195W,1949,2198,772,729
gene-YHR196W,553,635,2026,1873
gene-YHR197W,168,188,1349,1257
gene-YHR198C,1543,1575,394,342
gene-YHR199C,1599,1685,671,649
gene-YHR199C-A,34,39,13,21
gene-YHR200W,4106,4284,2082,1880
gene-YHR201C,1805,2098,1592,1496
gene-YHR202W,776,801,363,287
gene-YHR203C,11824,13822,20768,19627
gene-YHR204W,1225,1192,1545,1427
gene-YHR205W,1770,1834,1485,1315
gene-YHR206W,850,837,1225,1122
gene-YHR207C,608,691,820,811
gene-YHR208W,3089,3483,8650,8046
gene-YHR209W,712,737,180,204
gene-YHR210C,106,105,72,48
gene-YHR211W,514,509,507,419
gene-YHR212W-A,0,0,0,4
gene-YHR213W,0,0,0,0
gene-YHR213W-A,11,3,2,6
gene-YHR213W-B,13,10,8,5
gene-YHR214C-B,7338,6738,9629,7926
gene-YHR214C-C,0,0,0,0
gene-YHR214C-D,2,1,1,0
gene-YHR214C-E,3,7,2,2
gene-YHR214W,83,74,54,70
gene-YHR215W,293,365,264,203
gene-YHR216W,2710,2946,4178,3745
gene-YHR218W,64,99,110,242
gene-YHR219W,1015,935,878,620
gene-YIL001W,376,417,335,324
gene-YIL002C,1904,1968,1310,1150
gene-YIL002W-A,149,209,112,134
gene-YIL003W,415,472,482,431
gene-YIL004C,445,480,374,415
gene-YIL005W,2841,2797,1910,1718
gene-YIL006W,420,375,158,144
gene-YIL007C,537,522,218,221
gene-YIL008W,149,192,396,397
gene-YIL009C-A,589,574,332,321
gene-YIL009W,1351,1286,1579,1474
gene-YIL010W,1184,1206,538,480
gene-YIL011W,108,108,123,105
gene-YIL012W,2,3,0,5
gene-YIL013C,553,601,524,421
gene-YIL014C-A,88,97,41,37
gene-YIL014W,1308,1279,1072,977
gene-YIL015W,87,80,68,69
gene-YIL016W,446,494,630,683
gene-YIL017C,1755,2017,641,625
gene-YIL018W,28757,31617,45164,42113
gene-YIL019W,55,65,732,693
gene-YIL020C,387,406,629,583
gene-YIL021W,1623,1762,1641,1553
gene-YIL022W,3260,3667,2119,1960
gene-YIL023C,1140,1141,707,678
gene-YIL024C,129,144,96,82
gene-YIL026C,790,851,1461,1343
gene-YIL027C,398,483,451,458
gene-YIL029C,118,114,50,56
gene-YIL030C,2711,2866,3220,2904
gene-YIL031W,885,938,982,855
gene-YIL033C,6442,6972,2349,2200
gene-YIL034C,4111,4088,1934,1839
gene-YIL035C,1888,2042,1478,1410
gene-YIL036W,3284,3370,1149,1029
gene-YIL037C,245,261,185,183
gene-YIL038C,1590,1735,1599,1549
gene-YIL039W,2252,2374,2557,2401
gene-YIL040W,357,371,405,375
gene-YIL041W,5137,5311,3523,3195
gene-YIL042C,550,617,250,273
gene-YIL043C,4599,4531,4736,4611
gene-YIL044C,840,887,841,793
gene-YIL045W,387,417,203,237
gene-YIL046W,1022,891,898,881
gene-YIL046W-A,0,0,0,0
gene-YIL047C,1365,1328,3834,3361
gene-YIL048W,1801,1860,1266,1060
gene-YIL049W,620,612,408,439
gene-YIL050W,995,1001,426,401
gene-YIL051C,6161,6287,3441,3159
gene-YIL052C,4493,5342,7531,7287
gene-YIL053W,9083,8409,11357,10047
gene-YIL054W,4,6,1,3
gene-YIL055C,1550,1456,268,224
gene-YIL056W,1007,1082,681,545
gene-YIL057C,11,18,1,3
gene-YIL059C,108,136,54,39
gene-YIL060W,78,109,53,48
gene-YIL061C,201,215,306,243
gene-YIL062C,2736,2874,1096,1057
gene-YIL063C,1936,2234,1276,1305
gene-YIL064W,238,332,900,955
gene-YIL065C,892,1103,343,318
gene-YIL066C,219,226,166,135
gene-YIL067C,863,849,677,697
gene-YIL068C,1697,1690,1093,1030
gene-YIL069C,2398,2920,5666,5197
gene-YIL070C,1120,1117,429,413
gene-YIL071C,673,639,308,314
gene-YIL072W,317,352,179,154
gene-YIL073C,414,449,291,280
gene-YIL074C,1991,1938,1327,1242
gene-YIL075C,14051,14503,7960,7263
gene-YIL076W,3347,3414,2556,2423
gene-YIL077C,966,1086,380,310
gene-YIL078W,9701,10732,17712,16055
gene-YIL079C,208,188,617,542
gene-YIL082W-A,2141,2122,2042,1957
gene-YIL083C,866,743,836,797
gene-YIL084C,349,364,339,284
gene-YIL085C,1552,1696,1834,1653
gene-YIL086C,13,12,4,2
gene-YIL087C,958,919,198,167
gene-YIL088C,4041,4266,2150,2025
gene-YIL089W,127,150,78,70
gene-YIL090W,1001,1018,1423,1329
gene-YIL091C,319,307,1489,1453
gene-YIL092W,288,315,395,357
gene-YIL093C,691,647,347,343
gene-YIL094C,2312,2335,3126,2932
gene-YIL095W,1035,1008,697,651
gene-YIL096C,85,73,568,534
gene-YIL097W,1005,1029,280,299
gene-YIL098C,566,574,175,228
gene-YIL099W,948,904,81,73
gene-YIL101C,2809,3225,282,214
gene-YIL102C,3,1,1,0
gene-YIL102C-A,22,16,20,27
gene-YIL103W,506,472,1079,1010
gene-YIL104C,319,327,555,529
gene-YIL105C,2799,2808,1013,949
gene-YIL105W-A,0,0,0,0
gene-YIL106W,1019,1098,704,694
gene-YIL107C,2683,2609,730,693
gene-YIL108W,1806,1665,1042,887
gene-YIL109C,6820,6882,5508,4845
gene-YIL110W,481,514,801,752
gene-YIL111W,2317,2558,645,633
gene-YIL112W,2222,2301,1690,1410
gene-YIL113W,645,663,57,32
gene-YIL114C,602,597,575,567
gene-YIL115C,2595,2657,2775,2438
gene-YIL116W,2940,3119,1899,1677
gene-YIL117C,1177,959,375,331
gene-YIL118W,1027,1115,1091,1067
gene-YIL119C,487,427,592,576
gene-YIL120W,300,269,230,219
gene-YIL121W,4411,4324,5698,4954
gene-YIL122W,378,346,189,154
gene-YIL123W,2839,3033,4453,3903
gene-YIL124W,5667,5615,1692,1561
gene-YIL125W,4310,4543,2007,1821
gene-YIL126W,3354,3519,4077,3400
gene-YIL127C,127,156,688,609
gene-YIL128W,1237,1201,1262,1021
gene-YIL129C,2820,2518,1849,1636
gene-YIL130W,1437,1410,1579,1414
gene-YIL131C,655,707,1050,973
gene-YIL132C,118,129,138,134
gene-YIL133C,7320,8493,16098,15259
gene-YIL134C-A,0,0,2,0
gene-YIL134W,451,399,256,234
gene-YIL135C,1870,1840,961,901
gene-YIL136W,18665,19884,829,747
gene-YIL137C,3130,3323,1781,1537
gene-YIL138C,1589,1670,1068,1056
gene-YIL139C,375,412,288,301
gene-YIL140W,754,876,1375,1205
gene-YIL142W,5143,5059,5164,4772
gene-YIL143C,2002,1889,1552,1327
gene-YIL144W,998,1063,828,811
gene-YIL145C,1038,1163,1130,1056
gene-YIL146C,342,367,291,245
gene-YIL147C,1183,1232,1574,1384
gene-YIL148W,7304,8235,11333,10808
gene-YIL149C,2894,2821,3013,2645
gene-YIL150C,107,114,206,190
gene-YIL151C,1936,1887,1790,1532
gene-YIL152W,456,457,249,217
gene-YIL153W,1279,1427,620,583
gene-YIL154C,1349,1556,679,638
gene-YIL155C,11536,11382,881,805
gene-YIL156W,1108,1212,757,636
gene-YIL156W-B,316,325,157,175
gene-YIL157C,1395,1432,477,510
gene-YIL158W,442,551,797,761
gene-YIL159W,344,342,631,593
gene-YIL160C,1136,1116,162,149
gene-YIL161W,450,436,376,385
gene-YIL162W,1348,1322,861,744
gene-YIL163C,32,47,34,33
gene-YIL164C,280,278,161,162
gene-YIL165C,124,130,86,71
gene-YIL166C,427,384,185,174
gene-YIL167W,180,148,169,134
gene-YIL169C,1681,1472,1540,1487
gene-YIL170W,99,94,73,55
gene-YIL171W,5,5,4,3
gene-YIL172C,49,70,60,48
gene-YIL173W,578,671,585,536
gene-YIL174W,0,1,0,0
gene-YIL175W,1,2,0,1
gene-YIL176C,0,0,1,3
gene-YIL177C,99,93,132,13
gene-YIR001C,812,784,665,670
gene-YIR002C,1365,1420,1363,1169
gene-YIR003W,2386,2547,1241,1050
gene-YIR004W,1688,1733,1179,1072
gene-YIR005W,141,148,76,78
gene-YIR006C,5683,5959,3580,3293
gene-YIR007W,1246,1241,405,360
gene-YIR008C,798,915,681,677
gene-YIR009W,137,126,89,82
gene-YIR010W,1078,991,986,869
gene-YIR011C,1227,1277,1026,833
gene-YIR012W,1156,1228,2597,2368
gene-YIR013C,6,4,1,5
gene-YIR014W,222,227,76,81
gene-YIR015W,211,273,152,140
gene-YIR016W,2074,2429,432,355
gene-YIR017C,340,319,128,93
gene-YIR018C-A,1,2,1,0
gene-YIR018W,284,231,189,168
gene-YIR019C,269,272,175,135
gene-YIR020C,6,0,0,0
gene-YIR021W,556,572,398,363
gene-YIR021W-A,0,0,0,2
gene-YIR022W,1145,1260,872,888
gene-YIR023W,1347,1327,1353,1280
gene-YIR024C,281,355,157,139
gene-YIR025W,304,387,175,187
gene-YIR026C,190,247,1018,993
gene-YIR027C,160,128,48,35
gene-YIR028W,124,115,75,66
gene-YIR029W,275,286,162,111
gene-YIR030C,85,98,78,71
gene-YIR031C,667,508,393,322
gene-YIR032C,314,290,32,43
gene-YIR033W,3108,3116,1949,1817
gene-YIR034C,1873,2117,1010,915
gene-YIR035C,783,869,1015,877
gene-YIR036C,2702,2847,877,779
gene-YIR037W,2727,3058,1062,1014
gene-YIR038C,4066,4149,675,621
gene-YIR039C,881,855,108,83
gene-YIR041W,3,5,0,0
gene-YIR042C,24,27,34,26
gene-YIR043C,12,9,12,13
gene-YJL001W,4716,4929,2372,2209
gene-YJL002C,5037,5160,5273,4857
gene-YJL003W,264,284,119,135
gene-YJL004C,740,751,605,608
gene-YJL005W,5301,5171,2512,2104
gene-YJL006C,257,254,271,276
gene-YJL007C,1,0,4,1
gene-YJL008C,5631,5960,5389,5174
gene-YJL010C,355,422,1491,1371
gene-YJL011C,116,130,236,200
gene-YJL012C,4311,4331,2512,2284
gene-YJL013C,781,807,498,465
gene-YJL014W,4162,4374,4886,4530
gene-YJL016W,3355,3366,1241,1010
gene-YJL019W,352,364,579,555
gene-YJL020C,8164,8303,3226,2802
gene-YJL023C,473,517,261,226
gene-YJL024C,495,570,438,427
gene-YJL025W,310,358,492,441
gene-YJL026W,6140,6633,5871,5263
gene-YJL027C,1,2,3,2
gene-YJL028W,3,0,0,0
gene-YJL029C,1569,1679,1149,1125
gene-YJL030W,587,570,331,310
gene-YJL031C,1293,1401,693,673
gene-YJL033W,132,112,2137,1902
gene-YJL034W,16236,18036,10494,9624
gene-YJL035C,126,209,335,319
gene-YJL036W,1401,1523,590,564
gene-YJL037W,32,27,15,12
gene-YJL038C,75,64,67,60
gene-YJL039C,1803,1816,2324,2081
gene-YJL041W,2996,3015,3495,3234
gene-YJL042W,3481,3778,2135,1834
gene-YJL043W,48,36,38,15
gene-YJL044C,1976,2038,1590,1429
gene-YJL045W,280,276,54,44
gene-YJL046W,694,737,338,399
gene-YJL047C,695,741,576,489
gene-YJL047C-A,0,1,0,0
gene-YJL048C,1844,1873,838,717
gene-YJL049W,681,730,504,428
gene-YJL050W,570,549,4489,4383
gene-YJL051W,1273,1307,994,875
gene-YJL052C-A,0,1,0,0
gene-YJL052W,24214,22625,2863,2661
gene-YJL053W,1372,1426,656,628
gene-YJL054W,2146,2101,1618,1495
gene-YJL055W,4098,4065,2793,2692
gene-YJL056C,424,393,951,842
gene-YJL057C,2107,2155,435,437
gene-YJL058C,277,294,237,216
gene-YJL059W,755,884,481,417
gene-YJL060W,2646,2458,1111,991
gene-YJL061W,1380,1370,1319,1322
gene-YJL062W,1726,1694,1510,1320
gene-YJL062W-A,639,654,248,238
gene-YJL063C,1167,1285,584,555
gene-YJL065C,562,587,418,378
gene-YJL066C,1538,1507,324,280
gene-YJL068C,2942,2886,967,886
gene-YJL069C,428,355,1668,1529
gene-YJL070C,1588,1653,422,393
gene-YJL071W,804,785,616,534
gene-YJL072C,400,413,274,270
gene-YJL073W,680,747,978,885
gene-YJL074C,233,317,1021,1040
gene-YJL075C,107,85,128,78
gene-YJL076W,2192,2203,3616,3241
gene-YJL077C,153,158,143,126
gene-YJL077W-A,0,0,0,0
gene-YJL077W-B,0,0,0,0
gene-YJL078C,2507,2688,2622,2300
gene-YJL079C,3045,3463,2666,2269
gene-YJL080C,4833,5604,8191,7174
gene-YJL081C,1698,1829,1725,1604
gene-YJL082W,1457,1521,803,721
gene-YJL083W,486,520,231,271
gene-YJL084C,1385,1385,875,805
gene-YJL085W,1111,1104,686,670
gene-YJL087C,498,557,820,743
gene-YJL088W,1927,2005,1553,1429
gene-YJL089W,279,224,71,72
gene-YJL090C,565,610,715,613
gene-YJL091C,1156,1108,970,834
gene-YJL092W,1034,1136,1266,1160
gene-YJL093C,1740,1954,1348,1194
gene-YJL094C,1274,1288,941,853
gene-YJL095W,1245,1162,1178,920
gene-YJL096W,623,707,350,314
gene-YJL097W,1104,1101,995,846
gene-YJL098W,366,412,1538,1431
gene-YJL099W,730,659,444,400
gene-YJL100W,867,953,426,398
gene-YJL101C,2048,1747,1191,1090
gene-YJL102W,1188,1332,420,453
gene-YJL103C,641,670,206,170
gene-YJL104W,703,785,571,603
gene-YJL105W,326,290,274,213
gene-YJL106W,360,357,193,181
gene-YJL107C,256,274,120,108
gene-YJL108C,458,420,178,149
gene-YJL109C,735,730,3765,3214
gene-YJL110C,1032,1015,820,809
gene-YJL111W,5060,5673,5855,5254
gene-YJL112W,1871,1885,1201,1143
gene-YJL113W,330,376,194,210
gene-YJL114W,9,2,5,11
gene-YJL115W,782,943,1100,1042
gene-YJL116C,811,808,400,433
gene-YJL117W,2219,2310,1661,1598
gene-YJL118W,96,98,126,129
gene-YJL121C,1520,1836,1864,1685
gene-YJL122W,142,111,983,908
gene-YJL123C,4876,5060,3225,3005
gene-YJL124C,1385,1450,1238,1068
gene-YJL125C,384,388,1017,906
gene-YJL126W,434,367,312,305
gene-YJL127C,491,539,552,474
gene-YJL127C-B,26,31,10,12
gene-YJL128C,2351,2325,1479,1398
gene-YJL129C,1639,1685,2305,2091
gene-YJL130C,9222,9932,7582,6478
gene-YJL131C,913,894,332,345
gene-YJL132W,1075,1108,355,335
gene-YJL133C-A,1799,1642,264,247
gene-YJL133W,631,615,703,551
gene-YJL134W,1331,1496,1564,1417
gene-YJL136C,4803,5386,7160,6773
gene-YJL136W-A,0,0,0,0
gene-YJL137C,847,903,245,223
gene-YJL138C,7151,8608,17602,15706
gene-YJL139C,578,576,419,392
gene-YJL140W,2406,2668,1788,1676
gene-YJL141C,5835,6530,1442,1355
gene-YJL142C,493,595,98,79
gene-YJL143W,1626,1771,1357,1355
gene-YJL144W,508,513,28,21
gene-YJL145W,863,942,1311,1198
gene-YJL146W,775,770,520,454
gene-YJL147C,285,313,264,247
gene-YJL148W,266,315,1620,1495
gene-YJL149W,745,679,444,362
gene-YJL151C,2305,2409,1298,1177
gene-YJL153C,1019,1402,1928,1758
gene-YJL154C,3483,3408,2135,1899
gene-YJL155C,1731,2014,485,442
gene-YJL156C,1059,1138,895,825
gene-YJL157C,1908,1841,3316,3093
