gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.7460,305,236,195,212
orf19.7463,136,129,125,121
orf19.7464,0,0,1,1
orf19.7466,25252,23218,15646,18004
orf19.7468,372,314,1221,1218
orf19.7469,1570,1277,16123,16609
orf19.747,763,689,560,578
orf19.7472,190,182,278,270
orf19.7473,463,395,834,893
orf19.7475,6118,4946,687,721
orf19.7477,5262,4121,3046,3050
orf19.7478,1168,879,1260,1391
orf19.7479,956,691,1053,1135
orf19.748,1989,1638,2289,2514
orf19.7480,8,1,8,10
orf19.7481,7306,5074,2649,2751
orf19.7482,1,5,1,0
orf19.7483,3840,2971,4002,4682
orf19.7484,3864,3040,9440,9403
orf19.7485,5157,4132,1710,1782
orf19.7486,766,587,661,685
orf19.7487,6649,4910,3902,4212
orf19.7488,76,62,74,64
orf19.7489,2414,2227,1947,2240
orf19.7489.3,110,105,185,169
orf19.7490,380,268,313,324
orf19.7491,553,357,668,577
orf19.7492,3193,3184,2308,2512
orf19.7494,613,597,690,774
orf19.7495,276,190,92,67
orf19.7497,1077,907,1376,1450
orf19.7498,2268,1925,3916,4053
orf19.7499,2877,2179,3759,3917
orf19.7499.1,37,26,29,48
orf19.750,34,30,39,53
orf19.7500,1561,1145,1076,1177
orf19.7501,20114,16282,3648,3808
orf19.7502,2944,2290,266,301
orf19.7503,10,7,3,2
orf19.7504,696,605,201,232
orf19.7506,486,463,650,660
orf19.7507,366,322,949,835
orf19.7509.1,11350,9384,3319,3151
orf19.7509.2,1364,1208,618,667
orf19.751,531,381,57,55
orf19.7510,6294,5159,5956,6693
orf19.7511,4138,3369,3214,3661
orf19.7512,530,402,378,393
orf19.7513,565,450,227,251
orf19.7514,1179,876,165,138
orf19.7516,1545,1420,1109,1273
orf19.7517,1292,1019,770,768
orf19.7518,788,615,623,650
orf19.7519,734,525,515,517
orf19.752,1367,965,1226,1245
orf19.7520,2867,1914,788,772
orf19.7521,483,409,434,484
orf19.7522,4539,3529,2182,2222
orf19.7523,2009,1551,1355,1389
orf19.7527,1880,1597,1373,1458
orf19.7529,3663,3079,3104,3338
orf19.753,2862,2405,927,1021
orf19.7531,2523,1889,884,840
orf19.7534,5278,4178,16472,17285
orf19.7537,2460,2113,1769,2123
orf19.7538,4224,3297,3114,3506
orf19.7539,411,329,103,130
orf19.7539.1,510,409,271,283
orf19.754,7844,5620,7825,8138
orf19.7544,5443,4786,1635,1693
orf19.7545,419,347,383,385
orf19.7546,257,247,290,269
orf19.7547,538,405,664,635
orf19.7548,181,172,210,244
orf19.7549,1168,948,1579,1598
orf19.755,154,166,163,136
orf19.7550,77,49,40,25
orf19.7551,4833,3846,2367,2552
orf19.7552,423,438,374,484
orf19.7553,236,236,201,195
orf19.7554,423,311,320,344
orf19.7555,7,10,9,16
orf19.7556,450,302,264,280
orf19.7557,1,4,3,3
orf19.7558,1192,952,1341,1534
orf19.756,126,105,507,479
orf19.7561,3769,3341,3535,3865
orf19.7563,1196,914,993,1016
orf19.7564,922,837,612,663
orf19.7565,328,286,281,303
orf19.7566,486,380,768,863
orf19.7567,248,188,266,292
orf19.7568,21,21,7,7
orf19.7569,2598,1993,1634,1657
orf19.757,1894,1609,1899,2060
orf19.757.1,5,10,12,11
orf19.7570,1368,1180,1945,1965
orf19.7571,4424,3611,3606,3729
orf19.7572,1769,1744,2324,2747
orf19.7574,4233,3715,2371,2667
orf19.7576,143,107,67,64
orf19.7577,2159,1739,1479,1580
orf19.7578,793,663,488,537
orf19.7579,2025,1751,1391,1339
orf19.758,121,110,150,133
orf19.7580,575,427,333,368
orf19.7581,1920,1635,1131,1128
orf19.7583,1583,1342,2723,3002
orf19.7585,124,105,1076,1085
orf19.7586,3975,3048,4204,4483
orf19.7588,337,203,194,185
orf19.7589,1267,853,686,676
orf19.759,9813,7552,6151,6703
orf19.7590,5813,4879,3687,3863
orf19.7592,10777,8342,8885,9421
orf19.7593,324,260,899,909
orf19.7594,91,84,198,188
orf19.7595,809,638,525,515
orf19.7596,11401,8741,57,66
orf19.7597,39,33,1,3
orf19.7598,2026,1667,1611,1550
orf19.7599,688,552,398,408
orf19.76,688,601,323,346
orf19.760,311,255,162,187
orf19.7600,31689,23504,14087,14519
orf19.7601,240,198,167,162
orf19.7602,5872,4898,1471,1576
orf19.7603,597,384,164,154
orf19.7604,2255,2021,2004,2200
orf19.7605,11310,8478,4826,5265
orf19.7606,41,30,30,24
orf19.7608,0,1,0,0
orf19.7609,13,18,15,24
orf19.761,1438,1300,1135,1290
orf19.7610,3583,2963,2226,2560
orf19.7611,10992,7507,3341,3443
orf19.7612,5210,3978,5458,5808
orf19.7613,5308,4075,4491,4574
orf19.7614,122,124,166,169
orf19.7615,274,225,290,218
orf19.7617,1237,975,807,861
orf19.7618,437,358,210,201
orf19.7619,476,385,454,485
orf19.762,6339,5267,11,13
orf19.7620,191,193,149,134
orf19.7621,547,429,627,600
orf19.7622,1140,935,847,853
orf19.7624,596,538,399,415
orf19.7625,716,584,599,687
orf19.7626,5539,3714,3033,3034
orf19.7627,607,417,350,367
orf19.7629,1080,907,727,850
orf19.763,1107,845,695,718
orf19.7631,198,182,217,184
orf19.7632,1012,900,752,857
orf19.7634,1261,1272,1758,1758
orf19.7635,770,695,439,462
orf19.7637,547,411,3516,3811
orf19.7638,3020,2402,9445,9583
orf19.764,934,857,1237,1364
orf19.7642,1764,1556,931,892
orf19.7643,9424,7175,4244,4469
orf19.7644,177,160,124,140
orf19.7645,2647,1955,10185,11127
orf19.7646,176,167,518,556
orf19.7648,689,532,1137,1181
orf19.7650,349,343,218,252
orf19.7652,1936,1544,1312,1363
orf19.7654,20473,16240,3690,3834
orf19.7655,15948,13329,10894,13030
orf19.7657,143,104,54,50
orf19.7658,1874,1480,1010,1056
orf19.7660,1887,1547,840,884
orf19.7661,1503,1198,620,635
orf19.7662,1378,1109,1218,1186
orf19.7663,605,513,457,457
orf19.7664,489,372,191,195
orf19.7665,490,391,362,354
orf19.7666,491,506,431,496
orf19.7667,1347,1070,1058,1140
orf19.7668,377,257,75,76
orf19.767,2073,1230,2995,4054
orf19.7670,5369,4326,5141,5508
orf19.7672,2879,2099,1168,1249
orf19.7673,1072,815,509,565
orf19.7675,1193,950,662,635
orf19.7676,32019,22997,20945,22420
orf19.7678,32585,23854,10885,11040
orf19.768,1985,1581,1164,1325
orf19.7680,4098,3142,901,1021
orf19.769,5112,3977,1317,1366
orf19.77.1,0,0,0,1
orf19.771,1464,1124,892,996
orf19.772,4395,3146,2964,2937
orf19.772.1,185,159,46,56
orf19.773,320,250,91,98
orf19.775,1762,1496,2268,2443
orf19.776,19,16,35,26
orf19.778,46156,33005,30594,31919
orf19.779,1540,1157,1445,1464
orf19.780,1014,767,1070,1201
orf19.781,71,62,59,61
orf19.782,2282,1914,1966,1992
orf19.783,1460,1125,967,998
orf19.787,939,920,735,749
orf19.787.1,242,188,679,688
orf19.789,15192,13052,57534,61995
orf19.789.1,292,230,219,228
orf19.791,2264,1797,2653,2745
orf19.792,230,165,119,91
orf19.793,793,600,538,594
orf19.794,564,505,602,562
orf19.795,668,579,715,759
orf19.796,795,601,596,580
orf19.797,1582,1306,22628,22574
orf19.798,4204,3123,3809,3812
orf19.799,243,192,255,260
orf19.8,234,203,531,537
orf19.801,1950,1750,1285,1349
orf19.802,2314,1879,1274,1375
orf19.804,524,391,242,215
orf19.804.1,3166,2582,908,891
orf19.805,1514,1135,780,766
orf19.806,1196,897,738,706
orf19.807,7796,5913,3849,3866
orf19.808,1579,1252,1376,1530
orf19.809,284,268,173,154
orf19.81,136,106,166,134
orf19.810,453,373,416,446
orf19.811,540,395,405,410
orf19.812,13,5,12,18
orf19.813,2779,2384,931,1053
orf19.814,861,671,746,815
orf19.815,1405,1261,2345,2657
orf19.816,497,413,659,765
orf19.819,1614,1155,794,663
orf19.820,1836,1375,1029,1020
orf19.822,349,266,62,84
orf19.823,1,1,3,2
orf19.825,908,657,1039,990
orf19.826,932,740,905,982
orf19.827,396,359,197,269
orf19.827.1,2796,1967,7078,7113
orf19.8278,35,22,13,4
orf19.828,741,569,956,1037
orf19.829,674,528,460,609
orf19.831,1282,1106,999,1114
orf19.832,890,685,814,894
orf19.834,501,333,752,850
orf19.835,2286,1946,2838,2947
orf19.836,214,160,266,238
orf19.836.1,153,124,71,92
orf19.837,760,530,339,339
orf19.837.1,469,347,257,305
orf19.838.1,5156,3911,10916,10874
orf19.839,529,376,607,641
orf19.84,1020,816,4127,4408
orf19.840,6592,4881,15813,15761
orf19.841,1661,1417,1803,1781
orf19.842,3980,3178,1246,1260
orf19.843,1467,1181,1441,1660
orf19.844,1722,1340,1545,1603
orf19.846,1571,1465,1589,1746
orf19.847,2153,1567,2561,2581
orf19.848,0,1,0,0
orf19.849,6,4,2,0
orf19.85,664,538,2190,2189
orf19.850,255,212,383,371
orf19.851,294,182,606,654
orf19.852,480,433,226,280
orf19.853,86,75,60,74
orf19.854,151,138,296,295
orf19.855,7,10,0,4
orf19.856,686,543,576,624
orf19.857,103,85,89,122
orf19.86,2216,1666,864,922
orf19.860,645,506,613,644
orf19.861,917,690,724,677
orf19.862,390,291,250,232
orf19.863,1078,833,956,979
orf19.864,1197,1083,2401,2547
orf19.866,908,774,1822,1897
orf19.867,3652,2900,1462,1514
orf19.868,4091,3488,6145,6512
orf19.87,148,110,50,42
orf19.871,1367,1202,1724,1790
orf19.872,524,493,385,433
orf19.873,27,49,18,10
orf19.873.1,5764,4389,2132,2170
orf19.874,1279,1039,1018,1049
orf19.875,1264,970,651,700
orf19.876,2386,1849,1384,1409
orf19.878,557,416,396,365
orf19.879,732,585,474,532
orf19.88,12430,9735,35857,36469
orf19.880,1615,1299,2131,2259
orf19.881,855,733,859,935
orf19.882,5627,5065,1910,2123
orf19.886,14270,12597,10563,12394
orf19.889,362,281,266,220
orf19.89,948,728,945,1080
orf19.891,6470,5342,3976,4335
orf19.893,43,39,17,35
orf19.894,1310,1100,1001,1041
orf19.895,4130,3369,3168,3295
orf19.896,648,575,1262,1401
orf19.897,538,469,559,571
orf19.898,1696,1298,3709,3811
orf19.899,1367,1048,652,611
orf19.9,795,565,937,897
orf19.90,799,683,1104,1259
orf19.900,6216,5509,5763,6009
orf19.903,159219,118640,139647,135151
orf19.904,644,475,688,733
orf19.905,1157,856,1504,1488
orf19.906,2621,2215,3570,3860
orf19.908,2335,1809,5434,5744
orf19.909,927,878,1842,1754
orf19.909.1,589,511,379,341
orf19.91,225,239,247,287
orf19.910,523,488,464,444
orf19.913.2,3474,2719,1124,1030
orf19.915,351,231,152,155
orf19.916,1332,950,1080,976
orf19.918,992,774,711,820
orf19.92,5878,4941,3950,4132
orf19.920,410,358,327,337
orf19.921,116,96,845,883
orf19.922,6955,4788,28968,29800
orf19.923,1816,1283,6958,7132
orf19.925,2564,1921,1246,1296
orf19.926,1864,1745,2184,2267
orf19.927,123,105,111,93
orf19.928,500,474,552,576
orf19.929,13,10,15,21
orf19.93,11004,8369,952,984
orf19.930,69910,52373,18489,18856
orf19.931,1760,1553,1832,1977
orf19.932,1745,1500,1668,1983
orf19.933,1449,1094,1345,1360
orf19.934,140,122,144,156
orf19.935,0,0,1,0
orf19.936,6,4,1,1
orf19.937,9,6,9,8
orf19.938,8,7,22,27
orf19.939,2346,1933,4405,4737
orf19.94,1868,1314,948,1035
orf19.940,1012,883,1098,1218
orf19.941,7371,5665,2643,2743
orf19.942,20,10,15,5
orf19.943,448,364,609,668
orf19.944,1039,847,5061,5143
orf19.945,2207,1733,1469,1515
orf19.946,669,495,2259,2302
orf19.947,247,171,275,304
orf19.948,3,2,5,3
orf19.949,1627,1273,1861,1906
orf19.95,939,834,557,567
orf19.951,215,178,630,715
orf19.952,637,495,500,550
orf19.953.1,13192,10253,5160,5389
orf19.954,1104,942,661,660
orf19.955,1481,1064,1200,1117
orf19.956,2137,2057,1451,1670
orf19.96,3308,3136,2567,2780
orf19.961.2,1184,929,527,548
orf19.962,431,431,113,121
orf19.964,2466,2290,2531,2645
orf19.966,685,669,419,417
orf19.967,1390,1098,670,624
orf19.968,9968,7567,3933,4210
orf19.969,5712,4249,1915,1912
orf19.97,1148,870,4217,4355
orf19.970,761,582,129,116
orf19.971,1236,1000,878,920
orf19.972,107,98,100,105
orf19.974,2230,1746,3061,3252
orf19.976,1302,1028,2397,2351
orf19.978,4945,3974,5243,6359
orf19.979,41930,36005,34504,38446
orf19.980,6682,6206,3830,4191
orf19.984,212,140,16,16
orf19.985,394,328,1069,1073
orf19.986,2278,1898,5278,5289
orf19.988,5444,4161,1065,1072
orf19.989,1932,1474,1637,1622
orf19.99,2011,1577,1684,1746
orf19.991,1644,1470,1129,1218
orf19.992,3111,2642,3999,4105
orf19.993,368,255,235,236
orf19.994,706,521,154,167
orf19.996,981,761,90,64
orf19.997,2368,1503,1572,1535
orf19.998,999,891,781,884
orf19.999,386,298,288,298
RDN18,100996,39570,19312,16352
RDN25,346054,158621,61747,66431
RDN5,214,126,53,14
RDN58,1800,543,472,241
RPR1,82,70,127,99
SCR1,236,165,161,116
snR10a,1,0,0,0
snR10b,0,0,0,0
snR10c,244,156,520,433
snR128,5,7,8,4
snR13,0,0,0,0
snR161a,0,0,0,0
snR17A,878,725,982,969
snR18,0,0,0,0
snR189a,0,0,0,0
snR189b,0,0,0,0
snR189c,0,0,0,0
snR189d,0,0,0,0
snR190,16,2,3,4
snR24,0,0,1,0
snR31a,1,0,0,0
snR32a,0,0,0,0
snR33a,227,192,167,102
snR35a,0,0,0,0
snR35c,0,0,0,0
snR39b,0,0,0,0
snR3a,1,0,0,0
snR40,1,0,0,0
snR41,0,0,0,0
snR41b,0,0,0,0
snR42a,0,2,0,1
snR43a,0,0,0,0
snR43b,0,0,0,0
snR44a,0,0,0,0
snR44b,0,0,0,0
snR44c,0,0,0,0
snR44d,1,0,0,0
snR46a,0,0,0,0
snR47,0,0,0,0
snR48,0,0,0,0
snR49a,1,0,1,0
snR50,0,0,0,0
snR52,0,0,0,0
snR54,0,0,0,0
snR55,0,0,0,0
snR56,0,0,0,0
snR57,0,0,0,0
snR57b,1,0,1,1
snR58,0,0,0,0
snR5a,0,0,0,1
snR5b,0,0,0,0
snR5c,0,0,0,0
snR5d,0,0,0,0
snR60,0,0,0,0
snR61,0,0,0,1
snR62,0,0,0,0
snR63,0,0,0,0
snR64,0,0,0,0
snR65,0,0,0,0
snR66,7,10,5,1
snR67,1,0,0,0
snR68,0,0,0,0
snR69,2,1,0,0
snR70,0,0,0,0
snR71,1,2,0,0
snR72,1,0,2,0
snR73,0,0,0,1
snR74,0,0,0,0
snR75,0,0,0,0
snR76,1,0,0,0
snR77,0,1,0,0
snR77b,0,0,0,0
snR78,0,2,0,0
snR79,0,0,0,0
snR87,0,1,0,0
snR8a,0,0,0,0
snR8b,0,0,0,0
snR8c,0,0,0,4
SNRNAU1,16,21,7,3
SNRNAU2,0,4,0,0
SNRNAU4,3,3,0,0
SNRNAU5,0,0,0,0
SNRNAU6,0,2,0,0
tA(AGC)1,0,0,0,0
tA(AGC)2,0,0,0,0
tA(AGC)3,0,0,0,0
tA(AGC)4,0,0,0,0
tA(AGC)5,0,0,0,0
tA(AGC)7,0,0,0,0
tA(UGC)1,0,0,0,0
tA(UGC)2,0,0,0,0
tC(GCA)1,0,0,0,0
tC(GCA)2,0,0,0,0
tD(GUC)2,0,0,0,0
tD(GUC)3,0,0,0,0
tD(GUC)4,0,0,0,0
tD(GUC)5,0,0,0,0
tD(GUC)6,0,0,0,0
tD(GUC)7,0,0,0,0
tE(CUC)1,0,0,0,0
tE(UUC)1,0,0,0,0
tE(UUC)2,0,0,0,0
tE(UUC)3,0,0,0,0
tE(UUC)4,0,0,0,0
tE(UUC)5,0,0,0,0
tE(UUC)6,0,0,0,0
tE(UUC)7,0,0,0,0
TER1,173,215,211,233
tF(GAA)1,0,0,0,0
tF(GAA)2,0,0,0,0
tF(GAA)3,0,0,2,0
tF(GAA)4,0,0,0,0
tF(GAA)5,0,0,0,0
tG(CCC)1,0,0,0,0
tG(GCC)1,0,0,0,0
tG(GCC)2,0,0,0,0
tG(GCC)3,0,0,0,0
tG(GCC)4,0,0,0,0
tG(GCC)5,0,0,0,0
tG(GCC)6,0,0,0,0
tG(UCC)1,0,0,0,0
tG(UCC)2,0,0,0,0
tH(GUG)1,0,0,0,0
tH(GUG)3,0,0,0,0
tI(AAU)1,0,0,0,0
tI(AAU)2,0,0,0,0
tI(AAU)3,0,0,0,0
tI(AAU)4,0,0,0,0
tI(AAU)5,0,0,0,0
tI(UAU)1,0,0,0,0
tK(CUU)1,0,0,2,0
tK(CUU)2,1,0,0,0
tK(UUU)1,0,0,0,0
tK(UUU)2,0,0,0,0
tK(UUU)3,0,0,0,0
tK(UUU)4,0,0,0,0
tK(UUU)5,0,0,0,0
tL(AAG)1,0,0,0,0
tL(AAG)2,0,0,0,0
tL(CAA)1,0,0,0,0
tL(CAA)2,0,0,0,0
tL(CAA)3,0,0,0,0
tL(CAA)4,0,0,0,0
tL(CAA)5,0,0,0,0
tL(CAA)6,0,0,0,0
tL(UAA)1,0,0,0,0
tL(UAA)2,0,0,0,0
tL(UAA)3,0,0,0,0
tL(UAA)4,0,1,2,0
tL(UAA)5,0,0,0,0
tM(CAU)1,0,0,0,0
tM(CAU)2,2,0,0,0
tM(CAU)3,0,0,0,0
tM(CAU)4,1,0,0,0
tN(GUU)1,0,0,0,0
tN(GUU)2,0,0,0,0
tN(GUU)3,0,0,0,0
tN(GUU)4,0,0,0,0
tP(AGG)1,0,0,0,0
tP(UGG)1,0,0,0,0
tP(UGG)2,0,0,0,0
tP(UGG)3,0,0,0,0
tP(UGG)4,0,0,0,0
tP(UGG)5,0,0,0,0
tQ(CUG)1,0,1,0,0
tQ(UUG)1,0,0,0,0
tQ(UUG)3,0,0,0,0
tQ(UUG)4,0,0,0,0
tQ(UUG)5,0,0,0,0
tR(ACG)1,0,0,0,0
tR(ACG)2,0,0,0,0
tR(CCG)1,0,0,1,0
tR(CCU)1,0,0,0,0
tR(UCU)1,0,0,0,0
tR(UCU)2,0,0,0,0
tR(UCU)3,0,0,0,0
tR(UCU)4,0,0,0,0
tR(UCU)5,0,0,0,0
tS(AGA)1,0,0,0,0
tS(AGA)2,0,0,0,0
tS(AGA)3,0,0,0,0
tS(AGA)4,0,0,0,0
tS(CAG)1,0,0,0,0
tS(CGA)1,0,0,1,0
tS(GCU)1,0,0,0,0
tS(GCU)2,0,0,0,0
tS(UGA)1,0,0,0,0
tS(UGA)2,0,0,0,0
tS(UGA)3,0,0,0,0
tT(AGU)1,0,0,0,0
tT(AGU)3,0,0,0,0
tT(AGU)4,0,0,0,0
tT(AGU)6,0,0,0,0
tT(CGU)1,0,0,0,0
tT(UGU)1,0,0,0,0
tT(UGU)2,0,0,0,0
tV(AAC)1,0,0,0,0
tV(AAC)2,0,0,0,0
tV(AAC)3,0,0,0,0
tV(AAC)4,0,0,0,0
tV(AAC)5,0,0,0,0
tV(AAC)6,0,0,0,0
tV(CAC)1,0,0,0,0
tV(UAC)1,0,0,0,0
tW(CCA)1,0,1,0,0
tW(CCA)2,1,0,0,0
tY(GUA)1,0,0,0,0
tY(GUA)2,0,0,0,0
tY(GUA)3,0,0,0,0
tY(GUA)4,0,0,0,0
