gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.6591,821,917,930,986
orf19.6592,407,478,167,172
orf19.6594,864,888,960,1004
orf19.6595,10,11,21,18
orf19.6596,3304,3967,3210,3394
orf19.6597,254,288,197,231
orf19.6598,1744,2066,2051,2354
orf19.6599.1,554,622,618,634
orf19.660,565,608,733,710
orf19.6600,199,242,331,349
orf19.6601,758,971,2050,2233
orf19.6601.1,2806,3075,914,906
orf19.6602,362,414,1001,1082
orf19.6604,1168,1539,923,1008
orf19.6605,94,145,177,191
orf19.6606,97,131,280,296
orf19.6607,959,1146,1319,1311
orf19.6608,462,556,811,932
orf19.661,2298,2801,258,246
orf19.6610,544,656,1033,1157
orf19.6612,832,1082,1361,1302
orf19.6621,1374,1713,2448,2722
orf19.6623,485,635,522,474
orf19.6624,446,460,524,472
orf19.6625,1504,1760,1170,1014
orf19.6626,337,428,332,356
orf19.6627,920,1132,413,393
orf19.6628,384,489,431,401
orf19.6629,980,1190,488,491
orf19.663,1358,1755,3541,3698
orf19.6630,600,737,522,516
orf19.6632,1868,2291,13596,14485
orf19.6634,6296,7435,10148,10958
orf19.6635,388,475,490,455
orf19.6636,549,697,587,581
orf19.6637,1556,1922,1956,2049
orf19.6638,410,485,615,670
orf19.6639,679,808,778,889
orf19.664,7,3,5,3
orf19.6640,3381,4186,7180,7447
orf19.6641,146,188,178,184
orf19.6642,820,951,961,1008
orf19.6643,642,837,471,485
orf19.6644,9,10,40,34
orf19.6645,4100,4905,7565,7669
orf19.6648,2266,2530,279,281
orf19.6649,1095,1168,1188,1195
orf19.665,539,748,534,575
orf19.6650,294,373,231,206
orf19.6652,1149,1438,158,151
orf19.6653,783,915,425,405
orf19.6654,3097,3987,746,836
orf19.6656,3309,3903,1260,1348
orf19.6658,2523,3127,2591,2557
orf19.6659,1860,2388,1262,1348
orf19.666,346,466,786,745
orf19.6660,1023,1329,1178,1239
orf19.6661,1,1,1,3
orf19.6662,17,20,81,92
orf19.6663,1014,1245,13534,13065
orf19.6665,2057,2522,4372,4571
orf19.6667,506,684,398,382
orf19.6668,494,623,794,754
orf19.667.1,831,845,5977,5726
orf19.6670,391,480,676,692
orf19.6671,627,737,1060,1104
orf19.6672,1093,1351,883,911
orf19.6673,608,805,1183,1304
orf19.6674,317,349,445,514
orf19.6675,293,334,48,50
orf19.6676,1115,1528,325,270
orf19.6678,24,15,84,90
orf19.6679,541,625,342,335
orf19.668,898,1015,2948,2909
orf19.6680,845,1131,1124,1140
orf19.6681,453,589,243,226
orf19.6684,281,325,242,214
orf19.6685,401,492,200,207
orf19.6686,1267,1641,179,157
orf19.6687,7,14,0,0
orf19.6688,46,66,58,50
orf19.6689,1,0,0,0
orf19.669,30,31,51,54
orf19.6690,158,199,745,787
orf19.6691,1292,1564,730,771
orf19.6692,1042,1205,3034,3070
orf19.6693,501,610,1106,1171
orf19.6694,699,897,967,949
orf19.6696,111,212,176,170
orf19.6698,409,550,691,677
orf19.6699,395,441,891,905
orf19.670,2693,3309,2209,2210
orf19.670.2,0,3,40,19
orf19.6701,2743,3252,7775,8053
orf19.6702,2360,2825,23571,23742
orf19.6703,287,340,1306,1369
orf19.6704,1,7,35,25
orf19.6705,362,409,717,871
orf19.6706,1056,1239,1458,1570
orf19.6707,1303,1561,491,495
orf19.6709,458,513,267,245
orf19.671,871,975,1603,1818
orf19.6710,2195,2812,820,817
orf19.6712,1216,1340,2468,2541
orf19.6713,811,1021,2270,2524
orf19.6715,1,0,1,1
orf19.6716,1111,1276,1500,1574
orf19.6717,1340,1591,2305,2379
orf19.6718,612,809,583,584
orf19.6719,1111,1382,1702,1797
orf19.672,460,554,720,680
orf19.6720,287,416,187,201
orf19.6722,1132,1356,591,601
orf19.6723,461,666,345,406
orf19.6724,3200,3783,2329,2433
orf19.6726,1086,1441,855,830
orf19.6727,395,424,248,241
orf19.6729,1562,1827,2393,2832
orf19.673,439,605,232,246
orf19.6730,823,1035,286,252
orf19.6731,124,106,32,38
orf19.6731.1,659,723,296,229
orf19.6732,332,444,193,203
orf19.6734,2310,2757,4777,5417
orf19.6736,340,387,293,296
orf19.6737,623,838,1092,1082
orf19.6738,1789,2199,2581,2728
orf19.6739,2127,2572,2281,2367
orf19.674,1163,1380,562,634
orf19.6740,1448,1720,1199,1194
orf19.6741,141,158,304,365
orf19.6742,1060,1425,1527,1703
orf19.6744,184,255,323,320
orf19.6745,35044,43155,64641,63279
orf19.6747,1899,2216,1076,1055
orf19.6748,1250,1476,2590,2701
orf19.6749,5080,6122,13364,13982
orf19.675,9670,12264,6758,7407
orf19.675.1,0,1,2,3
orf19.6751,436,591,385,411
orf19.6752,483,478,709,640
orf19.6753,732,987,1479,1393
orf19.6754,489,569,875,812
orf19.6755,549,622,4141,4179
orf19.6756,1191,1304,1072,1159
orf19.6757,2793,3264,4799,4766
orf19.6758,317,314,517,501
orf19.676,964,1124,969,1072
orf19.6760,1824,2223,2000,2185
orf19.6763,51851,64703,29948,37407
orf19.6766,1430,1772,67,87
orf19.6769,68,120,821,806
orf19.677,2909,3717,1428,1488
orf19.6770,572,871,1833,1807
orf19.6771,23871,32093,19492,19711
orf19.6773,1225,1534,2444,2840
orf19.6776,1224,1403,1527,1515
orf19.6777,28,23,14,16
orf19.6778,1030,1223,2485,2699
orf19.6779,882,1093,4815,4938
orf19.6780,423,465,529,531
orf19.6781,238,322,246,218
orf19.6782,1212,1500,863,954
orf19.6783,887,1089,3486,3674
orf19.6784,41,57,117,103
orf19.6785,374,470,8774,8464
orf19.6786,156,180,511,491
orf19.6787,387,500,552,632
orf19.6788,257,319,271,246
orf19.6789,355,442,879,949
orf19.679,360,415,117,145
orf19.6790,421,487,428,525
orf19.6791,2815,3313,1765,2047
orf19.6792,310,359,347,406
orf19.6793,591,734,246,216
orf19.6794,2649,3187,2016,1889
orf19.6795,115,146,138,100
orf19.6796,1082,1286,1495,1340
orf19.6797,245,291,541,584
orf19.6798,3867,4829,5334,6351
orf19.68.2,102,129,53,45
orf19.680,1314,1572,2700,2820
orf19.6800,968,1175,887,884
orf19.6801,1393,1758,2063,2226
orf19.6802,219,268,385,352
orf19.6803,208,324,231,203
orf19.6804,487,611,1127,1317
orf19.6805,110,135,314,291
orf19.6807,2357,2868,1107,1154
orf19.6809,5118,5930,8781,8587
orf19.681,967,1194,1476,1664
orf19.6810,1165,1376,3694,3831
orf19.6811,264,322,286,272
orf19.6812,3398,3921,4675,4969
orf19.6813,119,162,90,97
orf19.6814,464474,565052,675324,692621
orf19.6816,2289,2969,2096,2254
orf19.6817,2357,2731,1942,2114
orf19.6818,776,1028,1130,1245
orf19.6820,879,1122,1850,1964
orf19.6821,347,509,719,799
orf19.6822,268,291,582,591
orf19.6824,2645,3285,13,7
orf19.6826,663,767,256,284
orf19.6827,317,415,157,173
orf19.6828,1184,1493,59,54
orf19.6828.1,387,505,312,321
orf19.6829,283,355,739,748
orf19.6830,217,250,191,196
orf19.6831,1425,1830,415,466
orf19.6832,1186,1364,3670,3842
orf19.6833.2,2,2,0,0
orf19.6834.10,12,8,6,6
orf19.6837,3416,4032,2008,2066
orf19.6838,366,493,225,207
orf19.684,964,1093,1248,1259
orf19.6840,628,754,418,406
orf19.6842,1474,1756,2819,3027
orf19.6843,1345,1625,2847,2972
orf19.6844,73,107,3858,3922
orf19.6845,396,442,250,266
orf19.6846,2199,2654,2163,2295
orf19.6847,556,655,948,976
orf19.6848,771,915,1504,1688
orf19.6849,144,164,154,135
orf19.685,1121,1382,2191,2120
orf19.685.1,165,227,32,20
orf19.6850,547,636,678,619
orf19.6851,163,205,389,332
orf19.6852,469,537,1054,1071
orf19.6852.1,260,295,408,328
orf19.6853,1137,1379,1260,1242
orf19.6854,31909,38987,27195,28625
orf19.6855,1518,1820,1212,1296
orf19.6858,573,788,753,800
orf19.6859,0,0,1,1
orf19.686,957,1158,1167,1126
orf19.6860,419,560,590,566
orf19.6861,249,250,606,611
orf19.6862,749,880,204,208
orf19.6863,2063,2413,6133,6292
orf19.6864,23,28,34,39
orf19.6866,509,644,587,699
orf19.6867,317,377,343,381
orf19.6868,445,615,497,504
orf19.6869,383,405,336,318
orf19.687,341,412,517,571
orf19.687.1,1407,1715,14621,14644
orf19.6871,705,890,1442,1526
orf19.6872,477,620,553,567
orf19.6873,2019,2347,27266,26937
orf19.6873.1,5,1,2,0
orf19.6874,2049,2454,1754,1964
orf19.6875,887,1176,2126,2271
orf19.6877,6215,7674,7239,7982
orf19.6879,218,273,225,196
orf19.688,796,1011,854,860
orf19.6880,620,773,1364,1452
orf19.6881,478,574,654,606
orf19.6882,5459,6417,13514,14402
orf19.6882.1,459,512,8019,7774
orf19.6883,2842,3651,5559,5634
orf19.6884,475,591,847,944
orf19.6885,443,542,745,806
orf19.6886,1722,2037,146,133
orf19.6887,1947,2302,936,940
orf19.6888,115,158,202,222
orf19.6889,1908,2244,1632,1812
orf19.689,54589,63452,210,170
orf19.6891,2154,2631,3960,4206
orf19.6893,833,1125,1452,1438
orf19.6896,206,259,821,866
orf19.6897,3,11,4,5
orf19.6898,221,283,201,226
orf19.6898.1,536,748,335,317
orf19.6899,67,94,814,824
orf19.69,3,10,70,80
orf19.69.2,1,7,5,12
orf19.690,99,110,133,124
orf19.6900,425,438,568,586
orf19.6901,485,608,393,444
orf19.6902,1621,2025,204,197
orf19.6903,753,856,282,301
orf19.6904,923,1121,913,898
orf19.6905,798,927,1476,1556
orf19.6906,2302,2856,14648,14934
orf19.6907,604,697,559,557
orf19.6908,298,378,404,371
orf19.6909,245,318,231,232
orf19.691,3928,5152,2238,2479
orf19.6910,48,88,252,288
orf19.6911,1,0,0,0
orf19.6912,688,808,1706,1596
orf19.6913,432,484,543,586
orf19.6915,960,1039,1113,1213
orf19.6916,327,451,391,359
orf19.6917,154,201,62,70
orf19.6918,212,200,231,189
orf19.6919,27,34,36,28
orf19.692,221,244,470,454
orf19.6920,520,645,104,97
orf19.6921,914,1052,825,868
orf19.6922,0,0,0,0
orf19.6923,639,896,1279,1357
orf19.6923.1,781,933,583,548
orf19.6924,10804,12677,6902,6875
orf19.6925,10586,11802,8688,8880
orf19.6926,1577,1888,2362,2554
orf19.6927,1386,1501,1906,1852
orf19.6928,1677,2092,3221,3399
orf19.6929,549,650,509,495
orf19.693,0,0,0,0
orf19.6930,967,1248,958,951
orf19.6931,1201,1351,1165,1149
orf19.6933,495,683,602,668
orf19.6934,393,456,645,699
orf19.6936,585,645,1427,1464
orf19.6937,2717,3516,9749,10422
orf19.6938,2444,3093,693,728
orf19.6939,740,817,691,749
orf19.6940,9,20,4,15
orf19.6941,1314,1643,1432,1481
orf19.6942,630,760,1437,1601
orf19.6943,491,651,148,129
orf19.6944,2617,3410,1721,1792
orf19.6947,2917,3657,1476,1521
orf19.6948,2106,2589,1362,1377
orf19.6949,4,8,4,1
orf19.695,725,914,283,348
orf19.6950,141,161,225,191
orf19.6951,2906,3686,4995,5242
orf19.6952,450,529,1096,1076
orf19.6953,967,1174,978,1055
orf19.6955,1536,2003,285,273
orf19.6956,259,324,570,609
orf19.6957,0,0,0,0
orf19.6958,371,544,356,391
orf19.696,5,24,19,10
orf19.6966,375,445,1257,1325
orf19.6967,2045,2392,3215,3535
orf19.6968,1159,1566,1589,1854
orf19.697,497,617,1500,1458
orf19.6970,78,102,106,109
orf19.6971,78,109,281,266
orf19.6972,495,667,569,585
orf19.6973,506,612,3308,3639
orf19.6975,1225,1469,20425,20224
orf19.6976,636,749,573,592
orf19.6977,132,126,283,322
orf19.6978,5,7,29,55
orf19.6979,1370,1744,1469,1677
orf19.698,663,809,939,945
orf19.6980,454,585,796,848
orf19.6981,348,428,517,436
orf19.6982,135,181,273,253
orf19.6983,99,126,505,468
orf19.6984,261,342,630,631
orf19.6985,713,787,3727,3767
orf19.6986,125,177,378,393
orf19.6987,1655,1841,2354,2613
orf19.6988,2124,2712,2524,2617
orf19.6989,41,69,17,26
orf19.699,17,13,28,44
orf19.6990,496,661,308,306
orf19.6991,2306,2714,1918,2018
orf19.6992,632,792,918,913
orf19.6993,573,706,867,886
orf19.6994,3530,4006,35141,35258
orf19.6995,26,59,115,112
orf19.6996,144,165,155,177
orf19.6997,53,51,12,14
orf19.6998,2,7,4,2
orf19.6999,5,4,8,3
orf19.700,392,477,1300,1386
orf19.7001,1904,2162,4251,4699
orf19.7002,4,3,1,3
orf19.7006,1556,1928,1496,1630
orf19.7007,2,4,8,2
orf19.7009,88,119,52,58
orf19.701,5,7,2,1
orf19.7010,706,841,854,864
orf19.7011,2200,2528,333,363
orf19.7012,348,413,442,438
orf19.7013,3,12,12,8
orf19.7014,14,0,36,6
orf19.7015,2112,2548,32155,33642
orf19.7016,4235,5029,1734,1863
orf19.7017,843,1060,907,997
orf19.7018,1495,1778,13930,13716
orf19.7019,282,327,650,641
orf19.702,1006,1263,1308,1266
orf19.7020,905,1098,2308,2444
orf19.7021,18072,21509,18000,21021
orf19.7022,283,378,320,308
orf19.7023,609,706,638,700
orf19.7024,0,3,5,0
orf19.7025,1307,1464,2175,2192
orf19.7027,341,421,393,427
orf19.7029,94,137,19,21
orf19.703,814,981,995,948
orf19.7030,2711,3478,3054,3462
orf19.7032,514,523,403,439
orf19.7033,503,652,406,434
orf19.7034,2030,2476,2102,2391
orf19.7035,428,556,838,886
orf19.7036,869,999,772,804
orf19.7037,471,608,420,473
orf19.7038,358,425,734,853
orf19.704,4960,6084,2860,2777
orf19.7041,752,876,927,1028
orf19.7042,236,345,233,227
orf19.7043,42,53,20,18
orf19.7043.1,1920,2351,1919,1920
orf19.7044,2952,3578,3558,3989
orf19.7046,2168,2410,2221,2046
orf19.7047,1027,1137,1778,1867
orf19.7048.1,137,157,1612,1541
orf19.7049,1023,1145,1485,1514
orf19.705,1488,1859,1173,1224
orf19.7050,1378,1680,197,195
orf19.7051,151,183,124,104
orf19.7052,1027,1202,1504,1823
orf19.7053,229,286,825,996
orf19.7054,0,0,1,0
orf19.7055,6,10,0,2
orf19.7056,212,256,60,69
orf19.7057,2016,2443,5662,5838
orf19.7058,973,1236,1094,1135
orf19.7059,909,1162,1273,1198
orf19.706,2107,2637,621,630
orf19.7060,937,1302,708,811
orf19.7061,243,300,436,415
orf19.7062,4155,5223,710,926
orf19.7063,570,670,244,290
orf19.7064,976,1192,2707,3010
orf19.7065,337,457,349,318
orf19.7067,2727,3301,5502,5931
orf19.7068,922,1215,197,220
orf19.7069,802,942,533,497
orf19.707,638,743,675,663
orf19.7070,1,3,0,0
orf19.7071,1737,2364,4,7
orf19.7072,1038,1271,1120,1115
orf19.7073,75,105,117,93
orf19.7074,436,472,430,448
orf19.7076,3374,4203,6583,7059
orf19.7077,2309,3051,93,105
orf19.7078,960,1253,326,311
orf19.7079,1588,2006,1904,1981
orf19.708,324,370,722,729
orf19.7080,1013,1300,531,680
orf19.7081,4210,5080,3870,4109
orf19.7082,737,932,727,742
orf19.7083,281,387,304,309
orf19.7084,1283,1581,931,940
orf19.7085,6137,8301,770,707
orf19.7086,4950,6233,4141,4463
orf19.7088,739,936,277,264
orf19.7089,2370,2870,4444,4862
orf19.709,3320,3884,3624,3772
orf19.7091,705,825,1466,1476
orf19.7092,1183,1431,1543,1580
orf19.7093,25,49,66,48
orf19.7094,3,7,1,0
orf19.7095,1152,1502,3796,3861
orf19.7096,1384,1663,2518,2671
orf19.7097,1322,1597,1137,1212
orf19.7098,1985,2318,5928,6023
orf19.71,1781,2250,2174,2320
orf19.7100,613,745,2186,2248
orf19.7101,720,978,841,921
orf19.7102,348,457,212,256
orf19.7103,810,969,870,790
orf19.7104,1297,1470,2259,2507
orf19.7105,24,21,22,31
orf19.7106,1558,1977,1838,2116
orf19.7107,2287,2878,185,204
orf19.7108,8291,10245,4467,4529
orf19.7109,1224,1469,823,851
orf19.711,172,204,240,263
orf19.7110,509,756,364,345
orf19.7111,745,824,680,636
orf19.7111.1,4486,6429,67,69
orf19.7112,339,407,670,707
orf19.7114,619,786,740,773
orf19.7115,1989,2891,1576,1653
orf19.7116,3607,4749,4386,4444
orf19.7118,844,1142,943,909
orf19.7119,3130,4649,2802,3050
orf19.712,190,197,621,660
orf19.7121,829,1070,1090,1155
orf19.7123,1874,2493,1319,1460
orf19.7124,5056,6555,5075,5310
orf19.7125,918,1239,1357,1420
orf19.7127,774,1025,699,799
orf19.7127.1,43,30,17,15
orf19.7128,461,662,532,547
orf19.713,510,668,523,468
orf19.7130,31,38,24,35
orf19.7131,1429,1788,905,876
orf19.7136,7154,9207,8103,9346
orf19.7139,504,511,469,481
orf19.714,253,348,456,476
orf19.7140,3216,3975,2488,2642
orf19.7141,1547,1961,1387,1466
orf19.7144,3074,4005,4261,4641
orf19.7148,350,433,238,236
orf19.7149,2234,2751,2920,3043
orf19.715,202,198,538,503
orf19.7150,5580,7515,4449,4773
orf19.7151,6,2,3,2
orf19.7152,3024,3402,5470,5585
orf19.7153,657,749,1814,2056
orf19.7154,1895,2397,400,403
orf19.7156,371,434,410,443
orf19.7157,53,87,114,114
orf19.7158,162,246,203,244
orf19.7159,476,558,406,389
orf19.716,245,306,1719,1640
orf19.7160,1730,2113,324,278
orf19.7161,2001,2335,3813,3858
orf19.7163,265,329,161,161
orf19.7164,610,859,598,644
orf19.7165,379,484,379,394
orf19.7166,7374,9374,779,848
orf19.7167,1,5,32,28
orf19.717,4490,5593,4512,4948
orf19.7170,2,1,2,1
orf19.7173,121,151,143,121
orf19.7175,1261,1466,1149,1113
orf19.7176,1725,1963,2012,2112
orf19.7177,1292,1479,2027,2296
orf19.7178,3445,4004,3654,3731
orf19.7179,1283,1602,1891,1918
orf19.718,390,471,186,209
orf19.7181,819,969,927,927
orf19.7182,822,922,456,424
orf19.7183,427,499,399,350
orf19.7184,688,816,504,518
orf19.7185,1547,1939,2348,2325
orf19.7186,764,986,1847,1923
orf19.7187,1998,2465,630,677
orf19.7188,639,748,4558,4680
orf19.719,854,1034,1888,1958
orf19.7190,136,164,230,182
orf19.7192,0,0,0,2
orf19.7193,1500,1771,2374,2350
orf19.7194,437,570,187,180
orf19.7195,482,580,876,900
orf19.7196,6947,8725,11991,12821
orf19.7197,1784,2308,161,149
orf19.7198,772,1055,1165,1080
orf19.7199,992,1113,608,576
orf19.720,92,97,20,10
orf19.7200,921,1078,353,354
orf19.7201,3089,3607,5051,5596
orf19.7202,418,552,487,551
orf19.7203,430,479,923,888
orf19.7204,261,306,433,469
orf19.7205,277,327,338,353
orf19.7206,300,465,311,279
orf19.7207,818,1050,1293,1267
orf19.7208,1,0,1,0
orf19.7209,28,25,6,7
orf19.721,356,426,347,335
orf19.7210,1026,1217,694,698
orf19.7212,670,841,1299,1365
orf19.7213,1290,1450,1352,1552
orf19.7214,7897,9606,8307,8743
orf19.7215,2516,3184,851,926
orf19.7215.3,1508,1861,851,799
orf19.7216,1506,1811,1203,1207
orf19.7217,4576,5440,31117,33133
orf19.7218,3443,4397,2835,2813
orf19.7219,2132,2587,3639,4229
orf19.7221,1896,2292,8998,9580
orf19.7222,358,477,440,432
orf19.7223,239,259,399,463
orf19.7224,1742,2126,7187,7185
orf19.7225,225,287,168,167
orf19.7227,116,150,43,24
orf19.7228,760,987,1120,1146
orf19.7229,1605,1848,3051,3091
orf19.723,891,1147,1512,1470
orf19.7231,1915,2359,62,43
orf19.7232,796,971,1414,1562
orf19.7234,1712,2074,3253,3220
orf19.7235,1423,1854,1758,1945
orf19.7236,2533,3109,2885,3020
orf19.7237,179,213,246,261
orf19.7238,4062,4486,4651,4725
orf19.7239,8394,10114,10902,12307
orf19.7242,1214,1622,4347,4708
orf19.7243,858,1090,1306,1298
orf19.7244,1337,1785,8560,8803
orf19.7245,369,425,378,399
orf19.7247,2231,2830,1052,1339
orf19.725,36,55,126,113
orf19.7250,880,1114,943,1014
orf19.7251,2616,3288,1994,2109
orf19.7252,8,11,4,7
orf19.7254,991,1279,692,749
orf19.7255,785,925,598,583
orf19.7256,1698,2094,1194,1121
orf19.7257,790,1081,804,740
orf19.7258,3980,4779,1498,1444
orf19.726,871,1025,1053,1135
orf19.7260,1133,1448,1721,1963
orf19.7261,9162,11511,9292,9780
orf19.7263,5443,7134,3290,3666
orf19.7264,6347,8085,6917,7097
orf19.7265,1553,2064,2259,2485
orf19.7266,382,410,332,306
orf19.7267,475,647,268,320
orf19.7269,720,914,5120,5290
orf19.727,166,236,707,616
orf19.7270,3724,5410,4201,4502
orf19.7271,1520,1762,980,1075
orf19.7272,137,155,150,161
orf19.7274,600,651,1035,1071
orf19.7275,219,240,306,344
orf19.7276.1,225,307,133,134
orf19.7277,463,634,411,412
orf19.7278,4,0,0,0
orf19.7279,851,1009,1203,1233
orf19.7279.1,120,148,763,761
orf19.728,491,608,1041,1116
orf19.7280,2,0,0,1
orf19.7281,698,815,1473,1631
orf19.7282,755,944,1319,1321
orf19.7283,25,23,11,5
orf19.7284,17844,21978,5153,5455
orf19.7285,708,898,1627,1595
orf19.7286,2419,2833,3555,3573
orf19.7288,993,1197,461,518
orf19.729,377,502,603,587
orf19.729.1,939,1033,1543,1649
orf19.7290,1811,2025,1377,1349
orf19.7291,1087,1261,525,574
orf19.7292,4637,5632,6858,7001
orf19.7293,404,480,802,851
orf19.7295,530,593,810,836
orf19.7296,191,253,191,201
orf19.7297,7482,9200,28909,29114
orf19.7298,523,580,956,1068
orf19.7299.1,7,23,22,14
orf19.73,514,635,460,497
orf19.730,912,1258,1925,2055
orf19.7300,149,149,147,124
orf19.7301,172,196,326,371
orf19.7303,19,12,8,9
orf19.7304,861,988,1196,1299
orf19.7305,163,177,214,235
orf19.7306,2137,2567,540,582
orf19.7307,662,821,518,533
orf19.7308,4309,5008,6409,6981
orf19.731,713,910,1400,1453
orf19.7310,21905,25775,5549,5731
orf19.7311,542,684,246,220
orf19.7312,2967,3393,20586,20749
orf19.7313,236,258,722,784
orf19.7314,612,864,223,235
orf19.7316,413,514,257,311
orf19.7317,238,310,359,362
orf19.7319,272,331,437,416
orf19.732,238,391,177,215
orf19.7320,64,82,19,22
orf19.7321,654,742,873,902
orf19.7322,2355,3020,742,733
orf19.7323,1439,1651,2976,3112
orf19.7324,325,451,217,245
orf19.7325,1306,1584,1485,1491
orf19.7326,810,911,1100,1240
orf19.7327,961,1165,1901,1913
orf19.7328,1375,1691,4434,4828
orf19.7329,855,1076,1704,1756
orf19.733,2576,3339,421,435
orf19.7330,51,71,9,5
orf19.7331,901,1137,119,149
orf19.7332,2037,2492,1010,1084
orf19.7335,2620,3134,2391,2408
orf19.7336,3,0,3,3
orf19.7337,532,651,635,719
orf19.7339,517,632,494,580
orf19.734,13276,16191,18044,18830
orf19.7340,1,1,1,0
orf19.7341,1272,1500,874,878
orf19.7341.1,319,469,182,185
orf19.7342,267,365,358,382
orf19.7343,688,845,531,604
orf19.7344,178,238,619,673
orf19.7345,282,364,421,449
orf19.7347,494,659,662,583
orf19.7348,1,5,4,3
orf19.7349,2201,2537,2138,2460
orf19.7350,41775,48794,9620,10097
orf19.7353,600,680,1382,1551
orf19.7354,1508,1717,571,619
orf19.7355,300,325,492,421
orf19.7356,23,30,14,11
orf19.7357,435,504,910,855
orf19.7358,165,229,326,390
orf19.7359,504,656,769,772
orf19.736,656,765,939,985
orf19.7360,76,92,101,85
orf19.7361,545,630,354,363
orf19.7362,99,134,117,135
orf19.7363,839,958,1453,1706
orf19.7364,26,34,40,45
orf19.7365,419,496,622,619
orf19.7366,643,808,202,208
orf19.7367,1098,1447,1224,1479
orf19.7368,1402,1558,3375,3450
orf19.7369,266,276,405,402
orf19.7370,118,130,898,918
orf19.7371,416,524,436,484
orf19.7372,753,897,1232,1311
orf19.7374,1330,1627,3941,4016
orf19.7375,89,124,124,114
orf19.7376,313,385,446,443
orf19.7377,441,487,1326,1275
orf19.7378,2753,3071,3022,3290
orf19.7379,164,222,313,315
orf19.738,2540,3155,5563,6128
orf19.7380,256,276,258,279
orf19.7381,476,533,1176,1288
orf19.7382,6808,8244,6719,6981
orf19.7383,1262,1547,2012,2064
orf19.7384,2404,2769,337,418
orf19.7385,206,265,48,35
orf19.7386,326,513,461,423
orf19.7387,918,1057,392,419
orf19.7388,2038,2485,3095,3243
orf19.7389,932,1220,1378,1459
orf19.7391,874,934,1325,1397
orf19.7392,397,456,680,873
orf19.7393,713,861,1808,1856
orf19.7394,1400,1573,3001,3290
orf19.7395,2,2,0,0
orf19.7396,1591,1773,153,119
orf19.7397,837,1051,1154,1166
orf19.7397.1,3290,3437,0,133
orf19.7397.3,103,63,32,16
orf19.7398,71,0,0,0
orf19.7398.1,22693,28887,13852,13925
orf19.74,344,373,939,1048
orf19.740,1247,1567,837,880
orf19.7400,687,905,536,563
orf19.7401,431,529,758,832
orf19.7402,1214,1499,2813,3057
orf19.7403,1505,1792,1879,1951
orf19.7404,2939,3543,3770,3846
orf19.7405,315,414,434,445
orf19.7406,478,608,471,488
orf19.7409,2266,2584,2435,2315
orf19.7409.1,70,126,53,72
orf19.741,1,1,1,1
orf19.7410,669,838,1551,1722
orf19.7411,224,295,107,100
orf19.7412,969,1259,1111,1112
orf19.7413,252,286,447,482
orf19.7414,401,505,507,535
orf19.7417,16310,18553,7933,8199
orf19.7419,491,585,496,448
orf19.742,88,127,53,43
orf19.7420,1182,1449,758,707
orf19.7421,7826,9307,5156,5320
orf19.7422,2088,2490,289,310
orf19.7424,2618,3740,363,254
orf19.7425,698,779,1095,1133
orf19.7426,526,572,921,853
orf19.7427,705,912,1150,1221
orf19.7428,1022,1244,2336,2437
orf19.7433,4713,5644,5342,6047
orf19.7434,75,93,32,36
orf19.7436,897,1205,1221,1361
orf19.7436.1,950,1205,2386,2270
orf19.7437,1161,1384,1396,1400
orf19.7438,5477,6869,8735,9671
orf19.744,5656,6668,7204,8149
orf19.7440,16,17,14,17
orf19.7441,322,390,116,133
orf19.7442,636,791,150,163
orf19.7443,131,169,142,158
orf19.7444,344,455,423,452
orf19.7445,445,504,773,906
orf19.7446,1227,1525,1184,1146
orf19.7447,5,11,13,7
orf19.7448,3456,3935,21788,22183
orf19.7449,249,299,481,501
orf19.745,2176,2889,3001,3364
orf19.7450,602,775,679,813
orf19.7451,909,991,1543,1706
orf19.7452,117,152,314,327
orf19.7453,255,318,256,285
orf19.7454,803,918,1623,1674
orf19.7455,8,10,6,4
orf19.7456,293,367,292,324
orf19.7457,148,211,141,185
orf19.7458,207,250,169,185
orf19.7459,1420,1674,4880,5039
orf19.746,418,533,558,575
orf19.7460,329,425,195,212
orf19.7463,131,148,125,121
orf19.7464,1,0,1,1
orf19.7466,10101,11555,15646,18004
orf19.7468,339,394,1221,1218
orf19.7469,1569,1810,16123,16609
orf19.747,686,821,560,578
orf19.7472,139,147,278,270
orf19.7473,274,356,834,893
orf19.7475,3224,3688,687,721
orf19.7477,2751,3334,3046,3050
orf19.7478,728,919,1260,1391
orf19.7479,579,822,1053,1135
orf19.748,1157,1368,2289,2514
orf19.7480,0,2,8,10
orf19.7481,2731,3260,2649,2751
orf19.7482,5,2,1,0
orf19.7483,1862,2234,4002,4682
orf19.7484,4566,5575,9440,9403
orf19.7485,2196,2696,1710,1782
orf19.7486,302,424,661,685
orf19.7487,3109,3637,3902,4212
orf19.7488,293,381,74,64
orf19.7489,1132,1392,1947,2240
orf19.7489.3,87,134,185,169
orf19.7490,193,269,313,324
orf19.7491,183,245,668,577
orf19.7492,2278,2971,2308,2512
orf19.7494,300,396,690,774
orf19.7495,76,106,92,67
orf19.7497,746,881,1376,1450
orf19.7498,1777,2209,3916,4053
orf19.7499,1574,1978,3759,3917
orf19.7499.1,29,50,29,48
orf19.750,47,57,39,53
orf19.7500,608,683,1076,1177
orf19.7501,12022,13830,3648,3808
orf19.7502,2951,3811,266,301
orf19.7503,5,4,3,2
