gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-GWK60_C04125,7059,3851,1269,1160
gene-GWK60_C04147,811,561,743,580
gene-GWK60_C04169,0,0,0,0
gene-GWK60_C04191,1129,835,1578,1432
gene-GWK60_C04213,2231,897,395,360
gene-GWK60_C04235,31699,15384,5934,5631
gene-GWK60_C04257,1475,836,985,835
gene-GWK60_C04279,269,86,26,34
gene-GWK60_C04301,1153,633,1245,1089
gene-GWK60_C04323,232,98,92,63
gene-GWK60_C04345,658,305,486,359
gene-GWK60_C04367,2635,1633,1620,1414
gene-GWK60_C04389,3387,1717,883,794
gene-GWK60_C04411,954,587,1213,1070
gene-GWK60_C04433,522,176,24,10
gene-GWK60_C04455,5002,2407,272,243
gene-GWK60_C04477,2887,1547,1243,988
gene-GWK60_C04499,3246,1440,7057,5961
gene-GWK60_C04521,477,272,431,482
gene-GWK60_C04543,10301,5784,274,257
gene-GWK60_C04565,7223,3241,3548,3349
gene-GWK60_C04587,4024,1805,1304,1210
gene-GWK60_C04609,9178,5519,6846,5836
gene-GWK60_C04631,727,320,961,827
gene-GWK60_C04653,45394,30108,18683,17013
gene-GWK60_C04675,7624,5734,2798,2497
gene-GWK60_C04697,1692,1265,2229,1910
gene-GWK60_C04719,1912,1109,1254,1048
gene-GWK60_C04741,2932,1652,1467,1317
gene-GWK60_C04763,3322,1628,3122,2547
gene-GWK60_C04785,4281,2981,1255,1029
gene-GWK60_C04807,2876,1622,1812,1517
gene-GWK60_C04829,3458,1798,7067,5953
gene-GWK60_C04851,568,355,102,102
gene-GWK60_C04873,3501,1545,2184,2054
gene-GWK60_C04895,5943,3436,80280,72407
gene-GWK60_C04917,2044,1013,1834,1515
gene-GWK60_C04939,1584,1028,1382,1348
gene-GWK60_C04961,16,6,7,1
gene-GWK60_C04983,5,0,1,1
gene-GWK60_C05005,6004,3028,922,871
gene-GWK60_C05027,10205,3716,5811,4791
gene-GWK60_C05049,1322,789,458,432
gene-GWK60_C05071,4098,2818,708,646
gene-GWK60_C05093,50,16,20,17
gene-GWK60_C05115,1534,761,1626,1375
gene-GWK60_C05137,28,9,0,4
gene-GWK60_C05159,17,0,1,1
gene-GWK60_D00011,19,0,2,0
gene-GWK60_D00033,384,174,148,129
gene-GWK60_D00055,482,306,285,265
gene-GWK60_D00077,4298,2555,2897,2592
gene-GWK60_D00099,11153,4050,5965,5026
gene-GWK60_D00121,1756,753,3052,2577
gene-GWK60_D00143,894,884,754,630
gene-GWK60_D00165,1044,403,689,574
gene-GWK60_D00187,1790,1192,1348,1263
gene-GWK60_D00209,8213,4436,5599,4889
gene-GWK60_D00231,981,527,1107,981
gene-GWK60_D00253,2645,1628,456,339
gene-GWK60_D00275,26124,12156,29414,25799
gene-GWK60_D00297,1970,1004,1242,1086
gene-GWK60_D00319,489,300,890,820
gene-GWK60_D00341,12,2,5,4
gene-GWK60_D00363,607,683,433,400
gene-GWK60_D00385,3462,1493,963,729
gene-GWK60_D00407,16712,9441,7198,6345
gene-GWK60_D00429,2,0,0,0
gene-GWK60_D00451,936,469,603,481
gene-GWK60_D00473,2314,1223,204,175
gene-GWK60_D00495,3,0,0,2
gene-GWK60_D00517,6929,5342,6326,6325
gene-GWK60_D00539,1064,648,733,663
gene-GWK60_D00561,4681,3763,3207,3001
gene-GWK60_D00583,12173,6753,5730,5003
gene-GWK60_D00605,700,353,905,785
gene-GWK60_D00627,23827,11799,55173,52812
gene-GWK60_D00649,4544,2279,4766,4059
gene-GWK60_D00671,2687,1828,1128,957
gene-GWK60_D00693,4437,3000,1956,1605
gene-GWK60_D00715,1276,513,34370,29087
gene-GWK60_D00737,2107,1304,2929,2459
gene-GWK60_D00759,2661,1383,1656,1416
gene-GWK60_D00781,1116,1154,1580,1357
gene-GWK60_D00803,13585,6589,2402,2095
gene-GWK60_D00825,271,171,196,168
gene-GWK60_D00847,451,464,105,75
gene-GWK60_D00869,7364,4421,6589,5713
gene-GWK60_D00891,2457,1353,1447,1192
gene-GWK60_D00913,902,453,876,771
gene-GWK60_D00935,1947,962,1789,1541
gene-GWK60_D00957,14,3,1,3
gene-GWK60_D00979,102,28,1984,1529
gene-GWK60_D01001,1966,992,2435,2064
gene-GWK60_D01023,1910,821,396,306
gene-GWK60_D01045,4582,2751,4749,4237
gene-GWK60_D01067,1700,983,633,578
gene-GWK60_D01089,4643,2436,342,344
gene-GWK60_D01111,2033,1334,2232,1994
gene-GWK60_D01133,17553,7747,20040,17231
gene-GWK60_D01155,2196,1388,756,639
gene-GWK60_D01177,6164,3942,8276,7333
gene-GWK60_D01199,9745,6188,2459,2347
gene-GWK60_D01221,3860,1708,2795,2555
gene-GWK60_D01243,587,311,386,259
gene-GWK60_D01265,630,397,365,286
gene-GWK60_D01287,46964,26863,103245,91284
gene-GWK60_D01309,1020,483,702,623
gene-GWK60_D01331,5699,3557,1895,1703
gene-GWK60_D01353,144,128,24,26
gene-GWK60_D01375,770,198,177,148
gene-GWK60_D01397,12250,6212,1660,1614
gene-GWK60_D01419,127150,78878,32671,29670
gene-GWK60_D01441,1013,500,487,416
gene-GWK60_D01463,2514,1645,3246,2862
gene-GWK60_D01485,4617,3921,8922,8422
gene-GWK60_D01507,2976,1811,1542,1260
gene-GWK60_D01529,10037,6152,10275,8729
gene-GWK60_D01551,766,486,481,450
gene-GWK60_D01573,12674,3098,2494,2042
gene-GWK60_D01595,945,1372,757,636
gene-GWK60_D01617,5133,3373,1297,1170
gene-GWK60_D01639,644,499,246,262
gene-GWK60_D01661,3114,1683,1997,1612
gene-GWK60_D01683,1244,545,807,660
gene-GWK60_D01705,2616,1436,232,207
gene-GWK60_D01727,2349,1115,960,830
gene-GWK60_D01749,760,410,369,286
gene-GWK60_D01771,621,467,708,561
gene-GWK60_D01793,4186,3050,2546,2149
gene-GWK60_D01815,27,16,13,2
gene-GWK60_D01837,4253,1572,3608,3040
gene-GWK60_D01859,1949,1050,1560,1319
gene-GWK60_D01881,3390,1705,1683,1381
gene-GWK60_D01903,11681,6799,2368,2194
gene-GWK60_D01925,3576,2076,2657,2122
gene-GWK60_D01947,6688,3045,5880,5670
gene-GWK60_D01969,420,104,41,29
gene-GWK60_D01991,0,0,0,0
gene-GWK60_D02013,13227,9104,5592,4949
gene-GWK60_D02035,2649,1490,2010,1771
gene-GWK60_D02057,6312,3678,2667,2339
gene-GWK60_D02079,14180,9246,5212,4705
gene-GWK60_D02101,5315,3590,2111,2109
gene-GWK60_D02123,895,767,1425,1208
gene-GWK60_D02145,124,71,96,70
gene-GWK60_D02167,845,596,797,672
gene-GWK60_D02189,1390,682,658,521
gene-GWK60_D02211,4020,2400,3574,2979
gene-GWK60_D02233,4247,2176,67875,59424
gene-GWK60_D02255,1821,932,806,700
gene-GWK60_D02277,4280,1976,173,145
gene-GWK60_D02299,540,124,96,76
gene-GWK60_D02321,3258,1484,1146,987
gene-GWK60_D02343,2555,1421,1474,1287
gene-GWK60_D02365,917,519,717,673
gene-GWK60_D02387,601,439,527,449
gene-GWK60_D02409,91,40,123,122
gene-GWK60_D02431,1859,1187,925,745
gene-GWK60_D02453,1550,1130,1578,1488
gene-GWK60_D02475,1749,880,1533,1265
gene-GWK60_D02497,1694,1090,1791,1566
gene-GWK60_D02519,664,529,694,601
gene-GWK60_D02541,2467,1127,775,655
gene-GWK60_D02563,1321,773,1058,866
gene-GWK60_D02585,1010,573,146,93
gene-GWK60_D02607,5837,3622,3731,3214
gene-GWK60_D02629,2741,1491,669,640
gene-GWK60_D02651,3598,1924,1631,1427
gene-GWK60_D02673,1930,1019,955,811
gene-GWK60_D02695,3903,3951,8867,8141
gene-GWK60_D02717,319,214,193,120
gene-GWK60_D02739,5064,2520,1262,1068
gene-GWK60_D02761,737,478,804,652
gene-GWK60_D02783,11902,4819,2611,2207
gene-GWK60_D02805,15,10,62,58
gene-GWK60_D02827,45,10,57,50
gene-GWK60_D02849,1434,801,1458,1283
gene-GWK60_D02871,732,455,1288,1072
gene-GWK60_D02893,3616,1661,2241,1892
gene-GWK60_D02915,162,64,76,65
gene-GWK60_D02937,6998,3858,3300,2975
gene-GWK60_D02959,3749,3123,2868,2707
gene-GWK60_D02981,1202,669,821,593
gene-GWK60_D03003,1517,673,1409,1250
gene-GWK60_D03025,350,243,215,211
gene-GWK60_D03047,1713,1340,1127,1001
gene-GWK60_D03069,1253,724,1324,1131
gene-GWK60_D03091,2526,1347,2336,2405
gene-GWK60_D03113,18082,8723,32897,30769
gene-GWK60_D03135,489,248,294,238
gene-GWK60_D03157,545,243,730,640
gene-GWK60_D03179,6144,3014,6112,5309
gene-GWK60_D03201,3654,2348,2693,2367
gene-GWK60_D03223,3549,2854,4738,3780
gene-GWK60_D03245,870,427,862,711
gene-GWK60_D03267,1798,642,318,273
gene-GWK60_D03289,1678,939,2748,2414
gene-GWK60_D03311,847,407,838,747
gene-GWK60_D03333,7699,4192,4444,4247
gene-GWK60_D03355,2686,1944,5103,4507
gene-GWK60_D03377,1898,1369,1717,1547
gene-GWK60_D03399,2271,1638,1087,1021
gene-GWK60_D03421,1205,585,830,769
gene-GWK60_D03443,1012,392,520,489
gene-GWK60_D03465,1027,757,1797,1470
gene-GWK60_D03487,3850,2646,677,610
gene-GWK60_D03509,2740,1484,2276,2165
gene-GWK60_D03531,0,0,0,0
gene-GWK60_D03553,652,361,471,388
gene-GWK60_D03575,406,258,419,348
gene-GWK60_D03597,18439,8149,13777,12055
gene-GWK60_D03619,2257,1316,2823,2691
gene-GWK60_D03641,0,0,0,0
gene-GWK60_D03663,6122,2787,3902,3476
gene-GWK60_D03685,5384,3135,3699,3271
gene-GWK60_D03707,1211,720,1040,862
gene-GWK60_D03729,5332,2468,1963,1676
gene-GWK60_D03751,3669,1126,1830,1327
gene-GWK60_D03773,942,468,142,114
gene-GWK60_D03795,246,149,97,79
gene-GWK60_D03817,2964,1560,2278,1968
gene-GWK60_D03839,4190,2202,5234,4788
gene-GWK60_D03861,4514,2018,874,799
gene-GWK60_D03883,3180,1277,6795,5804
gene-GWK60_D03905,1552,688,1172,984
gene-GWK60_D03927,323,107,104,84
gene-GWK60_D03949,288,213,229,213
gene-GWK60_D03971,667,256,430,323
gene-GWK60_D03993,1183,714,1004,823
gene-GWK60_D04015,2280,1088,1844,1565
gene-GWK60_D04037,265,180,121,112
gene-GWK60_D04059,18273,8876,1496,1386
gene-GWK60_D04081,545,298,555,505
gene-GWK60_D04103,3683,2149,791,675
gene-GWK60_D04125,1227,678,918,817
gene-GWK60_D04147,12392,7944,2206,1973
gene-GWK60_D04169,2349,1291,428,396
gene-GWK60_D04191,15179,8686,271,226
gene-GWK60_D04213,1204,652,592,500
gene-GWK60_D04235,974,507,781,621
gene-GWK60_D04257,8716,3407,1739,1463
gene-GWK60_D04279,7489,4418,13318,12470
gene-GWK60_D04301,1757,967,1679,1536
gene-GWK60_D04323,1177,633,1640,1348
gene-GWK60_D04345,1056,650,1851,1652
gene-GWK60_D04367,1188,542,1644,1465
gene-GWK60_D04389,0,0,0,0
gene-GWK60_D04411,307,255,297,231
gene-GWK60_D04433,2707,1396,2494,2198
gene-GWK60_D04455,4808,2089,7390,6407
gene-GWK60_D04477,4526,2420,3083,2899
gene-GWK60_D04499,0,0,0,0
gene-GWK60_D04521,7009,3723,5084,4837
gene-GWK60_D04543,6900,3494,1628,1481
gene-GWK60_D04565,87,100,111,96
gene-GWK60_D04587,111,38,65,47
gene-GWK60_D04609,665,379,1229,1077
gene-GWK60_D04631,686,327,379,314
gene-GWK60_D04653,906,308,424,378
gene-GWK60_D04675,49,24,11,8
gene-GWK60_D04697,3829,2055,1180,1057
gene-GWK60_D04719,0,0,1,0
gene-GWK60_D04741,697,384,1474,1308
gene-GWK60_D04763,1,0,0,0
gene-GWK60_D04785,3067,1716,3186,2916
gene-GWK60_D04807,665,476,952,777
gene-GWK60_D04829,0,0,0,0
gene-GWK60_D04851,1467,1007,122,101
gene-GWK60_D04873,1128,689,1462,1377
gene-GWK60_D04895,2119,954,2379,2174
gene-GWK60_D04917,10972,6164,3294,2842
gene-GWK60_D04939,3718,1913,1842,1656
gene-GWK60_D04961,237,147,225,204
gene-GWK60_D04983,4263,2002,3698,3332
gene-GWK60_D05005,337,108,272,191
gene-GWK60_D05027,262,177,158,169
gene-GWK60_D05049,3656,1897,4028,3662
gene-GWK60_D05071,871,482,1404,1217
gene-GWK60_D05093,0,0,0,0
gene-GWK60_D05115,1734,783,875,748
gene-GWK60_D05137,2646,1244,2561,2264
gene-GWK60_D05159,6081,3231,1328,1191
gene-GWK60_D05181,2332,1328,1494,1292
gene-GWK60_D05203,987,525,1139,902
gene-GWK60_D05225,0,0,0,0
gene-GWK60_D05247,965,489,2687,2330
gene-GWK60_D05269,39518,22332,4681,3876
gene-GWK60_D05291,150,60,14,8
gene-GWK60_D05313,0,0,0,0
gene-GWK60_D05335,1075,769,956,862
gene-GWK60_D05357,2831,2230,2409,2069
gene-GWK60_D05379,5615,3791,965,855
gene-GWK60_D05401,253,202,2822,2325
gene-GWK60_D05423,27,13,137,94
gene-GWK60_D05445,2589,1385,2330,1995
gene-GWK60_D05467,5529,2572,823,807
gene-GWK60_D05489,3418,1873,1909,1668
gene-GWK60_D05511,2012,1023,421,348
gene-GWK60_D05533,2416,1612,1238,1086
gene-GWK60_D05555,1369,784,687,569
gene-GWK60_D05577,461,188,165,111
gene-GWK60_D05599,0,0,0,0
gene-GWK60_D05621,1851,944,1730,1526
gene-GWK60_D05643,15197,8005,483,474
gene-GWK60_D05665,15312,8791,7361,6840
gene-GWK60_D05687,988,360,1040,937
gene-GWK60_D05709,754,308,315,279
gene-GWK60_D05731,4447,3203,2765,2417
gene-GWK60_D05753,981,719,1675,1525
gene-GWK60_D05775,1615,920,1342,1123
gene-GWK60_D05797,1493,881,1221,1088
gene-GWK60_D05819,64,68,11,8
gene-GWK60_D05841,79,30,14,12
gene-GWK60_D05863,1844,985,1396,1159
gene-GWK60_D05885,834,425,483,386
gene-GWK60_D05907,1748,950,1247,1154
gene-GWK60_D05929,7073,3339,9332,8278
gene-GWK60_D05951,2852,1835,1198,1115
gene-GWK60_D05973,612,358,668,536
gene-GWK60_D05995,9769,4983,2764,2489
gene-GWK60_D06017,4325,2418,1441,1341
gene-GWK60_D06039,2256,1055,2203,1936
gene-GWK60_D06061,9263,5995,7336,6873
gene-GWK60_D06083,3523,1956,4490,4097
gene-GWK60_D06105,6447,3506,21731,19949
gene-GWK60_D06127,606,372,349,271
gene-GWK60_D06149,0,0,0,0
gene-GWK60_D06171,4245,2263,1141,1018
gene-GWK60_D06193,345,228,241,231
gene-GWK60_D06215,1011,633,805,724
gene-GWK60_D06237,0,0,0,0
gene-GWK60_D06259,353,236,204,175
gene-GWK60_D06281,0,0,0,0
gene-GWK60_D06303,3510,1724,4484,3858
gene-GWK60_D06325,2984,1392,405,374
gene-GWK60_D06347,1229,673,2684,2202
gene-GWK60_D06369,1128,539,1351,1159
gene-GWK60_D06391,2928,1565,1982,1664
gene-GWK60_D06413,1617,1323,985,782
gene-GWK60_D06435,0,0,0,0
gene-GWK60_D06457,2970,1403,1472,1335
gene-GWK60_D06479,9264,4828,8121,7330
gene-GWK60_D06501,5898,3329,7164,6334
gene-GWK60_D06523,633,267,509,447
gene-GWK60_D06545,0,0,0,0
gene-GWK60_D06567,149,53,3,1
gene-GWK60_D06589,5930,3497,8306,7278
gene-GWK60_D06611,59375,30501,9506,8330
gene-GWK60_D06633,4969,2812,4821,4530
gene-GWK60_D06655,187,119,142,121
gene-GWK60_D06677,593,506,443,353
gene-GWK60_D06699,3943,2442,541,479
gene-GWK60_D06721,24,6,1,1
gene-GWK60_D06743,21753,11363,15320,13573
gene-GWK60_D06765,530,193,437,426
gene-GWK60_D06787,27254,23560,931,754
gene-GWK60_D06809,2356,1254,4447,4058
gene-GWK60_D06831,1415,941,1208,964
gene-GWK60_D06853,72521,39320,6798,5890
gene-GWK60_D06875,501,297,524,409
gene-GWK60_D06897,19,1,4,2
gene-GWK60_E00011,24,1,5,3
gene-GWK60_E00033,732,248,200,170
gene-GWK60_E00055,90,12,123,133
gene-GWK60_E00077,1374,773,346,281
gene-GWK60_E00099,0,0,0,0
gene-GWK60_E00121,21,18,15,26
gene-GWK60_E00143,56,4,3,0
gene-GWK60_E00165,1768,1112,1619,1407
gene-GWK60_E00187,2130,1040,879,713
gene-GWK60_E00209,2200,1750,1808,1712
gene-GWK60_E00231,4416,2824,6608,6211
gene-GWK60_E00253,2172,1123,1647,1469
gene-GWK60_E00275,1003,444,935,828
gene-GWK60_E00297,132,96,692,535
gene-GWK60_E00319,737,421,714,585
gene-GWK60_E00341,5038,3956,5033,4319
gene-GWK60_E00363,1101,587,354,287
gene-GWK60_E00385,804,354,458,372
gene-GWK60_E00407,658,310,385,391
gene-GWK60_E00429,7244,4341,1281,1122
gene-GWK60_E00451,2907,2092,3134,2681
gene-GWK60_E00473,5241,3093,3783,3504
gene-GWK60_E00495,2428,1397,1525,1329
gene-GWK60_E00517,3650,2048,6639,6018
gene-GWK60_E00539,3825,1856,796,697
gene-GWK60_E00561,6121,3045,9261,8027
gene-GWK60_E00583,13207,10716,2701,2646
gene-GWK60_E00605,0,0,0,0
gene-GWK60_E00627,9225,4891,5386,4989
gene-GWK60_E00649,4942,2991,17447,18546
gene-GWK60_E00671,2486,2901,1197,1159
gene-GWK60_E00693,13288,7576,5174,4444
gene-GWK60_E00715,3335,1923,2387,2183
gene-GWK60_E00737,6046,3164,3415,3239
gene-GWK60_E00759,1104,698,1890,1584
gene-GWK60_E00781,5176,2837,3350,3122
gene-GWK60_E00803,630,336,115,127
gene-GWK60_E00825,724,605,657,592
gene-GWK60_E00847,3381,1369,1628,1470
gene-GWK60_E00869,2445,1277,447,395
gene-GWK60_E00891,1052,629,1124,1006
gene-GWK60_E00913,17081,9499,13338,11589
gene-GWK60_E00935,694,425,817,723
gene-GWK60_E00957,68587,54269,35873,32470
gene-GWK60_E00979,7291,3775,6413,5375
gene-GWK60_E01001,1136,575,2928,2571
gene-GWK60_E01023,1558,1249,970,930
gene-GWK60_E01045,3506,2418,3478,3291
gene-GWK60_E01067,27059,13281,2587,2284
gene-GWK60_E01089,1594,1126,1697,1461
gene-GWK60_E01111,2901,1690,2827,2792
gene-GWK60_E01133,2665,1410,5069,4650
gene-GWK60_E01155,2781,2412,3150,2826
gene-GWK60_E01177,582,521,893,756
gene-GWK60_E01199,1221,920,1673,1510
gene-GWK60_E01221,3561,2624,12112,10392
gene-GWK60_E01243,2029,1279,1742,1612
gene-GWK60_E01265,1879,1143,1511,1387
gene-GWK60_E01287,220,99,324,273
gene-GWK60_E01309,1125,556,1057,882
gene-GWK60_E01331,1152,708,713,615
gene-GWK60_E01353,1079,556,1970,1683
gene-GWK60_E01375,663,323,539,432
gene-GWK60_E01397,17183,9419,4290,3889
gene-GWK60_E01419,3962,2056,1133,965
gene-GWK60_E01441,1030,724,1449,1287
gene-GWK60_E01463,2888,1807,2793,2456
gene-GWK60_E01485,10991,7907,822,784
gene-GWK60_E01507,918,472,395,337
gene-GWK60_E01529,318,150,53,50
gene-GWK60_E01551,477,342,919,734
gene-GWK60_E01573,5562,2749,5838,5077
gene-GWK60_E01595,4503,3106,468,393
gene-GWK60_E01617,45105,31350,1211,1102
gene-GWK60_E01639,1709,1235,315,314
gene-GWK60_E01661,20699,11946,1359,1270
gene-GWK60_E01683,886,459,807,628
gene-GWK60_E01705,376,138,811,757
gene-GWK60_E01727,4115,2529,4543,3953
gene-GWK60_E01749,9211,5188,7071,6062
gene-GWK60_E01771,687,408,26095,21554
gene-GWK60_E01793,354,300,31530,26541
gene-GWK60_E01815,6394,3760,2732,2449
gene-GWK60_E01837,551,236,119,128
gene-GWK60_E01859,1228,1224,1152,1129
gene-GWK60_E01881,1288,504,1201,959
gene-GWK60_E01903,373,252,390,337
gene-GWK60_E01925,582,451,377,348
gene-GWK60_E01947,679,548,1186,1058
gene-GWK60_E01969,548,385,179,125
gene-GWK60_E01991,45,27,8,15
gene-GWK60_E02013,1886,1126,1355,1169
gene-GWK60_E02035,3776,1722,3538,2814
gene-GWK60_E02057,0,0,0,0
gene-GWK60_E02079,3909,2186,6581,5670
gene-GWK60_E02101,2932,1557,3220,2625
gene-GWK60_E02123,3502,2669,3783,3437
gene-GWK60_E02145,421,262,942,784
gene-GWK60_E02167,1192,517,339,245
gene-GWK60_E02189,458,364,348,295
gene-GWK60_E02211,1090,752,980,983
gene-GWK60_E02233,2985,1761,1254,1041
gene-GWK60_E02255,743,312,611,445
gene-GWK60_E02277,6604,3865,4792,4391
gene-GWK60_E02299,1288,788,905,733
gene-GWK60_E02321,1627,864,11082,9449
gene-GWK60_E02343,545,426,556,505
gene-GWK60_E02365,1302,803,1613,1444
gene-GWK60_E02387,6236,2662,1934,1519
gene-GWK60_E02409,2556,1860,2236,2101
gene-GWK60_E02431,4748,2967,389,315
gene-GWK60_E02453,419,236,928,819
gene-GWK60_E02475,7824,4031,1245,1074
gene-GWK60_E02497,1379,644,1358,1165
gene-GWK60_E02519,6203,2962,9089,8215
gene-GWK60_E02541,1852,1217,1339,1160
gene-GWK60_E02563,12066,8153,6506,6231
gene-GWK60_E02585,2598,1186,1450,1327
gene-GWK60_E02607,483,279,450,344
gene-GWK60_E02629,4547,2422,4210,3823
gene-GWK60_E02651,562,360,303,261
gene-GWK60_E02673,1162,768,927,814
gene-GWK60_E02695,1820,1537,2672,2303
gene-GWK60_E02717,556,320,540,460
gene-GWK60_E02739,556,299,705,563
gene-GWK60_E02761,1680,1714,1223,1071
gene-GWK60_E02783,844,410,383,328
gene-GWK60_E02805,1764,651,1259,1020
gene-GWK60_E02827,938,415,1293,1166
gene-GWK60_E02849,0,0,0,0
gene-GWK60_E02871,1877,1514,3156,2812
gene-GWK60_E02893,13004,6786,10732,9574
gene-GWK60_E02915,1134,1140,1685,1438
gene-GWK60_E02937,10727,5583,5032,4501
gene-GWK60_E02959,519,347,667,532
gene-GWK60_E02981,2462,1469,4879,4377
gene-GWK60_E03003,1254,1143,3028,2635
gene-GWK60_E03025,2223,1027,4899,4383
gene-GWK60_E03047,2744,1351,1276,999
gene-GWK60_E03069,0,0,0,0
gene-GWK60_E03091,4278,2239,966,914
gene-GWK60_E03113,164,555,0,2
gene-GWK60_E03135,0,0,0,0
gene-GWK60_E03157,1758,969,1253,1113
gene-GWK60_E03179,3809,2162,2392,2149
gene-GWK60_E03201,6682,3935,2580,2444
gene-GWK60_E03223,1400,917,190,154
gene-GWK60_E03245,1658,808,1367,1196
gene-GWK60_E03267,1933,1061,974,913
gene-GWK60_E03289,6252,4095,6798,5765
gene-GWK60_E03311,0,0,0,0
gene-GWK60_E03333,1816,1181,921,839
gene-GWK60_E03355,774,529,923,837
gene-GWK60_E03377,2139,1861,907,714
gene-GWK60_E03399,3106,2053,1743,1609
gene-GWK60_E03421,2404,1229,1689,1516
gene-GWK60_E03443,1599,1141,725,643
gene-GWK60_E03465,3274,1978,732,651
gene-GWK60_E03487,2139,1457,833,780
gene-GWK60_E03509,1977,869,844,695
gene-GWK60_E03531,2633,1537,3263,2922
gene-GWK60_E03553,2026,924,6081,5022
gene-GWK60_E03575,1170,823,1782,1520
gene-GWK60_E03597,637,355,140,156
gene-GWK60_E03619,2957,1500,327,257
gene-GWK60_E03641,681,367,47488,39831
gene-GWK60_E03663,5849,2617,4024,3556
gene-GWK60_E03685,8098,4510,2503,2412
gene-GWK60_E03707,1578,1074,343,280
gene-GWK60_E03729,831,421,730,641
gene-GWK60_E03751,14986,5986,5716,4732
gene-GWK60_E03773,2307,1330,2588,2314
gene-GWK60_E03795,1283,729,2877,2680
gene-GWK60_E03817,1351,923,844,789
gene-GWK60_E03839,2208,1221,2137,1829
gene-GWK60_E03861,475,184,522,458
gene-GWK60_E03883,1088,451,614,594
gene-GWK60_E03905,1267,947,917,762
gene-GWK60_E03927,382,179,341,262
gene-GWK60_E03949,1186,606,890,689
gene-GWK60_E03971,1957,1076,805,686
gene-GWK60_E03993,5492,4641,1943,1695
gene-GWK60_E04015,11300,5842,36412,33746
gene-GWK60_E04037,26954,16030,1988,1717
gene-GWK60_E04059,4662,3010,2136,1925
gene-GWK60_E04081,939,535,866,730
gene-GWK60_E04103,2043,809,782,622
gene-GWK60_E04125,987,445,1341,1091
gene-GWK60_E04147,113,46,7,8
gene-GWK60_E04169,1136,779,1190,1132
gene-GWK60_E04191,3760,2042,607,523
gene-GWK60_E04213,1624,772,1047,898
gene-GWK60_E04235,2118,1303,94,58
gene-GWK60_E04257,48,30,41,32
gene-GWK60_E04279,2837,1394,2951,2551
gene-GWK60_E04301,3312,2351,2142,1791
gene-GWK60_E04323,5056,4281,8411,8044
gene-GWK60_E04345,4863,2425,1610,1502
gene-GWK60_E04367,1891,809,1395,1310
gene-GWK60_E04389,6055,3499,2969,2532
gene-GWK60_E04411,2287,1102,189,143
gene-GWK60_E04433,0,0,0,0
gene-GWK60_E04455,2015,1703,7400,6543
gene-GWK60_E04477,4476,2758,1766,1556
gene-GWK60_E04499,3216,1605,2813,2610
gene-GWK60_E04521,795,421,590,494
gene-GWK60_E04543,154,102,27,16
gene-GWK60_E04565,1629,1049,1350,1202
gene-GWK60_E04587,5718,4594,1485,1370
gene-GWK60_E04609,6070,3390,2864,2836
gene-GWK60_E04631,1636,1017,1162,1063
gene-GWK60_E04653,1608,1083,1293,1123
gene-GWK60_E04675,2557,1489,1764,1658
gene-GWK60_E04697,848,485,28625,23710
gene-GWK60_E04719,6442,2842,8145,6773
gene-GWK60_E04741,3231,1953,2277,2129
gene-GWK60_E04763,2111,1076,1907,1680
gene-GWK60_E04785,3321,1925,1143,989
gene-GWK60_E04807,276,192,213,170
gene-GWK60_E04829,769,504,497,434
gene-GWK60_E04851,46532,21837,4932,4104
gene-GWK60_E04873,10093,5357,3828,3329
gene-GWK60_E04895,3474,1983,2123,1888
gene-GWK60_E04917,314,98,234,219
gene-GWK60_E04939,519,226,736,608
gene-GWK60_E04961,1874,1803,1504,1359
gene-GWK60_E04983,7594,4396,2169,1990
gene-GWK60_E05005,18612,9975,7818,6910
gene-GWK60_E05027,448,222,293,215
gene-GWK60_E05049,10334,4574,10918,9641
gene-GWK60_E05071,4767,2635,3363,3166
gene-GWK60_E05093,1372,790,1317,1155
gene-GWK60_E05115,853,582,90,79
gene-GWK60_E05137,506,303,1485,1265
gene-GWK60_E05159,2451,1293,4612,4250
gene-GWK60_E05181,384,267,698,571
gene-GWK60_E05203,0,0,1,0
gene-GWK60_E05225,5275,2796,1047,938
gene-GWK60_E05247,6633,3835,1822,1619
gene-GWK60_E05269,71726,38867,8535,7279
gene-GWK60_E05291,1396,858,282,271
gene-GWK60_E05313,11538,6301,755,583
gene-GWK60_E05335,2976,1492,1693,1627
gene-GWK60_E05357,468,279,380,339
gene-GWK60_E05379,514,393,366,337
gene-GWK60_E05401,2724,1698,4293,3812
gene-GWK60_E05423,1916,1117,1624,1466
gene-GWK60_E05445,739,394,283,243
gene-GWK60_E05467,2130,1206,1339,1134
gene-GWK60_E05489,1876,870,1112,920
gene-GWK60_E05511,4402,1776,2909,2541
gene-GWK60_E05533,6972,3198,6929,5611
gene-GWK60_E05555,2734,1850,373,280
gene-GWK60_E05577,5785,3960,4543,4091
gene-GWK60_E05599,694,633,219,194
gene-GWK60_E05621,221388,116937,32,28
gene-GWK60_E05643,2852,1764,1132,1020
gene-GWK60_E05665,1415,664,2253,1978
gene-GWK60_E05687,1433,988,1888,1612
gene-GWK60_E05709,1630,988,824,684
gene-GWK60_E05731,4,0,0,1
gene-GWK60_E05753,1427,1260,565,553
gene-GWK60_E05775,22723,10468,60529,58101
gene-GWK60_E05797,3275,2149,3460,3089
