gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-GWK60_C04257,1307,1264,985,835
gene-GWK60_C04279,81,50,26,34
gene-GWK60_C04301,1399,1093,1245,1089
gene-GWK60_C04323,66,52,92,63
gene-GWK60_C04345,218,170,486,359
gene-GWK60_C04367,1733,1402,1620,1414
gene-GWK60_C04389,1945,1615,883,794
gene-GWK60_C04411,942,691,1213,1070
gene-GWK60_C04433,138,116,24,10
gene-GWK60_C04455,2248,1888,272,243
gene-GWK60_C04477,2219,1790,1243,988
gene-GWK60_C04499,1299,1029,7057,5961
gene-GWK60_C04521,343,279,431,482
gene-GWK60_C04543,5623,4693,274,257
gene-GWK60_C04565,5579,4631,3548,3349
gene-GWK60_C04587,2817,2397,1304,1210
gene-GWK60_C04609,9275,7803,6846,5836
gene-GWK60_C04631,388,300,961,827
gene-GWK60_C04653,46845,36642,18683,17013
gene-GWK60_C04675,8982,7369,2798,2497
gene-GWK60_C04697,468,349,2229,1910
gene-GWK60_C04719,1074,877,1254,1048
gene-GWK60_C04741,1680,1443,1467,1317
gene-GWK60_C04763,2659,2172,3122,2547
gene-GWK60_C04785,3345,2865,1255,1029
gene-GWK60_C04807,1741,1548,1812,1517
gene-GWK60_C04829,2013,1622,7067,5953
gene-GWK60_C04851,365,316,102,102
gene-GWK60_C04873,1530,1246,2184,2054
gene-GWK60_C04895,913,718,80280,72407
gene-GWK60_C04917,974,808,1834,1515
gene-GWK60_C04939,947,795,1382,1348
gene-GWK60_C04961,5,2,7,1
gene-GWK60_C04983,2,2,1,1
gene-GWK60_C05005,2781,2375,922,871
gene-GWK60_C05027,5151,4224,5811,4791
gene-GWK60_C05049,1467,1148,458,432
gene-GWK60_C05071,3037,2550,708,646
gene-GWK60_C05093,20,10,20,17
gene-GWK60_C05115,698,496,1626,1375
gene-GWK60_C05137,9,0,0,4
gene-GWK60_C05159,5,2,1,1
gene-GWK60_D00011,1,4,2,0
gene-GWK60_D00033,251,222,148,129
gene-GWK60_D00055,352,281,285,265
gene-GWK60_D00077,3029,2423,2897,2592
gene-GWK60_D00099,4851,4131,5965,5026
gene-GWK60_D00121,149,125,3052,2577
gene-GWK60_D00143,678,611,754,630
gene-GWK60_D00165,305,260,689,574
gene-GWK60_D00187,721,631,1348,1263
gene-GWK60_D00209,8152,6701,5599,4889
gene-GWK60_D00231,1089,891,1107,981
gene-GWK60_D00253,2362,2067,456,339
gene-GWK60_D00275,17268,14062,29414,25799
gene-GWK60_D00297,913,785,1242,1086
gene-GWK60_D00319,1183,1040,890,820
gene-GWK60_D00341,7,9,5,4
gene-GWK60_D00363,635,612,433,400
gene-GWK60_D00385,1858,1657,963,729
gene-GWK60_D00407,7935,6478,7198,6345
gene-GWK60_D00429,0,0,0,0
gene-GWK60_D00451,279,269,603,481
gene-GWK60_D00473,1358,1079,204,175
gene-GWK60_D00495,0,0,0,2
gene-GWK60_D00517,6708,5085,6326,6325
gene-GWK60_D00539,475,428,733,663
gene-GWK60_D00561,6639,5272,3207,3001
gene-GWK60_D00583,12386,10178,5730,5003
gene-GWK60_D00605,568,482,905,785
gene-GWK60_D00627,25129,19973,55173,52812
gene-GWK60_D00649,759,590,4766,4059
gene-GWK60_D00671,2030,1666,1128,957
gene-GWK60_D00693,3954,3211,1956,1605
gene-GWK60_D00715,319,261,34370,29087
gene-GWK60_D00737,1503,1167,2929,2459
gene-GWK60_D00759,2049,1706,1656,1416
gene-GWK60_D00781,266,202,1580,1357
gene-GWK60_D00803,8143,6560,2402,2095
gene-GWK60_D00825,232,194,196,168
gene-GWK60_D00847,470,392,105,75
gene-GWK60_D00869,7772,6599,6589,5713
gene-GWK60_D00891,1951,1551,1447,1192
gene-GWK60_D00913,626,490,876,771
gene-GWK60_D00935,578,479,1789,1541
gene-GWK60_D00957,3,3,1,3
gene-GWK60_D00979,20,11,1984,1529
gene-GWK60_D01001,216,197,2435,2064
gene-GWK60_D01023,851,754,396,306
gene-GWK60_D01045,4288,3416,4749,4237
gene-GWK60_D01067,1046,961,633,578
gene-GWK60_D01089,2828,2464,342,344
gene-GWK60_D01111,1741,1549,2232,1994
gene-GWK60_D01133,3105,2525,20040,17231
gene-GWK60_D01155,1096,981,756,639
gene-GWK60_D01177,5090,3676,8276,7333
gene-GWK60_D01199,8960,7212,2459,2347
gene-GWK60_D01221,1754,1483,2795,2555
gene-GWK60_D01243,660,551,386,259
gene-GWK60_D01265,274,223,365,286
gene-GWK60_D01287,10211,8296,103245,91284
gene-GWK60_D01309,443,442,702,623
gene-GWK60_D01331,4454,3803,1895,1703
gene-GWK60_D01353,126,84,24,26
gene-GWK60_D01375,208,154,177,148
gene-GWK60_D01397,5542,4449,1660,1614
gene-GWK60_D01419,118265,90927,32671,29670
gene-GWK60_D01441,523,519,487,416
gene-GWK60_D01463,2267,1793,3246,2862
gene-GWK60_D01485,5499,4323,8922,8422
gene-GWK60_D01507,1984,1560,1542,1260
gene-GWK60_D01529,7750,6484,10275,8729
gene-GWK60_D01551,590,478,481,450
gene-GWK60_D01573,2943,2550,2494,2042
gene-GWK60_D01595,2195,1770,757,636
gene-GWK60_D01617,5609,4210,1297,1170
gene-GWK60_D01639,546,487,246,262
gene-GWK60_D01661,2091,1636,1997,1612
gene-GWK60_D01683,357,328,807,660
gene-GWK60_D01705,680,548,232,207
gene-GWK60_D01727,1069,900,960,830
gene-GWK60_D01749,306,227,369,286
gene-GWK60_D01771,515,410,708,561
gene-GWK60_D01793,3975,3471,2546,2149
gene-GWK60_D01815,12,4,13,2
gene-GWK60_D01837,537,464,3608,3040
gene-GWK60_D01859,717,685,1560,1319
gene-GWK60_D01881,3014,2507,1683,1381
gene-GWK60_D01903,8366,6840,2368,2194
gene-GWK60_D01925,2233,1965,2657,2122
gene-GWK60_D01947,3427,2577,5880,5670
gene-GWK60_D01969,43,55,41,29
gene-GWK60_D01991,0,0,0,0
gene-GWK60_D02013,9848,8411,5592,4949
gene-GWK60_D02035,1707,1431,2010,1771
gene-GWK60_D02057,5689,4451,2667,2339
gene-GWK60_D02079,13113,10747,5212,4705
gene-GWK60_D02101,4758,3640,2111,2109
gene-GWK60_D02123,738,621,1425,1208
gene-GWK60_D02145,33,33,96,70
gene-GWK60_D02167,1473,1271,797,672
gene-GWK60_D02189,1487,1244,658,521
gene-GWK60_D02211,3676,2948,3574,2979
gene-GWK60_D02233,2182,1772,67875,59424
gene-GWK60_D02255,1317,1063,806,700
gene-GWK60_D02277,1328,1058,173,145
gene-GWK60_D02299,96,88,96,76
gene-GWK60_D02321,1535,1220,1146,987
gene-GWK60_D02343,1222,1014,1474,1287
gene-GWK60_D02365,461,377,717,673
gene-GWK60_D02387,423,380,527,449
gene-GWK60_D02409,46,33,123,122
gene-GWK60_D02431,1739,1488,925,745
gene-GWK60_D02453,1030,885,1578,1488
gene-GWK60_D02475,2060,1814,1533,1265
gene-GWK60_D02497,1407,1128,1791,1566
gene-GWK60_D02519,296,309,694,601
gene-GWK60_D02541,892,832,775,655
gene-GWK60_D02563,867,807,1058,866
gene-GWK60_D02585,485,463,146,93
gene-GWK60_D02607,3411,2705,3731,3214
gene-GWK60_D02629,1815,1521,669,640
gene-GWK60_D02651,1716,1414,1631,1427
gene-GWK60_D02673,953,817,955,811
gene-GWK60_D02695,8186,6821,8867,8141
gene-GWK60_D02717,184,198,193,120
gene-GWK60_D02739,2752,2503,1262,1068
gene-GWK60_D02761,307,288,804,652
gene-GWK60_D02783,6061,4794,2611,2207
gene-GWK60_D02805,42,0,62,58
gene-GWK60_D02827,0,39,57,50
gene-GWK60_D02849,646,511,1458,1283
gene-GWK60_D02871,87,58,1288,1072
gene-GWK60_D02893,1985,1719,2241,1892
gene-GWK60_D02915,23,29,76,65
gene-GWK60_D02937,5823,4952,3300,2975
gene-GWK60_D02959,3038,2377,2868,2707
gene-GWK60_D02981,405,383,821,593
gene-GWK60_D03003,265,220,1409,1250
gene-GWK60_D03025,88,63,215,211
gene-GWK60_D03047,1585,1342,1127,1001
gene-GWK60_D03069,439,430,1324,1131
gene-GWK60_D03091,1626,1291,2336,2405
gene-GWK60_D03113,13261,10444,32897,30769
gene-GWK60_D03135,81,71,294,238
gene-GWK60_D03157,184,152,730,640
gene-GWK60_D03179,3744,3169,6112,5309
gene-GWK60_D03201,3500,2913,2693,2367
gene-GWK60_D03223,3748,3119,4738,3780
gene-GWK60_D03245,525,381,862,711
gene-GWK60_D03267,673,587,318,273
gene-GWK60_D03289,258,228,2748,2414
gene-GWK60_D03311,241,192,838,747
gene-GWK60_D03333,5390,4274,4444,4247
gene-GWK60_D03355,1322,1178,5103,4507
gene-GWK60_D03377,1489,1186,1717,1547
gene-GWK60_D03399,2174,1729,1087,1021
gene-GWK60_D03421,558,468,830,769
gene-GWK60_D03443,439,373,520,489
gene-GWK60_D03465,595,471,1797,1470
gene-GWK60_D03487,2236,1725,677,610
gene-GWK60_D03509,1642,1260,2276,2165
gene-GWK60_D03531,0,0,0,0
gene-GWK60_D03553,675,583,471,388
gene-GWK60_D03575,158,117,419,348
gene-GWK60_D03597,8920,7396,13777,12055
gene-GWK60_D03619,826,654,2823,2691
gene-GWK60_D03641,0,0,0,0
gene-GWK60_D03663,3613,2979,3902,3476
gene-GWK60_D03685,7079,5844,3699,3271
gene-GWK60_D03707,1640,1329,1040,862
gene-GWK60_D03729,2729,2275,1963,1676
gene-GWK60_D03751,2175,1827,1830,1327
gene-GWK60_D03773,547,453,142,114
gene-GWK60_D03795,77,56,97,79
gene-GWK60_D03817,800,661,2278,1968
gene-GWK60_D03839,632,520,5234,4788
gene-GWK60_D03861,1675,1522,874,799
gene-GWK60_D03883,1025,779,6795,5804
gene-GWK60_D03905,589,434,1172,984
gene-GWK60_D03927,96,71,104,84
gene-GWK60_D03949,302,194,229,213
gene-GWK60_D03971,531,448,430,323
gene-GWK60_D03993,1035,835,1004,823
gene-GWK60_D04015,1379,1239,1844,1565
gene-GWK60_D04037,219,185,121,112
gene-GWK60_D04059,11650,9302,1496,1386
gene-GWK60_D04081,212,211,555,505
gene-GWK60_D04103,1928,1584,791,675
gene-GWK60_D04125,521,474,918,817
gene-GWK60_D04147,14919,12427,2206,1973
gene-GWK60_D04169,1388,1104,428,396
gene-GWK60_D04191,12171,10258,271,226
gene-GWK60_D04213,725,631,592,500
gene-GWK60_D04235,1225,891,781,621
gene-GWK60_D04257,7713,5950,1739,1463
gene-GWK60_D04279,2324,1757,13318,12470
gene-GWK60_D04301,1454,1180,1679,1536
gene-GWK60_D04323,1595,1320,1640,1348
gene-GWK60_D04345,239,181,1851,1652
gene-GWK60_D04367,477,377,1644,1465
gene-GWK60_D04389,0,0,0,0
gene-GWK60_D04411,339,241,297,231
gene-GWK60_D04433,1224,962,2494,2198
gene-GWK60_D04455,2440,1885,7390,6407
gene-GWK60_D04477,2442,1881,3083,2899
gene-GWK60_D04499,0,0,0,0
gene-GWK60_D04521,9815,8015,5084,4837
gene-GWK60_D04543,4991,4325,1628,1481
gene-GWK60_D04565,79,67,111,96
gene-GWK60_D04587,70,51,65,47
gene-GWK60_D04609,449,373,1229,1077
gene-GWK60_D04631,123,102,379,314
gene-GWK60_D04653,97,78,424,378
gene-GWK60_D04675,20,16,11,8
gene-GWK60_D04697,2178,1918,1180,1057
gene-GWK60_D04719,0,0,1,0
gene-GWK60_D04741,178,163,1474,1308
gene-GWK60_D04763,0,0,0,0
gene-GWK60_D04785,2647,2235,3186,2916
gene-GWK60_D04807,215,170,952,777
gene-GWK60_D04829,0,0,0,0
gene-GWK60_D04851,963,753,122,101
gene-GWK60_D04873,1794,1405,1462,1377
gene-GWK60_D04895,1239,919,2379,2174
gene-GWK60_D04917,13186,10639,3294,2842
gene-GWK60_D04939,1777,1484,1842,1656
gene-GWK60_D04961,102,102,225,204
gene-GWK60_D04983,2406,1965,3698,3332
gene-GWK60_D05005,229,153,272,191
gene-GWK60_D05027,191,112,158,169
gene-GWK60_D05049,1420,1170,4028,3662
gene-GWK60_D05071,171,169,1404,1217
gene-GWK60_D05093,0,0,0,0
gene-GWK60_D05115,655,499,875,748
gene-GWK60_D05137,2024,1730,2561,2264
gene-GWK60_D05159,5536,4408,1328,1191
gene-GWK60_D05181,995,798,1494,1292
gene-GWK60_D05203,225,218,1139,902
gene-GWK60_D05225,0,0,0,0
gene-GWK60_D05247,259,202,2687,2330
gene-GWK60_D05269,24843,20744,4681,3876
gene-GWK60_D05291,55,42,14,8
gene-GWK60_D05313,0,0,0,0
gene-GWK60_D05335,708,705,956,862
gene-GWK60_D05357,3610,3024,2409,2069
gene-GWK60_D05379,5031,4022,965,855
gene-GWK60_D05401,112,97,2822,2325
gene-GWK60_D05423,26,15,137,94
gene-GWK60_D05445,906,732,2330,1995
gene-GWK60_D05467,2317,1891,823,807
gene-GWK60_D05489,2753,2337,1909,1668
gene-GWK60_D05511,998,876,421,348
gene-GWK60_D05533,1970,1492,1238,1086
gene-GWK60_D05555,847,732,687,569
gene-GWK60_D05577,223,191,165,111
gene-GWK60_D05599,0,0,0,0
gene-GWK60_D05621,3042,2493,1730,1526
gene-GWK60_D05643,7983,6379,483,474
gene-GWK60_D05665,12316,10011,7361,6840
gene-GWK60_D05687,128,114,1040,937
gene-GWK60_D05709,330,284,315,279
gene-GWK60_D05731,5717,4447,2765,2417
gene-GWK60_D05753,644,528,1675,1525
gene-GWK60_D05775,364,281,1342,1123
gene-GWK60_D05797,1056,881,1221,1088
gene-GWK60_D05819,124,99,11,8
gene-GWK60_D05841,42,21,14,12
gene-GWK60_D05863,876,740,1396,1159
gene-GWK60_D05885,573,431,483,386
gene-GWK60_D05907,1078,933,1247,1154
gene-GWK60_D05929,5476,4746,9332,8278
gene-GWK60_D05951,2053,1690,1198,1115
gene-GWK60_D05973,141,143,668,536
gene-GWK60_D05995,6346,5310,2764,2489
gene-GWK60_D06017,2700,2293,1441,1341
gene-GWK60_D06039,510,363,2203,1936
gene-GWK60_D06061,11501,9387,7336,6873
gene-GWK60_D06083,1762,1482,4490,4097
gene-GWK60_D06105,2504,1931,21731,19949
gene-GWK60_D06127,561,531,349,271
gene-GWK60_D06149,0,0,0,0
gene-GWK60_D06171,2725,2203,1141,1018
gene-GWK60_D06193,189,173,241,231
gene-GWK60_D06215,450,349,805,724
gene-GWK60_D06237,0,0,0,0
gene-GWK60_D06259,84,83,204,175
gene-GWK60_D06281,0,0,0,0
gene-GWK60_D06303,2297,1870,4484,3858
gene-GWK60_D06325,1273,946,405,374
gene-GWK60_D06347,628,620,2684,2202
gene-GWK60_D06369,734,606,1351,1159
gene-GWK60_D06391,2816,2360,1982,1664
gene-GWK60_D06413,1165,915,985,782
gene-GWK60_D06435,0,0,0,0
gene-GWK60_D06457,2115,1727,1472,1335
gene-GWK60_D06479,7342,5791,8121,7330
gene-GWK60_D06501,4753,3961,7164,6334
gene-GWK60_D06523,281,259,509,447
gene-GWK60_D06545,0,0,0,0
gene-GWK60_D06567,80,36,3,1
gene-GWK60_D06589,10684,8847,8306,7278
gene-GWK60_D06611,46930,37629,9506,8330
gene-GWK60_D06633,2898,2365,4821,4530
gene-GWK60_D06655,160,124,142,121
gene-GWK60_D06677,488,453,443,353
gene-GWK60_D06699,3630,2611,541,479
gene-GWK60_D06721,17,15,1,1
gene-GWK60_D06743,14802,11817,15320,13573
gene-GWK60_D06765,371,351,437,426
gene-GWK60_D06787,17764,14013,931,754
gene-GWK60_D06809,1121,907,4447,4058
gene-GWK60_D06831,593,533,1208,964
gene-GWK60_D06853,44175,36811,6798,5890
gene-GWK60_D06875,136,140,524,409
gene-GWK60_D06897,5,1,4,2
gene-GWK60_E00011,6,1,5,3
gene-GWK60_E00033,172,162,200,170
gene-GWK60_E00055,56,40,123,133
gene-GWK60_E00077,593,480,346,281
gene-GWK60_E00099,0,0,0,0
gene-GWK60_E00121,13,26,15,26
gene-GWK60_E00143,2,15,3,0
gene-GWK60_E00165,1434,1133,1619,1407
gene-GWK60_E00187,1336,1122,879,713
gene-GWK60_E00209,2378,1869,1808,1712
gene-GWK60_E00231,4584,3781,6608,6211
gene-GWK60_E00253,1177,1043,1647,1469
gene-GWK60_E00275,309,283,935,828
gene-GWK60_E00297,17,23,692,535
gene-GWK60_E00319,313,276,714,585
gene-GWK60_E00341,5235,4153,5033,4319
gene-GWK60_E00363,986,884,354,287
gene-GWK60_E00385,598,395,458,372
gene-GWK60_E00407,697,504,385,391
gene-GWK60_E00429,4933,4104,1281,1122
gene-GWK60_E00451,3207,2529,3134,2681
gene-GWK60_E00473,4228,3323,3783,3504
gene-GWK60_E00495,3418,2789,1525,1329
gene-GWK60_E00517,2867,2301,6639,6018
gene-GWK60_E00539,2592,1877,796,697
gene-GWK60_E00561,2288,1810,9261,8027
gene-GWK60_E00583,13974,11204,2701,2646
gene-GWK60_E00605,0,0,0,0
gene-GWK60_E00627,7175,5517,5386,4989
gene-GWK60_E00649,3941,2993,17447,18546
gene-GWK60_E00671,3985,2962,1197,1159
gene-GWK60_E00693,10231,8294,5174,4444
gene-GWK60_E00715,2339,1883,2387,2183
gene-GWK60_E00737,4413,3604,3415,3239
gene-GWK60_E00759,275,242,1890,1584
gene-GWK60_E00781,4174,3343,3350,3122
gene-GWK60_E00803,283,263,115,127
gene-GWK60_E00825,522,413,657,592
gene-GWK60_E00847,762,603,1628,1470
gene-GWK60_E00869,1016,866,447,395
gene-GWK60_E00891,1224,1007,1124,1006
gene-GWK60_E00913,9912,8078,13338,11589
gene-GWK60_E00935,139,95,817,723
gene-GWK60_E00957,78542,65602,35873,32470
gene-GWK60_E00979,4977,4203,6413,5375
gene-GWK60_E01001,691,531,2928,2571
gene-GWK60_E01023,1160,965,970,930
gene-GWK60_E01045,3235,2643,3478,3291
gene-GWK60_E01067,16680,13520,2587,2284
gene-GWK60_E01089,1427,1112,1697,1461
gene-GWK60_E01111,2907,2222,2827,2792
gene-GWK60_E01133,2199,1739,5069,4650
gene-GWK60_E01155,2842,2269,3150,2826
gene-GWK60_E01177,572,436,893,756
gene-GWK60_E01199,1032,904,1673,1510
gene-GWK60_E01221,2372,1909,12112,10392
gene-GWK60_E01243,1221,994,1742,1612
gene-GWK60_E01265,767,656,1511,1387
gene-GWK60_E01287,78,80,324,273
gene-GWK60_E01309,622,548,1057,882
gene-GWK60_E01331,602,492,713,615
gene-GWK60_E01353,225,169,1970,1683
gene-GWK60_E01375,211,155,539,432
gene-GWK60_E01397,10154,8290,4290,3889
gene-GWK60_E01419,2487,2247,1133,965
gene-GWK60_E01441,1210,929,1449,1287
gene-GWK60_E01463,2028,1592,2793,2456
gene-GWK60_E01485,8432,6521,822,784
gene-GWK60_E01507,989,703,395,337
gene-GWK60_E01529,111,108,53,50
gene-GWK60_E01551,242,187,919,734
gene-GWK60_E01573,4864,4189,5838,5077
gene-GWK60_E01595,2543,2057,468,393
gene-GWK60_E01617,46042,38357,1211,1102
gene-GWK60_E01639,1754,1451,315,314
gene-GWK60_E01661,10413,8350,1359,1270
gene-GWK60_E01683,236,214,807,628
gene-GWK60_E01705,46,31,811,757
gene-GWK60_E01727,2560,2156,4543,3953
gene-GWK60_E01749,3912,3227,7071,6062
gene-GWK60_E01771,271,200,26095,21554
gene-GWK60_E01793,227,207,31530,26541
gene-GWK60_E01815,1968,1632,2732,2449
gene-GWK60_E01837,236,170,119,128
gene-GWK60_E01859,1333,1123,1152,1129
gene-GWK60_E01881,331,311,1201,959
gene-GWK60_E01903,216,169,390,337
gene-GWK60_E01925,488,394,377,348
gene-GWK60_E01947,509,421,1186,1058
gene-GWK60_E01969,172,189,179,125
gene-GWK60_E01991,14,17,8,15
gene-GWK60_E02013,481,399,1355,1169
gene-GWK60_E02035,1776,1492,3538,2814
gene-GWK60_E02057,0,0,0,0
gene-GWK60_E02079,2857,2366,6581,5670
gene-GWK60_E02101,771,616,3220,2625
gene-GWK60_E02123,1683,1367,3783,3437
gene-GWK60_E02145,55,43,942,784
gene-GWK60_E02167,445,380,339,245
gene-GWK60_E02189,556,461,348,295
gene-GWK60_E02211,376,270,980,983
gene-GWK60_E02233,971,814,1254,1041
gene-GWK60_E02255,193,206,611,445
gene-GWK60_E02277,4964,4069,4792,4391
gene-GWK60_E02299,644,551,905,733
gene-GWK60_E02321,876,782,11082,9449
gene-GWK60_E02343,465,419,556,505
gene-GWK60_E02365,590,495,1613,1444
gene-GWK60_E02387,2898,2461,1934,1519
gene-GWK60_E02409,2873,2400,2236,2101
gene-GWK60_E02431,3512,2818,389,315
gene-GWK60_E02453,54,39,928,819
gene-GWK60_E02475,3687,2896,1245,1074
gene-GWK60_E02497,451,407,1358,1165
gene-GWK60_E02519,4525,3628,9089,8215
gene-GWK60_E02541,1806,1459,1339,1160
gene-GWK60_E02563,12466,9964,6506,6231
gene-GWK60_E02585,1175,1047,1450,1327
gene-GWK60_E02607,314,273,450,344
gene-GWK60_E02629,3076,2489,4210,3823
gene-GWK60_E02651,733,640,303,261
gene-GWK60_E02673,710,604,927,814
gene-GWK60_E02695,2880,2378,2672,2303
gene-GWK60_E02717,90,75,540,460
gene-GWK60_E02739,301,252,705,563
gene-GWK60_E02761,2098,1712,1223,1071
gene-GWK60_E02783,705,478,383,328
gene-GWK60_E02805,572,442,1259,1020
gene-GWK60_E02827,47,69,1293,1166
gene-GWK60_E02849,0,0,0,0
gene-GWK60_E02871,2164,1693,3156,2812
gene-GWK60_E02893,8201,6564,10732,9574
gene-GWK60_E02915,1176,990,1685,1438
gene-GWK60_E02937,11703,10009,5032,4501
gene-GWK60_E02959,130,124,667,532
gene-GWK60_E02981,152,127,4879,4377
gene-GWK60_E03003,908,664,3028,2635
gene-GWK60_E03025,337,250,4899,4383
gene-GWK60_E03047,1511,1304,1276,999
gene-GWK60_E03069,0,0,0,0
gene-GWK60_E03091,2793,2244,966,914
gene-GWK60_E03113,398,350,0,2
gene-GWK60_E03135,0,0,0,0
gene-GWK60_E03157,1219,1053,1253,1113
gene-GWK60_E03179,2514,2156,2392,2149
gene-GWK60_E03201,5112,4118,2580,2444
gene-GWK60_E03223,962,811,190,154
gene-GWK60_E03245,1776,1574,1367,1196
gene-GWK60_E03267,872,727,974,913
gene-GWK60_E03289,2795,2271,6798,5765
gene-GWK60_E03311,0,0,0,0
gene-GWK60_E03333,1209,996,921,839
gene-GWK60_E03355,416,326,923,837
gene-GWK60_E03377,2048,1659,907,714
gene-GWK60_E03399,3274,2570,1743,1609
gene-GWK60_E03421,1489,1174,1689,1516
gene-GWK60_E03443,1476,1313,725,643
gene-GWK60_E03465,2640,2270,732,651
gene-GWK60_E03487,1905,1457,833,780
gene-GWK60_E03509,1003,787,844,695
gene-GWK60_E03531,2283,1841,3263,2922
gene-GWK60_E03553,2254,1973,6081,5022
gene-GWK60_E03575,952,809,1782,1520
gene-GWK60_E03597,299,254,140,156
gene-GWK60_E03619,1502,1248,327,257
gene-GWK60_E03641,415,270,47488,39831
gene-GWK60_E03663,4701,3637,4024,3556
gene-GWK60_E03685,4343,3369,2503,2412
gene-GWK60_E03707,1598,1268,343,280
gene-GWK60_E03729,476,446,730,641
gene-GWK60_E03751,8031,6929,5716,4732
gene-GWK60_E03773,1665,1325,2588,2314
gene-GWK60_E03795,505,385,2877,2680
gene-GWK60_E03817,973,856,844,789
gene-GWK60_E03839,1277,1045,2137,1829
gene-GWK60_E03861,155,164,522,458
gene-GWK60_E03883,278,286,614,594
gene-GWK60_E03905,276,263,917,762
gene-GWK60_E03927,175,140,341,262
gene-GWK60_E03949,845,655,890,689
gene-GWK60_E03971,1095,870,805,686
gene-GWK60_E03993,4407,3557,1943,1695
gene-GWK60_E04015,1528,1241,36412,33746
gene-GWK60_E04037,24237,20011,1988,1717
gene-GWK60_E04059,4991,3987,2136,1925
gene-GWK60_E04081,996,855,866,730
gene-GWK60_E04103,945,777,782,622
gene-GWK60_E04125,466,390,1341,1091
gene-GWK60_E04147,28,29,7,8
gene-GWK60_E04169,992,798,1190,1132
gene-GWK60_E04191,1687,1440,607,523
gene-GWK60_E04213,608,513,1047,898
gene-GWK60_E04235,970,773,94,58
gene-GWK60_E04257,51,37,41,32
gene-GWK60_E04279,1322,1108,2951,2551
gene-GWK60_E04301,3063,2305,2142,1791
gene-GWK60_E04323,9925,8066,8411,8044
gene-GWK60_E04345,2722,2213,1610,1502
gene-GWK60_E04367,1026,932,1395,1310
gene-GWK60_E04389,3986,3478,2969,2532
gene-GWK60_E04411,1022,914,189,143
gene-GWK60_E04433,0,0,0,0
gene-GWK60_E04455,2602,2078,7400,6543
gene-GWK60_E04477,2216,1767,1766,1556
gene-GWK60_E04499,1559,1394,2813,2610
gene-GWK60_E04521,385,290,590,494
gene-GWK60_E04543,44,35,27,16
gene-GWK60_E04565,1218,1079,1350,1202
gene-GWK60_E04587,6512,5371,1485,1370
gene-GWK60_E04609,3516,2710,2864,2836
gene-GWK60_E04631,1799,1498,1162,1063
gene-GWK60_E04653,938,847,1293,1123
gene-GWK60_E04675,1557,1464,1764,1658
gene-GWK60_E04697,224,171,28625,23710
gene-GWK60_E04719,1608,1332,8145,6773
gene-GWK60_E04741,2917,2429,2277,2129
gene-GWK60_E04763,1729,1425,1907,1680
gene-GWK60_E04785,2166,1670,1143,989
gene-GWK60_E04807,192,163,213,170
gene-GWK60_E04829,349,306,497,434
gene-GWK60_E04851,30722,25281,4932,4104
gene-GWK60_E04873,10261,8392,3828,3329
gene-GWK60_E04895,2861,2459,2123,1888
gene-GWK60_E04917,63,47,234,219
gene-GWK60_E04939,384,362,736,608
gene-GWK60_E04961,2841,2211,1504,1359
gene-GWK60_E04983,3238,2745,2169,1990
gene-GWK60_E05005,13192,10515,7818,6910
gene-GWK60_E05027,264,221,293,215
gene-GWK60_E05049,687,585,10918,9641
gene-GWK60_E05071,3798,3045,3363,3166
gene-GWK60_E05093,468,349,1317,1155
gene-GWK60_E05115,8,9,90,79
gene-GWK60_E05137,24,27,1485,1265
gene-GWK60_E05159,197,151,4612,4250
gene-GWK60_E05181,310,250,698,571
gene-GWK60_E05203,0,0,1,0
gene-GWK60_E05225,3999,3159,1047,938
gene-GWK60_E05247,3789,3196,1822,1619
gene-GWK60_E05269,70316,60104,8535,7279
gene-GWK60_E05291,1075,869,282,271
gene-GWK60_E05313,4149,3537,755,583
gene-GWK60_E05335,1208,1069,1693,1627
gene-GWK60_E05357,138,151,380,339
gene-GWK60_E05379,143,127,366,337
gene-GWK60_E05401,2286,1898,4293,3812
gene-GWK60_E05423,464,395,1624,1466
gene-GWK60_E05445,271,236,283,243
gene-GWK60_E05467,1765,1494,1339,1134
gene-GWK60_E05489,2220,1915,1112,920
gene-GWK60_E05511,672,564,2909,2541
gene-GWK60_E05533,3260,2696,6929,5611
gene-GWK60_E05555,2146,1685,373,280
gene-GWK60_E05577,3899,3083,4543,4091
gene-GWK60_E05599,1285,895,219,194
gene-GWK60_E05621,72520,58780,32,28
gene-GWK60_E05643,2447,2000,1132,1020
gene-GWK60_E05665,663,566,2253,1978
gene-GWK60_E05687,932,749,1888,1612
gene-GWK60_E05709,1179,967,824,684
gene-GWK60_E05731,2,3,0,1
gene-GWK60_E05753,1513,1332,565,553
gene-GWK60_E05775,27629,21741,60529,58101
gene-GWK60_E05797,2817,2311,3460,3089
gene-GWK60_E05819,501,424,388,260
gene-GWK60_E05841,1846,1657,1198,1015
gene-GWK60_E05863,18728,15301,7683,6918
gene-GWK60_E05885,425,333,200,178
gene-GWK60_E05907,2553,1975,1955,1649
gene-GWK60_E05929,12,6,3,2
gene-GWK60_E05951,671,585,787,626
gene-GWK60_E05973,969,916,1722,1451
gene-GWK60_E05995,181578,150924,159663,140987
gene-GWK60_E06017,5498,4915,634,506
gene-GWK60_E06039,6,5,17,18
gene-GWK60_E06061,14089,12055,2227,1868
