gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.4688,5667,5903,2119,2182
orf19.4689,177,145,146,163
orf19.469,730,740,1557,1665
orf19.4690,23,14,159,159
orf19.4691,51,61,10,12
orf19.4697,12589,13271,852,1050
orf19.4698,233,247,74,78
orf19.4699,614,638,347,368
orf19.470,846,952,1080,1226
orf19.4701,211,182,79,107
orf19.4702,60,84,283,269
orf19.4703,538,558,892,896
orf19.4704,2877,3113,31305,34470
orf19.4705,602,603,1089,1124
orf19.4706,426,380,189,164
orf19.4707,47,49,36,33
orf19.4711,924,982,1043,1123
orf19.4712,192,163,596,586
orf19.4713,1194,1226,1647,1797
orf19.4715,1344,1395,3316,3778
orf19.4716,7767,7007,20691,21035
orf19.4718,1669,1511,18951,19305
orf19.4719,1095,1203,2052,2123
orf19.4720,720,627,482,492
orf19.4721,314,356,331,356
orf19.4722,1091,952,652,666
orf19.4723,1018,938,827,839
orf19.4724,623,469,359,376
orf19.4725,715,773,1463,1485
orf19.4726,929,822,736,770
orf19.4727,553,474,495,550
orf19.4728,1982,2184,3147,3547
orf19.473,1304,1195,2309,2594
orf19.4730,734,676,264,235
orf19.4731,420,387,908,932
orf19.4732,5657,5671,10655,11586
orf19.4733,871,783,1083,1114
orf19.4734,334,333,440,432
orf19.4735,450,403,504,568
orf19.4736,3417,3503,4180,4576
orf19.4737,1739,1863,6113,6375
orf19.4738,691,733,1322,1388
orf19.4739,1208,1286,536,527
orf19.474,406,423,867,831
orf19.4740,280,271,103,128
orf19.4741,7,7,8,12
orf19.4742,173,148,280,293
orf19.4743,281,292,195,213
orf19.4744,819,782,1264,1328
orf19.4746,1950,1914,379,402
orf19.4747,626,610,1180,1166
orf19.4748,71,75,58,36
orf19.4749,2407,2231,948,972
orf19.475,1751,1797,410,395
orf19.4750,182,264,398,399
orf19.4751,304,301,503,543
orf19.4751.1,351,308,115,133
orf19.4752,1188,1384,1661,2132
orf19.4753,2726,2714,2669,2811
orf19.4754,7508,7651,10395,10776
orf19.4755,1244,1368,2669,2941
orf19.4756,1528,1504,1179,1107
orf19.4757,969,902,755,840
orf19.4758,2750,2518,1325,1371
orf19.4759,4965,4785,2163,2172
orf19.4760,803,883,170,133
orf19.4761,809,765,895,884
orf19.4763,614,710,710,741
orf19.4764,779,901,1863,1973
orf19.4765,301,355,1674,2138
orf19.4766,625,723,1047,1160
orf19.4767,26,31,87,79
orf19.4768,130,158,191,171
orf19.4769,32,33,366,395
orf19.477,377,470,495,502
orf19.4771,179,169,821,836
orf19.4772,700,662,258,317
orf19.4773,121,105,68,84
orf19.4774,2473,2304,349,357
orf19.4775,2506,2735,1258,1422
orf19.4776,243,232,239,251
orf19.4777,4895,5187,11591,11724
orf19.4778,394,412,855,883
orf19.4779,1468,1697,1601,1777
orf19.478,478,504,402,501
orf19.4780,5152,5170,1940,1963
orf19.4781,486,549,712,757
orf19.4783,3,7,123,85
orf19.4784,559,591,8881,9177
orf19.4785,1255,1152,1343,1318
orf19.4786,126,125,205,210
orf19.4787,495,559,947,938
orf19.4788,1425,1287,7998,8508
orf19.4789,44,38,372,368
orf19.479.2,666,563,624,645
orf19.4791,887,905,482,509
orf19.4792,110,113,109,121
orf19.4793,486,466,31,35
orf19.4795,1697,1858,800,871
orf19.4796,993,875,877,901
orf19.4798,1958,2000,3095,3327
orf19.4799,2162,2126,826,907
orf19.48,447,475,628,723
orf19.480,492,475,276,236
orf19.4800,1005,980,2060,2145
orf19.4801,349,376,135,157
orf19.4802,71,45,191,202
orf19.4803,0,0,1,0
orf19.4804,2,0,1,2
orf19.4805,799,882,697,753
orf19.4807,342,394,637,680
orf19.4808,1098,1090,1770,2124
orf19.4809,1541,1369,1986,2041
orf19.481,1431,1471,2156,2091
orf19.4811,1290,1321,4001,4029
orf19.4812,419,320,1086,1068
orf19.4813,8754,9099,2897,3007
orf19.4814,5,5,1,3
orf19.4815,2272,2203,225,261
orf19.4816,3350,3057,1078,1065
orf19.4817,312,374,477,402
orf19.4818,608,628,200,216
orf19.4819,61,44,11,9
orf19.482,1854,1933,4952,5149
orf19.4820,916,930,1022,1086
orf19.4821,81,84,46,47
orf19.4822,1,4,28,29
orf19.4823,682,572,488,550
orf19.4824,2142,1983,2073,2028
orf19.4825,604,566,306,293
orf19.4826,18657,18845,5835,6050
orf19.4827,6555,6903,24030,23970
orf19.4828,1380,1287,935,942
orf19.4829,1461,1382,3603,3865
orf19.4830,1060,791,365,328
orf19.4831,5961,5898,8049,8361
orf19.4833,5433,5605,17792,18782
orf19.4834,1,1,1,2
orf19.4835,2297,2388,532,532
orf19.4836,6851,7133,11457,12021
orf19.4837,556,415,604,615
orf19.4837.1,47,77,36,37
orf19.4839,1985,1825,1275,1186
orf19.484,633,637,1336,1303
orf19.4841,1011,962,920,940
orf19.4842,523,453,177,156
orf19.4843,558,644,562,662
orf19.4844,769,693,728,762
orf19.4845,1521,1288,968,1108
orf19.4846,905,809,1108,1004
orf19.4847,0,0,0,0
orf19.4848,1208,1320,2320,2622
orf19.4849,753,801,776,777
orf19.485,486,445,481,449
orf19.4850,1538,1608,2094,2157
orf19.4851,991,962,1545,1490
orf19.4853,266,209,491,538
orf19.4855,354,334,203,228
orf19.4856,15,18,3,5
orf19.4857,597,589,366,403
orf19.4858,523,584,874,1023
orf19.486,252,250,1061,1128
orf19.4861,60,45,51,42
orf19.4861.1,301,248,174,156
orf19.4862,666,701,642,676
orf19.4862.2,507,481,422,442
orf19.4863,484,518,1072,1009
orf19.4864,1666,1709,779,843
orf19.4865,1021,1088,2251,2154
orf19.4866,537,650,709,819
orf19.4867,820,742,3908,4090
orf19.4869,691,771,522,516
orf19.487,540,519,628,656
orf19.4870,2029,2117,182,233
orf19.4871,812,902,1184,1220
orf19.4872,2,3,7,7
orf19.4873,1478,1473,509,597
orf19.4874,1382,1403,1512,1512
orf19.4875,375,332,250,256
orf19.4878,2107,2313,2777,3106
orf19.4879.2,4083,3520,2106,2053
orf19.488,1302,1433,2122,2136
orf19.4880,160,141,190,199
orf19.4882,1215,1275,1600,1548
orf19.4883,723,713,797,892
orf19.4884,1,1,12,21
orf19.4885,8662,9306,5530,5865
orf19.4886,176,163,1,6
orf19.4887,482,433,946,925
orf19.4888,542,519,878,934
orf19.4889,335,274,1230,1259
orf19.489,1293,1097,1283,1369
orf19.4890,1057,1218,1396,1581
orf19.4892,608,732,835,802
orf19.4893,1005,1043,1316,1490
orf19.4894,311,301,99,100
orf19.4895,518,478,99,79
orf19.4896,1653,1395,325,253
orf19.4897,815,808,795,784
orf19.4898,3317,2913,1878,1914
orf19.4899,352,375,168,157
orf19.490,1273,1093,1073,1089
orf19.4900,971,1034,688,717
orf19.4901,357,339,242,251
orf19.4903,628,680,675,702
orf19.4904,382,346,413,402
orf19.4905,324,286,356,361
orf19.4906,6473,7272,2251,2351
orf19.4907,2831,3032,4165,4606
orf19.4908,0,1,6,3
orf19.4909,718,798,2663,2827
orf19.4909.1,1602,1342,12816,12362
orf19.491,2430,2379,3476,3704
orf19.4910,767,726,2748,2924
orf19.4911,273,285,622,717
orf19.4912,677,719,1068,1128
orf19.4913,652,753,1361,1299
orf19.4914,119,80,96,76
orf19.4914.1,31,14,116,129
orf19.4916,387,453,254,254
orf19.4917,101,125,112,110
orf19.4918,308,289,645,640
orf19.4919,168,194,143,138
orf19.492,10256,10678,11178,11968
orf19.4921,1114,1123,519,495
orf19.4921.1,15,3,15,6
orf19.4922,677,637,652,645
orf19.4923,80,68,66,88
orf19.4923.1,1,3,4,5
orf19.4924,438,460,795,846
orf19.4927,2022,2046,4115,4819
orf19.4928,645,703,1281,1436
orf19.4929,245,291,592,695
orf19.493,1080,914,20097,19962
orf19.4930,578,568,766,761
orf19.4931,1765,1689,8722,9216
orf19.4931.1,919,894,11222,11101
orf19.4932,887,976,1885,1848
orf19.4933,734,716,262,252
orf19.4934,0,0,0,0
orf19.4936,1,3,1,1
orf19.4936.1,0,0,1,1
orf19.4937,1465,1609,2693,2958
orf19.4939,448,537,1685,1882
orf19.494,2134,2133,146,160
orf19.4940,579,570,4862,4901
orf19.4941,6692,6616,10101,10294
orf19.4942,9,2,12,7
orf19.4943,4128,4542,529,587
orf19.4945,1210,1087,4020,4379
orf19.4946,47,45,4,5
orf19.4947,3823,3185,2180,2218
orf19.4948,220,242,142,157
orf19.4949,18,14,5,3
orf19.4950,649,690,1500,1534
orf19.4951,901,982,589,618
orf19.4952,1662,2026,1073,1310
orf19.4952.1,1682,1533,1244,1137
orf19.4953,2761,2734,982,1018
orf19.4954,1740,1547,1755,1854
orf19.4955,7,8,8,12
orf19.4956,3109,3343,6355,6767
orf19.4958,260,356,431,512
orf19.4959,1069,1152,2270,2328
orf19.496,506,492,1445,1565
orf19.4960,260,280,879,955
orf19.4961,1061,1327,2370,2603
orf19.4962,328,350,81,90
orf19.4963,421,578,191,177
orf19.4964,202,216,87,91
orf19.4965,258,256,109,138
orf19.4966,362,334,4203,4527
orf19.4967,190,172,214,210
orf19.4969,1519,1690,4938,5542
orf19.497,1753,1738,2163,2291
orf19.4970,1050,1262,98,101
orf19.4972,3,2,1,4
orf19.4975,137,127,86,97
orf19.4976,15,13,4,6
orf19.4979,1269,1363,280,316
orf19.498,942,951,2117,2240
orf19.4980,152091,154798,16228,17483
orf19.4981,226,229,417,422
orf19.4982,264,252,790,868
orf19.4983,360,355,314,278
orf19.4984,473,452,626,617
orf19.4985,629,668,737,782
orf19.4987,987,1035,1051,1106
orf19.4988,301,288,376,381
orf19.499,362,323,130,127
orf19.4991,266,363,443,462
orf19.4993,1648,1692,2565,2533
orf19.4995,13,8,30,31
orf19.4996,16,14,16,22
orf19.4997,1556,1624,1235,1370
orf19.4998,10519,10771,18730,20803
orf19.50,2437,2625,696,773
orf19.500,1754,1767,288,273
orf19.5000,3072,3232,3133,3327
orf19.5001,909,997,1109,1098
orf19.5003,919,966,855,881
orf19.5004,577,572,1190,1235
orf19.5005,5410,5134,7961,8323
orf19.5006,5413,4894,6260,6456
orf19.5006.1,1547,1398,750,820
orf19.5007,17182,18241,37141,38147
orf19.5008.1,93,80,93,92
orf19.5009,2094,2003,1023,1140
orf19.501,3744,3819,452,473
orf19.5010,1634,1517,87,101
orf19.5011,1051,1100,842,849
orf19.5012,202,184,152,129
orf19.5013,990,1034,2037,2161
orf19.5014,118,119,251,261
orf19.5015,745,779,2991,3445
orf19.5016,658,591,425,428
orf19.5017,277,314,187,181
orf19.5019,3169,2710,1528,1618
orf19.5020,551,651,138,127
orf19.5021,6487,6708,7364,7845
orf19.5022,1848,1739,1393,1469
orf19.5023,35,38,18,15
orf19.5024,42894,45035,43331,45214
orf19.5025,142,130,996,1033
orf19.5026,546,628,1446,1578
orf19.5027,1194,1166,2411,2402
orf19.5029,612,620,554,614
orf19.5030,1598,1364,1278,1439
orf19.5031,1586,1759,1345,1439
orf19.5032,15032,13993,11824,12184
orf19.5033,188,151,227,221
orf19.5034,1138,1148,2800,2800
orf19.5035,652,600,757,778
orf19.5037,263,237,117,144
orf19.5038,764,807,219,256
orf19.5039,455,504,282,284
orf19.504,2390,2407,2998,3355
orf19.5040,959,1161,1459,1514
orf19.5041,268,251,461,479
orf19.5042,7,18,69,54
orf19.5043,122,169,243,196
orf19.5045,130,147,232,210
orf19.5046,167,198,386,352
orf19.5049,1082,1038,121,128
orf19.505,4143,4154,6130,6404
orf19.5050,383,418,303,323
orf19.5051,549,528,748,759
orf19.5052,460,553,662,588
orf19.5053,221,199,274,237
orf19.5054,1067,1073,1668,1712
orf19.5056,255,205,316,358
orf19.5057,89,98,206,211
orf19.5058,2542,2785,5290,5450
orf19.5059,1437,1443,1564,1539
orf19.506,8013,7729,3410,3516
orf19.5061,4438,4749,3417,3624
orf19.5063,3144,2935,1504,1506
orf19.5064,569,543,628,683
orf19.5064.1,339,308,254,281
orf19.5065,319,320,482,504
orf19.5066,702,723,130,112
orf19.5067,923,876,66,92
orf19.5068,848,909,1462,1596
orf19.5069,15,11,107,109
orf19.5070,3892,4198,593,542
orf19.5071,110,125,161,199
orf19.5073,3773,3243,2138,2089
orf19.5074,731,749,1382,1451
orf19.5076,4465,3683,2705,2702
orf19.5076.1,68,85,26,29
orf19.5077,2118,2068,1392,1405
orf19.5078,1823,1551,1208,1153
orf19.5079,27436,29957,13706,15301
orf19.5079.1,1748,1541,864,855
orf19.508,2770,2603,1236,1315
orf19.5081,7213,7084,9009,9883
orf19.5083,1707,1729,1857,1933
orf19.5085,2219,2356,2654,3007
orf19.5087,486,463,1335,1351
orf19.5089,396,373,657,697
orf19.5090,399,329,570,575
orf19.5092,36,29,91,91
orf19.5093,715,724,997,1071
orf19.5094,1106,1258,4569,4575
orf19.5095,5583,6338,5458,5888
orf19.5097,479,515,1822,1901
orf19.5098,287,228,297,283
orf19.51,1792,1980,2711,3108
orf19.510,516,425,401,442
orf19.5100,3820,3836,9062,10490
orf19.5101,1397,1320,2821,2984
orf19.5102,4587,4426,2935,3031
orf19.5103,249,304,588,563
orf19.5104,1468,1245,731,756
orf19.5105,1374,1592,2102,2325
orf19.5106,1789,1859,597,594
orf19.5107,923,945,1622,1747
orf19.511,677,584,881,850
orf19.5110,1443,1362,732,801
orf19.5112,27183,28508,20408,22438
orf19.5113,14980,13666,469,428
orf19.5114,490,417,316,337
orf19.5114.1,347,270,342,371
orf19.5117,26169,29968,45158,47579
orf19.5118,2984,3091,3066,3474
orf19.512,3453,3495,629,702
orf19.5121,7,8,5,3
orf19.5124,912,952,605,732
orf19.5125,308,327,399,370
orf19.5126,516,666,1175,1483
orf19.5129,438,414,633,683
orf19.513,23,18,5,3
orf19.5130,8621,8308,9937,10412
orf19.5131,1224,1248,2152,2279
orf19.5132,3,5,21,23
orf19.5133,1488,1502,2523,2729
orf19.5134,258,314,112,112
orf19.5136,359,348,330,341
orf19.5137,0,4,6,8
orf19.5137.1,3455,3055,3623,4338
orf19.5138,592,590,665,666
orf19.5139,1446,1334,1819,1961
orf19.514,248,187,186,229
orf19.5140,92,76,23,25
orf19.5141,1982,1895,61,69
orf19.5142,442,374,183,166
orf19.5143,1302,1228,1791,1833
orf19.5144,138,97,26,28
orf19.5145,134,117,177,153
orf19.5147,590,612,1289,1412
orf19.5148,4080,4175,4401,4830
orf19.515,188,198,18,37
orf19.5155,550,621,1390,1412
orf19.5156,802,864,906,946
orf19.5157,133,155,103,61
orf19.5158,4290,4186,513,437
orf19.5159,520,465,696,697
orf19.516,411,398,790,885
orf19.5160,2071,2046,2962,3323
orf19.5161,437,400,545,547
orf19.5162,946,854,1082,1256
orf19.5163,946,943,1168,1352
orf19.5164,922,1015,1592,1654
orf19.5165,406,346,590,618
orf19.5166,1298,1149,1483,1613
orf19.5167,560,621,907,940
orf19.5168,1720,1799,813,862
orf19.5169,269,235,949,1023
orf19.517,325,288,209,224
orf19.5170,6535,6815,8527,9478
orf19.5171,2088,2253,7245,7839
orf19.5172,36,42,13,14
orf19.5174,652,593,388,406
orf19.5175,1623,1523,2632,2980
orf19.5177,880,956,1585,1718
orf19.5178,3938,4319,22405,22861
orf19.5179,263,256,177,223
orf19.518,3349,3542,3378,3373
orf19.5180,4282,4920,2228,2136
orf19.5181,3055,3181,2977,3071
orf19.5182,1689,1741,3147,3250
orf19.5184,3665,3726,5781,6083
orf19.5188,612,561,5050,5631
orf19.519,727,638,477,517
orf19.5190,1119,1124,271,296
orf19.5191,149,145,482,589
orf19.5194.1,1398,1430,698,745
orf19.5195,1798,1636,2204,2374
orf19.5196,1586,1385,1491,1369
orf19.5197,5447,5851,9211,9831
orf19.5198,3583,3633,498,524
orf19.52,946,974,1517,1495
orf19.520,600,593,661,650
orf19.5200,421,399,1001,1028
orf19.5201,715,693,670,668
orf19.5201.1,1465,1374,528,492
orf19.5203,771,802,140,130
orf19.5204,892,852,167,150
orf19.5205,582,448,294,347
orf19.5206,519,543,123,154
orf19.5207,713,762,132,135
orf19.5209,529,568,955,976
orf19.5210,581,714,145,152
orf19.5210.1,463,408,128,143
orf19.5211,3141,3118,16954,17193
orf19.5212,17,20,10,17
orf19.5213,1215,1362,1608,1732
orf19.5213.1,2539,2140,1458,1383
orf19.5213.2,788,726,462,467
orf19.5214,548,537,666,646
orf19.5215,258,256,213,259
orf19.5216,377,346,154,138
orf19.5217,321,321,168,201
orf19.5219,1076,1181,1261,1541
orf19.522,2760,2884,4163,4677
orf19.5220,465,408,79,57
orf19.5221,604,625,952,959
orf19.5223,1,1,13,9
orf19.5224,1161,1592,3523,3864
orf19.5225,691,636,560,562
orf19.5225.2,1829,1744,11247,10827
orf19.5226,926,911,3082,3189
orf19.5227,305,313,178,172
orf19.5228,1316,1297,2501,2529
orf19.5229,1311,1330,851,894
orf19.5230,667,615,1437,1384
orf19.5231,3,5,1,0
orf19.5231.2,515,436,274,256
orf19.5232,991,971,162,134
orf19.5233,0,0,1,0
orf19.5234,751,733,1210,1392
orf19.5235,93,77,122,157
orf19.5236,192,194,136,142
orf19.5237,93,92,123,127
orf19.5238,529,555,1467,1585
orf19.5239,434,509,1373,1419
orf19.524,400,385,735,661
orf19.5241,4315,4382,3255,3580
orf19.5242,271,274,694,750
orf19.5243,616,623,3989,3898
orf19.5244,775,757,1102,1158
orf19.5245,484,518,1101,1041
orf19.5246,739,690,986,960
orf19.5247,625,612,589,548
orf19.5248,658,658,690,663
orf19.5249,280,233,185,174
orf19.5250,426,321,128,152
orf19.5251,381,429,534,505
orf19.5253,308,361,534,546
orf19.5254,116,94,51,52
orf19.5255,904,828,831,904
orf19.5256,32,22,5,8
orf19.5257,876,906,1542,1604
orf19.5258,149,162,381,400
orf19.5259,288,278,288,312
orf19.526,1779,1540,493,535
orf19.5260,3051,3313,9370,10200
orf19.5262,7,8,8,6
orf19.5263,5944,6135,22627,23959
orf19.5264,2,0,0,1
orf19.5265,178,198,315,342
orf19.5266,13,12,3,15
orf19.5267,364,263,907,914
orf19.5268,94,99,167,119
orf19.5269,318,301,438,427
orf19.5269.1,359,281,359,356
orf19.527,381,391,228,228
orf19.5270,152,187,156,168
orf19.5271,89,98,256,219
orf19.5274,577,634,2711,2949
orf19.5275,1035,963,1338,1354
orf19.5276,225,233,186,178
orf19.5277,446,433,445,457
orf19.5278,587,558,333,314
orf19.5279,405,349,350,370
orf19.528,2609,2776,6426,7062
orf19.5280,504,539,3748,3932
orf19.5281,1604,1896,5378,5891
orf19.5282,248,226,320,339
orf19.5284,2,5,3,5
orf19.5285,15412,15324,11357,11351
orf19.5286,9769,9819,5766,5793
orf19.5287,618,576,850,852
orf19.5288,1269,1196,4747,4723
orf19.5288.1,570,396,231,217
orf19.5289,0,3,12,16
orf19.529,724,704,1082,1087
orf19.529.1,4,2,12,13
orf19.5290,305,397,115,107
orf19.5291,503,471,579,610
orf19.5292,904,988,1645,1774
orf19.5293,2458,2308,3801,3889
orf19.5294,14308,13727,14997,15240
orf19.5295,1499,1608,406,404
orf19.5296,500,505,584,604
orf19.5297,240,310,968,992
orf19.5299,2416,1987,120,149
orf19.5299.1,5,8,2,5
orf19.53,346,411,447,415
orf19.530,171,196,182,212
orf19.5300,872,954,1176,1257
orf19.5302,20,16,24,17
orf19.5303,2,1,0,1
orf19.5304,0,0,0,0
orf19.5305,50,33,1139,1125
orf19.5306,2,0,0,3
orf19.5307,5,0,17,11
orf19.5308,100,101,33,42
orf19.5311,555,632,597,639
orf19.5312,856,834,1743,1753
orf19.5316,141,130,1156,1233
orf19.5318,1001,1012,1434,1608
orf19.532,217,154,134,177
orf19.5320,298,236,276,280
orf19.5321,1210,1174,2413,2501
orf19.5322,2254,1826,1995,2035
orf19.5323,4081,3883,2254,2293
orf19.5325,1488,1298,2533,2565
orf19.5326,824,757,247,236
orf19.5328,3560,3498,5481,6408
orf19.533,1,0,2,0
orf19.5334,2543,2154,3238,3377
orf19.5335,1325,1327,1596,1739
orf19.5337,601,499,572,613
orf19.5338,4062,3964,1760,1822
orf19.5339,47,48,88,69
orf19.5340,620,515,885,941
orf19.5341,2623,2519,27573,27064
orf19.5342,805,806,1116,1147
orf19.5342.1,1329,1094,541,511
orf19.5342.2,2013,1600,187,140
orf19.5343,1850,1839,2146,2451
orf19.5345,6529,5991,3608,3654
orf19.5346,985,899,867,877
orf19.5348,15391,15344,10329,11376
orf19.535,5035,5863,657,742
orf19.5350,544,560,847,954
orf19.5351,2674,2410,2641,2624
orf19.5352,990,986,1638,1671
orf19.5353,116,97,16,20
orf19.5356,1773,1844,502,554
orf19.5357,1917,1763,3126,3348
orf19.5358,1260,1284,1523,1683
orf19.536,1640,1594,2959,3276
orf19.5360,554,445,241,250
orf19.5362,84,83,23,36
orf19.5363,475,438,640,677
orf19.5364,2345,1980,725,711
orf19.5365,1273,1347,1046,1246
orf19.5365.1,541,478,303,294
orf19.5367,620,548,986,997
orf19.5368,1094,1154,1793,1855
orf19.5369,3025,2834,6954,7244
orf19.537,422,423,303,318
orf19.5370,1015,789,1014,1036
orf19.5376,421,430,813,831
orf19.5377,628,616,692,700
orf19.5378,1745,1736,3205,3116
orf19.5379,2096,2151,5078,5332
orf19.538,241,251,165,182
orf19.5380,384,472,599,577
orf19.5381,663,678,1496,1729
orf19.5382,0,7,30,34
orf19.5383,1353,1645,4455,6207
orf19.5384,663,575,4460,4809
orf19.5387,309,322,586,631
orf19.5388,525,467,513,648
orf19.5389,650,745,1598,1717
orf19.539,2973,2953,964,1002
orf19.5390,127,168,109,113
orf19.5391,619,601,587,624
orf19.5392,46,55,98,85
orf19.5393,791,879,1027,999
orf19.5394.1,251,225,187,167
orf19.5395,1065,1109,1369,1546
orf19.5397,326,333,367,349
orf19.5399,12,9,101,104
orf19.54,2214,2858,3849,3993
orf19.540,852,751,545,600
orf19.5402,0,0,0,7
orf19.5404.1,469,619,661,761
orf19.5406,682,744,1537,1673
orf19.5407,2397,2403,317,343
orf19.5408,2022,2137,4388,4548
orf19.5409,593,599,507,508
orf19.541,343,329,6363,6207
orf19.5410,394,353,563,573
orf19.5411,460,423,633,662
orf19.5412,354,342,228,208
orf19.5413,740,673,376,410
orf19.5416,1497,1449,1262,1196
orf19.5417,7142,6797,1579,1706
orf19.5418,1616,1608,1796,1869
orf19.5419,6569,6918,4979,4933
orf19.542,9412,9210,31449,33026
orf19.542.2,976,722,440,429
orf19.5420,1380,1225,3011,3178
orf19.5422,140,116,130,116
orf19.5423,46,42,77,86
orf19.5424,26,26,67,51
orf19.5425,1484,1514,1021,1202
orf19.5426,454,473,569,612
orf19.5428,400,395,180,175
orf19.5429,454,442,529,571
orf19.543,7518,7755,2202,2314
orf19.5430,1884,1718,264,296
orf19.5431,413,364,123,184
orf19.5432,828,760,695,705
orf19.5433,194,178,212,188
orf19.5436,2087,2009,509,556
orf19.5437,23834,22175,4874,5070
orf19.5438,990,935,179,173
orf19.5439,1409,1419,847,854
orf19.544,163,184,130,121
orf19.544.1,2770,2520,3131,3125
orf19.5440,5399,5349,6258,6539
orf19.5441,846,879,941,1113
orf19.5442,1097,964,1210,1241
orf19.5443,1021,1010,2431,2597
orf19.5444,1803,1593,2768,2788
orf19.5445,3219,3056,5878,5878
orf19.5446,231,219,38,35
orf19.5447,922,845,313,350
orf19.5449,121,114,128,137
orf19.5450,6332,6053,3486,3415
orf19.5451,0,0,0,1
orf19.5454,2032,1590,317,376
orf19.5455,13893,11589,1899,1880
orf19.5457,3598,3137,1318,1359
orf19.5459,4405,4088,4575,5388
orf19.5461,2,0,0,1
orf19.5462,1265,899,0,0
orf19.5463,3516,3254,4644,4988
orf19.5464,0,0,0,0
orf19.5465,311,288,279,301
orf19.5466,900,732,19659,19833
orf19.5467,739,630,444,401
orf19.5468,25,35,29,48
orf19.5469,510,465,991,1147
orf19.547,1385,1325,1186,1152
orf19.5472,0,0,0,0
orf19.5474,514,461,779,905
orf19.5475,0,0,1,1
orf19.5479,1,2,0,0
orf19.548,2695,2491,3824,3887
orf19.5480,1888,1988,11567,12104
orf19.5483,486,473,533,524
orf19.5484,3831,3754,19168,19930
orf19.5485,416,365,608,661
orf19.5486,1034,1069,2921,3147
orf19.5486.1,291,219,127,98
orf19.5487,1384,1194,1342,1414
orf19.5488,195,188,126,125
orf19.5489,141,134,183,199
orf19.549,734,770,985,929
orf19.5491,53,64,156,181
orf19.5491.1,3972,3564,1482,1512
orf19.5492,576,507,282,268
orf19.5493,8484,8339,6816,7104
orf19.5495,1748,1697,2287,2422
orf19.5496,242,209,846,839
orf19.5498,101,88,69,68
orf19.5499,3,7,1,6
orf19.55,1173,1144,904,864
orf19.550,3851,3496,11439,11535
orf19.5500,1961,1864,187,178
orf19.5501,184,262,328,325
orf19.5502,765,698,334,335
orf19.5503,7,2,0,0
orf19.5504,634,719,1786,1821
orf19.5505,1131,1241,12889,13564
orf19.5506,449,541,730,751
orf19.5507,929,1016,190,203
orf19.5508,52,35,185,171
orf19.551,632,658,1333,1465
orf19.5510,2470,2565,1380,1574
orf19.5513,477,426,221,253
orf19.5514,602,392,2450,2351
orf19.5515,472,497,800,757
orf19.5516,980,1086,2226,2356
orf19.5517,3990,4300,647,695
orf19.5518,684,671,1413,1519
orf19.5519,2936,2797,7358,7180
orf19.552,74,44,38,44
orf19.5520,4,2,1,4
orf19.5521,2618,2765,938,947
orf19.5522,1160,1021,701,649
orf19.5523,198,163,203,182
orf19.5524,11,6,17,19
orf19.5525,3200,3199,3613,3673
orf19.5526,785,655,818,829
orf19.5527,582,546,873,841
orf19.5528,840,754,1436,1524
orf19.553,2,3,2,0
orf19.5530,2253,2406,2934,3225
orf19.5531,2800,2745,1828,1910
orf19.5532,88,70,26,21
orf19.5533,1115,1149,1166,1193
orf19.5534,1513,1477,862,813
orf19.5535,1231,1169,1155,1214
orf19.5536,252,202,52,63
orf19.5537,1612,1492,1510,1562
orf19.5539,233,248,280,331
orf19.554,370,377,184,168
orf19.5541,960,1119,645,741
orf19.5542,53,58,25,11
orf19.5543,1104,1125,1299,1331
orf19.5544,4665,4786,7049,7432
orf19.5547,1095,1078,615,624
orf19.5548,292,276,299,304
orf19.5549,20,14,49,65
orf19.555,20,2,6,2
orf19.5550,1394,1465,332,291
orf19.5551,538,516,991,1102
orf19.5552,208,186,480,519
orf19.5553,454,426,495,517
orf19.5555,987,1095,1092,1364
orf19.5556,0,0,1,0
orf19.5557,154,181,195,186
orf19.5558,575,606,1329,1311
orf19.5559,584,542,390,411
orf19.556,697,728,772,827
orf19.5561,744,864,2014,2158
orf19.5563,828,707,646,716
orf19.5564,189,148,530,569
orf19.5565,10,10,5,7
orf19.5566,337,331,176,175
orf19.5567,504,459,127,151
orf19.5568,436,477,759,690
orf19.5569,1767,1853,3425,3654
orf19.557,256,262,1438,1608
orf19.5572,1876,1949,986,1013
orf19.5573,180,203,65,83
orf19.5574,401,377,442,475
orf19.5575,824,842,446,473
orf19.5576,514,531,1738,1862
orf19.5578,361,321,935,923
orf19.5579,122,168,178,174
orf19.558,697,660,815,767
orf19.5580,1642,1666,1154,1364
orf19.5584,667,655,808,840
orf19.5585,55,46,31,31
orf19.5586,404,443,746,790
orf19.5587,337,339,723,722
orf19.5588,75,79,70,88
orf19.5589,64,57,60,65
orf19.559,2123,2641,2481,2859
orf19.5591,1502,1656,2970,3138
orf19.5592,801,743,65,57
orf19.5595,540,536,1383,1549
orf19.5596,225,216,121,121
orf19.5597,788,856,822,883
orf19.5597.1,684,648,267,234
orf19.5599,554,594,1388,1577
orf19.56,759,635,1151,1055
orf19.5601,715,687,590,494
orf19.5602,2471,2331,3035,3090
orf19.5604,2557,2595,145,144
orf19.5605,1704,1800,1812,2062
orf19.5606,3,1,0,0
orf19.5607,1019,1002,873,863
orf19.5608,360,341,94,103
orf19.5609,524,491,269,257
orf19.5610,744,594,784,739
orf19.5611,86,87,7,10
