gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.5605,1871,2070,1812,2062
orf19.5606,1,0,0,0
orf19.5607,890,1022,873,863
orf19.5608,315,364,94,103
orf19.5609,540,576,269,257
orf19.5610,795,856,784,739
orf19.5611,79,67,7,10
orf19.5612,20835,27419,2515,2933
orf19.5614,2250,2567,1713,1629
orf19.5615,1440,1934,1022,1047
orf19.5616,5,6,8,18
orf19.5617,1013,1247,1435,1446
orf19.5618,596,738,1060,1030
orf19.5619,1782,1914,2046,1985
orf19.562,458,753,251,327
orf19.5620,8838,10322,40549,40140
orf19.5621,996,1155,2242,2247
orf19.5622,5294,5732,4107,4477
orf19.5623,684,777,1143,1221
orf19.5625,29,23,99,85
orf19.5626,614,708,842,973
orf19.5627,3085,4115,1867,1861
orf19.5628,1598,1731,466,445
orf19.5629,1527,1618,1228,1345
orf19.563,1863,2114,103,105
orf19.5630,933,1054,1596,1712
orf19.5633,960,1037,783,879
orf19.5634,328,386,609,657
orf19.5635,367,442,936,941
orf19.5636,3609,3835,5246,5226
orf19.5639,4903,5562,34606,37975
orf19.564,304,345,502,537
orf19.5640,1171,1286,2104,2234
orf19.5641,4360,4950,4329,4433
orf19.5642,6885,7857,4028,4131
orf19.5643,1003,1038,990,1118
orf19.5644,348,400,392,425
orf19.5645,3436,3524,11157,11385
orf19.5646,291,319,487,499
orf19.5647,4956,5322,7268,7531
orf19.5648,1007,1170,872,865
orf19.5649,1,1,0,1
orf19.5650,1470,1663,1774,2002
orf19.5651,1296,1319,1459,1632
orf19.5653,48965,48353,35797,37868
orf19.5654,1942,1989,2987,3115
orf19.5655,66,77,15,25
orf19.5657,1405,1575,2038,2256
orf19.5658,2191,2471,2340,2398
orf19.5660,558,709,555,571
orf19.5660.1,1458,1634,859,915
orf19.5661,2459,2813,2396,2423
orf19.5662,490,576,531,544
orf19.5663,293,394,722,766
orf19.5664,799,768,2257,2389
orf19.5665,754,867,960,1092
orf19.5666,2022,2429,1465,1497
orf19.5667,2034,2352,2118,2198
orf19.5669,938,978,752,786
orf19.567,276,291,333,343
orf19.5671,4615,5171,6759,7423
orf19.5672,824,1043,666,767
orf19.5673,377,428,1106,1225
orf19.5674,63,74,3293,3178
orf19.5675,1074,1288,1279,1509
orf19.5676,1366,1495,1421,1515
orf19.5677,537,643,154,142
orf19.5678,1014,1231,233,260
orf19.568,545,595,1159,1226
orf19.5680,1662,1933,1408,1414
orf19.5681,333,347,294,320
orf19.5682,2029,2529,2144,2511
orf19.5683,1468,1813,135,134
orf19.5684,779,971,878,928
orf19.5684.1,232,283,143,159
orf19.5685,4521,5090,22160,23644
orf19.5686,5972,7581,1860,1793
orf19.5688,2197,2824,2949,3053
orf19.5689,3520,4030,4554,4615
orf19.5691,2471,2502,2183,2328
orf19.5692,1127,1557,912,952
orf19.5693,5995,8191,5555,5848
orf19.5694,399,445,500,517
orf19.5698,4997,7129,1638,1764
orf19.57,328,364,325,291
orf19.570,23,19,33,63
orf19.5700,2073,2589,1367,1457
orf19.5701,215,219,359,387
orf19.5702,636,695,1527,1748
orf19.5704,273,299,166,203
orf19.5705,712,726,1054,1152
orf19.5710,2305,2349,1243,1468
orf19.5711,1065,1061,1541,1705
orf19.5713,716,840,603,618
orf19.5714,122,148,76,81
orf19.5716,5,7,2,3
orf19.5717,3,5,1,4
orf19.5718,525,482,743,732
orf19.5719,100,100,291,227
orf19.5720,1674,1900,5263,5193
orf19.5722,1595,2259,579,632
orf19.5723,703,789,1059,1096
orf19.5724,0,0,1,0
orf19.5725,353,322,457,538
orf19.5727,568,806,526,551
orf19.5728,3,3,2,1
orf19.5729,528,544,650,672
orf19.5730,2474,2668,1147,1185
orf19.5731,701,786,382,423
orf19.5732,2884,3396,339,375
orf19.5734,882,1044,1611,1629
orf19.5735,889,884,1187,1175
orf19.5735.3,242,279,70,69
orf19.5736,691,678,602,596
orf19.5741,89,78,140,194
orf19.5742,1063,1141,675,829
orf19.5746,3470,3320,8281,9122
orf19.5747,477,490,840,924
orf19.5748,30,54,63,69
orf19.5749,4411,5230,1592,1700
orf19.575,2384,2778,2371,2623
orf19.5750,26122,27747,15970,16869
orf19.5751,372,397,470,523
orf19.5752,644,581,957,908
orf19.5753,425,440,160,156
orf19.5754,1084,1210,728,782
orf19.5755,2395,2754,332,317
orf19.5757,1408,1496,998,1017
orf19.5758,1311,1389,1061,1245
orf19.5759,4068,3950,1690,1808
orf19.576,107,128,115,118
orf19.5760,458,437,104,67
orf19.5762,8,21,28,23
orf19.5763,683,726,175,183
orf19.5764,1166,1413,1059,1249
orf19.5765,1840,2072,2742,2876
orf19.5767,457,465,206,197
orf19.5768,1897,2216,2284,2296
orf19.577,2010,2120,2153,2131
orf19.5770,842,946,1327,1531
orf19.5771,1501,1500,2919,2983
orf19.5772,430,476,448,480
orf19.5773,2625,2734,5029,5340
orf19.5775,185,175,441,424
orf19.5776,7499,9867,7334,8848
orf19.5777,541,583,487,479
orf19.5779,4761,4767,12020,13107
orf19.578,936,1022,1342,1437
orf19.5780,874,1011,978,1006
orf19.5782,1162,1182,1958,2041
orf19.5783,1078,1154,777,711
orf19.5784,474,512,1005,1052
orf19.5785,78,85,329,346
orf19.5788,49433,50797,67414,74641
orf19.5789,1608,2102,797,898
orf19.579,597,674,1756,1902
orf19.5791,13685,14212,4126,4322
orf19.5792,276,330,472,447
orf19.5793,2945,3255,5231,5425
orf19.5796,546,657,769,738
orf19.5797,1903,2168,1212,1207
orf19.5798,596,510,687,812
orf19.5799,1923,2101,3045,3431
orf19.58,1884,1960,594,629
orf19.580,413,451,496,528
orf19.5801,3987,3951,18663,19251
orf19.5802,698,805,324,280
orf19.5804,2481,2918,5261,5770
orf19.5805,3070,3040,17450,18274
orf19.5806,40642,43436,23543,24629
orf19.5808,420,456,500,447
orf19.5809,869,1019,7652,7776
orf19.581,2019,2352,4105,4244
orf19.5811,894,1132,3314,3379
orf19.5812,6203,6283,4817,4934
orf19.5813,370,502,811,770
orf19.5814,200,230,153,138
orf19.5814.1,43,35,28,33
orf19.5815,1276,1339,1294,1403
orf19.5816,833,973,694,700
orf19.5817,455,501,513,504
orf19.5818,1715,1786,4124,4116
orf19.5820,59,49,53,55
orf19.5821,821,854,1096,1141
orf19.5823,8283,9620,3446,3662
orf19.5824,716,838,218,245
orf19.5825,981,1254,696,615
orf19.5825.1,344,477,393,381
orf19.5826,84,86,7,17
orf19.5827,187,199,393,384
orf19.5828,3262,3485,3733,3939
orf19.583,2552,2660,2204,2160
orf19.5830,2573,2657,3029,3394
orf19.5831,4,4,11,14
orf19.5832,2115,2436,551,584
orf19.5833,1956,1975,1723,1667
orf19.5834,1776,1859,3674,3951
orf19.5835,1184,1488,771,769
orf19.5837,533,652,364,359
orf19.5838,1980,2318,1479,1509
orf19.5839,683,700,860,935
orf19.584,2,6,0,0
orf19.5840,211,248,245,275
orf19.5841,478,581,859,824
orf19.5842,64,98,514,659
orf19.5843,379,416,313,382
orf19.5844,0,2,0,0
orf19.5845,382,406,77,71
orf19.5846,596,620,568,582
orf19.5847,2162,2288,802,881
orf19.5848,658,768,944,1026
orf19.5849,1123,1440,1452,1594
orf19.585,593,636,1123,1154
orf19.5850,3876,4211,296,318
orf19.5851,1068,1131,1004,1143
orf19.5852,900,895,1349,1483
orf19.5854,6895,8432,11895,11786
orf19.5854.1,36,46,55,41
orf19.5855,1361,1446,1930,2034
orf19.5856,359,435,288,273
orf19.5857,1048,1228,1060,1089
orf19.5858,3997,4695,7499,7245
orf19.5859,68,81,57,57
orf19.586,2133,2265,2433,2473
orf19.5860,15,34,19,18
orf19.5861,1734,2079,1327,1639
orf19.5861.1,127,157,70,78
orf19.5862,335,352,1249,1178
orf19.5863,118,136,12,12
orf19.5864,693,777,404,415
orf19.5865,742,787,414,378
orf19.5866,2,0,2,0
orf19.5867,304,386,255,237
orf19.5869,526,617,688,735
orf19.587,364,370,460,467
orf19.5870,352,461,3003,3020
orf19.5871,1329,1593,1919,2103
orf19.5873,1296,1501,3354,3557
orf19.5874,1,1,0,1
orf19.5875,314,383,311,321
orf19.5876,1061,1197,558,546
orf19.5877,1689,1869,9638,9680
orf19.5879,68,84,487,448
orf19.588,144,161,74,84
orf19.5880,873,949,1040,1103
orf19.5884,1372,1415,418,481
orf19.5885,2215,2436,725,791
orf19.5886,6257,7008,6178,6481
orf19.5887,1050,1105,1800,1931
orf19.589,2642,2981,2348,2604
orf19.5890,1637,1925,2424,2572
orf19.5892,1381,1398,1844,1963
orf19.5893,9071,10598,4948,5102
orf19.5894,23,24,31,26
orf19.5896,0,1,4,6
orf19.5897,1024,1149,1656,1844
orf19.59,2897,3933,172,168
orf19.590,3424,3338,1780,1834
orf19.5901,1246,1109,4336,4552
orf19.5902,4,2,42,50
orf19.5903,858,810,1245,1210
orf19.5904,4237,4853,29707,30299
orf19.5905,120,159,37,22
orf19.5906,3937,4218,2154,2180
orf19.5908,471,601,627,646
orf19.5910,356,327,657,668
orf19.5911,2533,2865,4571,4757
orf19.5912,4756,5767,655,758
orf19.5915,34,53,26,31
orf19.5917,819,942,2086,2153
orf19.5917.3,2160,2434,3183,3140
orf19.5918,1,6,5,3
orf19.5919,248,288,423,434
orf19.592,1198,1392,1152,1167
orf19.5920,155,192,208,180
orf19.5921,323,395,254,223
orf19.5924,562,655,429,463
orf19.5925,1817,1740,87,80
orf19.5926,148,211,49,33
orf19.5927,893,1034,16473,16311
orf19.5928,236,341,6697,6382
orf19.5929,178,189,375,383
orf19.593,1889,1968,2805,3118
orf19.5930,710,909,586,597
orf19.5931,55,38,100,98
orf19.5932,170,242,990,1083
orf19.5933,3,0,1,0
orf19.5934,361,396,649,653
orf19.5935,387,440,470,440
orf19.5938,803,902,2291,2527
orf19.5940,818,976,398,457
orf19.5941,1937,2093,2162,2216
orf19.5942,372,421,533,545
orf19.5943,463,505,635,699
orf19.5943.1,4685,5365,17301,17313
orf19.5947,2366,2652,4432,5158
orf19.5949,17315,16844,33707,37308
orf19.5952,185,202,216,186
orf19.5953,2107,2801,1521,1618
orf19.5954,3,0,1,0
orf19.5956,2648,3402,2567,2719
orf19.5958,444,485,572,637
orf19.5959,1756,2083,220,205
orf19.596.1,341,431,145,129
orf19.596.2,172,191,180,141
orf19.5960,4587,4927,5393,6516
orf19.5961,1079,1134,733,704
orf19.5962,421,457,345,357
orf19.5963,483,463,352,365
orf19.5964,5200,6144,7053,7037
orf19.5964.2,970,1100,10317,9749
orf19.5965,1218,1170,2503,2741
orf19.5966,2,5,5,6
orf19.5967,735,855,1014,1214
orf19.5968,2868,2992,2529,2493
orf19.597,4260,4699,18513,19415
orf19.5970,453,508,797,795
orf19.5971,494,527,556,544
orf19.5973,1709,1949,2088,2188
orf19.5974,1175,1486,903,908
orf19.5975,0,1,1,1
orf19.5976,331,347,321,287
orf19.5977,220,278,251,250
orf19.5978,25,24,107,83
orf19.598,0,0,0,0
orf19.5980,481,534,768,754
orf19.5982,564,688,12610,12440
orf19.5984,523,630,640,651
orf19.5985,672,831,523,506
orf19.5986,50,89,39,32
orf19.5987,1091,1186,385,360
orf19.5989,1468,1682,2922,3050
orf19.599,0,0,0,0
orf19.5991,2428,2605,388,387
orf19.5992,1278,1578,1368,1389
orf19.5994,62,72,223,247
orf19.5995,3024,3237,2548,2710
orf19.5996.1,456,566,11606,11478
orf19.5999,1181,1244,2393,2763
orf19.600,2481,2783,604,660
orf19.6000,5231,5064,6442,7083
orf19.6001,20,16,9,19
orf19.6002,1015,988,19663,19951
orf19.6003,272,303,465,488
orf19.6005,1210,1579,1524,1674
orf19.6007,690,788,1479,1499
orf19.6008,587,585,996,984
orf19.6008.3,106,88,96,110
orf19.6008.4,207,283,252,243
orf19.6009,920,1069,1486,1664
orf19.6010,2150,1878,4792,5224
orf19.6010.1,460,554,409,485
orf19.6011,3063,3202,4471,4965
orf19.6012,1146,1112,1143,1282
orf19.6013,353,407,288,283
orf19.6014,1241,1210,128,143
orf19.6016,581,647,1252,1353
orf19.6017,22,47,167,190
orf19.6018,2212,2359,2593,2631
orf19.6020,426,473,467,501
orf19.6021,1283,1387,589,575
orf19.6022,280,279,1964,1923
orf19.6023,561,579,273,288
orf19.6024,125,145,149,168
orf19.6025,115,143,320,297
orf19.6026,557,575,1904,2009
orf19.6027,179,151,292,275
orf19.6028,157,203,216,201
orf19.6029,330,312,174,201
orf19.603,2482,2709,288,306
orf19.6030,976,1093,683,714
orf19.6031,1336,1422,2044,2088
orf19.6032,1046,1156,3681,3779
orf19.6033,1216,1272,2314,2374
orf19.6034,2888,2635,5845,6377
orf19.6035,493,566,330,349
orf19.6036,325,302,961,1013
orf19.6037,14227,14096,308,332
orf19.6038,1041,1070,394,414
orf19.6039,934,1134,1170,1140
orf19.604,481,550,137,153
orf19.6040,1282,1464,2002,2084
orf19.6041,987,1138,1226,1413
orf19.6043,674,720,468,513
orf19.6044,1039,1012,1050,1018
orf19.6045,688,706,5018,5394
orf19.6046,1248,1173,1640,1756
orf19.6047,8002,8392,5118,5596
orf19.6048,1221,1465,1102,1063
orf19.6049,770,763,894,1007
orf19.605,19,34,10,3
orf19.6052,1543,1801,560,547
orf19.6053,442,475,744,741
orf19.6054,1209,1338,636,627
orf19.6055,847,924,1397,1404
orf19.6056,3634,4303,1374,1411
orf19.6057,670,766,646,617
orf19.6058,4804,5333,4477,4494
orf19.6059,7991,9358,5634,5445
orf19.606,1032,1002,915,932
orf19.6060,1523,1668,2197,2354
orf19.6061,1056,1102,698,780
orf19.6062,697,932,740,720
orf19.6062.3,1076,1191,1139,1198
orf19.6063,2874,2946,3818,3889
orf19.6064,996,1171,1018,1015
orf19.6065,1531,1616,3098,3257
orf19.6066,1787,1926,1415,1443
orf19.6068,2283,2185,1605,1744
orf19.607,1229,1415,851,1036
orf19.6070,732,820,665,692
orf19.6071,1056,1166,1811,1766
orf19.6072,546,608,613,716
orf19.6072.1,158,156,122,103
orf19.6073,2842,3373,7817,7657
orf19.6074,1812,2049,691,764
orf19.6075,1326,1503,968,1008
orf19.6076,757,946,755,758
orf19.6077,6809,7575,2724,2950
orf19.6078,1255,1542,321,348
orf19.6078.1,0,0,1,0
orf19.6079,40,38,26,21
orf19.6080,516,502,1012,1044
orf19.6081,11276,11111,15758,16712
orf19.6082,2876,3248,4680,4795
orf19.6083,97,108,7,3
orf19.6084,1,5,1,4
orf19.6085,1080,1118,23937,23531
orf19.6086,1298,1326,10446,10875
orf19.609,2,2,0,0
orf19.6090,9501,10238,1236,1330
orf19.6091,2148,2334,3018,3127
orf19.6092,2652,2765,3518,3941
orf19.6094,2021,2284,2164,2152
orf19.6096,663,877,1657,1775
orf19.6099,5604,5949,6128,6295
orf19.610,3068,3329,5099,5846
orf19.6100,1625,2197,811,888
orf19.6102,1528,1914,1219,1285
orf19.6103,76,69,82,82
orf19.6105,5889,6501,5859,6128
orf19.6109,18728,22099,16626,18158
orf19.6110,0,0,1,2
orf19.6112,3980,5503,2385,2370
orf19.6113,109,159,116,82
orf19.6114,1530,2366,933,935
orf19.6115,27,63,5,5
orf19.6116,4236,4415,3384,3424
orf19.6117,16647,18567,1800,1978
orf19.6118,780,926,613,621
orf19.6119,1219,995,2025,2043
orf19.612,248,273,296,325
orf19.6121,1551,1656,1963,2028
orf19.6124,1083,978,3667,3823
orf19.6126,7378,7280,3863,4155
orf19.6127,25284,26138,18196,19429
orf19.6129,520,633,1023,1002
orf19.6131,821,918,776,832
orf19.6132,1018,1152,512,520
orf19.6133,1269,1414,1242,1315
orf19.6134,1364,1380,1825,2006
orf19.6135,737,871,994,1062
orf19.6135.1,444,589,417,380
orf19.6136,785,902,1033,1058
orf19.6137,610,607,371,434
orf19.6138,20,31,13,11
orf19.6139,1433,2105,412,499
orf19.6140,260,301,156,132
orf19.6141,192,226,238,226
orf19.6142,0,2,1,0
orf19.6143,928,1024,111,113
orf19.6146,2162,2767,1729,2136
orf19.6147,6209,9389,2450,2454
orf19.6148,226,229,270,269
orf19.6151,732,936,847,824
orf19.6152,885,1058,420,453
orf19.6155,769,818,1536,1583
orf19.6156,283,347,190,219
orf19.6160,14529,15122,11729,12922
orf19.6163,789,878,1107,1092
orf19.6164,1,2,0,1
orf19.6165,4601,4729,3092,3559
orf19.6166,864,893,784,799
orf19.6167,1751,1909,1607,1646
orf19.6168,323,326,357,378
orf19.6169,2,2,3,3
orf19.6170,608,621,641,653
orf19.6171,2900,3277,3143,3474
orf19.6173,826,973,651,723
orf19.6175,926,1002,160,169
orf19.6176,8167,9345,6719,6955
orf19.6177,1689,2246,981,1045
orf19.6178,933,1123,432,543
orf19.6179,60,108,70,62
orf19.6180,754,1048,1636,1728
orf19.6181,62,114,27,25
orf19.6182,931,1156,972,898
orf19.6183,334,433,406,304
orf19.6184,355,477,352,379
orf19.6185,5,22,29,21
orf19.6186,603,661,535,560
orf19.6187,2809,3717,1849,2008
orf19.6188,0,0,0,0
orf19.6189,1299,1582,700,695
orf19.6190,64814,71240,44451,44764
orf19.6191,742,907,443,359
orf19.6192,1538,2133,114,90
orf19.6193,2741,4359,2591,2792
orf19.6194,296,325,179,183
orf19.6195,1704,1747,1329,1545
orf19.6196,312,412,94,98
orf19.6197,352,457,673,948
orf19.6198.1,356,353,269,263
orf19.6199,671,768,481,464
orf19.6200,1,2,56,53
orf19.6202,216,279,528,676
orf19.6203,940,1081,1575,1688
orf19.6205,658,866,642,691
orf19.6208,675,802,513,523
orf19.6209,505,546,570,566
orf19.6211,712,814,1060,1153
orf19.6213,1746,1971,3522,3537
orf19.6214,2341,2308,1777,1813
orf19.6217,5584,5945,8381,9960
orf19.6219,407,470,813,808
orf19.6220,1318,1493,1490,1613
orf19.6220.3,6233,8405,8399,8333
orf19.6220.4,671,828,10117,10090
orf19.6222,6,10,22,12
orf19.6222.1,2,5,316,301
orf19.6224,2,1,8,8
orf19.6225,1633,1539,1927,2037
orf19.6225.1,271,346,143,152
orf19.6227,671,786,860,948
orf19.6229,10127,10403,9263,9932
orf19.6230,842,917,424,467
orf19.6231,467,577,698,750
orf19.6232,1261,1249,2643,3018
orf19.6233,1180,1319,916,915
orf19.6234,1578,1512,315,335
orf19.6235,338,340,111,140
orf19.6236,2766,4071,195,241
orf19.6237,830,930,999,1046
orf19.6238,598,669,642,637
orf19.6239,635,648,504,530
orf19.6240,863,748,2270,2371
orf19.6242,61,51,650,720
orf19.6243,770,841,798,954
orf19.6244,501,623,990,1069
orf19.6245,1962,1884,4870,4764
orf19.6246,387,473,796,772
orf19.6247,326,366,1278,1279
orf19.6247.1,81,82,132,103
orf19.6248,3,2,14,13
orf19.6249,65,103,113,135
orf19.6250,4412,5170,5737,5884
orf19.6252,1347,1516,2043,2105
orf19.6253,2774,3200,18789,18288
orf19.6254,70,72,145,165
orf19.6255,360,387,542,493
orf19.6257,9461,9991,21981,23710
orf19.6259,797,846,235,255
orf19.6260,1705,1917,1865,1982
orf19.6261,1068,1210,1028,1226
orf19.6263,1010,1118,918,984
orf19.6264,580,680,516,500
orf19.6264.3,1129,1285,1091,1022
orf19.6264.4,90,97,631,644
orf19.6265,537,565,8033,7928
orf19.6265.1,763,947,10108,9801
orf19.6266,404,433,555,593
orf19.6267,12,23,10,9
orf19.6268,417,420,812,767
orf19.6269,303,345,507,563
orf19.6271,1736,2121,1366,1470
orf19.6272,267,258,430,447
orf19.6273,115,129,70,92
orf19.6274,1,3,2,2
orf19.6275,978,1143,187,209
orf19.6276,763,921,518,685
orf19.6277,19,15,52,43
orf19.6280,0,0,0,0
orf19.6282,17,17,25,26
orf19.6283,414,468,349,337
orf19.6284,970,1046,828,765
orf19.6285,1165,1036,3108,3308
orf19.6286,186,208,338,323
orf19.6286.2,315,379,3070,3087
orf19.6287,1832,2029,4880,5032
orf19.6288,4,3,5,15
orf19.6291,1770,2106,1475,1497
orf19.6293,1682,1948,1574,1574
orf19.6294,329,301,2347,2720
orf19.6295,667,660,1079,1085
orf19.6296,325,329,262,275
orf19.6297,405,375,188,162
orf19.6298,1687,2234,185,236
orf19.6302,3,0,2,2
orf19.6304,70,79,184,173
orf19.6305,1436,1563,1561,1579
orf19.6306,331,344,821,875
orf19.6307,139,123,226,291
orf19.6308,294,313,226,265
orf19.6309,516,599,1013,1201
orf19.6310,342,371,360,387
orf19.6311,530,760,1233,1081
orf19.6312,1453,1595,14727,14521
orf19.6313,106,100,290,278
orf19.6313.2,277,376,186,182
orf19.6314,463,463,339,244
orf19.6315,312,287,533,531
orf19.6316,242,305,982,982
orf19.6316.4,390,446,38,25
orf19.6317,5364,5168,2924,3325
orf19.6318,852,1008,839,827
orf19.6319,1889,2356,2247,2438
orf19.6321,371,479,890,857
orf19.6322,9540,11388,3289,3322
orf19.6323,566,727,289,305
orf19.6324,4793,5869,6769,7176
orf19.6325.1,410,494,290,299
orf19.6326,1686,1883,1291,1337
orf19.6327,6034,6909,3415,3641
orf19.6328,667,800,607,518
orf19.6329,436,476,750,671
orf19.633,108,104,198,208
orf19.6336,751,916,835,922
orf19.6337,1158,1437,775,804
orf19.6338,17,29,37,34
orf19.6339,0,0,2,2
orf19.634,1,0,2,1
orf19.6340,1188,1230,488,534
orf19.6341,808,1136,934,908
orf19.6342,3,7,44,52
orf19.6343,439,487,983,981
orf19.6344,868,861,851,856
orf19.6345,1964,2128,4266,4503
orf19.6346,680,587,397,432
orf19.6347,502,532,310,298
orf19.6348,689,785,1468,1629
orf19.6349,506,649,428,435
orf19.635,0,1,1,3
orf19.6350,60,113,8,7
orf19.6351,524,570,702,781
orf19.6353,301,329,375,391
orf19.6354,96,113,101,95
orf19.6355,2320,2488,709,713
orf19.6356,387,418,282,303
orf19.6357,304,319,778,799
orf19.6358,240,260,627,650
orf19.6359,163,184,138,148
orf19.6360,396,403,204,212
orf19.6362,3520,4204,3678,4292
orf19.6365,1803,1940,1304,1443
orf19.6366,136,141,31,13
orf19.6367,16934,16470,32284,36039
orf19.6369,3512,4666,770,753
orf19.637,5384,5968,4109,4350
orf19.6371,343,391,220,202
orf19.6373,3845,4217,5844,6353
orf19.6374,859,1006,712,747
orf19.6375,580,619,8660,8615
orf19.6376,1024,1134,988,1074
orf19.6377,626,698,707,675
orf19.6378,1120,1380,472,457
orf19.6379,250,336,176,165
orf19.638,416,511,293,288
orf19.6382,2177,2477,1783,1897
orf19.6385,27127,27098,13117,14138
orf19.6387,19906,20677,17344,18669
orf19.639,182,172,173,167
orf19.639.1,201,238,203,193
orf19.6390,0,0,0,2
orf19.6391,5,13,3,3
orf19.6392,659,731,320,383
orf19.6393,732,868,1582,1641
orf19.6396,2331,2416,4947,5542
orf19.6398,3,3,6,6
orf19.6399,984,1221,517,550
orf19.640,268,287,145,125
orf19.6400,458,613,528,542
orf19.6402,1571,1600,2623,2623
orf19.6403,1673,1804,1779,1789
orf19.6403.1,281,312,4956,4798
orf19.6404,1345,1501,1384,1485
orf19.6405,6,7,3,4
orf19.6406,645,785,531,553
orf19.6407,1016,1128,1053,1020
orf19.6408,2003,2222,975,1041
orf19.641,1114,1240,797,669
orf19.6411,1458,1504,2735,2818
orf19.6413,441,515,254,240
orf19.6414,852,934,1247,1309
orf19.6414.3,4955,5088,4653,4669
orf19.6415.1,42,66,514,452
orf19.6416,761,766,439,488
orf19.6417,2036,2207,583,590
orf19.6418,2303,2425,345,356
orf19.6419.1,153,186,194,185
orf19.642,1621,1990,1824,2086
orf19.6420,346,264,31,36
orf19.6422,961,1008,804,869
orf19.6423,1255,1573,1036,987
orf19.6424,1839,2354,2850,2994
orf19.6425,2414,2722,2995,3208
orf19.643,636,856,844,956
orf19.6431,242,265,111,121
orf19.6432,799,989,939,1031
orf19.6434,1490,1596,1460,1408
orf19.6435,2283,2840,1064,1133
orf19.6436,803,937,824,812
orf19.6437,733,768,1011,1117
orf19.6438,1334,1290,2622,2752
orf19.644,2,2,1,3
orf19.6440,1921,2035,2275,2322
orf19.6442,4228,4931,2039,2396
orf19.6443,446,500,213,230
orf19.6444,1173,1283,722,761
orf19.6445,1266,1450,539,557
orf19.6447,718,939,678,718
orf19.6448,2242,2477,2663,2771
orf19.6449,168,146,37,57
orf19.645.1,1341,1319,2776,2990
orf19.6450,2,0,0,0
orf19.6452,4335,5117,2521,2540
orf19.6453,693,602,1018,1074
orf19.6455,612,694,385,355
orf19.6456,135,148,278,325
orf19.6457,398,413,700,738
orf19.6458,370,421,341,310
orf19.6458.1,492,565,458,470
orf19.6459,276,319,376,333
orf19.646,10099,10481,23961,24450
orf19.6460,552,552,1091,1152
orf19.6461,288,347,551,540
orf19.6462,934,1023,986,924
orf19.6463,1890,2329,673,727
orf19.6464,732,897,1715,1791
orf19.6465,18,17,48,61
orf19.6469,135,123,276,328
orf19.647.3,61,86,58,38
orf19.6470,2791,2947,1000,1043
orf19.6472,34476,41847,18392,18830
orf19.6474,1384,1661,1205,1237
orf19.6475,6,3,25,21
orf19.6476,631,780,834,817
orf19.6477,596,544,250,288
orf19.6478,3319,3719,4572,4873
orf19.6479,869,976,1652,1726
orf19.6480,206,211,245,215
orf19.6481,344,456,1088,1176
orf19.6482,4,5,9,15
orf19.6484,5,5,2,0
orf19.6486,4,5,3,0
orf19.6487,1,0,0,0
orf19.6488,2,2,1,0
orf19.6489,1972,2141,65,100
orf19.649,1694,2255,1596,1914
orf19.6491,7,18,3,4
orf19.6492,646,628,364,430
orf19.6493,10,28,2,5
orf19.6494,451,507,484,603
orf19.6496,549,644,437,424
orf19.6498,972,1076,742,736
orf19.6499,562,491,445,448
orf19.6500,1099,1174,4293,4296
orf19.6501,167,198,247,238
orf19.6502,10,14,9,8
orf19.6503,237,268,388,305
orf19.6506,700,712,961,938
orf19.6507,4827,5124,3142,3227
orf19.6508,252,241,204,173
orf19.6509,756,855,631,687
orf19.651,185,236,215,216
orf19.6510,22,26,17,25
orf19.6511,1161,1199,3303,3577
orf19.6512,770,843,1011,942
orf19.6514,1169,1365,542,559
orf19.6515,28988,29089,15968,16544
orf19.6517,818,992,472,500
orf19.6518,24,14,10,21
orf19.652,574,611,697,664
orf19.6520,6,2,2,0
orf19.6522,248,253,172,148
orf19.6524,4798,5125,5453,5857
orf19.6525,593,728,848,1034
orf19.6526,356,317,630,600
orf19.6527,1598,1941,1944,2137
orf19.6528,754,973,629,643
orf19.6529,1634,1671,2040,2195
orf19.653,2,1,1,0
orf19.6530,115,99,91,92
orf19.6531,4151,4192,3239,3208
orf19.6531.1,287,312,250,273
orf19.6532,136,159,59,62
orf19.6533,564,602,716,746
orf19.6534,9,5,14,8
orf19.6534.2,2155,2399,4801,5124
orf19.6536,961,807,3789,4263
orf19.6537,150,131,176,204
orf19.6538,1364,1560,1940,2017
orf19.6539,3255,3501,2865,3050
orf19.654,6,12,2,2
orf19.6540,20801,21179,34090,37414
orf19.6541,1243,1496,27417,27255
orf19.6544,1868,2025,2094,2363
orf19.6547,15,7,4,2
orf19.6548,2902,3265,1206,1237
orf19.655,101758,101303,219,264
orf19.6550,341,325,218,199
orf19.6551,228,290,249,259
orf19.6551.1,7,4,13,4
orf19.6552,558,537,615,619
orf19.6553,2392,2601,3167,3100
orf19.6554,471,459,577,615
orf19.6555,56,74,102,106
orf19.6556,332,428,301,308
orf19.6557,240,269,489,418
orf19.6558,800,826,1392,1463
orf19.6559,2475,3011,4503,4597
orf19.656,1184,1423,237,259
orf19.6561,17856,18878,13541,14834
orf19.6562,289,360,839,870
orf19.6563,591,654,499,414
orf19.6563.1,249,277,214,261
orf19.6565,625,684,1282,1312
orf19.6566,176,223,554,581
orf19.6568,641,705,1818,1879
orf19.6569,100,126,82,97
orf19.657,22752,28750,4842,6302
orf19.6570,50,45,146,119
orf19.6573,2189,2486,4285,4809
orf19.6574,53,33,20,24
orf19.6575,0,0,0,0
orf19.6577,1966,2067,875,928
