gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.4668,111,91,81,79
orf19.4669,2170,2084,2269,2177
orf19.467,222,207,274,323
orf19.4670,1794,1802,1248,1367
orf19.4672,2,2,1,1
orf19.4673,17,17,9,23
orf19.4674.1,773,649,44,42
orf19.4675,933,828,847,860
orf19.4676,281,266,256,236
orf19.4677,285,259,167,169
orf19.4678,418,415,328,301
orf19.4679,1446,1436,1034,957
orf19.4680,132,117,125,136
orf19.4681,3797,3425,954,961
orf19.4682,1,2,1,4
orf19.4683,5325,5064,4497,5086
orf19.4684.2,3424,2703,1407,1332
orf19.4685,0,2,0,1
orf19.4686,2482,2333,3676,3974
orf19.4688,1791,1629,2119,2182
orf19.4689,343,301,146,163
orf19.469,1163,1135,1557,1665
orf19.4690,30,24,159,159
orf19.4691,12,13,10,12
orf19.4697,13027,12774,852,1050
orf19.4698,338,327,74,78
orf19.4699,371,394,347,368
orf19.470,1013,980,1080,1226
orf19.4701,277,286,79,107
orf19.4702,155,133,283,269
orf19.4703,510,515,892,896
orf19.4704,9524,9205,31305,34470
orf19.4705,1575,1476,1089,1124
orf19.4706,155,152,189,164
orf19.4707,17,29,36,33
orf19.4711,613,616,1043,1123
orf19.4712,277,297,596,586
orf19.4713,1454,1356,1647,1797
orf19.4715,4063,3879,3316,3778
orf19.4716,18811,18448,20691,21035
orf19.4718,4556,4143,18951,19305
orf19.4719,1644,1506,2052,2123
orf19.4720,468,470,482,492
orf19.4721,989,858,331,356
orf19.4722,676,604,652,666
orf19.4723,526,537,827,839
orf19.4724,576,563,359,376
orf19.4725,1682,1663,1463,1485
orf19.4726,557,510,736,770
orf19.4727,667,539,495,550
orf19.4728,3098,2876,3147,3547
orf19.473,783,729,2309,2594
orf19.4730,645,575,264,235
orf19.4731,692,608,908,932
orf19.4732,9700,9856,10655,11586
orf19.4733,352,399,1083,1114
orf19.4734,422,378,440,432
orf19.4735,297,305,504,568
orf19.4736,1108,1103,4180,4576
orf19.4737,118,117,6113,6375
orf19.4738,675,590,1322,1388
orf19.4739,4404,3949,536,527
orf19.474,634,605,867,831
orf19.4740,237,192,103,128
orf19.4741,10,7,8,12
orf19.4742,105,130,280,293
orf19.4743,304,307,195,213
orf19.4744,939,873,1264,1328
orf19.4746,3845,3515,379,402
orf19.4747,701,655,1180,1166
orf19.4748,120,62,58,36
orf19.4749,1354,1269,948,972
orf19.475,2033,1842,410,395
orf19.4750,561,528,398,399
orf19.4751,1682,1674,503,543
orf19.4751.1,256,202,115,133
orf19.4752,329,309,1661,2132
orf19.4753,1701,1637,2669,2811
orf19.4754,4991,5097,10395,10776
orf19.4755,2721,2614,2669,2941
orf19.4756,324,279,1179,1107
orf19.4757,1138,1117,755,840
orf19.4758,2486,2286,1325,1371
orf19.4759,3707,3464,2163,2172
orf19.4760,2415,2332,170,133
orf19.4761,1104,1055,895,884
orf19.4763,208,263,710,741
orf19.4764,1055,1057,1863,1973
orf19.4765,2275,2747,1674,2138
orf19.4766,1059,927,1047,1160
orf19.4767,66,59,87,79
orf19.4768,178,206,191,171
orf19.4769,836,719,366,395
orf19.477,1039,998,495,502
orf19.4771,1122,1110,821,836
orf19.4772,447,415,258,317
orf19.4773,5,3,68,84
orf19.4774,161,178,349,357
orf19.4775,2233,2077,1258,1422
orf19.4776,398,429,239,251
orf19.4777,1731,1801,11591,11724
orf19.4778,350,367,855,883
orf19.4779,2555,2119,1601,1777
orf19.478,345,322,402,501
orf19.4780,1207,1178,1940,1963
orf19.4781,718,676,712,757
orf19.4783,24,36,123,85
orf19.4784,692,557,8881,9177
orf19.4785,1017,1042,1343,1318
orf19.4786,182,179,205,210
orf19.4787,1076,957,947,938
orf19.4788,1806,1576,7998,8508
orf19.4789,12,19,372,368
orf19.479.2,811,701,624,645
orf19.4791,165,160,482,509
orf19.4792,438,371,109,121
orf19.4793,794,746,31,35
orf19.4795,282,242,800,871
orf19.4796,2328,2041,877,901
orf19.4798,2425,2230,3095,3327
orf19.4799,1770,1564,826,907
orf19.48,740,701,628,723
orf19.480,582,502,276,236
orf19.4800,731,745,2060,2145
orf19.4801,531,446,135,157
orf19.4802,14,29,191,202
orf19.4803,0,2,1,0
orf19.4804,0,0,1,2
orf19.4805,2470,2463,697,753
orf19.4807,359,342,637,680
orf19.4808,3596,3203,1770,2124
orf19.4809,5497,5059,1986,2041
orf19.481,3855,3538,2156,2091
orf19.4811,1529,1362,4001,4029
orf19.4812,130,108,1086,1068
orf19.4813,29674,26671,2897,3007
orf19.4814,14,12,1,3
orf19.4815,6428,5659,225,261
orf19.4816,1111,988,1078,1065
orf19.4817,293,246,477,402
orf19.4818,374,371,200,216
orf19.4819,12,14,11,9
orf19.482,4397,4219,4952,5149
orf19.4820,1302,1210,1022,1086
orf19.4821,50,32,46,47
orf19.4822,0,0,28,29
orf19.4823,249,215,488,550
orf19.4824,844,734,2073,2028
orf19.4825,573,493,306,293
orf19.4826,22090,20118,5835,6050
orf19.4827,9561,9586,24030,23970
orf19.4828,494,453,935,942
orf19.4829,2347,2262,3603,3865
orf19.4830,381,280,365,328
orf19.4831,14265,13504,8049,8361
orf19.4833,415,435,17792,18782
orf19.4834,0,0,1,2
orf19.4835,3334,2834,532,532
orf19.4836,3270,3198,11457,12021
orf19.4837,554,525,604,615
orf19.4837.1,24,15,36,37
orf19.4839,1645,1525,1275,1186
orf19.484,3200,2953,1336,1303
orf19.4841,759,661,920,940
orf19.4842,78,82,177,156
orf19.4843,491,440,562,662
orf19.4844,1584,1335,728,762
orf19.4845,1043,960,968,1108
orf19.4846,1952,1889,1108,1004
orf19.4847,0,1,0,0
orf19.4848,2743,2543,2320,2622
orf19.4849,935,855,776,777
orf19.485,579,498,481,449
orf19.4850,1179,1123,2094,2157
orf19.4851,1429,1342,1545,1490
orf19.4853,604,584,491,538
orf19.4855,495,471,203,228
orf19.4856,0,6,3,5
orf19.4857,664,679,366,403
orf19.4858,820,824,874,1023
orf19.486,686,597,1061,1128
orf19.4861,62,42,51,42
orf19.4861.1,158,136,174,156
orf19.4862,559,473,642,676
orf19.4862.2,381,345,422,442
orf19.4863,863,837,1072,1009
orf19.4864,586,570,779,843
orf19.4865,2169,2088,2251,2154
orf19.4866,799,747,709,819
orf19.4867,2395,2329,3908,4090
orf19.4869,1846,1699,522,516
orf19.487,563,499,628,656
orf19.4870,6342,5852,182,233
orf19.4871,2413,2429,1184,1220
orf19.4872,0,1,7,7
orf19.4873,17,11,509,597
orf19.4874,2323,2218,1512,1512
orf19.4875,407,327,250,256
orf19.4878,1568,1481,2777,3106
orf19.4879.2,4001,3428,2106,2053
orf19.488,4218,3641,2122,2136
orf19.4880,359,350,190,199
orf19.4882,1571,1486,1600,1548
orf19.4883,305,308,797,892
orf19.4884,39,29,12,21
orf19.4885,27667,25491,5530,5865
orf19.4886,0,2,1,6
orf19.4887,316,243,946,925
orf19.4888,1038,969,878,934
orf19.4889,3346,3025,1230,1259
orf19.489,230,173,1283,1369
orf19.4890,2317,2000,1396,1581
orf19.4892,1164,1073,835,802
orf19.4893,823,813,1316,1490
orf19.4894,21,21,99,100
orf19.4895,576,503,99,79
orf19.4896,2785,2579,325,253
orf19.4897,1296,1119,795,784
orf19.4898,800,727,1878,1914
orf19.4899,46,39,168,157
orf19.490,909,704,1073,1089
orf19.4900,695,737,688,717
orf19.4901,128,108,242,251
orf19.4903,615,606,675,702
orf19.4904,513,446,413,402
orf19.4905,310,327,356,361
orf19.4906,2305,2198,2251,2351
orf19.4907,524,487,4165,4606
orf19.4908,0,0,6,3
orf19.4909,2818,2547,2663,2827
orf19.4909.1,33182,29278,12816,12362
orf19.491,4832,4652,3476,3704
orf19.4910,2872,2524,2748,2924
orf19.4911,154,170,622,717
orf19.4912,769,759,1068,1128
orf19.4913,976,963,1361,1299
orf19.4914,55,51,96,76
orf19.4914.1,1,0,116,129
orf19.4916,143,140,254,254
orf19.4917,56,54,112,110
orf19.4918,204,185,645,640
orf19.4919,254,263,143,138
orf19.492,13423,12961,11178,11968
orf19.4921,400,454,519,495
orf19.4921.1,3,7,15,6
orf19.4922,549,520,652,645
orf19.4923,46,47,66,88
orf19.4923.1,5,4,4,5
orf19.4924,856,866,795,846
orf19.4927,2833,2721,4115,4819
orf19.4928,1329,1327,1281,1436
orf19.4929,1467,1368,592,695
orf19.493,61811,56708,20097,19962
orf19.4930,811,727,766,761
orf19.4931,5983,5524,8722,9216
orf19.4931.1,30390,27242,11222,11101
orf19.4932,6887,6355,1885,1848
orf19.4933,3169,2817,262,252
orf19.4934,0,4,0,0
orf19.4936,1,1,1,1
orf19.4936.1,0,1,1,1
orf19.4937,5943,5545,2693,2958
orf19.4939,1395,1400,1685,1882
orf19.494,3074,2826,146,160
orf19.4940,2751,2442,4862,4901
orf19.4941,876,816,10101,10294
orf19.4942,4,3,12,7
orf19.4943,99,84,529,587
orf19.4945,3423,3303,4020,4379
orf19.4946,4,2,4,5
orf19.4947,1142,1013,2180,2218
orf19.4948,393,390,142,157
orf19.4949,9,3,5,3
orf19.4950,1214,1166,1500,1534
orf19.4951,312,332,589,618
orf19.4952,1360,1233,1073,1310
orf19.4952.1,872,816,1244,1137
orf19.4953,456,502,982,1018
orf19.4954,2343,2228,1755,1854
orf19.4955,1,13,8,12
orf19.4956,6253,5821,6355,6767
orf19.4958,402,389,431,512
orf19.4959,2373,2224,2270,2328
orf19.496,871,874,1445,1565
orf19.4960,1255,1177,879,955
orf19.4961,2114,2044,2370,2603
orf19.4962,403,397,81,90
orf19.4963,1333,1299,191,177
orf19.4964,294,303,87,91
orf19.4965,285,250,109,138
orf19.4966,1292,1408,4203,4527
orf19.4967,318,276,214,210
orf19.4969,4302,4053,4938,5542
orf19.497,2059,1914,2163,2291
orf19.4970,22,27,98,101
orf19.4972,2,2,1,4
orf19.4975,93,72,86,97
orf19.4976,3,1,4,6
orf19.4979,216,202,280,316
orf19.498,5235,5060,2117,2240
orf19.4980,9767,9460,16228,17483
orf19.4981,604,504,417,422
orf19.4982,392,393,790,868
orf19.4983,415,383,314,278
orf19.4984,483,440,626,617
orf19.4985,830,889,737,782
orf19.4987,2058,2003,1051,1106
orf19.4988,494,524,376,381
orf19.499,294,212,130,127
orf19.4991,488,469,443,462
orf19.4993,2708,2604,2565,2533
orf19.4995,20,30,30,31
orf19.4996,39,20,16,22
orf19.4997,719,714,1235,1370
orf19.4998,4372,4285,18730,20803
orf19.50,668,624,696,773
orf19.500,3021,2848,288,273
orf19.5000,112,123,3133,3327
orf19.5001,1833,1706,1109,1098
orf19.5003,475,503,855,881
orf19.5004,1277,1171,1190,1235
orf19.5005,320,351,7961,8323
orf19.5006,5150,5034,6260,6456
orf19.5006.1,523,527,750,820
orf19.5007,33205,32002,37141,38147
orf19.5008.1,88,74,93,92
orf19.5009,3722,3462,1023,1140
orf19.501,10298,9141,452,473
orf19.5010,2168,1895,87,101
orf19.5011,683,741,842,849
orf19.5012,271,273,152,129
orf19.5013,1576,1490,2037,2161
orf19.5014,203,210,251,261
orf19.5015,5363,5035,2991,3445
orf19.5016,473,473,425,428
orf19.5017,126,131,187,181
orf19.5019,1010,951,1528,1618
orf19.5020,1402,1373,138,127
orf19.5021,5473,5534,7364,7845
orf19.5022,1505,1322,1393,1469
orf19.5023,5,11,18,15
orf19.5024,42312,40857,43331,45214
orf19.5025,15,12,996,1033
orf19.5026,1545,1446,1446,1578
orf19.5027,3824,3594,2411,2402
orf19.5029,263,254,554,614
orf19.5030,662,629,1278,1439
orf19.5031,959,863,1345,1439
orf19.5032,15472,14417,11824,12184
orf19.5033,81,97,227,221
orf19.5034,1742,1716,2800,2800
orf19.5035,822,742,757,778
orf19.5037,96,90,117,144
orf19.5038,2732,2697,219,256
orf19.5039,1017,928,282,284
orf19.504,2356,2109,2998,3355
orf19.5040,1783,1755,1459,1514
orf19.5041,343,371,461,479
orf19.5042,61,57,69,54
orf19.5043,141,169,243,196
orf19.5045,59,66,232,210
orf19.5046,424,391,386,352
orf19.5049,1846,1581,121,128
orf19.505,3182,3359,6130,6404
orf19.5050,1096,1006,303,323
orf19.5051,601,606,748,759
orf19.5052,470,526,662,588
orf19.5053,144,165,274,237
orf19.5054,1137,1092,1668,1712
orf19.5056,284,290,316,358
orf19.5057,181,158,206,211
orf19.5058,4390,4214,5290,5450
orf19.5059,2792,2525,1564,1539
orf19.506,15928,14380,3410,3516
orf19.5061,10830,10473,3417,3624
orf19.5063,2586,2486,1504,1506
orf19.5064,2049,1949,628,683
orf19.5064.1,487,426,254,281
orf19.5065,572,539,482,504
orf19.5066,1074,812,130,112
orf19.5067,803,706,66,92
orf19.5068,1098,1042,1462,1596
orf19.5069,20,20,107,109
orf19.5070,257,259,593,542
orf19.5071,439,455,161,199
orf19.5073,2525,2493,2138,2089
orf19.5074,1647,1591,1382,1451
orf19.5076,2768,2460,2705,2702
orf19.5076.1,18,24,26,29
orf19.5077,2616,2392,1392,1405
orf19.5078,347,298,1208,1153
orf19.5079,224,239,13706,15301
orf19.5079.1,1818,1656,864,855
orf19.508,405,345,1236,1315
orf19.5081,26473,24448,9009,9883
orf19.5083,5358,5015,1857,1933
orf19.5085,9673,8685,2654,3007
orf19.5087,1008,974,1335,1351
orf19.5089,302,302,657,697
orf19.5090,457,426,570,575
orf19.5092,86,61,91,91
orf19.5093,1250,1296,997,1071
orf19.5094,575,539,4569,4575
orf19.5095,3806,3712,5458,5888
orf19.5097,225,270,1822,1901
orf19.5098,403,376,297,283
orf19.51,6228,5783,2711,3108
orf19.510,48,54,401,442
orf19.5100,7474,7165,9062,10490
orf19.5101,2199,2147,2821,2984
orf19.5102,1146,1122,2935,3031
orf19.5103,188,174,588,563
orf19.5104,1016,905,731,756
orf19.5105,2142,2145,2102,2325
orf19.5106,6861,5963,597,594
orf19.5107,2029,1940,1622,1747
orf19.511,598,553,881,850
orf19.5110,1005,895,732,801
orf19.5112,17683,17583,20408,22438
orf19.5113,99,79,469,428
orf19.5114,117,110,316,337
orf19.5114.1,8,5,342,371
orf19.5117,35077,34359,45158,47579
orf19.5118,2683,2586,3066,3474
orf19.512,12837,11734,629,702
orf19.5121,1,1,5,3
orf19.5124,301,296,605,732
orf19.5125,30,78,399,370
orf19.5126,5174,4982,1175,1483
orf19.5129,197,184,633,683
orf19.513,7,3,5,3
orf19.5130,16791,16383,9937,10412
orf19.5131,758,719,2152,2279
orf19.5132,18,18,21,23
orf19.5133,1859,1909,2523,2729
orf19.5134,805,856,112,112
orf19.5136,1338,1237,330,341
orf19.5137,5,13,6,8
orf19.5137.1,4360,4554,3623,4338
orf19.5138,562,560,665,666
orf19.5139,1418,1314,1819,1961
orf19.514,287,288,186,229
orf19.5140,15,15,23,25
orf19.5141,43,53,61,69
orf19.5142,248,210,183,166
orf19.5143,3806,3611,1791,1833
orf19.5144,11,13,26,28
orf19.5145,103,88,177,153
orf19.5147,1806,1676,1289,1412
orf19.5148,4027,3883,4401,4830
orf19.515,159,143,18,37
orf19.5155,1380,1237,1390,1412
orf19.5156,1285,1198,906,946
orf19.5157,114,106,103,61
orf19.5158,254,285,513,437
orf19.5159,237,250,696,697
orf19.516,811,731,790,885
orf19.5160,4913,4474,2962,3323
orf19.5161,1139,1030,545,547
orf19.5162,1393,1321,1082,1256
orf19.5163,1023,916,1168,1352
orf19.5164,2434,2249,1592,1654
orf19.5165,469,467,590,618
orf19.5166,2025,1922,1483,1613
orf19.5167,1480,1387,907,940
orf19.5168,2664,2474,813,862
orf19.5169,736,809,949,1023
orf19.517,238,237,209,224
orf19.5170,8776,8661,8527,9478
orf19.5171,9059,8622,7245,7839
orf19.5172,8,13,13,14
orf19.5174,456,396,388,406
orf19.5175,4598,4038,2632,2980
orf19.5177,878,791,1585,1718
orf19.5178,6345,5692,22405,22861
orf19.5179,174,191,177,223
orf19.518,9556,8687,3378,3373
orf19.5180,1811,1865,2228,2136
orf19.5181,3136,3095,2977,3071
orf19.5182,2946,2674,3147,3250
orf19.5184,5970,5767,5781,6083
orf19.5188,3028,2658,5050,5631
orf19.519,606,570,477,517
orf19.5190,245,204,271,296
orf19.5191,315,318,482,589
orf19.5194.1,527,590,698,745
orf19.5195,2080,1955,2204,2374
orf19.5196,1290,1229,1491,1369
orf19.5197,8461,8048,9211,9831
orf19.5198,8323,7308,498,524
orf19.52,1545,1443,1517,1495
orf19.520,678,647,661,650
orf19.5200,1118,1052,1001,1028
orf19.5201,1886,1676,670,668
orf19.5201.1,952,834,528,492
orf19.5203,370,310,140,130
orf19.5204,140,131,167,150
orf19.5205,349,334,294,347
orf19.5206,987,843,123,154
orf19.5207,1502,1361,132,135
orf19.5209,997,971,955,976
orf19.5210,102,100,145,152
orf19.5210.1,94,75,128,143
orf19.5211,3175,3128,16954,17193
orf19.5212,8,8,10,17
orf19.5213,1455,1282,1608,1732
orf19.5213.1,2329,1916,1458,1383
orf19.5213.2,567,433,462,467
orf19.5214,644,595,666,646
orf19.5215,39,50,213,259
orf19.5216,1107,872,154,138
orf19.5217,218,195,168,201
orf19.5219,2305,2215,1261,1541
orf19.522,4824,4491,4163,4677
orf19.5220,552,446,79,57
orf19.5221,770,757,952,959
orf19.5223,15,8,13,9
orf19.5224,1774,1891,3523,3864
orf19.5225,323,298,560,562
orf19.5225.2,35856,32240,11247,10827
orf19.5226,4317,4141,3082,3189
orf19.5227,167,179,178,172
orf19.5228,763,739,2501,2529
orf19.5229,3786,3453,851,894
orf19.5230,2959,2728,1437,1384
orf19.5231,3,1,1,0
orf19.5231.2,681,625,274,256
orf19.5232,2828,2595,162,134
orf19.5233,0,0,1,0
orf19.5234,1009,944,1210,1392
orf19.5235,385,384,122,157
orf19.5236,159,156,136,142
orf19.5237,128,125,123,127
orf19.5238,1858,1645,1467,1585
orf19.5239,924,933,1373,1419
orf19.524,330,377,735,661
orf19.5241,3331,3275,3255,3580
orf19.5242,857,849,694,750
orf19.5243,2131,2028,3989,3898
orf19.5244,1315,1329,1102,1158
orf19.5245,191,172,1101,1041
orf19.5246,692,741,986,960
orf19.5247,534,518,589,548
orf19.5248,222,198,690,663
orf19.5249,55,48,185,174
orf19.5250,97,97,128,152
orf19.5251,713,657,534,505
orf19.5253,440,403,534,546
orf19.5254,86,85,51,52
orf19.5255,1043,983,831,904
orf19.5256,9,7,5,8
orf19.5257,486,447,1542,1604
orf19.5258,334,315,381,400
orf19.5259,253,267,288,312
orf19.526,4391,4128,493,535
orf19.5260,7868,7470,9370,10200
orf19.5262,0,1,8,6
orf19.5263,5573,5186,22627,23959
orf19.5264,1,0,0,1
orf19.5265,639,640,315,342
orf19.5266,13,9,3,15
orf19.5267,992,885,907,914
orf19.5268,101,93,167,119
orf19.5269,411,320,438,427
orf19.5269.1,232,229,359,356
orf19.527,461,443,228,228
orf19.5270,20,23,156,168
orf19.5271,291,332,256,219
orf19.5274,1660,1423,2711,2949
orf19.5275,649,637,1338,1354
orf19.5276,291,292,186,178
orf19.5277,711,654,445,457
orf19.5278,293,265,333,314
orf19.5279,1326,1256,350,370
orf19.528,7160,7211,6426,7062
orf19.5280,1890,1744,3748,3932
orf19.5281,8219,8023,5378,5891
orf19.5282,179,151,320,339
orf19.5284,7,9,3,5
orf19.5285,6057,5671,11357,11351
orf19.5286,2931,2841,5766,5793
orf19.5287,617,564,850,852
orf19.5288,42,43,4747,4723
orf19.5288.1,133,146,231,217
orf19.5289,3,2,12,16
orf19.529,1035,1040,1082,1087
orf19.529.1,9,10,12,13
orf19.5290,17,36,115,107
orf19.5291,502,491,579,610
orf19.5292,1777,1775,1645,1774
orf19.5293,3468,3404,3801,3889
orf19.5294,16977,17228,14997,15240
orf19.5295,124,149,406,404
orf19.5296,1001,938,584,604
orf19.5297,828,806,968,992
orf19.5299,1686,1499,120,149
orf19.5299.1,7,2,2,5
orf19.53,605,570,447,415
orf19.530,194,189,182,212
orf19.5300,1397,1345,1176,1257
orf19.5302,19,10,24,17
orf19.5303,1,2,0,1
orf19.5304,0,0,0,0
orf19.5305,250,236,1139,1125
orf19.5306,0,0,0,3
orf19.5307,3,2,17,11
orf19.5308,0,5,33,42
orf19.5311,473,484,597,639
orf19.5312,155,149,1743,1753
orf19.5316,529,458,1156,1233
orf19.5318,1062,964,1434,1608
orf19.532,154,186,134,177
orf19.5320,159,127,276,280
orf19.5321,2189,2100,2413,2501
orf19.5322,1603,1442,1995,2035
orf19.5323,1420,1373,2254,2293
orf19.5325,1753,1633,2533,2565
orf19.5326,371,327,247,236
orf19.5328,14509,13320,5481,6408
orf19.533,0,0,2,0
orf19.5334,717,698,3238,3377
orf19.5335,1700,1606,1596,1739
orf19.5337,221,275,572,613
orf19.5338,1423,1503,1760,1822
orf19.5339,29,19,88,69
orf19.5340,1444,1499,885,941
orf19.5341,85268,78988,27573,27064
orf19.5342,392,348,1116,1147
orf19.5342.1,1253,1240,541,511
orf19.5342.2,284,238,187,140
orf19.5343,1717,1545,2146,2451
orf19.5345,2410,2507,3608,3654
orf19.5346,669,642,867,877
orf19.5348,2307,2288,10329,11376
orf19.535,628,573,657,742
orf19.5350,864,828,847,954
orf19.5351,10497,9484,2641,2624
orf19.5352,1323,1237,1638,1671
orf19.5353,160,144,16,20
orf19.5356,5354,4552,502,554
orf19.5357,1893,1855,3126,3348
orf19.5358,1943,1840,1523,1683
orf19.536,3201,3025,2959,3276
orf19.5360,991,833,241,250
orf19.5362,101,122,23,36
orf19.5363,781,630,640,677
orf19.5364,1465,1323,725,711
orf19.5365,2538,2189,1046,1246
orf19.5365.1,275,240,303,294
orf19.5367,780,737,986,997
orf19.5368,1794,1769,1793,1855
orf19.5369,6678,6512,6954,7244
orf19.537,223,251,303,318
orf19.5370,343,392,1014,1036
orf19.5376,618,535,813,831
orf19.5377,900,809,692,700
orf19.5378,2312,2191,3205,3116
orf19.5379,1600,1580,5078,5332
orf19.538,207,224,165,182
orf19.5380,591,509,599,577
orf19.5381,2142,2160,1496,1729
orf19.5382,0,29,30,34
orf19.5383,5187,5099,4455,6207
orf19.5384,3058,2896,4460,4809
orf19.5387,544,514,586,631
orf19.5388,566,510,513,648
orf19.5389,1329,1372,1598,1717
orf19.539,172,154,964,1002
orf19.5390,108,96,109,113
orf19.5391,1769,1660,587,624
orf19.5392,334,308,98,85
orf19.5393,1636,1582,1027,999
orf19.5394.1,227,181,187,167
orf19.5395,1369,1227,1369,1546
orf19.5397,364,363,367,349
orf19.5399,11,10,101,104
orf19.54,2343,2418,3849,3993
orf19.540,247,211,545,600
orf19.5402,0,23,0,7
orf19.5404.1,930,839,661,761
orf19.5406,1989,1892,1537,1673
orf19.5407,4019,3660,317,343
orf19.5408,2677,2371,4388,4548
orf19.5409,311,274,507,508
orf19.541,451,385,6363,6207
orf19.5410,807,736,563,573
orf19.5411,529,490,633,662
orf19.5412,321,319,228,208
orf19.5413,513,483,376,410
orf19.5416,998,1000,1262,1196
orf19.5417,733,763,1579,1706
orf19.5418,2075,1914,1796,1869
orf19.5419,9271,8648,4979,4933
orf19.542,11363,11150,31449,33026
orf19.542.2,429,438,440,429
orf19.5420,5830,5218,3011,3178
orf19.5422,61,65,130,116
orf19.5423,48,41,77,86
orf19.5424,177,132,67,51
orf19.5425,2874,2535,1021,1202
orf19.5426,285,270,569,612
orf19.5428,153,153,180,175
orf19.5429,500,473,529,571
orf19.543,5681,4894,2202,2314
orf19.5430,2199,1791,264,296
orf19.5431,170,175,123,184
orf19.5432,877,827,695,705
orf19.5433,456,487,212,188
orf19.5436,5208,4538,509,556
orf19.5437,3484,3104,4874,5070
orf19.5438,298,263,179,173
orf19.5439,1045,1057,847,854
orf19.544,322,280,130,121
orf19.544.1,3469,3378,3131,3125
orf19.5440,6277,6050,6258,6539
orf19.5441,1141,1057,941,1113
orf19.5442,1540,1372,1210,1241
orf19.5443,1487,1508,2431,2597
orf19.5444,6388,5985,2768,2788
orf19.5445,5217,4915,5878,5878
orf19.5446,11,5,38,35
orf19.5447,35,62,313,350
orf19.5449,103,148,128,137
orf19.5450,2644,2756,3486,3415
orf19.5451,2,0,0,1
orf19.5454,1051,986,317,376
orf19.5455,11298,9704,1899,1880
orf19.5457,1961,1794,1318,1359
orf19.5459,3652,3589,4575,5388
orf19.5461,0,0,0,1
orf19.5462,1,0,0,0
orf19.5463,3645,3260,4644,4988
orf19.5464,0,1,0,0
orf19.5465,624,585,279,301
orf19.5466,49237,45177,19659,19833
orf19.5467,476,432,444,401
orf19.5468,28,21,29,48
orf19.5469,926,914,991,1147
orf19.547,1914,1672,1186,1152
orf19.5472,0,0,0,0
orf19.5474,684,687,779,905
orf19.5475,0,1,1,1
orf19.5479,0,0,0,0
orf19.548,4575,4497,3824,3887
orf19.5480,3018,2936,11567,12104
orf19.5483,1269,1129,533,524
orf19.5484,4142,3790,19168,19930
orf19.5485,278,255,608,661
orf19.5486,3357,3342,2921,3147
orf19.5486.1,288,221,127,98
orf19.5487,1857,1684,1342,1414
orf19.5488,148,94,126,125
orf19.5489,147,140,183,199
orf19.549,3202,2866,985,929
orf19.5491,164,168,156,181
orf19.5491.1,2695,2423,1482,1512
orf19.5492,361,310,282,268
orf19.5493,14792,13718,6816,7104
orf19.5495,2636,2575,2287,2422
orf19.5496,979,889,846,839
orf19.5498,78,92,69,68
orf19.5499,4,3,1,6
orf19.55,994,995,904,864
orf19.550,1430,1541,11439,11535
orf19.5500,4082,3559,187,178
orf19.5501,278,293,328,325
orf19.5502,408,375,334,335
orf19.5503,1,2,0,0
orf19.5504,528,537,1786,1821
orf19.5505,3348,3310,12889,13564
orf19.5506,567,555,730,751
orf19.5507,3935,3553,190,203
orf19.5508,47,50,185,171
orf19.551,2211,2051,1333,1465
orf19.5510,3905,3877,1380,1574
orf19.5513,426,359,221,253
orf19.5514,673,698,2450,2351
orf19.5515,1408,1353,800,757
orf19.5516,3340,3205,2226,2356
orf19.5517,3485,3045,647,695
orf19.5518,976,880,1413,1519
orf19.5519,3927,3827,7358,7180
orf19.552,42,51,38,44
orf19.5520,1,5,1,4
orf19.5521,2055,2007,938,947
orf19.5522,627,633,701,649
orf19.5523,188,187,203,182
orf19.5524,1,3,17,19
orf19.5525,1152,1084,3613,3673
orf19.5526,575,555,818,829
orf19.5527,468,402,873,841
orf19.5528,795,722,1436,1524
orf19.553,1,0,2,0
orf19.5530,2420,2316,2934,3225
orf19.5531,2207,2094,1828,1910
orf19.5532,8,7,26,21
orf19.5533,796,723,1166,1193
orf19.5534,826,707,862,813
orf19.5535,776,678,1155,1214
orf19.5536,38,41,52,63
orf19.5537,1376,1307,1510,1562
orf19.5539,258,248,280,331
orf19.554,126,126,184,168
orf19.5541,2926,2956,645,741
orf19.5542,11,15,25,11
orf19.5543,817,823,1299,1331
orf19.5544,5598,5318,7049,7432
orf19.5547,1096,987,615,624
orf19.5548,409,332,299,304
orf19.5549,35,35,49,65
orf19.555,1,4,6,2
orf19.5550,4216,3521,332,291
orf19.5551,1011,918,991,1102
orf19.5552,191,202,480,519
orf19.5553,493,471,495,517
orf19.5555,1633,1629,1092,1364
orf19.5556,0,0,1,0
orf19.5557,179,153,195,186
orf19.5558,1163,1103,1329,1311
orf19.5559,370,372,390,411
orf19.556,1134,1076,772,827
orf19.5561,1739,1613,2014,2158
orf19.5563,1134,1020,646,716
orf19.5564,1768,1560,530,569
orf19.5565,2,2,5,7
orf19.5566,852,844,176,175
orf19.5567,603,614,127,151
orf19.5568,423,418,759,690
orf19.5569,3363,3119,3425,3654
orf19.557,578,472,1438,1608
orf19.5572,730,703,986,1013
orf19.5573,19,26,65,83
orf19.5574,600,586,442,475
orf19.5575,668,609,446,473
orf19.5576,1946,1883,1738,1862
orf19.5578,537,551,935,923
orf19.5579,184,158,178,174
orf19.558,2223,1998,815,767
orf19.5580,1714,1678,1154,1364
