gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.5589,253,158,60,65
orf19.559,2494,1720,2481,2859
orf19.5591,8918,6756,2970,3138
orf19.5592,216,150,65,57
orf19.5595,1769,1296,1383,1549
orf19.5596,195,141,121,121
orf19.5597,1467,1150,822,883
orf19.5597.1,679,515,267,234
orf19.5599,2121,1796,1388,1577
orf19.56,617,510,1151,1055
orf19.5601,659,503,590,494
orf19.5602,1797,1602,3035,3090
orf19.5604,398,288,145,144
orf19.5605,1651,1353,1812,2062
orf19.5606,1,0,0,0
orf19.5607,919,826,873,863
orf19.5608,156,123,94,103
orf19.5609,373,261,269,257
orf19.5610,187,123,784,739
orf19.5611,89,66,7,10
orf19.5612,12213,8262,2515,2933
orf19.5614,2541,2327,1713,1629
orf19.5615,1752,1520,1022,1047
orf19.5616,6,8,8,18
orf19.5617,1561,1110,1435,1446
orf19.5618,1187,893,1060,1030
orf19.5619,1630,1379,2046,1985
orf19.562,346,186,251,327
orf19.5620,3170,3121,40549,40140
orf19.5621,1003,768,2242,2247
orf19.5622,4955,4344,4107,4477
orf19.5623,1076,827,1143,1221
orf19.5625,20,26,99,85
orf19.5626,415,281,842,973
orf19.5627,2360,1849,1867,1861
orf19.5628,1015,789,466,445
orf19.5629,2443,1958,1228,1345
orf19.563,334,221,103,105
orf19.5630,1696,1232,1596,1712
orf19.5633,791,665,783,879
orf19.5634,181,158,609,657
orf19.5635,95,64,936,941
orf19.5636,128,75,5246,5226
orf19.5639,6009,4791,34606,37975
orf19.564,649,457,502,537
orf19.5640,3441,2680,2104,2234
orf19.5641,10759,10658,4329,4433
orf19.5642,4920,4055,4028,4131
orf19.5643,966,799,990,1118
orf19.5644,347,261,392,425
orf19.5645,4499,3842,11157,11385
orf19.5646,444,307,487,499
orf19.5647,12858,10212,7268,7531
orf19.5648,2222,1639,872,865
orf19.5649,2,1,0,1
orf19.5650,4835,4319,1774,2002
orf19.5651,1201,999,1459,1632
orf19.5653,107492,86932,35797,37868
orf19.5654,5740,4448,2987,3115
orf19.5655,44,38,15,25
orf19.5657,2709,2083,2038,2256
orf19.5658,3594,2706,2340,2398
orf19.5660,930,741,555,571
orf19.5660.1,2526,1970,859,915
orf19.5661,3327,2666,2396,2423
orf19.5662,846,718,531,544
orf19.5663,521,326,722,766
orf19.5664,1872,1400,2257,2389
orf19.5665,1307,1036,960,1092
orf19.5666,2235,1595,1465,1497
orf19.5667,2199,1703,2118,2198
orf19.5669,1031,874,752,786
orf19.567,298,252,333,343
orf19.5671,6261,4983,6759,7423
orf19.5672,535,367,666,767
orf19.5673,305,252,1106,1225
orf19.5674,62,52,3293,3178
orf19.5675,1479,1070,1279,1509
orf19.5676,1787,1484,1421,1515
orf19.5677,170,144,154,142
orf19.5678,411,333,233,260
orf19.568,1008,774,1159,1226
orf19.5680,3385,2724,1408,1414
orf19.5681,671,446,294,320
orf19.5682,3400,2678,2144,2511
orf19.5683,197,166,135,134
orf19.5684,1642,1279,878,928
orf19.5684.1,381,216,143,159
orf19.5685,10793,9226,22160,23644
orf19.5686,4171,3221,1860,1793
orf19.5688,2216,1866,2949,3053
orf19.5689,7290,6231,4554,4615
orf19.5691,5157,4089,2183,2328
orf19.5692,1869,1365,912,952
orf19.5693,8912,7066,5555,5848
orf19.5694,763,606,500,517
orf19.5698,9350,6656,1638,1764
orf19.57,346,242,325,291
orf19.570,30,30,33,63
orf19.5700,2934,2230,1367,1457
orf19.5701,309,296,359,387
orf19.5702,1542,1258,1527,1748
orf19.5704,226,171,166,203
orf19.5705,1876,1534,1054,1152
orf19.5710,3486,2460,1243,1468
orf19.5711,2956,2384,1541,1705
orf19.5713,869,689,603,618
orf19.5714,93,74,76,81
orf19.5716,12,11,2,3
orf19.5717,1,2,1,4
orf19.5718,767,620,743,732
orf19.5719,91,58,291,227
orf19.5720,1068,795,5263,5193
orf19.5722,2514,1688,579,632
orf19.5723,817,681,1059,1096
orf19.5724,1,1,1,0
orf19.5725,550,483,457,538
orf19.5727,397,288,526,551
orf19.5728,7,3,2,1
orf19.5729,318,242,650,672
orf19.5730,1984,1552,1147,1185
orf19.5731,596,448,382,423
orf19.5732,677,464,339,375
orf19.5734,1588,1261,1611,1629
orf19.5735,1577,1306,1187,1175
orf19.5735.3,188,120,70,69
orf19.5736,574,433,602,596
orf19.5741,473,340,140,194
orf19.5742,775,528,675,829
orf19.5746,5954,4715,8281,9122
orf19.5747,1480,1205,840,924
orf19.5748,51,32,63,69
orf19.5749,9456,6277,1592,1700
orf19.575,2464,1819,2371,2623
orf19.5750,30509,23830,15970,16869
orf19.5751,519,453,470,523
orf19.5752,1041,780,957,908
orf19.5753,985,825,160,156
orf19.5754,741,771,728,782
orf19.5755,2099,1639,332,317
orf19.5757,2382,1861,998,1017
orf19.5758,2193,1664,1061,1245
orf19.5759,2016,1498,1690,1808
orf19.576,228,147,115,118
orf19.5760,1116,892,104,67
orf19.5762,39,23,28,23
orf19.5763,429,341,175,183
orf19.5764,1588,1389,1059,1249
orf19.5765,2661,2092,2742,2876
orf19.5767,255,164,206,197
orf19.5768,2947,2240,2284,2296
orf19.577,3951,2916,2153,2131
orf19.5770,361,323,1327,1531
orf19.5771,3349,2908,2919,2983
orf19.5772,600,540,448,480
orf19.5773,7239,5643,5029,5340
orf19.5775,253,226,441,424
orf19.5776,12006,8208,7334,8848
orf19.5777,541,411,487,479
orf19.5779,9516,6820,12020,13107
orf19.578,1070,836,1342,1437
orf19.5780,757,688,978,1006
orf19.5782,1713,1296,1958,2041
orf19.5783,1107,848,777,711
orf19.5784,316,223,1005,1052
orf19.5785,6,4,329,346
orf19.5788,76535,61052,67414,74641
orf19.5789,1102,790,797,898
orf19.579,1160,869,1756,1902
orf19.5791,17036,13115,4126,4322
orf19.5792,466,431,472,447
orf19.5793,8275,6666,5231,5425
orf19.5796,1043,812,769,738
orf19.5797,2442,2065,1212,1207
orf19.5798,663,508,687,812
orf19.5799,2219,1639,3045,3431
orf19.58,866,617,594,629
orf19.580,478,387,496,528
orf19.5801,10213,8293,18663,19251
orf19.5802,458,388,324,280
orf19.5804,3845,2817,5261,5770
orf19.5805,4446,3457,17450,18274
orf19.5806,95100,88318,23543,24629
orf19.5808,489,462,500,447
orf19.5809,1451,1163,7652,7776
orf19.581,3113,2488,4105,4244
orf19.5811,597,426,3314,3379
orf19.5812,2586,2050,4817,4934
orf19.5813,768,604,811,770
orf19.5814,211,149,153,138
orf19.5814.1,48,40,28,33
orf19.5815,1678,1387,1294,1403
orf19.5816,1598,1294,694,700
orf19.5817,761,645,513,504
orf19.5818,1340,1116,4124,4116
orf19.5820,43,25,53,55
orf19.5821,1374,1121,1096,1141
orf19.5823,17288,12334,3446,3662
orf19.5824,319,261,218,245
orf19.5825,843,697,696,615
orf19.5825.1,422,416,393,381
orf19.5826,28,29,7,17
orf19.5827,335,280,393,384
orf19.5828,4109,3311,3733,3939
orf19.583,2302,2025,2204,2160
orf19.5830,5820,4606,3029,3394
orf19.5831,18,15,11,14
orf19.5832,1041,844,551,584
orf19.5833,2448,1991,1723,1667
orf19.5834,4181,3240,3674,3951
orf19.5835,998,837,771,769
orf19.5837,371,305,364,359
orf19.5838,2735,2009,1479,1509
orf19.5839,1385,991,860,935
orf19.584,2,1,0,0
orf19.5840,407,307,245,275
orf19.5841,570,412,859,824
orf19.5842,52,53,514,659
orf19.5843,307,246,313,382
orf19.5844,1,0,0,0
orf19.5845,111,63,77,71
orf19.5846,806,600,568,582
orf19.5847,1912,1529,802,881
orf19.5848,684,574,944,1026
orf19.5849,1756,1461,1452,1594
orf19.585,2027,1447,1123,1154
orf19.5850,838,644,296,318
orf19.5851,1718,1328,1004,1143
orf19.5852,1652,1268,1349,1483
orf19.5854,16853,12317,11895,11786
orf19.5854.1,54,46,55,41
orf19.5855,2054,1470,1930,2034
orf19.5856,339,236,288,273
orf19.5857,1365,1055,1060,1089
orf19.5858,14603,11103,7499,7245
orf19.5859,35,21,57,57
orf19.586,5314,4051,2433,2473
orf19.5860,14,12,19,18
orf19.5861,1948,1484,1327,1639
orf19.5861.1,106,85,70,78
orf19.5862,604,474,1249,1178
orf19.5863,36,22,12,12
orf19.5864,487,479,404,415
orf19.5865,486,389,414,378
orf19.5866,0,0,2,0
orf19.5867,375,289,255,237
orf19.5869,745,672,688,735
orf19.587,710,567,460,467
orf19.5870,609,488,3003,3020
orf19.5871,2105,1633,1919,2103
orf19.5873,3667,2634,3354,3557
orf19.5874,0,0,0,1
orf19.5875,407,383,311,321
orf19.5876,801,688,558,546
orf19.5877,2060,1671,9638,9680
orf19.5879,61,50,487,448
orf19.588,175,122,74,84
orf19.5880,1469,1187,1040,1103
orf19.5884,671,542,418,481
orf19.5885,1179,837,725,791
orf19.5886,10705,8585,6178,6481
orf19.5887,1845,1540,1800,1931
orf19.589,3528,2669,2348,2604
orf19.5890,2706,2215,2424,2572
orf19.5892,2759,2223,1844,1963
orf19.5893,14015,10426,4948,5102
orf19.5894,27,16,31,26
orf19.5896,5,8,4,6
orf19.5897,1775,1442,1656,1844
orf19.59,455,273,172,168
orf19.590,5154,4234,1780,1834
orf19.5901,4016,3173,4336,4552
orf19.5902,4,1,42,50
orf19.5903,1412,1080,1245,1210
orf19.5904,31444,25473,29707,30299
orf19.5905,77,46,37,22
orf19.5906,2183,1868,2154,2180
orf19.5908,838,567,627,646
orf19.5910,567,471,657,668
orf19.5911,1932,1420,4571,4757
orf19.5912,1259,914,655,758
orf19.5915,46,30,26,31
orf19.5917,990,732,2086,2153
orf19.5917.3,5013,4108,3183,3140
orf19.5918,8,2,5,3
orf19.5919,423,380,423,434
orf19.592,1214,1039,1152,1167
orf19.5920,231,189,208,180
orf19.5921,604,495,254,223
orf19.5924,736,608,429,463
orf19.5925,2173,1695,87,80
orf19.5926,90,74,49,33
orf19.5927,24166,17691,16473,16311
orf19.5928,10820,8396,6697,6382
orf19.5929,407,283,375,383
orf19.593,3282,2698,2805,3118
orf19.5930,907,600,586,597
orf19.5931,74,64,100,98
orf19.5932,530,396,990,1083
orf19.5933,1,1,1,0
orf19.5934,894,740,649,653
orf19.5935,490,394,470,440
orf19.5938,1466,1181,2291,2527
orf19.5940,1294,1003,398,457
orf19.5941,3063,2425,2162,2216
orf19.5942,696,586,533,545
orf19.5943,874,787,635,699
orf19.5943.1,21795,17795,17301,17313
orf19.5947,6118,4619,4432,5158
orf19.5949,77777,57683,33707,37308
orf19.5952,186,166,216,186
orf19.5953,1708,1251,1521,1618
orf19.5954,2,0,1,0
orf19.5956,3915,3072,2567,2719
orf19.5958,625,488,572,637
orf19.5959,375,284,220,205
orf19.596.1,224,149,145,129
orf19.596.2,182,119,180,141
orf19.5960,6035,4262,5393,6516
orf19.5961,872,682,733,704
orf19.5962,368,278,345,357
orf19.5963,502,471,352,365
orf19.5964,12923,10403,7053,7037
orf19.5964.2,13383,10903,10317,9749
orf19.5965,3116,2551,2503,2741
orf19.5966,3,0,5,6
orf19.5967,1586,1164,1014,1214
orf19.5968,4860,3909,2529,2493
orf19.597,4774,4053,18513,19415
orf19.5970,800,661,797,795
orf19.5971,599,481,556,544
orf19.5973,3330,2750,2088,2188
orf19.5974,790,544,903,908
orf19.5975,0,0,1,1
orf19.5976,278,187,321,287
orf19.5977,233,178,251,250
orf19.5978,54,59,107,83
orf19.598,0,0,0,0
orf19.5980,708,579,768,754
orf19.5982,16246,12436,12610,12440
orf19.5984,772,575,640,651
orf19.5985,839,678,523,506
orf19.5986,32,18,39,32
orf19.5987,728,595,385,360
orf19.5989,3092,2618,2922,3050
orf19.599,0,0,0,0
orf19.5991,948,741,388,387
orf19.5992,1591,1226,1368,1389
orf19.5994,156,109,223,247
orf19.5995,4738,4211,2548,2710
orf19.5996.1,15795,13344,11606,11478
orf19.5999,3018,2074,2393,2763
orf19.600,1436,1332,604,660
orf19.6000,7123,5048,6442,7083
orf19.6001,20,12,9,19
orf19.6002,30839,21985,19663,19951
orf19.6003,362,241,465,488
orf19.6005,902,686,1524,1674
orf19.6007,1783,1614,1479,1499
orf19.6008,1242,787,996,984
orf19.6008.3,111,83,96,110
orf19.6008.4,499,323,252,243
orf19.6009,1523,1102,1486,1664
orf19.6010,5264,3829,4792,5224
orf19.6010.1,795,555,409,485
orf19.6011,5852,4348,4471,4965
orf19.6012,1312,1106,1143,1282
orf19.6013,303,242,288,283
orf19.6014,319,206,128,143
orf19.6016,925,803,1252,1353
orf19.6017,86,70,167,190
orf19.6018,2590,2007,2593,2631
orf19.6020,363,301,467,501
orf19.6021,791,703,589,575
orf19.6022,1210,751,1964,1923
orf19.6023,735,611,273,288
orf19.6024,157,121,149,168
orf19.6025,240,186,320,297
orf19.6026,710,516,1904,2009
orf19.6027,245,164,292,275
orf19.6028,151,110,216,201
orf19.6029,352,310,174,201
orf19.603,609,498,288,306
orf19.6030,1080,846,683,714
orf19.6031,2639,1909,2044,2088
orf19.6032,2178,1803,3681,3779
orf19.6033,2529,1952,2314,2374
orf19.6034,8327,6696,5845,6377
orf19.6035,551,485,330,349
orf19.6036,923,803,961,1013
orf19.6037,15259,12398,308,332
orf19.6038,1722,1407,394,414
orf19.6039,1850,1383,1170,1140
orf19.604,284,239,137,153
orf19.6040,2176,1671,2002,2084
orf19.6041,1601,1133,1226,1413
orf19.6043,754,624,468,513
orf19.6044,1765,1408,1050,1018
orf19.6045,1869,1713,5018,5394
orf19.6046,2094,1745,1640,1756
orf19.6047,22296,17259,5118,5596
orf19.6048,1251,931,1102,1063
orf19.6049,1081,928,894,1007
orf19.605,10,10,10,3
orf19.6052,896,681,560,547
orf19.6053,795,736,744,741
orf19.6054,1134,959,636,627
orf19.6055,1696,1269,1397,1404
orf19.6056,2558,1917,1374,1411
orf19.6057,1217,910,646,617
orf19.6058,7715,6527,4477,4494
orf19.6059,7207,5084,5634,5445
orf19.606,1115,872,915,932
orf19.6060,2839,2336,2197,2354
orf19.6061,820,667,698,780
orf19.6062,1476,1066,740,720
orf19.6062.3,1903,1476,1139,1198
orf19.6063,6902,5401,3818,3889
orf19.6064,1418,1078,1018,1015
orf19.6065,3328,2757,3098,3257
orf19.6066,2554,1975,1415,1443
orf19.6068,2860,2411,1605,1744
orf19.607,1268,1006,851,1036
orf19.6070,638,460,665,692
orf19.6071,1721,1435,1811,1766
orf19.6072,1049,864,613,716
orf19.6072.1,97,74,122,103
orf19.6073,3669,2829,7817,7657
orf19.6074,1338,988,691,764
orf19.6075,2266,1750,968,1008
orf19.6076,1332,1115,755,758
orf19.6077,4635,3782,2724,2950
orf19.6078,522,361,321,348
orf19.6078.1,2,5,1,0
orf19.6079,21,26,26,21
orf19.6080,1118,822,1012,1044
orf19.6081,15702,14004,15758,16712
orf19.6082,6409,5491,4680,4795
orf19.6083,55,36,7,3
orf19.6084,1,1,1,4
orf19.6085,29808,24063,23937,23531
orf19.6086,2021,1469,10446,10875
orf19.609,0,0,0,0
orf19.6090,3346,2743,1236,1330
orf19.6091,2757,1813,3018,3127
orf19.6092,6929,5535,3518,3941
orf19.6094,3216,2489,2164,2152
orf19.6096,1410,1083,1657,1775
orf19.6099,12258,9865,6128,6295
orf19.610,5169,3390,5099,5846
orf19.6100,1929,1422,811,888
orf19.6102,1608,1269,1219,1285
orf19.6103,115,79,82,82
orf19.6105,10726,8550,5859,6128
orf19.6109,31110,25226,16626,18158
orf19.6110,2,1,1,2
orf19.6112,5760,4597,2385,2370
orf19.6113,121,88,116,82
orf19.6114,1619,1143,933,935
orf19.6115,7,8,5,5
orf19.6116,2847,2303,3384,3424
orf19.6117,15492,11935,1800,1978
orf19.6118,1150,829,613,621
orf19.6119,3088,2273,2025,2043
orf19.612,392,322,296,325
orf19.6121,1992,1610,1963,2028
orf19.6124,3317,2337,3667,3823
orf19.6126,11641,9380,3863,4155
orf19.6127,36554,29739,18196,19429
orf19.6129,1988,1388,1023,1002
orf19.6131,1240,928,776,832
orf19.6132,1228,972,512,520
orf19.6133,1638,1396,1242,1315
orf19.6134,2402,2043,1825,2006
orf19.6135,1152,918,994,1062
orf19.6135.1,529,400,417,380
orf19.6136,1960,1508,1033,1058
orf19.6137,560,512,371,434
orf19.6138,11,16,13,11
orf19.6139,404,272,412,499
orf19.6140,125,80,156,132
orf19.6141,323,298,238,226
orf19.6142,0,0,1,0
orf19.6143,778,565,111,113
orf19.6146,3990,2719,1729,2136
orf19.6147,6311,3916,2450,2454
orf19.6148,284,196,270,269
orf19.6151,1296,1011,847,824
orf19.6152,635,597,420,453
orf19.6155,1592,1254,1536,1583
orf19.6156,318,293,190,219
orf19.6160,14737,10544,11729,12922
orf19.6163,917,727,1107,1092
orf19.6164,0,0,0,1
orf19.6165,9569,6958,3092,3559
orf19.6166,984,869,784,799
orf19.6167,2194,1816,1607,1646
orf19.6168,315,239,357,378
orf19.6169,4,5,3,3
orf19.6170,1030,831,641,653
orf19.6171,5043,4111,3143,3474
orf19.6173,701,522,651,723
orf19.6175,420,306,160,169
orf19.6176,21140,16770,6719,6955
orf19.6177,2296,1821,981,1045
orf19.6178,3978,3539,432,543
orf19.6179,656,572,70,62
orf19.6180,1948,1555,1636,1728
orf19.6181,26,11,27,25
orf19.6182,1431,1039,972,898
orf19.6183,1013,677,406,304
orf19.6184,878,608,352,379
orf19.6185,11,6,29,21
orf19.6186,716,588,535,560
orf19.6187,3561,3006,1849,2008
orf19.6188,0,0,0,0
orf19.6189,1336,1229,700,695
orf19.6190,113123,90087,44451,44764
orf19.6191,1221,884,443,359
orf19.6192,1281,754,114,90
orf19.6193,3686,2236,2591,2792
orf19.6194,379,277,179,183
orf19.6195,1868,1507,1329,1545
orf19.6196,279,176,94,98
orf19.6197,847,642,673,948
orf19.6198.1,370,338,269,263
orf19.6199,575,518,481,464
orf19.6200,6,3,56,53
orf19.6202,296,224,528,676
orf19.6203,1521,1212,1575,1688
orf19.6205,1055,690,642,691
orf19.6208,897,725,513,523
orf19.6209,704,560,570,566
orf19.6211,1156,919,1060,1153
orf19.6213,2928,2424,3522,3537
orf19.6214,1175,969,1777,1813
orf19.6217,20284,15417,8381,9960
orf19.6219,1056,924,813,808
orf19.6220,1828,1443,1490,1613
orf19.6220.3,11288,8036,8399,8333
orf19.6220.4,16070,11519,10117,10090
orf19.6222,11,15,22,12
orf19.6222.1,4,8,316,301
orf19.6224,2,0,8,8
orf19.6225,3191,2605,1927,2037
orf19.6225.1,265,215,143,152
orf19.6227,891,641,860,948
orf19.6229,6347,4831,9263,9932
orf19.6230,495,395,424,467
orf19.6231,1099,813,698,750
orf19.6232,2927,2297,2643,3018
orf19.6233,1329,1137,916,915
orf19.6234,420,360,315,335
orf19.6235,175,160,111,140
orf19.6236,322,228,195,241
orf19.6237,1292,955,999,1046
orf19.6238,810,630,642,637
orf19.6239,673,549,504,530
orf19.6240,2344,1681,2270,2371
orf19.6242,511,378,650,720
orf19.6243,952,773,798,954
orf19.6244,1157,956,990,1069
orf19.6245,1315,1150,4870,4764
orf19.6246,714,457,796,772
orf19.6247,1182,1043,1278,1279
orf19.6247.1,74,65,132,103
orf19.6248,8,11,14,13
orf19.6249,88,85,113,135
orf19.6250,9342,7324,5737,5884
orf19.6252,2368,1912,2043,2105
orf19.6253,25709,19525,18789,18288
orf19.6254,251,209,145,165
orf19.6255,515,402,542,493
orf19.6257,13225,9336,21981,23710
orf19.6259,602,429,235,255
orf19.6260,2853,2084,1865,1982
orf19.6261,1567,1109,1028,1226
orf19.6263,962,771,918,984
orf19.6264,922,694,516,500
orf19.6264.3,2155,1697,1091,1022
orf19.6264.4,829,546,631,644
orf19.6265,13279,9441,8033,7928
orf19.6265.1,14182,10513,10108,9801
orf19.6266,654,613,555,593
orf19.6267,11,6,10,9
orf19.6268,751,628,812,767
orf19.6269,480,381,507,563
orf19.6271,1427,977,1366,1470
orf19.6272,470,502,430,447
orf19.6273,78,68,70,92
orf19.6274,0,0,2,2
orf19.6275,1754,1243,187,209
orf19.6276,876,591,518,685
orf19.6277,16,22,52,43
orf19.6280,0,0,0,0
orf19.6282,32,17,25,26
orf19.6283,694,514,349,337
orf19.6284,1135,885,828,765
orf19.6285,2447,2038,3108,3308
orf19.6286,348,266,338,323
orf19.6286.2,5289,3300,3070,3087
orf19.6287,3132,2431,4880,5032
orf19.6288,19,9,5,15
orf19.6291,2119,1716,1475,1497
orf19.6293,3268,2558,1574,1574
orf19.6294,1566,1122,2347,2720
orf19.6295,1566,1355,1079,1085
orf19.6296,277,242,262,275
orf19.6297,213,181,188,162
orf19.6298,253,188,185,236
orf19.6302,4,1,2,2
orf19.6304,127,114,184,173
orf19.6305,1708,1714,1561,1579
orf19.6306,2008,1663,821,875
orf19.6307,153,167,226,291
orf19.6308,248,258,226,265
orf19.6309,929,684,1013,1201
orf19.6310,555,419,360,387
orf19.6311,88,67,1233,1081
orf19.6312,23278,17624,14727,14521
orf19.6313,226,193,290,278
orf19.6313.2,424,281,186,182
orf19.6314,519,401,339,244
orf19.6315,661,417,533,531
orf19.6316,447,389,982,982
orf19.6316.4,67,27,38,25
orf19.6317,2976,2290,2924,3325
orf19.6318,1522,1136,839,827
orf19.6319,3845,2752,2247,2438
orf19.6321,841,585,890,857
orf19.6322,5440,4652,3289,3322
orf19.6323,1492,1237,289,305
orf19.6324,11296,8473,6769,7176
orf19.6325.1,616,381,290,299
orf19.6326,1834,1230,1291,1337
orf19.6327,11866,9947,3415,3641
orf19.6328,936,693,607,518
orf19.6329,712,587,750,671
orf19.633,181,165,198,208
orf19.6336,896,736,835,922
orf19.6337,1746,1188,775,804
orf19.6338,32,19,37,34
orf19.6339,0,3,2,2
orf19.634,3,1,2,1
orf19.6340,900,670,488,534
orf19.6341,1301,898,934,908
orf19.6342,26,24,44,52
orf19.6343,994,875,983,981
orf19.6344,1126,1001,851,856
orf19.6345,4580,3383,4266,4503
orf19.6346,637,500,397,432
orf19.6347,297,238,310,298
orf19.6348,1420,921,1468,1629
orf19.6349,311,259,428,435
orf19.635,0,0,1,3
orf19.6350,24,17,8,7
orf19.6351,755,604,702,781
orf19.6353,415,355,375,391
orf19.6354,110,100,101,95
orf19.6355,1167,989,709,713
orf19.6356,318,232,282,303
orf19.6357,637,461,778,799
orf19.6358,485,411,627,650
orf19.6359,165,121,138,148
orf19.6360,289,158,204,212
orf19.6362,5994,4424,3678,4292
orf19.6365,2013,1687,1304,1443
orf19.6366,45,51,31,13
orf19.6367,49408,35937,32284,36039
orf19.6369,1230,961,770,753
orf19.637,7053,5297,4109,4350
orf19.6371,404,281,220,202
orf19.6373,6846,5253,5844,6353
orf19.6374,2470,1796,712,747
orf19.6375,17487,12538,8660,8615
orf19.6376,1726,1382,988,1074
orf19.6377,871,700,707,675
orf19.6378,758,608,472,457
orf19.6379,201,179,176,165
orf19.638,228,146,293,288
orf19.6382,2310,1818,1783,1897
orf19.6385,58062,44876,13117,14138
orf19.6387,25539,17792,17344,18669
orf19.639,222,164,173,167
orf19.639.1,429,295,203,193
orf19.6390,0,0,0,2
orf19.6391,10,7,3,3
orf19.6392,583,450,320,383
orf19.6393,1126,848,1582,1641
orf19.6396,5658,4596,4947,5542
orf19.6398,4,0,6,6
orf19.6399,570,463,517,550
orf19.640,256,187,145,125
orf19.6400,615,514,528,542
orf19.6402,2659,2252,2623,2623
orf19.6403,3614,2943,1779,1789
orf19.6403.1,8448,6203,4956,4798
orf19.6404,2263,1850,1384,1485
orf19.6405,6,2,3,4
orf19.6406,1088,845,531,553
orf19.6407,1309,1037,1053,1020
orf19.6408,3399,2345,975,1041
orf19.641,1496,1188,797,669
orf19.6411,2247,1894,2735,2818
orf19.6413,982,655,254,240
orf19.6414,1612,1174,1247,1309
orf19.6414.3,12748,9672,4653,4669
orf19.6415.1,721,530,514,452
orf19.6416,493,418,439,488
orf19.6417,1120,1005,583,590
orf19.6418,770,616,345,356
orf19.6419.1,188,145,194,185
orf19.642,2391,1588,1824,2086
orf19.6420,262,202,31,36
orf19.6422,1045,898,804,869
orf19.6423,1712,1376,1036,987
orf19.6424,2760,2284,2850,2994
orf19.6425,4029,3006,2995,3208
orf19.643,1001,633,844,956
orf19.6431,155,127,111,121
orf19.6432,1235,1003,939,1031
orf19.6434,2617,2097,1460,1408
orf19.6435,3077,2409,1064,1133
orf19.6436,1326,1020,824,812
orf19.6437,1219,981,1011,1117
orf19.6438,3084,2602,2622,2752
orf19.644,2,4,1,3
orf19.6440,1846,1532,2275,2322
orf19.6442,3423,2446,2039,2396
orf19.6443,403,340,213,230
orf19.6444,1091,973,722,761
orf19.6445,1144,984,539,557
orf19.6447,840,740,678,718
orf19.6448,3794,3000,2663,2771
orf19.6449,87,51,37,57
orf19.645.1,2710,2299,2776,2990
orf19.6450,0,0,0,0
orf19.6452,6505,4862,2521,2540
orf19.6453,935,688,1018,1074
orf19.6455,475,343,385,355
orf19.6456,313,306,278,325
orf19.6457,581,455,700,738
orf19.6458,296,193,341,310
orf19.6458.1,738,515,458,470
orf19.6459,480,357,376,333
orf19.646,10039,7990,23961,24450
orf19.6460,917,709,1091,1152
orf19.6461,879,709,551,540
orf19.6462,1355,970,986,924
orf19.6463,1187,875,673,727
orf19.6464,1077,927,1715,1791
orf19.6465,44,19,48,61
orf19.6469,229,119,276,328
orf19.647.3,44,32,58,38
orf19.6470,3037,2421,1000,1043
orf19.6472,45061,32592,18392,18830
orf19.6474,817,600,1205,1237
orf19.6475,3,4,25,21
orf19.6476,1058,775,834,817
orf19.6477,438,346,250,288
orf19.6478,2820,2200,4572,4873
orf19.6479,2047,1620,1652,1726
orf19.6480,255,236,245,215
orf19.6481,541,415,1088,1176
orf19.6482,9,8,9,15
orf19.6484,1,5,2,0
orf19.6486,2,4,3,0
orf19.6487,2,0,0,0
orf19.6488,0,0,1,0
orf19.6489,93,86,65,100
orf19.649,2530,1886,1596,1914
orf19.6491,7,9,3,4
orf19.6492,427,490,364,430
orf19.6493,22,13,2,5
orf19.6494,1117,716,484,603
orf19.6496,914,690,437,424
orf19.6498,900,684,742,736
orf19.6499,335,254,445,448
orf19.6500,652,445,4293,4296
orf19.6501,146,101,247,238
orf19.6502,8,6,9,8
orf19.6503,609,429,388,305
orf19.6506,1019,714,961,938
orf19.6507,5772,4440,3142,3227
orf19.6508,327,266,204,173
orf19.6509,1004,726,631,687
orf19.651,169,176,215,216
orf19.6510,18,14,17,25
orf19.6511,1293,1101,3303,3577
orf19.6512,1249,973,1011,942
orf19.6514,1157,933,542,559
orf19.6515,125240,86428,15968,16544
orf19.6517,1133,770,472,500
orf19.6518,33,41,10,21
orf19.652,879,656,697,664
orf19.6520,3,1,2,0
orf19.6522,188,153,172,148
orf19.6524,16041,12360,5453,5857
orf19.6525,907,692,848,1034
orf19.6526,688,478,630,600
orf19.6527,1065,929,1944,2137
orf19.6528,952,707,629,643
orf19.6529,1856,1454,2040,2195
orf19.653,5,1,1,0
orf19.6530,117,107,91,92
orf19.6531,6528,5377,3239,3208
orf19.6531.1,632,504,250,273
orf19.6532,138,117,59,62
orf19.6533,1145,895,716,746
orf19.6534,22,13,14,8
orf19.6534.2,5605,4155,4801,5124
orf19.6536,3686,2620,3789,4263
orf19.6537,250,193,176,204
orf19.6538,2357,2066,1940,2017
orf19.6539,4106,3569,2865,3050
orf19.654,3,0,2,2
orf19.6540,36145,28947,34090,37414
orf19.6541,38716,29477,27417,27255
orf19.6544,2641,1899,2094,2363
orf19.6547,12,7,4,2
orf19.6548,2347,1766,1206,1237
orf19.655,134552,106574,219,264
orf19.6550,373,280,218,199
orf19.6551,357,301,249,259
orf19.6551.1,11,12,13,4
orf19.6552,607,498,615,619
orf19.6553,4694,3739,3167,3100
orf19.6554,369,302,577,615
orf19.6555,42,16,102,106
orf19.6556,259,189,301,308
orf19.6557,255,223,489,418
