gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.4665,169,150,118,120
orf19.4666,241,225,91,93
orf19.4668,100,100,81,79
orf19.4669,2201,1821,2269,2177
orf19.467,302,286,274,323
orf19.4670,1696,1491,1248,1367
orf19.4672,1,1,1,1
orf19.4673,23,31,9,23
orf19.4674.1,535,516,44,42
orf19.4675,967,854,847,860
orf19.4676,477,367,256,236
orf19.4677,280,256,167,169
orf19.4678,424,394,328,301
orf19.4679,750,654,1034,957
orf19.4680,132,86,125,136
orf19.4681,2265,1912,954,961
orf19.4682,1,5,1,4
orf19.4683,5711,5237,4497,5086
orf19.4684.2,3650,2351,1407,1332
orf19.4685,3,3,0,1
orf19.4686,3139,3138,3676,3974
orf19.4688,1055,876,2119,2182
orf19.4689,227,211,146,163
orf19.469,1557,1269,1557,1665
orf19.4690,39,33,159,159
orf19.4691,21,8,10,12
orf19.4697,8782,8434,852,1050
orf19.4698,248,279,74,78
orf19.4699,657,632,347,368
orf19.470,1098,1012,1080,1226
orf19.4701,174,209,79,107
orf19.4702,158,161,283,269
orf19.4703,600,565,892,896
orf19.4704,9861,9480,31305,34470
orf19.4705,1213,1095,1089,1124
orf19.4706,147,172,189,164
orf19.4707,60,55,36,33
orf19.4711,989,875,1043,1123
orf19.4712,269,200,596,586
orf19.4713,1766,1719,1647,1797
orf19.4715,4983,4497,3316,3778
orf19.4716,22185,18600,20691,21035
orf19.4718,5338,5026,18951,19305
orf19.4719,2374,2151,2052,2123
orf19.4720,467,370,482,492
orf19.4721,672,593,331,356
orf19.4722,691,540,652,666
orf19.4723,912,862,827,839
orf19.4724,536,504,359,376
orf19.4725,1796,1539,1463,1485
orf19.4726,754,617,736,770
orf19.4727,832,644,495,550
orf19.4728,3058,2681,3147,3547
orf19.473,656,539,2309,2594
orf19.4730,489,438,264,235
orf19.4731,899,781,908,932
orf19.4732,13955,13417,10655,11586
orf19.4733,430,431,1083,1114
orf19.4734,439,339,440,432
orf19.4735,523,556,504,568
orf19.4736,2069,1760,4180,4576
orf19.4737,294,195,6113,6375
orf19.4738,717,634,1322,1388
orf19.4739,2749,2250,536,527
orf19.474,714,588,867,831
orf19.4740,207,151,103,128
orf19.4741,6,3,8,12
orf19.4742,85,86,280,293
orf19.4743,348,302,195,213
orf19.4744,950,864,1264,1328
orf19.4746,1878,1620,379,402
orf19.4747,865,811,1180,1166
orf19.4748,74,72,58,36
orf19.4749,1160,1066,948,972
orf19.475,1156,955,410,395
orf19.4750,495,525,398,399
orf19.4751,1716,1511,503,543
orf19.4751.1,329,251,115,133
orf19.4752,610,609,1661,2132
orf19.4753,1883,1752,2669,2811
orf19.4754,6403,6136,10395,10776
orf19.4755,2943,2741,2669,2941
orf19.4756,330,319,1179,1107
orf19.4757,936,909,755,840
orf19.4758,2736,2359,1325,1371
orf19.4759,4987,4236,2163,2172
orf19.4760,1075,1008,170,133
orf19.4761,1100,1032,895,884
orf19.4763,338,317,710,741
orf19.4764,1226,1236,1863,1973
orf19.4765,1582,1912,1674,2138
orf19.4766,843,746,1047,1160
orf19.4767,81,68,87,79
orf19.4768,191,230,191,171
orf19.4769,541,431,366,395
orf19.477,902,705,495,502
orf19.4771,734,773,821,836
orf19.4772,553,504,258,317
orf19.4773,11,5,68,84
orf19.4774,213,192,349,357
orf19.4775,2331,1751,1258,1422
orf19.4776,344,356,239,251
orf19.4777,2458,2325,11591,11724
orf19.4778,468,433,855,883
orf19.4779,3068,2435,1601,1777
orf19.478,404,376,402,501
orf19.4780,1182,1049,1940,1963
orf19.4781,797,664,712,757
orf19.4783,39,30,123,85
orf19.4784,517,456,8881,9177
orf19.4785,1207,977,1343,1318
orf19.4786,175,177,205,210
orf19.4787,1064,935,947,938
orf19.4788,706,622,7998,8508
orf19.4789,17,24,372,368
orf19.479.2,1053,992,624,645
orf19.4791,125,116,482,509
orf19.4792,304,287,109,121
orf19.4793,370,317,31,35
orf19.4795,237,235,800,871
orf19.4796,2320,1912,877,901
orf19.4798,2650,2529,3095,3327
orf19.4799,1452,1169,826,907
orf19.48,667,714,628,723
orf19.480,430,345,276,236
orf19.4800,1331,1148,2060,2145
orf19.4801,337,266,135,157
orf19.4802,28,18,191,202
orf19.4803,0,0,1,0
orf19.4804,3,2,1,2
orf19.4805,2074,1918,697,753
orf19.4807,422,421,637,680
orf19.4808,2763,2338,1770,2124
orf19.4809,4705,3987,1986,2041
orf19.481,3378,2836,2156,2091
orf19.4811,1587,1390,4001,4029
orf19.4812,178,147,1086,1068
orf19.4813,21994,18371,2897,3007
orf19.4814,7,12,1,3
orf19.4815,2936,2376,225,261
orf19.4816,1096,844,1078,1065
orf19.4817,349,269,477,402
orf19.4818,358,326,200,216
orf19.4819,24,8,11,9
orf19.482,5476,4722,4952,5149
orf19.4820,1258,1059,1022,1086
orf19.4821,54,30,46,47
orf19.4822,0,0,28,29
orf19.4823,298,268,488,550
orf19.4824,872,763,2073,2028
orf19.4825,772,561,306,293
orf19.4826,23219,19492,5835,6050
orf19.4827,10148,9389,24030,23970
orf19.4828,912,822,935,942
orf19.4829,3619,3282,3603,3865
orf19.4830,508,371,365,328
orf19.4831,15566,13992,8049,8361
orf19.4833,854,731,17792,18782
orf19.4834,1,0,1,2
orf19.4835,1667,1475,532,532
orf19.4836,4429,3855,11457,12021
orf19.4837,718,587,604,615
orf19.4837.1,25,24,36,37
orf19.4839,1740,1342,1275,1186
orf19.484,3294,2786,1336,1303
orf19.4841,789,687,920,940
orf19.4842,106,89,177,156
orf19.4843,536,446,562,662
orf19.4844,1132,1063,728,762
orf19.4845,1251,1126,968,1108
orf19.4846,1596,1403,1108,1004
orf19.4847,0,0,0,0
orf19.4848,2527,2356,2320,2622
orf19.4849,920,767,776,777
orf19.485,670,538,481,449
orf19.4850,1367,1220,2094,2157
orf19.4851,1465,1273,1545,1490
orf19.4853,352,357,491,538
orf19.4855,413,344,203,228
orf19.4856,4,4,3,5
orf19.4857,501,446,366,403
orf19.4858,823,752,874,1023
orf19.486,741,682,1061,1128
orf19.4861,41,51,51,42
orf19.4861.1,152,160,174,156
orf19.4862,605,572,642,676
orf19.4862.2,501,411,422,442
orf19.4863,767,744,1072,1009
orf19.4864,774,655,779,843
orf19.4865,2691,2722,2251,2154
orf19.4866,757,655,709,819
orf19.4867,2134,1886,3908,4090
orf19.4869,1551,1380,522,516
orf19.487,591,535,628,656
orf19.4870,2832,2234,182,233
orf19.4871,3076,2759,1184,1220
orf19.4872,1,3,7,7
orf19.4873,40,28,509,597
orf19.4874,1948,1638,1512,1512
orf19.4875,349,301,250,256
orf19.4878,2466,2138,2777,3106
orf19.4879.2,4343,3279,2106,2053
orf19.488,3517,3081,2122,2136
orf19.4880,317,258,190,199
orf19.4882,1676,1389,1600,1548
orf19.4883,376,341,797,892
orf19.4884,40,49,12,21
orf19.4885,32149,26178,5530,5865
orf19.4886,3,3,1,6
orf19.4887,395,365,946,925
orf19.4888,1100,939,878,934
orf19.4889,2435,2126,1230,1259
orf19.489,366,319,1283,1369
orf19.4890,1811,1761,1396,1581
orf19.4892,1191,993,835,802
orf19.4893,980,872,1316,1490
orf19.4894,42,50,99,100
orf19.4895,348,313,99,79
orf19.4896,1776,1421,325,253
orf19.4897,1371,1083,795,784
orf19.4898,1226,1034,1878,1914
orf19.4899,93,80,168,157
orf19.490,930,765,1073,1089
orf19.4900,627,578,688,717
orf19.4901,167,162,242,251
orf19.4903,911,835,675,702
orf19.4904,453,435,413,402
orf19.4905,288,275,356,361
orf19.4906,2585,2231,2251,2351
orf19.4907,683,670,4165,4606
orf19.4908,1,0,6,3
orf19.4909,3475,3151,2663,2827
orf19.4909.1,36677,28488,12816,12362
orf19.491,5921,5339,3476,3704
orf19.4910,1497,1168,2748,2924
orf19.4911,218,157,622,717
orf19.4912,762,704,1068,1128
orf19.4913,1146,1121,1361,1299
orf19.4914,93,52,96,76
orf19.4914.1,0,4,116,129
orf19.4916,174,163,254,254
orf19.4917,87,69,112,110
orf19.4918,240,240,645,640
orf19.4919,212,226,143,138
orf19.492,14959,13166,11178,11968
orf19.4921,678,731,519,495
orf19.4921.1,1,4,15,6
orf19.4922,705,595,652,645
orf19.4923,46,56,66,88
orf19.4923.1,0,0,4,5
orf19.4924,784,703,795,846
orf19.4927,3730,3400,4115,4819
orf19.4928,1514,1374,1281,1436
orf19.4929,1199,1111,592,695
orf19.493,62977,50786,20097,19962
orf19.4930,1091,949,766,761
orf19.4931,6380,5822,8722,9216
orf19.4931.1,28423,23132,11222,11101
orf19.4932,7164,6445,1885,1848
orf19.4933,2035,1650,262,252
orf19.4934,0,3,0,0
orf19.4936,3,0,1,1
orf19.4936.1,0,0,1,1
orf19.4937,5235,4718,2693,2958
orf19.4939,1584,1630,1685,1882
orf19.494,1840,1482,146,160
orf19.4940,1552,1240,4862,4901
orf19.4941,1316,1070,10101,10294
orf19.4942,5,2,12,7
orf19.4943,95,73,529,587
orf19.4945,2568,2162,4020,4379
orf19.4946,7,10,4,5
orf19.4947,1628,1354,2180,2218
orf19.4948,313,283,142,157
orf19.4949,4,8,5,3
orf19.4950,1358,1307,1500,1534
orf19.4951,352,307,589,618
orf19.4952,1314,1377,1073,1310
orf19.4952.1,1439,1154,1244,1137
orf19.4953,630,587,982,1018
orf19.4954,2411,2067,1755,1854
orf19.4955,16,5,8,12
orf19.4956,7299,6758,6355,6767
orf19.4958,436,398,431,512
orf19.4959,3238,2708,2270,2328
orf19.496,860,791,1445,1565
orf19.4960,408,344,879,955
orf19.4961,2539,2223,2370,2603
orf19.4962,263,247,81,90
orf19.4963,795,699,191,177
orf19.4964,230,201,87,91
orf19.4965,189,167,109,138
orf19.4966,2112,2073,4203,4527
orf19.4967,321,307,214,210
orf19.4969,4783,4143,4938,5542
orf19.497,2229,1920,2163,2291
orf19.4970,15,27,98,101
orf19.4972,3,0,1,4
orf19.4975,84,103,86,97
orf19.4976,4,3,4,6
orf19.4979,338,298,280,316
orf19.498,5782,4679,2117,2240
orf19.4980,31977,25140,16228,17483
orf19.4981,491,487,417,422
orf19.4982,405,375,790,868
orf19.4983,340,296,314,278
orf19.4984,480,396,626,617
orf19.4985,913,790,737,782
orf19.4987,1789,1643,1051,1106
orf19.4988,539,402,376,381
orf19.499,247,193,130,127
orf19.4991,618,547,443,462
orf19.4993,3730,3371,2565,2533
orf19.4995,29,22,30,31
orf19.4996,28,15,16,22
orf19.4997,906,857,1235,1370
orf19.4998,5441,4847,18730,20803
orf19.50,1131,1059,696,773
orf19.500,1720,1463,288,273
orf19.5000,191,179,3133,3327
orf19.5001,1577,1353,1109,1098
orf19.5003,522,524,855,881
orf19.5004,1176,1090,1190,1235
orf19.5005,447,411,7961,8323
orf19.5006,7589,6353,6260,6456
orf19.5006.1,676,563,750,820
orf19.5007,42276,37446,37141,38147
orf19.5008.1,130,84,93,92
orf19.5009,2811,2513,1023,1140
orf19.501,4977,4167,452,473
orf19.5010,863,750,87,101
orf19.5011,572,568,842,849
orf19.5012,253,219,152,129
orf19.5013,2139,2226,2037,2161
orf19.5014,244,177,251,261
orf19.5015,5105,4775,2991,3445
orf19.5016,585,471,425,428
orf19.5017,165,147,187,181
orf19.5019,951,765,1528,1618
orf19.5020,650,542,138,127
orf19.5021,6011,5530,7364,7845
orf19.5022,1378,1220,1393,1469
orf19.5023,13,5,18,15
orf19.5024,50700,47116,43331,45214
orf19.5025,20,34,996,1033
orf19.5026,1399,1277,1446,1578
orf19.5027,3564,3288,2411,2402
orf19.5029,365,316,554,614
orf19.5030,1000,847,1278,1439
orf19.5031,1073,1002,1345,1439
orf19.5032,19012,17091,11824,12184
orf19.5033,102,112,227,221
orf19.5034,1843,1678,2800,2800
orf19.5035,1051,922,757,778
orf19.5037,302,264,117,144
orf19.5038,1332,1247,219,256
orf19.5039,627,560,282,284
orf19.504,2830,2576,2998,3355
orf19.5040,1891,1699,1459,1514
orf19.5041,450,415,461,479
orf19.5042,61,60,69,54
orf19.5043,170,207,243,196
orf19.5045,104,92,232,210
orf19.5046,368,370,386,352
orf19.5049,989,780,121,128
orf19.505,5613,5000,6130,6404
orf19.5050,888,725,303,323
orf19.5051,590,573,748,759
orf19.5052,572,481,662,588
orf19.5053,191,150,274,237
orf19.5054,1675,1510,1668,1712
orf19.5056,270,229,316,358
orf19.5057,137,101,206,211
orf19.5058,4544,3905,5290,5450
orf19.5059,1449,1327,1564,1539
orf19.506,19484,15933,3410,3516
orf19.5061,6801,5967,3417,3624
orf19.5063,2597,2257,1504,1506
orf19.5064,1775,1551,628,683
orf19.5064.1,548,432,254,281
orf19.5065,485,528,482,504
orf19.5066,609,495,130,112
orf19.5067,417,370,66,92
orf19.5068,1087,990,1462,1596
orf19.5069,32,29,107,109
orf19.5070,407,367,593,542
orf19.5071,436,526,161,199
orf19.5073,3539,3197,2138,2089
orf19.5074,1584,1394,1382,1451
orf19.5076,3380,2793,2705,2702
orf19.5076.1,18,15,26,29
orf19.5077,2947,2318,1392,1405
orf19.5078,797,622,1208,1153
orf19.5079,875,812,13706,15301
orf19.5079.1,2111,1625,864,855
orf19.508,663,612,1236,1315
orf19.5081,20002,18440,9009,9883
orf19.5083,3818,3322,1857,1933
orf19.5085,6612,5800,2654,3007
orf19.5087,1271,1110,1335,1351
orf19.5089,369,317,657,697
orf19.5090,508,406,570,575
orf19.5092,96,83,91,91
orf19.5093,1284,1066,997,1071
orf19.5094,1995,1696,4569,4575
orf19.5095,4133,4016,5458,5888
orf19.5097,366,359,1822,1901
orf19.5098,423,365,297,283
orf19.51,6126,5673,2711,3108
orf19.510,86,69,401,442
orf19.5100,5199,4700,9062,10490
orf19.5101,2688,2531,2821,2984
orf19.5102,1729,1505,2935,3031
orf19.5103,222,177,588,563
orf19.5104,1057,804,731,756
orf19.5105,2703,2355,2102,2325
orf19.5106,3209,2850,597,594
orf19.5107,1997,1853,1622,1747
orf19.511,720,643,881,850
orf19.5110,850,813,732,801
orf19.5112,21980,21662,20408,22438
orf19.5113,112,121,469,428
orf19.5114,173,164,316,337
orf19.5114.1,8,8,342,371
orf19.5117,39804,36080,45158,47579
orf19.5118,3351,2957,3066,3474
orf19.512,6474,5326,629,702
orf19.5121,1,1,5,3
orf19.5124,420,406,605,732
orf19.5125,44,52,399,370
orf19.5126,4622,4102,1175,1483
orf19.5129,319,234,633,683
orf19.513,4,4,5,3
orf19.5130,21556,19791,9937,10412
orf19.5131,1218,1069,2152,2279
orf19.5132,11,13,21,23
orf19.5133,2619,2506,2523,2729
orf19.5134,488,407,112,112
orf19.5136,1617,1408,330,341
orf19.5137,17,10,6,8
orf19.5137.1,6547,5311,3623,4338
orf19.5138,419,391,665,666
orf19.5139,1302,1235,1819,1961
orf19.514,302,246,186,229
orf19.5140,13,17,23,25
orf19.5141,162,172,61,69
orf19.5142,288,248,183,166
orf19.5143,3850,3209,1791,1833
orf19.5144,16,12,26,28
orf19.5145,106,98,177,153
orf19.5147,1972,1743,1289,1412
orf19.5148,4482,4194,4401,4830
orf19.515,110,73,18,37
orf19.5155,1490,1351,1390,1412
orf19.5156,1474,1224,906,946
orf19.5157,194,156,103,61
orf19.5158,530,459,513,437
orf19.5159,295,249,696,697
orf19.516,760,747,790,885
orf19.5160,5213,4586,2962,3323
orf19.5161,1459,1070,545,547
orf19.5162,1354,1196,1082,1256
orf19.5163,1130,945,1168,1352
orf19.5164,2019,1762,1592,1654
orf19.5165,530,418,590,618
orf19.5166,1641,1331,1483,1613
orf19.5167,1506,1349,907,940
orf19.5168,1928,1625,813,862
orf19.5169,1856,1719,949,1023
orf19.517,211,184,209,224
orf19.5170,6827,6428,8527,9478
orf19.5171,9693,8920,7245,7839
orf19.5172,9,12,13,14
orf19.5174,525,432,388,406
orf19.5175,3907,3701,2632,2980
orf19.5177,1044,883,1585,1718
orf19.5178,5575,4583,22405,22861
orf19.5179,195,205,177,223
orf19.518,6145,5241,3378,3373
orf19.5180,1900,1885,2228,2136
orf19.5181,3184,2957,2977,3071
orf19.5182,2289,2052,3147,3250
orf19.5184,6759,6096,5781,6083
orf19.5188,5114,4537,5050,5631
orf19.519,602,550,477,517
orf19.5190,444,317,271,296
orf19.5191,239,192,482,589
orf19.5194.1,743,695,698,745
orf19.5195,2388,2069,2204,2374
orf19.5196,1602,1343,1491,1369
orf19.5197,11690,10484,9211,9831
orf19.5198,3879,3265,498,524
orf19.52,1791,1656,1517,1495
orf19.520,804,679,661,650
orf19.5200,1390,1201,1001,1028
orf19.5201,1971,1590,670,668
orf19.5201.1,1320,980,528,492
orf19.5203,271,252,140,130
orf19.5204,159,135,167,150
orf19.5205,227,204,294,347
orf19.5206,537,447,123,154
orf19.5207,701,681,132,135
orf19.5209,1174,1014,955,976
orf19.5210,87,95,145,152
orf19.5210.1,190,138,128,143
orf19.5211,3589,3495,16954,17193
orf19.5212,12,9,10,17
orf19.5213,1541,1304,1608,1732
orf19.5213.1,2908,2210,1458,1383
orf19.5213.2,664,512,462,467
orf19.5214,648,679,666,646
orf19.5215,48,68,213,259
orf19.5216,535,362,154,138
orf19.5217,189,184,168,201
orf19.5219,2266,2106,1261,1541
orf19.522,6988,6417,4163,4677
orf19.5220,290,234,79,57
orf19.5221,935,904,952,959
orf19.5223,4,6,13,9
orf19.5224,2117,1924,3523,3864
orf19.5225,382,323,560,562
orf19.5225.2,36307,29424,11247,10827
orf19.5226,4042,3331,3082,3189
orf19.5227,318,207,178,172
orf19.5228,1138,945,2501,2529
orf19.5229,2662,2287,851,894
orf19.5230,3269,2668,1437,1384
orf19.5231,1,6,1,0
orf19.5231.2,855,651,274,256
orf19.5232,1317,1185,162,134
orf19.5233,0,0,1,0
orf19.5234,1238,1139,1210,1392
orf19.5235,275,369,122,157
orf19.5236,153,133,136,142
orf19.5237,165,135,123,127
orf19.5238,1907,1738,1467,1585
orf19.5239,1452,1275,1373,1419
orf19.524,535,397,735,661
orf19.5241,3310,3007,3255,3580
orf19.5242,573,471,694,750
orf19.5243,1920,1738,3989,3898
orf19.5244,1335,1376,1102,1158
orf19.5245,197,191,1101,1041
orf19.5246,868,765,986,960
orf19.5247,553,470,589,548
orf19.5248,459,391,690,663
orf19.5249,117,96,185,174
orf19.5250,222,190,128,152
orf19.5251,728,645,534,505
orf19.5253,465,424,534,546
orf19.5254,75,108,51,52
orf19.5255,1375,1286,831,904
orf19.5256,8,10,5,8
orf19.5257,719,645,1542,1604
orf19.5258,357,334,381,400
orf19.5259,310,251,288,312
orf19.526,3457,2519,493,535
orf19.5260,10495,9521,9370,10200
orf19.5262,2,1,8,6
orf19.5263,5398,4706,22627,23959
orf19.5264,1,1,0,1
orf19.5265,477,470,315,342
orf19.5266,10,16,3,15
orf19.5267,630,453,907,914
orf19.5268,156,123,167,119
orf19.5269,413,374,438,427
orf19.5269.1,314,278,359,356
orf19.527,424,379,228,228
orf19.5270,60,64,156,168
orf19.5271,223,191,256,219
orf19.5274,2093,1939,2711,2949
orf19.5275,904,780,1338,1354
orf19.5276,234,228,186,178
orf19.5277,602,572,445,457
orf19.5278,414,373,333,314
orf19.5279,1173,1092,350,370
orf19.528,8708,7984,6426,7062
orf19.5280,1548,1343,3748,3932
orf19.5281,10102,9400,5378,5891
orf19.5282,147,146,320,339
orf19.5284,7,3,3,5
orf19.5285,7026,6389,11357,11351
orf19.5286,4035,3289,5766,5793
orf19.5287,796,703,850,852
orf19.5288,115,96,4747,4723
orf19.5288.1,212,132,231,217
orf19.5289,12,2,12,16
orf19.529,1145,1083,1082,1087
orf19.529.1,8,9,12,13
orf19.5290,26,22,115,107
orf19.5291,778,626,579,610
orf19.5292,1314,1121,1645,1774
orf19.5293,4451,4475,3801,3889
orf19.5294,20394,19041,14997,15240
orf19.5295,148,156,406,404
orf19.5296,1046,834,584,604
orf19.5297,791,706,968,992
orf19.5299,1021,810,120,149
orf19.5299.1,6,2,2,5
orf19.53,523,479,447,415
orf19.530,168,179,182,212
orf19.5300,1411,1284,1176,1257
orf19.5302,20,15,24,17
orf19.5303,0,0,0,1
orf19.5304,0,0,0,0
orf19.5305,481,453,1139,1125
orf19.5306,0,0,0,3
orf19.5307,5,4,17,11
orf19.5308,7,7,33,42
orf19.5311,313,317,597,639
orf19.5312,220,245,1743,1753
orf19.5316,796,797,1156,1233
orf19.5318,1120,1051,1434,1608
orf19.532,304,248,134,177
orf19.5320,216,187,276,280
orf19.5321,2234,1900,2413,2501
orf19.5322,1979,1600,1995,2035
orf19.5323,2249,1985,2254,2293
orf19.5325,2027,1833,2533,2565
orf19.5326,323,238,247,236
orf19.5328,11486,10642,5481,6408
orf19.533,0,0,2,0
orf19.5334,1096,999,3238,3377
orf19.5335,1570,1414,1596,1739
orf19.5337,448,416,572,613
orf19.5338,2178,1960,1760,1822
orf19.5339,55,31,88,69
orf19.5340,1456,1459,885,941
orf19.5341,89749,75183,27573,27064
orf19.5342,556,494,1116,1147
orf19.5342.1,1129,948,541,511
orf19.5342.2,246,206,187,140
orf19.5343,1091,878,2146,2451
orf19.5345,4148,3731,3608,3654
orf19.5346,755,645,867,877
orf19.5348,3626,3188,10329,11376
orf19.535,257,264,657,742
orf19.5350,1055,868,847,954
orf19.5351,9082,7514,2641,2624
orf19.5352,1766,1609,1638,1671
orf19.5353,83,77,16,20
orf19.5356,2496,2262,502,554
orf19.5357,2722,2418,3126,3348
orf19.5358,1603,1432,1523,1683
orf19.536,3516,2992,2959,3276
orf19.5360,716,570,241,250
orf19.5362,109,79,23,36
orf19.5363,741,578,640,677
orf19.5364,1214,969,725,711
orf19.5365,1928,1714,1046,1246
orf19.5365.1,295,264,303,294
orf19.5367,951,874,986,997
orf19.5368,2304,2019,1793,1855
orf19.5369,7595,6558,6954,7244
orf19.537,316,303,303,318
orf19.5370,506,530,1014,1036
orf19.5376,582,567,813,831
orf19.5377,938,906,692,700
orf19.5378,3634,3186,3205,3116
orf19.5379,2336,2055,5078,5332
orf19.538,219,225,165,182
orf19.5380,506,444,599,577
orf19.5381,2699,2479,1496,1729
orf19.5382,0,0,30,34
orf19.5383,5983,6569,4455,6207
orf19.5384,4393,3958,4460,4809
orf19.5387,566,507,586,631
orf19.5388,495,449,513,648
orf19.5389,1642,1454,1598,1717
orf19.539,214,215,964,1002
orf19.5390,100,93,109,113
orf19.5391,1060,955,587,624
orf19.5392,249,276,98,85
orf19.5393,1882,1781,1027,999
orf19.5394.1,330,209,187,167
orf19.5395,1506,1456,1369,1546
orf19.5397,491,406,367,349
orf19.5399,12,14,101,104
orf19.54,1814,1886,3849,3993
orf19.540,356,338,545,600
orf19.5402,0,0,0,7
orf19.5404.1,797,746,661,761
orf19.5406,1787,1692,1537,1673
orf19.5407,2176,1707,317,343
orf19.5408,3409,2839,4388,4548
orf19.5409,418,300,507,508
orf19.541,263,237,6363,6207
orf19.5410,764,599,563,573
orf19.5411,619,521,633,662
orf19.5412,279,240,228,208
orf19.5413,396,342,376,410
orf19.5416,1139,1030,1262,1196
orf19.5417,954,789,1579,1706
orf19.5418,2120,1764,1796,1869
orf19.5419,11725,9440,4979,4933
orf19.542,15645,14156,31449,33026
orf19.542.2,552,534,440,429
orf19.5420,6863,5596,3011,3178
orf19.5422,70,54,130,116
orf19.5423,46,41,77,86
orf19.5424,113,90,67,51
orf19.5425,1952,1742,1021,1202
orf19.5426,356,324,569,612
orf19.5428,187,173,180,175
orf19.5429,544,407,529,571
orf19.543,6398,5289,2202,2314
orf19.5430,1198,960,264,296
orf19.5431,168,150,123,184
orf19.5432,763,594,695,705
orf19.5433,485,408,212,188
orf19.5436,2649,2235,509,556
orf19.5437,5735,4193,4874,5070
orf19.5438,349,293,179,173
orf19.5439,998,852,847,854
orf19.544,277,240,130,121
orf19.544.1,4658,4026,3131,3125
orf19.5440,9029,7867,6258,6539
orf19.5441,1113,1096,941,1113
orf19.5442,1592,1419,1210,1241
orf19.5443,1881,1727,2431,2597
orf19.5444,6915,5755,2768,2788
orf19.5445,7151,6384,5878,5878
orf19.5446,6,10,38,35
orf19.5447,70,56,313,350
orf19.5449,140,131,128,137
orf19.5450,3402,3007,3486,3415
orf19.5451,0,3,0,1
orf19.5454,1064,921,317,376
orf19.5455,16320,12467,1899,1880
orf19.5457,1923,1735,1318,1359
orf19.5459,4902,4357,4575,5388
orf19.5461,1,1,0,1
orf19.5462,6,2,0,0
orf19.5463,3888,3534,4644,4988
orf19.5464,1,0,0,0
orf19.5465,719,483,279,301
orf19.5466,51131,40411,19659,19833
orf19.5467,678,596,444,401
orf19.5468,13,27,29,48
orf19.5469,1228,1168,991,1147
orf19.547,1422,1235,1186,1152
orf19.5472,0,4,0,0
orf19.5474,925,915,779,905
orf19.5475,1,0,1,1
orf19.5479,0,0,0,0
orf19.548,6113,5279,3824,3887
orf19.5480,3028,2803,11567,12104
orf19.5483,1145,1007,533,524
orf19.5484,4578,4082,19168,19930
orf19.5485,319,228,608,661
orf19.5486,3004,2731,2921,3147
orf19.5486.1,246,225,127,98
orf19.5487,1474,1074,1342,1414
orf19.5488,133,123,126,125
orf19.5489,200,175,183,199
orf19.549,3558,2809,985,929
orf19.5491,190,207,156,181
orf19.5491.1,3674,2691,1482,1512
orf19.5492,417,316,282,268
orf19.5493,15601,13059,6816,7104
orf19.5495,3263,3076,2287,2422
orf19.5496,768,713,846,839
orf19.5498,85,88,69,68
orf19.5499,2,0,1,6
orf19.55,840,824,904,864
orf19.550,2572,2222,11439,11535
orf19.5500,1686,1477,187,178
orf19.5501,366,309,328,325
orf19.5502,327,297,334,335
orf19.5503,3,0,0,0
orf19.5504,558,565,1786,1821
orf19.5505,3958,3789,12889,13564
orf19.5506,708,677,730,751
orf19.5507,1750,1535,190,203
orf19.5508,43,49,185,171
orf19.551,1517,1314,1333,1465
orf19.5510,2674,2465,1380,1574
orf19.5513,336,289,221,253
orf19.5514,2165,1750,2450,2351
orf19.5515,1744,1464,800,757
orf19.5516,3542,3192,2226,2356
orf19.5517,2944,2505,647,695
orf19.5518,758,579,1413,1519
orf19.5519,5481,4564,7358,7180
orf19.552,32,33,38,44
orf19.5520,6,4,1,4
orf19.5521,2383,2016,938,947
orf19.5522,964,883,701,649
orf19.5523,161,181,203,182
orf19.5524,7,5,17,19
orf19.5525,1760,1665,3613,3673
orf19.5526,720,700,818,829
orf19.5527,581,536,873,841
orf19.5528,1284,1085,1436,1524
orf19.553,1,1,2,0
orf19.5530,2725,2462,2934,3225
orf19.5531,3366,2678,1828,1910
orf19.5532,12,11,26,21
orf19.5533,815,787,1166,1193
orf19.5534,845,725,862,813
orf19.5535,570,480,1155,1214
orf19.5536,41,39,52,63
orf19.5537,1596,1383,1510,1562
orf19.5539,314,274,280,331
orf19.554,168,174,184,168
orf19.5541,2300,2353,645,741
orf19.5542,17,21,25,11
orf19.5543,945,902,1299,1331
orf19.5544,5638,4965,7049,7432
orf19.5547,1294,987,615,624
orf19.5548,332,313,299,304
orf19.5549,46,31,49,65
orf19.555,3,2,6,2
orf19.5550,2352,1837,332,291
orf19.5551,861,720,991,1102
orf19.5552,176,133,480,519
orf19.5553,395,370,495,517
orf19.5555,1502,1348,1092,1364
orf19.5556,1,0,1,0
orf19.5557,143,105,195,186
orf19.5558,1610,1308,1329,1311
orf19.5559,504,451,390,411
orf19.556,1687,1324,772,827
orf19.5561,1825,1649,2014,2158
orf19.5563,1601,1429,646,716
orf19.5564,1480,1314,530,569
orf19.5565,9,6,5,7
orf19.5566,492,413,176,175
orf19.5567,372,337,127,151
orf19.5568,660,578,759,690
orf19.5569,3669,3236,3425,3654
orf19.557,1101,883,1438,1608
orf19.5572,704,605,986,1013
orf19.5573,14,9,65,83
orf19.5574,466,365,442,475
orf19.5575,642,677,446,473
orf19.5576,1931,1675,1738,1862
orf19.5578,477,397,935,923
orf19.5579,173,141,178,174
