gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.7413,574,421,447,482
orf19.7414,1041,809,507,535
orf19.7417,18246,11842,7933,8199
orf19.7419,569,421,496,448
orf19.742,74,69,53,43
orf19.7420,1761,1275,758,707
orf19.7421,7042,5396,5156,5320
orf19.7422,6100,4058,289,310
orf19.7424,3565,2595,363,254
orf19.7425,729,537,1095,1133
orf19.7426,895,662,921,853
orf19.7427,2088,1475,1150,1221
orf19.7428,1913,1346,2336,2437
orf19.7433,9246,6620,5342,6047
orf19.7434,82,52,32,36
orf19.7436,2365,1670,1221,1361
orf19.7436.1,1061,743,2386,2270
orf19.7437,1503,1196,1396,1400
orf19.7438,12943,9428,8735,9671
orf19.744,17062,12110,7204,8149
orf19.7440,24,20,14,17
orf19.7441,467,336,116,133
orf19.7442,527,356,150,163
orf19.7443,374,235,142,158
orf19.7444,564,377,423,452
orf19.7445,1022,605,773,906
orf19.7446,1121,753,1184,1146
orf19.7447,10,10,13,7
orf19.7448,17090,11875,21788,22183
orf19.7449,527,344,481,501
orf19.745,4867,3305,3001,3364
orf19.7450,754,459,679,813
orf19.7451,1623,1226,1543,1706
orf19.7452,416,265,314,327
orf19.7453,310,183,256,285
orf19.7454,1851,1283,1623,1674
orf19.7455,11,7,6,4
orf19.7456,116,84,292,324
orf19.7457,191,148,141,185
orf19.7458,219,163,169,185
orf19.7459,3162,2038,4880,5039
orf19.746,1149,789,558,575
orf19.7460,836,553,195,212
orf19.7463,159,134,125,121
orf19.7464,0,1,1,1
orf19.7466,35261,24364,15646,18004
orf19.7468,280,262,1221,1218
orf19.7469,6141,4180,16123,16609
orf19.747,793,593,560,578
orf19.7472,143,117,278,270
orf19.7473,486,361,834,893
orf19.7475,2279,1554,687,721
orf19.7477,4656,3092,3046,3050
orf19.7478,3996,2683,1260,1391
orf19.7479,1956,1094,1053,1135
orf19.748,4540,3076,2289,2514
orf19.7480,11,4,8,10
orf19.7481,3039,2344,2649,2751
orf19.7482,4,1,1,0
orf19.7483,6317,4116,4002,4682
orf19.7484,8332,5939,9440,9403
orf19.7485,3646,2685,1710,1782
orf19.7486,1492,973,661,685
orf19.7487,4949,3673,3902,4212
orf19.7488,877,622,74,64
orf19.7489,2805,1919,1947,2240
orf19.7489.3,313,219,185,169
orf19.7490,459,372,313,324
orf19.7491,616,463,668,577
orf19.7492,3194,2031,2308,2512
orf19.7494,409,286,690,774
orf19.7495,128,76,92,67
orf19.7497,2370,1590,1376,1450
orf19.7498,38779,31064,3916,4053
orf19.7499,4171,2978,3759,3917
orf19.7499.1,99,75,29,48
orf19.750,38,31,39,53
orf19.7500,1368,1033,1076,1177
orf19.7501,10186,6796,3648,3808
orf19.7502,451,254,266,301
orf19.7503,7,3,3,2
orf19.7504,891,632,201,232
orf19.7506,922,657,650,660
orf19.7507,695,492,949,835
orf19.7509.1,4807,3677,3319,3151
orf19.7509.2,985,741,618,667
orf19.751,23,29,57,55
orf19.7510,5895,4071,5956,6693
orf19.7511,6744,4674,3214,3661
orf19.7512,303,214,378,393
orf19.7513,336,278,227,251
orf19.7514,693,481,165,138
orf19.7516,1240,969,1109,1273
orf19.7517,453,306,770,768
orf19.7518,804,584,623,650
orf19.7519,512,430,515,517
orf19.752,1301,992,1226,1245
orf19.7520,1345,1088,788,772
orf19.7521,537,395,434,484
orf19.7522,3852,2907,2182,2222
orf19.7523,3286,2398,1355,1389
orf19.7527,2212,1613,1373,1458
orf19.7529,3632,2648,3104,3338
orf19.753,1781,1298,927,1021
orf19.7531,794,627,884,840
orf19.7534,17901,12118,16472,17285
orf19.7537,1377,1110,1769,2123
orf19.7538,2007,1378,3114,3506
orf19.7539,376,310,103,130
orf19.7539.1,336,263,271,283
orf19.754,10998,7601,7825,8138
orf19.7544,1703,1285,1635,1693
orf19.7545,811,525,383,385
orf19.7546,3237,2158,290,269
orf19.7547,447,349,664,635
orf19.7548,258,223,210,244
orf19.7549,1904,1417,1579,1598
orf19.755,331,248,163,136
orf19.7550,42,34,40,25
orf19.7551,5056,3385,2367,2552
orf19.7552,7294,5018,374,484
orf19.7553,120,110,201,195
orf19.7554,1162,814,320,344
orf19.7555,8,5,9,16
orf19.7556,367,215,264,280
orf19.7557,8,5,3,3
orf19.7558,3530,2648,1341,1534
orf19.756,182,118,507,479
orf19.7561,2707,1963,3535,3865
orf19.7563,1306,905,993,1016
orf19.7564,624,414,612,663
orf19.7565,682,423,281,303
orf19.7566,5678,4510,768,863
orf19.7567,385,331,266,292
orf19.7568,16,22,7,7
orf19.7569,13430,9104,1634,1657
orf19.757,2760,2071,1899,2060
orf19.757.1,2,10,12,11
orf19.7570,2930,1994,1945,1965
orf19.7571,5385,4114,3606,3729
orf19.7572,3316,2454,2324,2747
orf19.7574,2139,1618,2371,2667
orf19.7576,64,61,67,64
orf19.7577,3199,2312,1479,1580
orf19.7578,301,216,488,537
orf19.7579,1079,868,1391,1339
orf19.758,178,162,150,133
orf19.7580,422,344,333,368
orf19.7581,2155,1522,1131,1128
orf19.7583,2420,1779,2723,3002
orf19.7585,416,284,1076,1085
orf19.7586,5542,4082,4204,4483
orf19.7588,317,223,194,185
orf19.7589,616,462,686,676
orf19.759,6847,4864,6151,6703
orf19.7590,9921,6643,3687,3863
orf19.7592,23306,16311,8885,9421
orf19.7593,1381,929,899,909
orf19.7594,124,50,198,188
orf19.7595,469,304,525,515
orf19.7596,156,97,57,66
orf19.7597,3,2,1,3
orf19.7598,1987,1479,1611,1550
orf19.7599,5979,3798,398,408
orf19.76,10355,6702,323,346
orf19.760,346,214,162,187
orf19.7600,37026,26166,14087,14519
orf19.7601,560,378,167,162
orf19.7602,3422,2434,1471,1576
orf19.7603,428,309,164,154
orf19.7604,1556,1124,2004,2200
orf19.7605,6508,4958,4826,5265
orf19.7606,21,14,30,24
orf19.7608,0,0,0,0
orf19.7609,41,30,15,24
orf19.761,1557,1134,1135,1290
orf19.7610,13780,9862,2226,2560
orf19.7611,5463,3870,3341,3443
orf19.7612,3579,2589,5458,5808
orf19.7613,7093,4856,4491,4574
orf19.7614,277,189,166,169
orf19.7615,393,287,290,218
orf19.7617,2129,1588,807,861
orf19.7618,3556,2412,210,201
orf19.7619,1297,942,454,485
orf19.762,11,7,11,13
orf19.7620,241,162,149,134
orf19.7621,736,492,627,600
orf19.7622,974,688,847,853
orf19.7624,3756,2482,399,415
orf19.7625,709,569,599,687
orf19.7626,4866,3217,3033,3034
orf19.7627,490,357,350,367
orf19.7629,1086,751,727,850
orf19.763,1139,833,695,718
orf19.7631,171,101,217,184
orf19.7632,489,340,752,857
orf19.7634,460,307,1758,1758
orf19.7635,7133,4617,439,462
orf19.7637,1028,717,3516,3811
orf19.7638,4472,3173,9445,9583
orf19.764,1130,834,1237,1364
orf19.7642,1166,880,931,892
orf19.7643,4300,3103,4244,4469
orf19.7644,99,71,124,140
orf19.7645,2769,1822,10185,11127
orf19.7646,125,62,518,556
orf19.7648,891,635,1137,1181
orf19.7650,2571,1834,218,252
orf19.7652,2402,1756,1312,1363
orf19.7654,5787,4681,3690,3834
orf19.7655,18926,13850,10894,13030
orf19.7657,642,397,54,50
orf19.7658,1292,918,1010,1056
orf19.7660,1222,869,840,884
orf19.7661,749,468,620,635
orf19.7662,1906,1401,1218,1186
orf19.7663,769,620,457,457
orf19.7664,1317,946,191,195
orf19.7665,589,418,362,354
orf19.7666,644,463,431,496
orf19.7667,1747,1300,1058,1140
orf19.7668,86,81,75,76
orf19.767,758,401,2995,4054
orf19.7670,3958,3037,5141,5508
orf19.7672,2282,1670,1168,1249
orf19.7673,933,648,509,565
orf19.7675,1316,959,662,635
orf19.7676,15545,10939,20945,22420
orf19.7678,14219,10619,10885,11040
orf19.768,306,206,1164,1325
orf19.7680,999,791,901,1021
orf19.769,1877,1361,1317,1366
orf19.77.1,0,0,0,1
orf19.771,946,682,892,996
orf19.772,5255,3657,2964,2937
orf19.772.1,138,102,46,56
orf19.773,1088,737,91,98
orf19.775,1503,1062,2268,2443
orf19.776,14,7,35,26
orf19.778,73195,54574,30594,31919
orf19.779,2958,1943,1445,1464
orf19.780,3741,2673,1070,1201
orf19.781,52,55,59,61
orf19.782,2147,1537,1966,1992
orf19.783,1211,945,967,998
orf19.787,389,265,735,749
orf19.787.1,352,270,679,688
orf19.789,50804,35130,57534,61995
orf19.789.1,489,328,219,228
orf19.791,3982,2822,2653,2745
orf19.792,226,176,119,91
orf19.793,847,592,538,594
orf19.794,794,522,602,562
orf19.795,928,712,715,759
orf19.796,765,531,596,580
orf19.797,16423,11052,22628,22574
orf19.798,4197,3071,3809,3812
orf19.799,240,180,255,260
orf19.8,224,149,531,537
orf19.801,3998,2871,1285,1349
orf19.802,1268,937,1274,1375
orf19.804,754,595,242,215
orf19.804.1,1528,1168,908,891
orf19.805,1046,799,780,766
orf19.806,691,544,738,706
orf19.807,4772,3462,3849,3866
orf19.808,1789,1336,1376,1530
orf19.809,4453,2947,173,154
orf19.81,821,496,166,134
orf19.810,268,222,416,446
orf19.811,443,354,405,410
orf19.812,9,10,12,18
orf19.813,16178,10711,931,1053
orf19.814,810,592,746,815
orf19.815,4065,2634,2345,2657
orf19.816,764,499,659,765
orf19.819,1291,962,794,663
orf19.820,1634,1154,1029,1020
orf19.822,223,134,62,84
orf19.823,5,0,3,2
orf19.825,2795,1889,1039,990
orf19.826,1667,1156,905,982
orf19.827,310,261,197,269
orf19.827.1,11633,7755,7078,7113
orf19.8278,241,187,13,4
orf19.828,2848,1811,956,1037
orf19.829,2037,1187,460,609
orf19.831,1355,927,999,1114
orf19.832,1235,841,814,894
orf19.834,1261,927,752,850
orf19.835,3454,2456,2838,2947
orf19.836,155,101,266,238
orf19.836.1,183,145,71,92
orf19.837,509,431,339,339
orf19.837.1,277,234,257,305
orf19.838.1,22248,15919,10916,10874
orf19.839,1597,1144,607,641
orf19.84,446,259,4127,4408
orf19.840,23622,16786,15813,15761
orf19.841,1835,1401,1803,1781
orf19.842,2411,1941,1246,1260
orf19.843,1879,1321,1441,1660
orf19.844,2178,1632,1545,1603
orf19.846,1460,1090,1589,1746
orf19.847,3399,2305,2561,2581
orf19.848,0,1,0,0
orf19.849,5,0,2,0
orf19.85,509,333,2190,2189
orf19.850,541,413,383,371
orf19.851,1065,716,606,654
orf19.852,332,237,226,280
orf19.853,101,85,60,74
orf19.854,242,160,296,295
orf19.855,11,5,0,4
orf19.856,645,423,576,624
orf19.857,95,58,89,122
orf19.86,1470,1116,864,922
orf19.860,810,601,613,644
orf19.861,699,569,724,677
orf19.862,287,175,250,232
orf19.863,2550,1720,956,979
orf19.864,2478,1756,2401,2547
orf19.866,3103,2106,1822,1897
orf19.867,1803,1427,1462,1514
orf19.868,6908,5368,6145,6512
orf19.87,132,87,50,42
orf19.871,2111,1539,1724,1790
orf19.872,585,426,385,433
orf19.873,18,16,18,10
orf19.873.1,3333,2689,2132,2170
orf19.874,1156,897,1018,1049
orf19.875,1410,940,651,700
orf19.876,1052,689,1384,1409
orf19.878,513,364,396,365
orf19.879,850,668,474,532
orf19.88,50294,37590,35857,36469
orf19.880,3594,2531,2131,2259
orf19.881,997,694,859,935
orf19.882,4973,3559,1910,2123
orf19.886,12958,9575,10563,12394
orf19.889,318,235,266,220
orf19.89,2021,1607,945,1080
orf19.891,12800,9117,3976,4335
orf19.893,20,9,17,35
orf19.894,772,647,1001,1041
orf19.895,4681,3405,3168,3295
orf19.896,911,643,1262,1401
orf19.897,521,395,559,571
orf19.898,3101,2297,3709,3811
orf19.899,766,527,652,611
orf19.9,466,343,937,897
orf19.90,1324,989,1104,1259
orf19.900,9204,6492,5763,6009
orf19.903,140239,100626,139647,135151
orf19.904,698,496,688,733
orf19.905,1237,864,1504,1488
orf19.906,3673,2392,3570,3860
orf19.908,3015,2001,5434,5744
orf19.909,667,400,1842,1754
orf19.909.1,454,389,379,341
orf19.91,416,308,247,287
orf19.910,1611,1017,464,444
orf19.913.2,2234,1771,1124,1030
orf19.915,804,515,152,155
orf19.916,1206,911,1080,976
orf19.918,907,672,711,820
orf19.92,4472,3370,3950,4132
orf19.920,2054,1388,327,337
orf19.921,715,458,845,883
orf19.922,15264,10588,28968,29800
orf19.923,2736,1822,6958,7132
orf19.925,2349,1505,1246,1296
orf19.926,1021,631,2184,2267
orf19.927,225,135,111,93
orf19.928,691,494,552,576
orf19.929,14,16,15,21
orf19.93,3142,2207,952,984
orf19.930,44729,31173,18489,18856
orf19.931,1699,1128,1832,1977
orf19.932,1576,1085,1668,1983
orf19.933,1329,998,1345,1360
orf19.934,244,186,144,156
orf19.935,1,0,1,0
orf19.936,5,2,1,1
orf19.937,14,9,9,8
orf19.938,15,9,22,27
orf19.939,4972,3256,4405,4737
orf19.94,1888,1370,948,1035
orf19.940,883,669,1098,1218
orf19.941,9103,6222,2643,2743
orf19.942,29,10,15,5
orf19.943,1162,929,609,668
orf19.944,1859,1332,5061,5143
orf19.945,1360,1000,1469,1515
orf19.946,1694,1301,2259,2302
orf19.947,629,459,275,304
orf19.948,3,2,5,3
orf19.949,1301,895,1861,1906
orf19.95,110,75,557,567
orf19.951,70,41,630,715
orf19.952,773,528,500,550
orf19.953.1,5932,4327,5160,5389
orf19.954,1418,1041,661,660
orf19.955,1221,853,1200,1117
orf19.956,1363,968,1451,1670
orf19.96,7318,4711,2567,2780
orf19.961.2,1001,712,527,548
orf19.962,2085,1430,113,121
orf19.964,2743,1872,2531,2645
orf19.966,1564,951,419,417
orf19.967,1638,1058,670,624
orf19.968,6900,5061,3933,4210
orf19.969,9042,6178,1915,1912
orf19.97,8275,5908,4217,4355
orf19.970,498,367,129,116
orf19.971,1104,821,878,920
orf19.972,184,134,100,105
orf19.974,3408,2451,3061,3252
orf19.976,3835,2722,2397,2351
orf19.978,6712,4404,5243,6359
orf19.979,41849,28351,34504,38446
orf19.980,9837,7220,3830,4191
orf19.984,19,11,16,16
orf19.985,2293,1555,1069,1073
orf19.986,7461,4871,5278,5289
orf19.988,1204,922,1065,1072
orf19.989,4027,2581,1637,1622
orf19.99,1712,1282,1684,1746
orf19.991,2691,1852,1129,1218
orf19.992,5197,3573,3999,4105
orf19.993,264,212,235,236
orf19.994,145,109,154,167
orf19.996,170,127,90,64
orf19.997,2357,1753,1572,1535
orf19.998,819,602,781,884
orf19.999,373,277,288,298
RDN18,62625,4625,19312,16352
RDN25,184040,26961,61747,66431
RDN5,65,1,53,14
RDN58,1058,81,472,241
RPR1,70,37,127,99
SCR1,217,95,161,116
snR10a,0,0,0,0
snR10b,0,0,0,0
snR10c,357,316,520,433
snR128,23,8,8,4
snR13,0,0,0,0
snR161a,0,0,0,0
snR17A,2565,1906,982,969
snR18,0,0,0,0
snR189a,0,0,0,0
snR189b,1,1,0,0
snR189c,0,0,0,0
snR189d,0,0,0,0
snR190,19,4,3,4
snR24,0,0,1,0
snR31a,2,0,0,0
snR32a,0,0,0,0
snR33a,152,69,167,102
snR35a,0,0,0,0
snR35c,0,0,0,0
snR39b,0,0,0,0
snR3a,0,0,0,0
snR40,0,0,0,0
snR41,3,1,0,0
snR41b,0,0,0,0
snR42a,0,0,0,1
snR43a,0,0,0,0
snR43b,0,0,0,0
snR44a,0,0,0,0
snR44b,0,0,0,0
snR44c,0,2,0,0
snR44d,1,0,0,0
snR46a,0,0,0,0
snR47,0,0,0,0
snR48,0,0,0,0
snR49a,1,1,1,0
snR50,0,0,0,0
snR52,0,0,0,0
snR54,0,0,0,0
snR55,0,0,0,0
snR56,2,0,0,0
snR57,0,0,0,0
snR57b,0,0,1,1
snR58,0,0,0,0
snR5a,0,0,0,1
snR5b,0,0,0,0
snR5c,0,0,0,0
snR5d,0,0,0,0
snR60,0,0,0,0
snR61,1,0,0,1
snR62,0,0,0,0
snR63,0,0,0,0
snR64,1,0,0,0
snR65,0,0,0,0
snR66,15,5,5,1
snR67,0,0,0,0
snR68,0,0,0,0
snR69,0,0,0,0
snR70,0,0,0,0
snR71,2,0,0,0
snR72,0,0,2,0
snR73,2,1,0,1
snR74,0,0,0,0
snR75,1,0,0,0
snR76,0,0,0,0
snR77,0,0,0,0
snR77b,0,0,0,0
snR78,0,0,0,0
snR79,0,0,0,0
snR87,1,0,0,0
snR8a,0,0,0,0
snR8b,0,0,0,0
snR8c,0,2,0,4
SNRNAU1,10,5,7,3
SNRNAU2,0,1,0,0
SNRNAU4,1,2,0,0
SNRNAU5,0,0,0,0
SNRNAU6,0,0,0,0
tA(AGC)1,0,0,0,0
tA(AGC)2,0,0,0,0
tA(AGC)3,0,0,0,0
tA(AGC)4,0,0,0,0
tA(AGC)5,0,0,0,0
tA(AGC)7,0,0,0,0
tA(UGC)1,0,0,0,0
tA(UGC)2,0,0,0,0
tC(GCA)1,0,0,0,0
tC(GCA)2,0,0,0,0
tD(GUC)2,0,0,0,0
tD(GUC)3,0,0,0,0
tD(GUC)4,0,0,0,0
tD(GUC)5,0,0,0,0
tD(GUC)6,0,0,0,0
tD(GUC)7,0,0,0,0
tE(CUC)1,0,0,0,0
tE(UUC)1,0,0,0,0
tE(UUC)2,0,0,0,0
tE(UUC)3,0,0,0,0
tE(UUC)4,0,0,0,0
tE(UUC)5,0,0,0,0
tE(UUC)6,0,0,0,0
tE(UUC)7,0,0,0,0
TER1,120,98,211,233
tF(GAA)1,1,0,0,0
tF(GAA)2,0,0,0,0
tF(GAA)3,0,0,2,0
tF(GAA)4,0,0,0,0
tF(GAA)5,0,0,0,0
tG(CCC)1,0,0,0,0
tG(GCC)1,0,0,0,0
tG(GCC)2,0,0,0,0
tG(GCC)3,0,0,0,0
tG(GCC)4,0,0,0,0
tG(GCC)5,0,0,0,0
tG(GCC)6,0,0,0,0
tG(UCC)1,0,0,0,0
tG(UCC)2,0,0,0,0
tH(GUG)1,0,0,0,0
tH(GUG)3,0,0,0,0
tI(AAU)1,0,0,0,0
tI(AAU)2,0,0,0,0
tI(AAU)3,0,0,0,0
tI(AAU)4,0,0,0,0
tI(AAU)5,0,0,0,0
tI(UAU)1,0,0,0,0
tK(CUU)1,0,0,2,0
tK(CUU)2,0,0,0,0
tK(UUU)1,0,0,0,0
tK(UUU)2,0,0,0,0
tK(UUU)3,0,0,0,0
tK(UUU)4,0,0,0,0
tK(UUU)5,0,0,0,0
tL(AAG)1,2,0,0,0
tL(AAG)2,0,0,0,0
tL(CAA)1,0,0,0,0
tL(CAA)2,0,0,0,0
tL(CAA)3,0,0,0,0
tL(CAA)4,0,0,0,0
tL(CAA)5,0,0,0,0
tL(CAA)6,0,0,0,0
tL(UAA)1,0,0,0,0
tL(UAA)2,0,0,0,0
tL(UAA)3,0,0,0,0
tL(UAA)4,1,1,2,0
tL(UAA)5,0,0,0,0
tM(CAU)1,0,0,0,0
tM(CAU)2,0,0,0,0
tM(CAU)3,0,0,0,0
tM(CAU)4,0,0,0,0
tN(GUU)1,0,0,0,0
tN(GUU)2,0,0,0,0
tN(GUU)3,0,0,0,0
tN(GUU)4,0,0,0,0
tP(AGG)1,0,0,0,0
tP(UGG)1,0,0,0,0
tP(UGG)2,0,0,0,0
tP(UGG)3,0,0,0,0
tP(UGG)4,0,0,0,0
tP(UGG)5,0,0,0,0
tQ(CUG)1,0,0,0,0
tQ(UUG)1,0,0,0,0
tQ(UUG)3,0,0,0,0
tQ(UUG)4,0,0,0,0
tQ(UUG)5,0,0,0,0
tR(ACG)1,0,0,0,0
tR(ACG)2,0,0,0,0
tR(CCG)1,0,1,1,0
tR(CCU)1,0,0,0,0
tR(UCU)1,0,0,0,0
tR(UCU)2,0,0,0,0
tR(UCU)3,0,0,0,0
tR(UCU)4,0,0,0,0
tR(UCU)5,0,0,0,0
tS(AGA)1,0,0,0,0
tS(AGA)2,0,0,0,0
tS(AGA)3,0,0,0,0
tS(AGA)4,0,0,0,0
tS(CAG)1,0,0,0,0
tS(CGA)1,0,0,1,0
tS(GCU)1,0,0,0,0
tS(GCU)2,0,0,0,0
tS(UGA)1,0,0,0,0
tS(UGA)2,0,0,0,0
tS(UGA)3,2,0,0,0
tT(AGU)1,0,0,0,0
tT(AGU)3,0,0,0,0
tT(AGU)4,0,0,0,0
tT(AGU)6,0,0,0,0
tT(CGU)1,0,0,0,0
tT(UGU)1,0,0,0,0
tT(UGU)2,0,0,0,0
tV(AAC)1,0,0,0,0
tV(AAC)2,0,0,0,0
tV(AAC)3,0,0,0,0
tV(AAC)4,0,0,0,0
tV(AAC)5,0,0,0,0
tV(AAC)6,0,0,0,0
tV(CAC)1,0,0,0,0
tV(UAC)1,0,0,0,0
tW(CCA)1,0,0,0,0
tW(CCA)2,0,0,0,0
tY(GUA)1,0,0,0,0
tY(GUA)2,0,0,0,0
tY(GUA)3,0,0,0,0
tY(GUA)4,0,0,0,0
