gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.5566,524,393,176,175
orf19.5567,526,501,127,151
orf19.5568,729,709,759,690
orf19.5569,3335,2559,3425,3654
orf19.557,1723,1253,1438,1608
orf19.5572,1890,1676,986,1013
orf19.5573,88,101,65,83
orf19.5574,475,369,442,475
orf19.5575,1122,784,446,473
orf19.5576,899,696,1738,1862
orf19.5578,690,619,935,923
orf19.5579,203,89,178,174
orf19.558,942,736,815,767
orf19.5580,1931,1595,1154,1364
orf19.5584,906,778,808,840
orf19.5585,35,32,31,31
orf19.5586,671,569,746,790
orf19.5587,451,300,723,722
orf19.5588,42,72,70,88
orf19.5589,222,220,60,65
orf19.559,3746,3056,2481,2859
orf19.5591,7237,6239,2970,3138
orf19.5592,804,605,65,57
orf19.5595,1084,986,1383,1549
orf19.5596,301,247,121,121
orf19.5597,1630,1180,822,883
orf19.5597.1,727,739,267,234
orf19.5599,1221,911,1388,1577
orf19.56,799,658,1151,1055
orf19.5601,695,597,590,494
orf19.5602,3402,2837,3035,3090
orf19.5604,1196,928,145,144
orf19.5605,2341,2019,1812,2062
orf19.5606,3,0,0,0
orf19.5607,1177,868,873,863
orf19.5608,382,305,94,103
orf19.5609,697,586,269,257
orf19.5610,1050,815,784,739
orf19.5611,115,78,7,10
orf19.5612,21527,23646,2515,2933
orf19.5614,2861,2637,1713,1629
orf19.5615,1931,1661,1022,1047
orf19.5616,5,5,8,18
orf19.5617,1565,1378,1435,1446
orf19.5618,1038,872,1060,1030
orf19.5619,2105,1925,2046,1985
orf19.562,516,491,251,327
orf19.5620,10186,7360,40549,40140
orf19.5621,1241,1066,2242,2247
orf19.5622,7848,5870,4107,4477
orf19.5623,1115,892,1143,1221
orf19.5625,23,32,99,85
orf19.5626,749,736,842,973
orf19.5627,4087,3653,1867,1861
orf19.5628,1985,1514,466,445
orf19.5629,2284,1805,1228,1345
orf19.563,1732,1562,103,105
orf19.5630,1548,1181,1596,1712
orf19.5633,1304,883,783,879
orf19.5634,445,286,609,657
orf19.5635,272,266,936,941
orf19.5636,2803,1900,5246,5226
orf19.5639,6085,4301,34606,37975
orf19.564,557,454,502,537
orf19.5640,2088,1692,2104,2234
orf19.5641,6276,6390,4329,4433
orf19.5642,8329,7928,4028,4131
orf19.5643,1362,1039,990,1118
orf19.5644,422,475,392,425
orf19.5645,5421,4220,11157,11385
orf19.5646,440,376,487,499
orf19.5647,9136,6802,7268,7531
orf19.5648,1266,1367,872,865
orf19.5649,1,0,0,1
orf19.5650,2127,2074,1774,2002
orf19.5651,1617,1526,1459,1632
orf19.5653,78053,65176,35797,37868
orf19.5654,3615,2879,2987,3115
orf19.5655,73,68,15,25
orf19.5657,2388,2007,2038,2256
orf19.5658,3118,2904,2340,2398
orf19.5660,912,763,555,571
orf19.5660.1,2004,1850,859,915
orf19.5661,3547,3022,2396,2423
orf19.5662,742,558,531,544
orf19.5663,463,377,722,766
orf19.5664,1401,1264,2257,2389
orf19.5665,1010,937,960,1092
orf19.5666,2222,2437,1465,1497
orf19.5667,2736,2170,2118,2198
orf19.5669,1253,1148,752,786
orf19.567,356,301,333,343
orf19.5671,7134,5249,6759,7423
orf19.5672,961,765,666,767
orf19.5673,527,397,1106,1225
orf19.5674,105,97,3293,3178
orf19.5675,1626,1312,1279,1509
orf19.5676,1989,1470,1421,1515
orf19.5677,559,442,154,142
orf19.5678,1228,974,233,260
orf19.568,833,684,1159,1226
orf19.5680,2329,2111,1408,1414
orf19.5681,421,414,294,320
orf19.5682,2946,2490,2144,2511
orf19.5683,932,1061,135,134
orf19.5684,951,1049,878,928
orf19.5684.1,224,343,143,159
orf19.5685,6149,4757,22160,23644
orf19.5686,6569,6008,1860,1793
orf19.5688,2295,2118,2949,3053
orf19.5689,5210,4535,4554,4615
orf19.5691,3841,3478,2183,2328
orf19.5692,1349,1373,912,952
orf19.5693,7712,7439,5555,5848
orf19.5694,533,587,500,517
orf19.5698,6758,8084,1638,1764
orf19.57,530,455,325,291
orf19.570,33,29,33,63
orf19.5700,2773,2623,1367,1457
orf19.5701,401,221,359,387
orf19.5702,1162,817,1527,1748
orf19.5704,328,333,166,203
orf19.5705,1111,874,1054,1152
orf19.5710,3317,2802,1243,1468
orf19.5711,1832,1350,1541,1705
orf19.5713,977,770,603,618
orf19.5714,168,123,76,81
orf19.5716,3,9,2,3
orf19.5717,1,5,1,4
orf19.5718,762,568,743,732
orf19.5719,132,96,291,227
orf19.5720,1985,1475,5263,5193
orf19.5722,1545,1835,579,632
orf19.5723,907,756,1059,1096
orf19.5724,0,0,1,0
orf19.5725,540,410,457,538
orf19.5727,616,583,526,551
orf19.5728,5,6,2,1
orf19.5729,598,502,650,672
orf19.5730,3628,3342,1147,1185
orf19.5731,1012,873,382,423
orf19.5732,3197,2872,339,375
orf19.5734,1383,1234,1611,1629
orf19.5735,1456,1279,1187,1175
orf19.5735.3,227,266,70,69
orf19.5736,709,622,602,596
orf19.5741,86,89,140,194
orf19.5742,1175,1095,675,829
orf19.5746,5689,3762,8281,9122
orf19.5747,750,580,840,924
orf19.5748,47,43,63,69
orf19.5749,4604,4943,1592,1700
orf19.575,3495,2411,2371,2623
orf19.5750,38306,31915,15970,16869
orf19.5751,553,421,470,523
orf19.5752,890,748,957,908
orf19.5753,630,423,160,156
orf19.5754,1465,1423,728,782
orf19.5755,3228,2898,332,317
orf19.5757,2072,1778,998,1017
orf19.5758,2028,1542,1061,1245
orf19.5759,6001,4140,1690,1808
orf19.576,163,167,115,118
orf19.5760,1051,888,104,67
orf19.5762,12,16,28,23
orf19.5763,706,692,175,183
orf19.5764,1494,1419,1059,1249
orf19.5765,3032,2141,2742,2876
orf19.5767,542,476,206,197
orf19.5768,2648,2232,2284,2296
orf19.577,3277,2420,2153,2131
orf19.5770,917,752,1327,1531
orf19.5771,2677,2012,2919,2983
orf19.5772,630,458,448,480
orf19.5773,4055,3481,5029,5340
orf19.5775,313,221,441,424
orf19.5776,11748,9103,7334,8848
orf19.5777,676,578,487,479
orf19.5779,9345,6948,12020,13107
orf19.578,1351,939,1342,1437
orf19.5780,1239,1060,978,1006
orf19.5782,1547,1273,1958,2041
orf19.5783,1429,1160,777,711
orf19.5784,608,550,1005,1052
orf19.5785,61,61,329,346
orf19.5788,69486,53287,67414,74641
orf19.5789,1871,1850,797,898
orf19.579,962,786,1756,1902
orf19.5791,18399,16928,4126,4322
orf19.5792,380,306,472,447
orf19.5793,5689,4121,5231,5425
orf19.5796,862,780,769,738
orf19.5797,2227,2359,1212,1207
orf19.5798,752,552,687,812
orf19.5799,2669,2202,3045,3431
orf19.58,2419,2125,594,629
orf19.580,580,512,496,528
orf19.5801,8321,5808,18663,19251
orf19.5802,833,762,324,280
orf19.5804,3576,2791,5261,5770
orf19.5805,4986,3462,17450,18274
orf19.5806,56691,46263,23543,24629
orf19.5808,634,506,500,447
orf19.5809,1334,919,7652,7776
orf19.581,3156,2798,4105,4244
orf19.5811,987,964,3314,3379
orf19.5812,8614,6661,4817,4934
orf19.5813,639,503,811,770
orf19.5814,254,242,153,138
orf19.5814.1,61,76,28,33
orf19.5815,1853,1564,1294,1403
orf19.5816,1407,1323,694,700
orf19.5817,742,608,513,504
orf19.5818,3060,2612,4124,4116
orf19.5820,64,60,53,55
orf19.5821,1233,981,1096,1141
orf19.5823,11530,10494,3446,3662
orf19.5824,947,756,218,245
orf19.5825,1215,1204,696,615
orf19.5825.1,570,441,393,381
orf19.5826,60,68,7,17
orf19.5827,328,248,393,384
orf19.5828,4655,4098,3733,3939
orf19.583,3481,2502,2204,2160
orf19.5830,4228,3358,3029,3394
orf19.5831,12,14,11,14
orf19.5832,2445,2187,551,584
orf19.5833,2825,2182,1723,1667
orf19.5834,2899,2467,3674,3951
orf19.5835,1541,1404,771,769
orf19.5837,624,622,364,359
orf19.5838,2677,2451,1479,1509
orf19.5839,993,851,860,935
orf19.584,4,4,0,0
orf19.5840,321,286,245,275
orf19.5841,724,579,859,824
orf19.5842,104,60,514,659
orf19.5843,434,320,313,382
orf19.5844,1,2,0,0
orf19.5845,306,258,77,71
orf19.5846,868,639,568,582
orf19.5847,3136,2178,802,881
orf19.5848,875,777,944,1026
orf19.5849,1662,1481,1452,1594
orf19.585,946,829,1123,1154
orf19.5850,4595,3855,296,318
orf19.5851,1499,1140,1004,1143
orf19.5852,1342,988,1349,1483
orf19.5854,11916,10241,11895,11786
orf19.5854.1,51,57,55,41
orf19.5855,2064,1698,1930,2034
orf19.5856,450,398,288,273
orf19.5857,1436,1413,1060,1089
orf19.5858,5519,5475,7499,7245
orf19.5859,80,68,57,57
orf19.586,3551,3127,2433,2473
orf19.5860,14,18,19,18
orf19.5861,2153,2230,1327,1639
orf19.5861.1,135,153,70,78
orf19.5862,489,361,1249,1178
orf19.5863,129,111,12,12
orf19.5864,971,668,404,415
orf19.5865,1008,726,414,378
orf19.5866,0,0,2,0
orf19.5867,457,426,255,237
orf19.5869,724,672,688,735
orf19.587,486,406,460,467
orf19.5870,458,322,3003,3020
orf19.5871,2148,1709,1919,2103
orf19.5873,2572,1989,3354,3557
orf19.5874,0,1,0,1
orf19.5875,439,395,311,321
orf19.5876,1171,1116,558,546
orf19.5877,2271,1607,9638,9680
orf19.5879,72,77,487,448
orf19.588,135,149,74,84
orf19.5880,1275,1071,1040,1103
orf19.5884,1745,1359,418,481
orf19.5885,2350,2288,725,791
orf19.5886,10169,7918,6178,6481
orf19.5887,1775,1439,1800,1931
orf19.589,3693,3486,2348,2604
orf19.5890,2161,1931,2424,2572
orf19.5892,2126,1589,1844,1963
orf19.5893,11576,10217,4948,5102
orf19.5894,40,42,31,26
orf19.5896,4,5,4,6
orf19.5897,1536,1237,1656,1844
orf19.59,2994,2933,172,168
orf19.590,4811,4093,1780,1834
orf19.5901,2392,1792,4336,4552
orf19.5902,2,9,42,50
orf19.5903,1238,901,1245,1210
orf19.5904,5433,4756,29707,30299
orf19.5905,101,95,37,22
orf19.5906,4974,3816,2154,2180
orf19.5908,771,643,627,646
orf19.5910,607,381,657,668
orf19.5911,2951,2817,4571,4757
orf19.5912,5406,4807,655,758
orf19.5915,55,32,26,31
orf19.5917,1393,1178,2086,2153
orf19.5917.3,3285,2138,3183,3140
orf19.5918,2,5,5,3
orf19.5919,430,293,423,434
orf19.592,1564,1396,1152,1167
orf19.5920,183,185,208,180
orf19.5921,565,457,254,223
orf19.5924,765,607,429,463
orf19.5925,2511,2014,87,80
orf19.5926,135,136,49,33
orf19.5927,1180,1192,16473,16311
orf19.5928,256,291,6697,6382
orf19.5929,261,198,375,383
orf19.593,2914,2309,2805,3118
orf19.5930,895,865,586,597
orf19.5931,63,46,100,98
orf19.5932,200,260,990,1083
orf19.5933,0,0,1,0
orf19.5934,636,499,649,653
orf19.5935,601,519,470,440
orf19.5938,1097,1053,2291,2527
orf19.5940,1360,1121,398,457
orf19.5941,2631,2402,2162,2216
orf19.5942,538,437,533,545
orf19.5943,672,509,635,699
orf19.5943.1,6364,5440,17301,17313
orf19.5947,4410,3033,4432,5158
orf19.5949,30418,24670,33707,37308
orf19.5952,253,193,216,186
orf19.5953,3022,2497,1521,1618
orf19.5954,5,5,1,0
orf19.5956,3628,3986,2567,2719
orf19.5958,795,466,572,637
orf19.5959,2035,1841,220,205
orf19.596.1,340,405,145,129
orf19.596.2,204,184,180,141
orf19.5960,7196,6265,5393,6516
orf19.5961,1290,1070,733,704
orf19.5962,539,397,345,357
orf19.5963,600,472,352,365
orf19.5964,8520,7966,7053,7037
orf19.5964.2,1169,1047,10317,9749
orf19.5965,2012,1494,2503,2741
orf19.5966,1,2,5,6
orf19.5967,1056,1161,1014,1214
orf19.5968,4374,3783,2529,2493
orf19.597,5342,4004,18513,19415
orf19.5970,809,533,797,795
orf19.5971,721,596,556,544
orf19.5973,2760,2190,2088,2188
orf19.5974,1454,1329,903,908
orf19.5975,1,0,1,1
orf19.5976,479,332,321,287
orf19.5977,339,202,251,250
orf19.5978,61,46,107,83
orf19.598,0,1,0,0
orf19.5980,617,553,768,754
orf19.5982,486,548,12610,12440
orf19.5984,677,519,640,651
orf19.5985,845,754,523,506
orf19.5986,92,58,39,32
orf19.5987,1352,1041,385,360
orf19.5989,2707,2212,2922,3050
orf19.599,0,0,0,0
orf19.5991,3456,2469,388,387
orf19.5992,1966,2297,1368,1389
orf19.5994,67,84,223,247
orf19.5995,4484,4058,2548,2710
orf19.5996.1,614,595,11606,11478
orf19.5999,2311,1551,2393,2763
orf19.600,3125,2586,604,660
orf19.6000,8309,5471,6442,7083
orf19.6001,23,23,9,19
orf19.6002,1199,1179,19663,19951
orf19.6003,346,301,465,488
orf19.6005,1573,1279,1524,1674
orf19.6007,1351,951,1479,1499
orf19.6008,877,852,996,984
orf19.6008.3,97,89,96,110
orf19.6008.4,335,337,252,243
orf19.6009,1369,1096,1486,1664
orf19.6010,4408,3509,4792,5224
orf19.6010.1,565,555,409,485
orf19.6011,4989,3985,4471,4965
orf19.6012,1518,1135,1143,1282
orf19.6013,429,370,288,283
orf19.6014,1220,1241,128,143
orf19.6016,902,757,1252,1353
orf19.6017,59,45,167,190
orf19.6018,3146,2591,2593,2631
orf19.6020,544,484,467,501
orf19.6021,1627,1417,589,575
orf19.6022,658,496,1964,1923
orf19.6023,962,659,273,288
orf19.6024,189,134,149,168
orf19.6025,188,130,320,297
orf19.6026,844,709,1904,2009
orf19.6027,210,209,292,275
orf19.6028,224,228,216,201
orf19.6029,472,328,174,201
orf19.603,2719,2336,288,306
orf19.6030,1267,1160,683,714
orf19.6031,2274,1979,2044,2088
orf19.6032,1726,1231,3681,3779
orf19.6033,1895,1608,2314,2374
orf19.6034,5669,4407,5845,6377
orf19.6035,701,532,330,349
orf19.6036,656,447,961,1013
orf19.6037,23974,19546,308,332
orf19.6038,1611,1293,394,414
orf19.6039,1461,1223,1170,1140
orf19.604,543,501,137,153
orf19.6040,1890,1672,2002,2084
orf19.6041,1560,1165,1226,1413
orf19.6043,1050,871,468,513
orf19.6044,1578,1393,1050,1018
orf19.6045,1207,948,5018,5394
orf19.6046,1989,1396,1640,1756
orf19.6047,12512,10981,5118,5596
orf19.6048,1422,1351,1102,1063
orf19.6049,1130,864,894,1007
orf19.605,21,29,10,3
orf19.6052,1653,1717,560,547
orf19.6053,637,515,744,741
orf19.6054,1712,1456,636,627
orf19.6055,1326,1104,1397,1404
orf19.6056,4199,3867,1374,1411
orf19.6057,847,805,646,617
orf19.6058,7269,5730,4477,4494
orf19.6059,9863,9613,5634,5445
orf19.606,1301,1145,915,932
orf19.6060,2308,1764,2197,2354
orf19.6061,1372,943,698,780
orf19.6062,984,947,740,720
orf19.6062.3,1478,1362,1139,1198
orf19.6063,5209,4145,3818,3889
orf19.6064,1350,1240,1018,1015
orf19.6065,2421,2171,3098,3257
orf19.6066,2418,1821,1415,1443
orf19.6068,3509,2762,1605,1744
orf19.607,1900,1207,851,1036
orf19.6070,806,727,665,692
orf19.6071,1654,1373,1811,1766
orf19.6072,743,743,613,716
orf19.6072.1,157,136,122,103
orf19.6073,3997,3347,7817,7657
orf19.6074,1892,1651,691,764
orf19.6075,1856,1682,968,1008
orf19.6076,1056,1003,755,758
orf19.6077,8929,7108,2724,2950
orf19.6078,1609,1440,321,348
orf19.6078.1,1,0,1,0
orf19.6079,51,19,26,21
orf19.6080,721,698,1012,1044
orf19.6081,15035,14625,15758,16712
orf19.6082,4863,3653,4680,4795
orf19.6083,70,73,7,3
orf19.6084,1,4,1,4
orf19.6085,1457,1322,23937,23531
orf19.6086,1360,833,10446,10875
orf19.609,1,2,0,0
orf19.6090,10795,9135,1236,1330
orf19.6091,2924,2885,3018,3127
orf19.6092,4408,3397,3518,3941
orf19.6094,3192,2538,2164,2152
orf19.6096,1074,855,1657,1775
orf19.6099,8377,7601,6128,6295
orf19.610,5403,4196,5099,5846
orf19.6100,1962,1995,811,888
orf19.6102,2014,1859,1219,1285
orf19.6103,108,104,82,82
orf19.6105,7629,8022,5859,6128
orf19.6109,27643,24043,16626,18158
orf19.6110,1,2,1,2
orf19.6112,5303,5722,2385,2370
orf19.6113,131,145,116,82
orf19.6114,1961,2359,933,935
orf19.6115,41,54,5,5
orf19.6116,5527,3949,3384,3424
orf19.6117,24774,23765,1800,1978
orf19.6118,1031,1012,613,621
orf19.6119,2185,1872,2025,2043
orf19.612,307,357,296,325
orf19.6121,2303,1903,1963,2028
orf19.6124,2364,1873,3667,3823
orf19.6126,10202,7465,3863,4155
orf19.6127,35190,29073,18196,19429
orf19.6129,710,731,1023,1002
orf19.6131,1013,1006,776,832
orf19.6132,1244,1136,512,520
orf19.6133,1807,1607,1242,1315
orf19.6134,2074,1616,1825,2006
orf19.6135,1057,892,994,1062
orf19.6135.1,508,564,417,380
orf19.6136,1210,1021,1033,1058
orf19.6137,953,645,371,434
orf19.6138,17,16,13,11
orf19.6139,1567,1084,412,499
orf19.6140,350,183,156,132
orf19.6141,306,249,238,226
orf19.6142,3,0,1,0
orf19.6143,1272,1127,111,113
orf19.6146,3242,3526,1729,2136
orf19.6147,6118,8043,2450,2454
orf19.6148,335,292,270,269
orf19.6151,1249,1009,847,824
orf19.6152,1228,864,420,453
orf19.6155,1326,991,1536,1583
orf19.6156,288,293,190,219
orf19.6160,22124,17527,11729,12922
orf19.6163,1081,881,1107,1092
orf19.6164,1,2,0,1
orf19.6165,7553,4845,3092,3559
orf19.6166,1300,957,784,799
orf19.6167,2406,2018,1607,1646
orf19.6168,395,320,357,378
orf19.6169,2,1,3,3
orf19.6170,838,737,641,653
orf19.6171,4601,3619,3143,3474
orf19.6173,997,863,651,723
orf19.6175,1070,954,160,169
orf19.6176,13919,14387,6719,6955
orf19.6177,2075,1952,981,1045
orf19.6178,1599,1289,432,543
orf19.6179,113,139,70,62
orf19.6180,1202,1161,1636,1728
orf19.6181,51,64,27,25
orf19.6182,1175,1088,972,898
orf19.6183,500,468,406,304
orf19.6184,546,571,352,379
orf19.6185,13,4,29,21
orf19.6186,625,618,535,560
orf19.6187,3412,3121,1849,2008
orf19.6188,1,0,0,0
orf19.6189,1212,1239,700,695
orf19.6190,100894,99369,44451,44764
orf19.6191,860,1024,443,359
orf19.6192,1472,2092,114,90
orf19.6193,3737,3415,2591,2792
orf19.6194,431,377,179,183
orf19.6195,2698,1928,1329,1545
orf19.6196,428,361,94,98
orf19.6197,627,441,673,948
orf19.6198.1,428,340,269,263
orf19.6199,842,666,481,464
orf19.6200,1,3,56,53
orf19.6202,331,317,528,676
orf19.6203,1545,1056,1575,1688
orf19.6205,918,1044,642,691
orf19.6208,935,733,513,523
orf19.6209,637,580,570,566
orf19.6211,1128,993,1060,1153
orf19.6213,2417,1834,3522,3537
orf19.6214,2612,2059,1777,1813
orf19.6217,10185,9771,8381,9960
orf19.6219,679,588,813,808
orf19.6220,1919,1479,1490,1613
orf19.6220.3,8372,9673,8399,8333
orf19.6220.4,769,759,10117,10090
orf19.6222,14,8,22,12
orf19.6222.1,6,9,316,301
orf19.6224,1,1,8,8
orf19.6225,2948,1998,1927,2037
orf19.6225.1,266,298,143,152
orf19.6227,1050,781,860,948
orf19.6229,11453,9806,9263,9932
orf19.6230,1039,921,424,467
orf19.6231,660,622,698,750
orf19.6232,2052,1527,2643,3018
orf19.6233,1777,1378,916,915
orf19.6234,1915,1452,315,335
orf19.6235,372,405,111,140
orf19.6236,2193,2584,195,241
orf19.6237,1145,1026,999,1046
orf19.6238,799,691,642,637
orf19.6239,788,653,504,530
orf19.6240,1679,1320,2270,2371
orf19.6242,246,136,650,720
orf19.6243,1185,836,798,954
orf19.6244,805,759,990,1069
orf19.6245,2391,1776,4870,4764
orf19.6246,509,480,796,772
orf19.6247,687,470,1278,1279
orf19.6247.1,65,46,132,103
orf19.6248,3,12,14,13
orf19.6249,100,94,113,135
orf19.6250,7101,6252,5737,5884
orf19.6252,2070,1538,2043,2105
orf19.6253,3436,3224,18789,18288
orf19.6254,111,101,145,165
orf19.6255,569,458,542,493
orf19.6257,14425,9998,21981,23710
orf19.6259,1057,788,235,255
orf19.6260,2713,2323,1865,1982
orf19.6261,1732,1337,1028,1226
orf19.6263,1184,946,918,984
orf19.6264,822,899,516,500
orf19.6264.3,1752,1510,1091,1022
orf19.6264.4,117,121,631,644
orf19.6265,609,648,8033,7928
orf19.6265.1,942,1014,10108,9801
orf19.6266,627,498,555,593
orf19.6267,15,14,10,9
orf19.6268,599,471,812,767
orf19.6269,440,347,507,563
orf19.6271,1840,1491,1366,1470
orf19.6272,430,317,430,447
orf19.6273,151,131,70,92
orf19.6274,3,1,2,2
orf19.6275,1419,1224,187,209
orf19.6276,1027,1024,518,685
orf19.6277,28,30,52,43
orf19.6280,0,0,0,0
orf19.6282,12,31,25,26
orf19.6283,508,465,349,337
orf19.6284,1251,1040,828,765
orf19.6285,2103,1433,3108,3308
orf19.6286,222,218,338,323
orf19.6286.2,387,390,3070,3087
orf19.6287,2355,2077,4880,5032
orf19.6288,12,9,5,15
orf19.6291,2522,2023,1475,1497
orf19.6293,2342,2327,1574,1574
orf19.6294,782,583,2347,2720
orf19.6295,1156,841,1079,1085
orf19.6296,394,342,262,275
orf19.6297,521,415,188,162
orf19.6298,1614,1460,185,236
orf19.6302,0,4,2,2
orf19.6304,144,72,184,173
orf19.6305,2223,1530,1561,1579
orf19.6306,629,446,821,875
orf19.6307,245,129,226,291
orf19.6308,405,353,226,265
orf19.6309,853,675,1013,1201
orf19.6310,563,493,360,387
orf19.6311,393,449,1233,1081
orf19.6312,1881,1670,14727,14521
orf19.6313,134,162,290,278
orf19.6313.2,452,367,186,182
orf19.6314,583,521,339,244
orf19.6315,494,447,533,531
orf19.6316,404,289,982,982
orf19.6316.4,341,365,38,25
orf19.6317,7484,5380,2924,3325
orf19.6318,1469,1385,839,827
orf19.6319,2728,2674,2247,2438
orf19.6321,658,841,890,857
orf19.6322,12041,10199,3289,3322
orf19.6323,975,827,289,305
orf19.6324,7067,6276,6769,7176
orf19.6325.1,461,560,290,299
orf19.6326,2218,1946,1291,1337
orf19.6327,9012,8634,3415,3641
orf19.6328,701,749,607,518
orf19.6329,709,669,750,671
orf19.633,185,146,198,208
orf19.6336,961,717,835,922
orf19.6337,1411,1475,775,804
orf19.6338,31,27,37,34
orf19.6339,3,4,2,2
orf19.634,0,0,2,1
orf19.6340,1394,1177,488,534
orf19.6341,1009,1214,934,908
orf19.6342,10,17,44,52
orf19.6343,862,603,983,981
orf19.6344,1071,811,851,856
orf19.6345,2834,2340,4266,4503
orf19.6346,800,608,397,432
orf19.6347,659,583,310,298
orf19.6348,965,919,1468,1629
orf19.6349,697,380,428,435
orf19.635,0,0,1,3
orf19.6350,143,95,8,7
orf19.6351,689,698,702,781
orf19.6353,393,348,375,391
orf19.6354,174,125,101,95
orf19.6355,3247,2392,709,713
orf19.6356,550,398,282,303
orf19.6357,515,400,778,799
orf19.6358,325,326,627,650
orf19.6359,179,161,138,148
orf19.6360,466,473,204,212
orf19.6362,5696,4556,3678,4292
orf19.6365,2409,1996,1304,1443
orf19.6366,130,110,31,13
orf19.6367,21160,19323,32284,36039
orf19.6369,4087,3778,770,753
orf19.637,6909,5990,4109,4350
orf19.6371,487,395,220,202
orf19.6373,6301,4908,5844,6353
orf19.6374,1357,1142,712,747
orf19.6375,640,723,8660,8615
orf19.6376,1604,1126,988,1074
orf19.6377,826,743,707,675
orf19.6378,1242,1152,472,457
orf19.6379,315,281,176,165
orf19.638,452,359,293,288
orf19.6382,2939,2369,1783,1897
orf19.6385,40233,33650,13117,14138
orf19.6387,24832,17069,17344,18669
orf19.639,268,231,173,167
orf19.639.1,265,253,203,193
orf19.6390,0,0,0,2
orf19.6391,15,14,3,3
orf19.6392,809,713,320,383
orf19.6393,1048,819,1582,1641
orf19.6396,3747,2568,4947,5542
orf19.6398,12,11,6,6
orf19.6399,1153,1028,517,550
orf19.640,307,327,145,125
orf19.6400,667,578,528,542
orf19.6402,2322,1904,2623,2623
orf19.6403,2822,2156,1779,1789
orf19.6403.1,299,317,4956,4798
orf19.6404,1937,1639,1384,1485
orf19.6405,2,5,3,4
orf19.6406,862,854,531,553
orf19.6407,1324,1085,1053,1020
orf19.6408,2371,1911,975,1041
orf19.641,1534,1360,797,669
orf19.6411,2141,1791,2735,2818
orf19.6413,596,643,254,240
orf19.6414,1331,1110,1247,1309
orf19.6414.3,8176,7611,4653,4669
orf19.6415.1,61,62,514,452
orf19.6416,907,839,439,488
orf19.6417,2690,2024,583,590
orf19.6418,2750,2243,345,356
orf19.6419.1,186,161,194,185
orf19.642,2260,1921,1824,2086
orf19.6420,326,341,31,36
orf19.6422,1283,1011,804,869
orf19.6423,1826,1527,1036,987
orf19.6424,2533,2238,2850,2994
orf19.6425,3539,2750,2995,3208
orf19.643,887,800,844,956
orf19.6431,266,258,111,121
orf19.6432,1204,988,939,1031
orf19.6434,1896,1643,1460,1408
orf19.6435,2578,2529,1064,1133
orf19.6436,1108,1038,824,812
orf19.6437,1127,825,1011,1117
orf19.6438,2170,1525,2622,2752
orf19.644,3,3,1,3
orf19.6440,2656,2181,2275,2322
orf19.6442,5186,4399,2039,2396
orf19.6443,571,537,213,230
orf19.6444,1467,1405,722,761
orf19.6445,1665,1427,539,557
orf19.6447,1026,921,678,718
orf19.6448,3489,3112,2663,2771
orf19.6449,219,181,37,57
orf19.645.1,2577,1887,2776,2990
orf19.6450,1,3,0,0
orf19.6452,5785,6153,2521,2540
orf19.6453,934,781,1018,1074
orf19.6455,782,717,385,355
orf19.6456,276,208,278,325
orf19.6457,660,429,700,738
orf19.6458,418,373,341,310
orf19.6458.1,626,552,458,470
orf19.6459,372,373,376,333
orf19.646,13254,10063,23961,24450
orf19.6460,842,605,1091,1152
orf19.6461,519,423,551,540
orf19.6462,1171,1186,986,924
orf19.6463,2082,2144,673,727
orf19.6464,1224,924,1715,1791
orf19.6465,40,26,48,61
orf19.6469,223,142,276,328
orf19.647.3,52,81,58,38
orf19.6470,3532,3310,1000,1043
orf19.6472,44639,42813,18392,18830
orf19.6474,1504,1441,1205,1237
orf19.6475,5,10,25,21
orf19.6476,995,900,834,817
orf19.6477,814,581,250,288
orf19.6478,4575,3365,4572,4873
orf19.6479,1521,1253,1652,1726
orf19.6480,274,213,245,215
orf19.6481,648,428,1088,1176
orf19.6482,6,2,9,15
orf19.6484,0,3,2,0
orf19.6486,3,1,3,0
orf19.6487,0,1,0,0
orf19.6488,0,0,1,0
orf19.6489,1541,1145,65,100
orf19.649,2404,1967,1596,1914
orf19.6491,4,10,3,4
orf19.6492,973,522,364,430
orf19.6493,19,15,2,5
orf19.6494,803,679,484,603
orf19.6496,742,750,437,424
orf19.6498,1286,1082,742,736
orf19.6499,689,515,445,448
orf19.6500,1585,1303,4293,4296
orf19.6501,222,224,247,238
orf19.6502,16,6,9,8
orf19.6503,297,318,388,305
orf19.6506,1104,852,961,938
orf19.6507,6295,5535,3142,3227
orf19.6508,299,283,204,173
orf19.6509,1076,1045,631,687
orf19.651,286,199,215,216
orf19.6510,18,33,17,25
orf19.6511,1569,1079,3303,3577
orf19.6512,1226,924,1011,942
orf19.6514,1464,1389,542,559
orf19.6515,41002,33703,15968,16544
orf19.6517,1033,909,472,500
orf19.6518,22,11,10,21
orf19.652,866,738,697,664
orf19.6520,1,8,2,0
orf19.6522,306,276,172,148
orf19.6524,7414,6723,5453,5857
orf19.6525,985,716,848,1034
orf19.6526,510,447,630,600
orf19.6527,2278,1767,1944,2137
orf19.6528,917,916,629,643
orf19.6529,2258,1847,2040,2195
orf19.653,0,1,1,0
orf19.6530,138,146,91,92
orf19.6531,6397,4572,3239,3208
orf19.6531.1,327,355,250,273
orf19.6532,197,162,59,62
orf19.6533,881,665,716,746
orf19.6534,10,9,14,8
