gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.4653,53,61,1397,1234
orf19.4654,8,25,130,75
orf19.4655,290,387,337,319
orf19.4656,157,248,152,198
orf19.4657,3261,2362,1447,1510
orf19.4658,2782,2470,1402,1368
orf19.4659,1019,849,537,575
orf19.4660,3572,3078,27046,27708
orf19.4662,1139,826,645,672
orf19.4664,984,831,206,187
orf19.4665,694,559,118,120
orf19.4666,295,232,91,93
orf19.4668,129,439,81,79
orf19.4669,341,298,2269,2177
orf19.467,497,457,274,323
orf19.4670,1495,1117,1248,1367
orf19.4672,2,28,1,1
orf19.4673,53,175,9,23
orf19.4674.1,335,295,44,42
orf19.4675,891,1571,847,860
orf19.4676,388,307,256,236
orf19.4677,206,192,167,169
orf19.4678,527,504,328,301
orf19.4679,115,173,1034,957
orf19.4680,159,188,125,136
orf19.4681,1473,1099,954,961
orf19.4682,4,137,1,4
orf19.4683,4912,3171,4497,5086
orf19.4684.2,83,82,1407,1332
orf19.4685,0,23,0,1
orf19.4686,3133,2001,3676,3974
orf19.4688,1870,1560,2119,2182
orf19.4689,216,222,146,163
orf19.469,1743,1342,1557,1665
orf19.4690,51,112,159,159
orf19.4691,30,68,10,12
orf19.4697,6183,6472,852,1050
orf19.4698,258,232,74,78
orf19.4699,1104,833,347,368
orf19.470,1630,1221,1080,1226
orf19.4701,151,183,79,107
orf19.4702,163,141,283,269
orf19.4703,882,752,892,896
orf19.4704,7220,5530,31305,34470
orf19.4705,930,689,1089,1124
orf19.4706,221,256,189,164
orf19.4707,187,316,36,33
orf19.4711,1571,1355,1043,1123
orf19.4712,405,297,596,586
orf19.4713,2152,1682,1647,1797
orf19.4715,4169,3801,3316,3778
orf19.4716,10531,8152,20691,21035
orf19.4718,3496,2890,18951,19305
orf19.4719,3053,2259,2052,2123
orf19.4720,679,575,482,492
orf19.4721,397,436,331,356
orf19.4722,762,596,652,666
orf19.4723,1696,1324,827,839
orf19.4724,687,558,359,376
orf19.4725,1537,1205,1463,1485
orf19.4726,1108,894,736,770
orf19.4727,760,674,495,550
orf19.4728,3912,2737,3147,3547
orf19.473,839,760,2309,2594
orf19.4730,613,566,264,235
orf19.4731,895,798,908,932
orf19.4732,21007,14796,10655,11586
orf19.4733,860,749,1083,1114
orf19.4734,487,403,440,432
orf19.4735,590,498,504,568
orf19.4736,6015,4515,4180,4576
orf19.4737,5040,3957,6113,6375
orf19.4738,1247,938,1322,1388
orf19.4739,1663,1274,536,527
orf19.474,801,778,867,831
orf19.4740,217,214,103,128
orf19.4741,8,55,8,12
orf19.4742,128,131,280,293
orf19.4743,344,388,195,213
orf19.4744,1378,1199,1264,1328
orf19.4746,1505,1204,379,402
orf19.4747,1236,889,1180,1166
orf19.4748,82,65,58,36
orf19.4749,2716,2000,948,972
orf19.475,1187,894,410,395
orf19.4750,480,432,398,399
orf19.4751,532,422,503,543
orf19.4751.1,324,285,115,133
orf19.4752,2122,1193,1661,2132
orf19.4753,3929,2747,2669,2811
orf19.4754,10492,8413,10395,10776
orf19.4755,2732,1886,2669,2941
orf19.4756,1099,955,1179,1107
orf19.4757,1092,800,755,840
orf19.4758,2868,2509,1325,1371
orf19.4759,5711,4671,2163,2172
orf19.4760,547,435,170,133
orf19.4761,956,878,895,884
orf19.4763,814,625,710,741
orf19.4764,1835,1318,1863,1973
orf19.4765,1505,841,1674,2138
orf19.4766,993,844,1047,1160
orf19.4767,54,54,87,79
orf19.4768,203,217,191,171
orf19.4769,74,136,366,395
orf19.477,481,398,495,502
orf19.4771,245,274,821,836
orf19.4772,851,640,258,317
orf19.4773,19,78,68,84
orf19.4774,933,825,349,357
orf19.4775,2496,1815,1258,1422
orf19.4776,372,419,239,251
orf19.4777,8824,6790,11591,11724
orf19.4778,786,581,855,883
orf19.4779,2707,1747,1601,1777
orf19.478,673,651,402,501
orf19.4780,3112,2417,1940,1963
orf19.4781,916,819,712,757
orf19.4783,19,114,123,85
orf19.4784,508,677,8881,9177
orf19.4785,1787,1334,1343,1318
orf19.4786,158,188,205,210
orf19.4787,1074,919,947,938
orf19.4788,2566,1876,7998,8508
orf19.4789,60,113,372,368
orf19.479.2,1064,940,624,645
orf19.4791,786,771,482,509
orf19.4792,186,246,109,121
orf19.4793,239,241,31,35
orf19.4795,989,1003,800,871
orf19.4796,1265,1045,877,901
orf19.4798,3493,2464,3095,3327
orf19.4799,2290,1778,826,907
orf19.48,664,609,628,723
orf19.480,405,342,276,236
orf19.4800,2165,1704,2060,2145
orf19.4801,342,297,135,157
orf19.4802,107,146,191,202
orf19.4803,0,82,1,0
orf19.4804,0,179,1,2
orf19.4805,1664,1293,697,753
orf19.4807,500,462,637,680
orf19.4808,2375,1758,1770,2124
orf19.4809,2486,1888,1986,2041
orf19.481,1751,1405,2156,2091
orf19.4811,1827,1547,4001,4029
orf19.4812,292,285,1086,1068
orf19.4813,7903,6443,2897,3007
orf19.4814,2,29,1,3
orf19.4815,1720,1490,225,261
orf19.4816,1178,960,1078,1065
orf19.4817,197,206,477,402
orf19.4818,434,333,200,216
orf19.4819,35,46,11,9
orf19.482,4912,3803,4952,5149
orf19.4820,1015,817,1022,1086
orf19.4821,45,133,46,47
orf19.4822,0,107,28,29
orf19.4823,711,649,488,550
orf19.4824,2607,1921,2073,2028
orf19.4825,753,624,306,293
orf19.4826,20154,16527,5835,6050
orf19.4827,10850,7810,24030,23970
orf19.4828,1657,1223,935,942
orf19.4829,4304,3858,3603,3865
orf19.4830,839,825,365,328
orf19.4831,9341,6947,8049,8361
orf19.4833,5710,4630,17792,18782
orf19.4834,0,38,1,2
orf19.4835,1789,1459,532,532
orf19.4836,10278,8066,11457,12021
orf19.4837,747,699,604,615
orf19.4837.1,51,59,36,37
orf19.4839,1901,1387,1275,1186
orf19.484,1378,1121,1336,1303
orf19.4841,1152,888,920,940
orf19.4842,233,187,177,156
orf19.4843,929,735,562,662
orf19.4844,1053,856,728,762
orf19.4845,1679,1327,968,1108
orf19.4846,1129,897,1108,1004
orf19.4847,0,2,0,0
orf19.4848,2616,1963,2320,2622
orf19.4849,1119,966,776,777
orf19.485,772,589,481,449
orf19.4850,2043,1449,2094,2157
orf19.4851,1592,1319,1545,1490
orf19.4853,627,577,491,538
orf19.4855,350,315,203,228
orf19.4856,12,127,3,5
orf19.4857,619,487,366,403
orf19.4858,1198,866,874,1023
orf19.486,957,799,1061,1128
orf19.4861,61,76,51,42
orf19.4861.1,329,257,174,156
orf19.4862,998,727,642,676
orf19.4862.2,588,490,422,442
orf19.4863,697,667,1072,1009
orf19.4864,1491,1192,779,843
orf19.4865,2656,1894,2251,2154
orf19.4866,861,686,709,819
orf19.4867,2929,2046,3908,4090
orf19.4869,1026,773,522,516
orf19.487,967,738,628,656
orf19.4870,984,877,182,233
orf19.4871,2985,2227,1184,1220
orf19.4872,2,92,7,7
orf19.4873,1798,1211,509,597
orf19.4874,2176,1508,1512,1512
orf19.4875,424,298,250,256
orf19.4878,5425,3865,2777,3106
orf19.4879.2,4997,4052,2106,2053
orf19.488,2528,1969,2122,2136
orf19.4880,170,307,190,199
orf19.4882,1888,1458,1600,1548
orf19.4883,943,758,797,892
orf19.4884,13,138,12,21
orf19.4885,18799,13559,5530,5865
orf19.4886,8,47,1,6
orf19.4887,714,601,946,925
orf19.4888,909,785,878,934
orf19.4889,589,631,1230,1259
orf19.489,937,856,1283,1369
orf19.4890,2373,1741,1396,1581
orf19.4892,1040,827,835,802
orf19.4893,1772,1380,1316,1490
orf19.4894,298,259,99,100
orf19.4895,382,333,99,79
orf19.4896,1090,1055,325,253
orf19.4897,1042,909,795,784
orf19.4898,2261,2041,1878,1914
orf19.4899,278,347,168,157
orf19.490,1087,866,1073,1089
orf19.4900,1115,946,688,717
orf19.4901,415,304,242,251
orf19.4903,1192,858,675,702
orf19.4904,449,398,413,402
orf19.4905,393,389,356,361
orf19.4906,7130,5242,2251,2351
orf19.4907,3396,2186,4165,4606
orf19.4908,0,41,6,3
orf19.4909,1952,1423,2663,2827
orf19.4909.1,1842,1587,12816,12362
orf19.491,5461,3915,3476,3704
orf19.4910,4789,4177,2748,2924
orf19.4911,385,396,622,717
orf19.4912,907,833,1068,1128
orf19.4913,1378,1025,1361,1299
orf19.4914,82,98,96,76
orf19.4914.1,22,34,116,129
orf19.4916,447,407,254,254
orf19.4917,162,94,112,110
orf19.4918,597,587,645,640
orf19.4919,209,230,143,138
orf19.492,13214,10884,11178,11968
orf19.4921,1542,1274,519,495
orf19.4921.1,2,9,15,6
orf19.4922,857,727,652,645
orf19.4923,76,180,66,88
orf19.4923.1,4,18,4,5
orf19.4924,767,673,795,846
orf19.4927,4814,3282,4115,4819
orf19.4928,1454,1033,1281,1436
orf19.4929,680,666,592,695
orf19.493,962,831,20097,19962
orf19.4930,1163,916,766,761
orf19.4931,2341,1870,8722,9216
orf19.4931.1,920,772,11222,11101
orf19.4932,2181,1516,1885,1848
orf19.4933,328,348,262,252
orf19.4934,1,105,0,0
orf19.4936,4,23,1,1
orf19.4936.1,0,16,1,1
orf19.4937,3252,2307,2693,2958
orf19.4939,1699,1275,1685,1882
orf19.494,1445,1143,146,160
orf19.4940,468,468,4862,4901
orf19.4941,4428,3560,10101,10294
orf19.4942,4,30,12,7
orf19.4943,1027,915,529,587
orf19.4945,3215,2499,4020,4379
orf19.4946,31,78,4,5
orf19.4947,3388,2878,2180,2218
orf19.4948,228,231,142,157
orf19.4949,1,13,5,3
orf19.4950,1291,979,1500,1534
orf19.4951,765,666,589,618
orf19.4952,2136,1171,1073,1310
orf19.4952.1,1878,1645,1244,1137
orf19.4953,1889,1712,982,1018
orf19.4954,2447,1956,1755,1854
orf19.4955,8,70,8,12
orf19.4956,7612,5855,6355,6767
orf19.4958,497,450,431,512
orf19.4959,3106,2068,2270,2328
orf19.496,557,515,1445,1565
orf19.4960,115,150,879,955
orf19.4961,2449,1704,2370,2603
orf19.4962,213,247,81,90
orf19.4963,387,361,191,177
orf19.4964,238,170,87,91
orf19.4965,218,249,109,138
orf19.4966,1159,825,4203,4527
orf19.4967,299,221,214,210
orf19.4969,4900,3481,4938,5542
orf19.497,2911,2086,2163,2291
orf19.4970,336,326,98,101
orf19.4972,3,181,1,4
orf19.4975,152,292,86,97
orf19.4976,21,64,4,6
orf19.4979,1648,1082,280,316
orf19.498,2148,1588,2117,2240
orf19.4980,66843,49486,16228,17483
orf19.4981,498,439,417,422
orf19.4982,441,443,790,868
orf19.4983,300,294,314,278
orf19.4984,623,547,626,617
orf19.4985,955,925,737,782
orf19.4987,1412,1090,1051,1106
orf19.4988,517,414,376,381
orf19.499,243,277,130,127
orf19.4991,620,526,443,462
orf19.4993,3976,3019,2565,2533
orf19.4995,21,91,30,31
orf19.4996,24,51,16,22
orf19.4997,1637,1146,1235,1370
orf19.4998,15877,10111,18730,20803
orf19.50,3684,2686,696,773
orf19.500,1474,1137,288,273
orf19.5000,2320,1801,3133,3327
orf19.5001,1455,1168,1109,1098
orf19.5003,993,731,855,881
orf19.5004,1181,968,1190,1235
orf19.5005,4167,3396,7961,8323
orf19.5006,9517,8105,6260,6456
orf19.5006.1,1439,1115,750,820
orf19.5007,55670,42617,37141,38147
orf19.5008.1,115,144,93,92
orf19.5009,1604,1390,1023,1140
orf19.501,2861,2234,452,473
orf19.5010,760,817,87,101
orf19.5011,1149,1039,842,849
orf19.5012,225,229,152,129
orf19.5013,2638,2176,2037,2161
orf19.5014,199,183,251,261
orf19.5015,3468,2367,2991,3445
orf19.5016,756,558,425,428
orf19.5017,295,335,187,181
orf19.5019,4460,3668,1528,1618
orf19.5020,417,341,138,127
orf19.5021,9724,6962,7364,7845
orf19.5022,2056,1568,1393,1469
orf19.5023,19,120,18,15
orf19.5024,68306,55062,43331,45214
orf19.5025,62,132,996,1033
orf19.5026,1195,1023,1446,1578
orf19.5027,2684,1896,2411,2402
orf19.5029,577,543,554,614
orf19.5030,1745,1334,1278,1439
orf19.5031,1815,1368,1345,1439
orf19.5032,19736,14034,11824,12184
orf19.5033,162,141,227,221
orf19.5034,1693,1375,2800,2800
orf19.5035,1051,826,757,778
orf19.5037,123,137,117,144
orf19.5038,519,598,219,256
orf19.5039,447,392,282,284
orf19.504,4224,3004,2998,3355
orf19.5040,1797,1278,1459,1514
orf19.5041,553,423,461,479
orf19.5042,48,60,69,54
orf19.5043,242,208,243,196
orf19.5045,165,206,232,210
orf19.5046,378,357,386,352
orf19.5049,545,512,121,128
orf19.505,9722,7477,6130,6404
orf19.5050,555,606,303,323
orf19.5051,828,731,748,759
orf19.5052,608,456,662,588
orf19.5053,274,298,274,237
orf19.5054,2065,1742,1668,1712
orf19.5056,368,324,316,358
orf19.5057,170,227,206,211
orf19.5058,4973,3720,5290,5450
orf19.5059,1470,1088,1564,1539
orf19.506,9052,7196,3410,3516
orf19.5061,4498,3171,3417,3624
orf19.5063,2892,2477,1504,1506
orf19.5064,805,640,628,683
orf19.5064.1,415,276,254,281
orf19.5065,466,424,482,504
orf19.5066,398,394,130,112
orf19.5067,514,504,66,92
orf19.5068,1159,941,1462,1596
orf19.5069,39,46,107,109
orf19.5070,2175,1760,593,542
orf19.5071,279,386,161,199
orf19.5073,5931,5063,2138,2089
orf19.5074,1278,1013,1382,1451
orf19.5076,6035,5177,2705,2702
orf19.5076.1,52,63,26,29
orf19.5077,2787,2175,1392,1405
orf19.5078,1527,1310,1208,1153
orf19.5079,28770,20148,13706,15301
orf19.5079.1,2264,1720,864,855
orf19.508,3834,2356,1236,1315
orf19.5081,7284,6273,9009,9883
orf19.5083,1551,1301,1857,1933
orf19.5085,3520,2732,2654,3007
orf19.5087,1106,986,1335,1351
orf19.5089,669,649,657,697
orf19.5090,539,563,570,575
orf19.5092,76,135,91,91
orf19.5093,1395,1000,997,1071
orf19.5094,1706,1260,4569,4575
orf19.5095,8527,5683,5458,5888
orf19.5097,531,599,1822,1901
orf19.5098,306,279,297,283
orf19.51,3379,2665,2711,3108
orf19.510,545,484,401,442
orf19.5100,5109,3711,9062,10490
orf19.5101,3133,2405,2821,2984
orf19.5102,7684,5774,2935,3031
orf19.5103,382,309,588,563
orf19.5104,1109,1049,731,756
orf19.5105,2960,2122,2102,2325
orf19.5106,1990,1522,597,594
orf19.5107,1984,1495,1622,1747
orf19.511,1022,725,881,850
orf19.5110,1406,1106,732,801
orf19.5112,36057,28072,20408,22438
orf19.5113,1319,1098,469,428
orf19.5114,510,450,316,337
orf19.5114.1,322,285,342,371
orf19.5117,45877,30545,45158,47579
orf19.5118,4952,3969,3066,3474
orf19.512,3131,2645,629,702
orf19.5121,7,251,5,3
orf19.5124,1137,1090,605,732
orf19.5125,269,245,399,370
orf19.5126,750,469,1175,1483
orf19.5129,570,441,633,683
orf19.513,9,176,5,3
orf19.5130,25966,20212,9937,10412
orf19.5131,2323,1701,2152,2279
orf19.5132,23,61,21,23
orf19.5133,3160,2224,2523,2729
orf19.5134,270,261,112,112
orf19.5136,837,654,330,341
orf19.5137,3,104,6,8
orf19.5137.1,6154,5823,3623,4338
orf19.5138,618,603,665,666
orf19.5139,2342,2024,1819,1961
orf19.514,235,269,186,229
orf19.5140,48,180,23,25
orf19.5141,2280,1999,61,69
orf19.5142,355,380,183,166
orf19.5143,2232,1655,1791,1833
orf19.5144,145,205,26,28
orf19.5145,154,210,177,153
orf19.5147,1229,906,1289,1412
orf19.5148,6249,4442,4401,4830
orf19.515,112,125,18,37
orf19.5155,1205,983,1390,1412
orf19.5156,1316,1080,906,946
orf19.5157,197,184,103,61
orf19.5158,1337,1159,513,437
orf19.5159,422,393,696,697
orf19.516,671,628,790,885
orf19.5160,3678,2971,2962,3323
orf19.5161,755,598,545,547
orf19.5162,1588,1364,1082,1256
orf19.5163,1540,1338,1168,1352
orf19.5164,1674,1235,1592,1654
orf19.5165,567,503,590,618
orf19.5166,1807,1394,1483,1613
orf19.5167,1218,1012,907,940
orf19.5168,1644,1353,813,862
orf19.5169,576,498,949,1023
orf19.517,291,272,209,224
orf19.5170,9658,6496,8527,9478
orf19.5171,7952,5921,7245,7839
orf19.5172,16,126,13,14
orf19.5174,853,671,388,406
orf19.5175,3700,2602,2632,2980
orf19.5177,1411,1104,1585,1718
orf19.5178,7611,5794,22405,22861
orf19.5179,285,278,177,223
orf19.518,4147,3274,3378,3373
orf19.5180,3263,2474,2228,2136
orf19.5181,4169,3167,2977,3071
orf19.5182,3114,2535,3147,3250
orf19.5184,7456,5454,5781,6083
orf19.5188,6752,4535,5050,5631
orf19.519,944,698,477,517
orf19.5190,1291,1148,271,296
orf19.5191,353,306,482,589
orf19.5194.1,1755,1573,698,745
orf19.5195,2364,1868,2204,2374
orf19.5196,2480,2109,1491,1369
orf19.5197,15115,11370,9211,9831
orf19.5198,2289,2037,498,524
orf19.52,1702,1369,1517,1495
orf19.520,837,706,661,650
orf19.5200,1103,729,1001,1028
orf19.5201,1078,748,670,668
orf19.5201.1,1600,1203,528,492
orf19.5203,619,571,140,130
orf19.5204,452,450,167,150
orf19.5205,320,403,294,347
orf19.5206,456,417,123,154
orf19.5207,557,472,132,135
orf19.5209,1077,884,955,976
orf19.5210,205,300,145,152
orf19.5210.1,377,346,128,143
orf19.5211,3653,3021,16954,17193
orf19.5212,10,71,10,17
orf19.5213,1898,1393,1608,1732
orf19.5213.1,3380,2948,1458,1383
orf19.5213.2,998,762,462,467
orf19.5214,893,831,666,646
orf19.5215,266,280,213,259
orf19.5216,242,197,154,138
orf19.5217,286,270,168,201
orf19.5219,2531,2032,1261,1541
orf19.522,7575,5778,4163,4677
orf19.5220,316,307,79,57
orf19.5221,1418,1077,952,959
orf19.5223,4,65,13,9
orf19.5224,3841,2166,3523,3864
orf19.5225,1069,871,560,562
orf19.5225.2,1417,1310,11247,10827
orf19.5226,937,778,3082,3189
orf19.5227,384,296,178,172
orf19.5228,1941,1877,2501,2529
orf19.5229,2258,1567,851,894
orf19.5230,1396,1178,1437,1384
orf19.5231,4,89,1,0
orf19.5231.2,708,487,274,256
orf19.5232,623,590,162,134
orf19.5233,0,19,1,0
orf19.5234,1468,1146,1210,1392
orf19.5235,96,154,122,157
orf19.5236,194,176,136,142
orf19.5237,167,129,123,127
orf19.5238,1369,1092,1467,1585
orf19.5239,1438,953,1373,1419
orf19.524,717,610,735,661
orf19.5241,5966,4240,3255,3580
orf19.5242,588,505,694,750
orf19.5243,1103,874,3989,3898
orf19.5244,1891,1423,1102,1158
orf19.5245,514,504,1101,1041
orf19.5246,1406,1243,986,960
orf19.5247,734,633,589,548
orf19.5248,730,567,690,663
orf19.5249,232,248,185,174
orf19.5250,690,593,128,152
orf19.5251,769,636,534,505
orf19.5253,541,513,534,546
orf19.5254,118,137,51,52
orf19.5255,1551,1142,831,904
orf19.5256,11,81,5,8
orf19.5257,1491,1194,1542,1604
orf19.5258,383,351,381,400
orf19.5259,487,393,288,312
orf19.526,1165,922,493,535
orf19.5260,10682,7527,9370,10200
orf19.5262,5,30,8,6
orf19.5263,6939,5572,22627,23959
orf19.5264,2,20,0,1
orf19.5265,514,553,315,342
orf19.5266,17,95,3,15
orf19.5267,1675,1235,907,914
orf19.5268,135,123,167,119
orf19.5269,459,420,438,427
orf19.5269.1,487,421,359,356
orf19.527,489,456,228,228
orf19.5270,278,221,156,168
orf19.5271,134,218,256,219
orf19.5274,1993,1427,2711,2949
orf19.5275,1500,1159,1338,1354
orf19.5276,270,289,186,178
orf19.5277,559,566,445,457
orf19.5278,731,706,333,314
orf19.5279,390,355,350,370
orf19.528,9053,6017,6426,7062
orf19.5280,705,589,3748,3932
orf19.5281,5794,4061,5378,5891
orf19.5282,169,208,320,339
orf19.5284,7,29,3,5
orf19.5285,24347,21334,11357,11351
orf19.5286,14169,12128,5766,5793
orf19.5287,1201,948,850,852
orf19.5288,905,1677,4747,4723
orf19.5288.1,316,283,231,217
orf19.5289,8,17,12,16
orf19.529,1330,1051,1082,1087
orf19.529.1,23,13,12,13
orf19.5290,113,104,115,107
orf19.5291,967,794,579,610
orf19.5292,1444,1025,1645,1774
orf19.5293,3784,2791,3801,3889
orf19.5294,22794,18462,14997,15240
orf19.5295,653,563,406,404
orf19.5296,652,507,584,604
orf19.5297,555,430,968,992
orf19.5299,1001,813,120,149
orf19.5299.1,2,23,2,5
orf19.53,416,359,447,415
orf19.530,212,240,182,212
orf19.5300,1801,1361,1176,1257
orf19.5302,34,116,24,17
orf19.5303,4,48,0,1
orf19.5304,0,25,0,0
orf19.5305,951,868,1139,1125
orf19.5306,0,34,0,3
orf19.5307,4,105,17,11
orf19.5308,117,139,33,42
orf19.5311,968,785,597,639
orf19.5312,891,659,1743,1753
orf19.5316,1289,860,1156,1233
orf19.5318,1772,1489,1434,1608
orf19.532,383,332,134,177
orf19.5320,381,315,276,280
orf19.5321,2381,1909,2413,2501
orf19.5322,2720,2284,1995,2035
orf19.5323,5508,3997,2254,2293
orf19.5325,3146,2354,2533,2565
orf19.5326,805,772,247,236
orf19.5328,4720,3821,5481,6408
orf19.533,0,16,2,0
orf19.5334,2755,2158,3238,3377
orf19.5335,2013,1838,1596,1739
orf19.5337,759,680,572,613
orf19.5338,3684,3198,1760,1822
orf19.5339,66,90,88,69
orf19.5340,1266,1121,885,941
orf19.5341,2582,2206,27573,27064
orf19.5342,1150,992,1116,1147
orf19.5342.1,1190,957,541,511
orf19.5342.2,939,838,187,140
orf19.5343,5825,4084,2146,2451
orf19.5345,11708,9736,3608,3654
orf19.5346,1181,950,867,877
orf19.5348,17863,13172,10329,11376
orf19.535,3285,3376,657,742
orf19.5350,912,811,847,954
orf19.5351,2788,2284,2641,2624
orf19.5352,2056,1498,1638,1671
orf19.5353,87,140,16,20
orf19.5356,1856,1623,502,554
orf19.5357,3854,2943,3126,3348
orf19.5358,2081,1743,1523,1683
orf19.536,3844,2896,2959,3276
orf19.5360,555,500,241,250
orf19.5362,101,170,23,36
orf19.5363,592,471,640,677
orf19.5364,1111,1600,725,711
orf19.5365,1345,1237,1046,1246
orf19.5365.1,444,458,303,294
orf19.5367,1110,1081,986,997
orf19.5368,2234,1940,1793,1855
orf19.5369,6026,5011,6954,7244
orf19.537,471,473,303,318
orf19.5370,994,857,1014,1036
orf19.5376,749,637,813,831
orf19.5377,916,778,692,700
orf19.5378,4531,3755,3205,3116
orf19.5379,3831,2859,5078,5332
orf19.538,303,304,165,182
orf19.5380,514,515,599,577
orf19.5381,1747,1316,1496,1729
orf19.5382,0,0,30,34
orf19.5383,6012,2889,4455,6207
orf19.5384,5127,3575,4460,4809
orf19.5387,644,650,586,631
orf19.5388,575,476,513,648
orf19.5389,1470,1051,1598,1717
orf19.539,2009,1732,964,1002
orf19.5390,227,172,109,113
orf19.5391,807,783,587,624
orf19.5392,90,149,98,85
orf19.5393,1120,896,1027,999
orf19.5394.1,319,291,187,167
orf19.5395,2421,1772,1369,1546
orf19.5397,565,423,367,349
orf19.5399,27,109,101,104
orf19.54,1893,1475,3849,3993
orf19.540,858,699,545,600
orf19.5402,6,0,0,7
orf19.5404.1,920,870,661,761
orf19.5406,1480,992,1537,1673
orf19.5407,1805,1393,317,343
orf19.5408,3308,2405,4388,4548
orf19.5409,755,636,507,508
orf19.541,210,250,6363,6207
orf19.5410,701,617,563,573
orf19.5411,584,475,633,662
orf19.5412,347,370,228,208
orf19.5413,639,583,376,410
orf19.5416,1599,1378,1262,1196
orf19.5417,5433,3973,1579,1706
orf19.5418,2114,1605,1796,1869
orf19.5419,12652,9829,4979,4933
orf19.542,21910,17561,31449,33026
orf19.542.2,852,777,440,429
orf19.5420,3251,2524,3011,3178
orf19.5422,122,144,130,116
orf19.5423,59,69,77,86
orf19.5424,58,35,67,51
orf19.5425,2070,1581,1021,1202
orf19.5426,579,926,569,612
orf19.5428,444,405,180,175
orf19.5429,673,616,529,571
orf19.543,11424,9069,2202,2314
orf19.5430,809,779,264,296
orf19.5431,160,188,123,184
orf19.5432,793,581,695,705
orf19.5433,180,203,212,188
orf19.5436,2079,1617,509,556
orf19.5437,22832,19532,4874,5070
orf19.5438,723,593,179,173
orf19.5439,1478,1332,847,854
orf19.544,270,280,130,121
orf19.544.1,5338,4510,3131,3125
orf19.5440,11615,8831,6258,6539
orf19.5441,1393,1100,941,1113
orf19.5442,1704,1541,1210,1241
orf19.5443,1870,1425,2431,2597
orf19.5444,2832,2149,2768,2788
orf19.5445,8424,6343,5878,5878
orf19.5446,54,83,38,35
orf19.5447,400,479,313,350
orf19.5449,302,311,128,137
orf19.5450,8253,6366,3486,3415
orf19.5451,0,0,0,1
orf19.5454,897,883,317,376
orf19.5455,16534,12773,1899,1880
orf19.5457,2829,2302,1318,1359
orf19.5459,7490,5413,4575,5388
orf19.5461,2,0,0,1
orf19.5462,682,895,0,0
orf19.5463,5278,4131,4644,4988
orf19.5464,0,11,0,0
orf19.5465,236,314,279,301
orf19.5466,1036,857,19659,19833
orf19.5467,1114,822,444,401
orf19.5468,80,65,29,48
orf19.5469,2484,2791,991,1147
orf19.547,1720,1407,1186,1152
orf19.5472,0,2,0,0
orf19.5474,1876,1986,779,905
orf19.5475,1,2,1,1
orf19.5479,1,59,0,0
orf19.548,6420,5595,3824,3887
orf19.5480,3501,2635,11567,12104
orf19.5483,796,619,533,524
orf19.5484,4068,3364,19168,19930
orf19.5485,406,407,608,661
orf19.5486,2244,1838,2921,3147
orf19.5486.1,221,217,127,98
orf19.5487,2061,1682,1342,1414
orf19.5488,187,196,126,125
orf19.5489,258,292,183,199
orf19.549,1205,1027,985,929
orf19.5491,162,153,156,181
orf19.5491.1,4135,3308,1482,1512
orf19.5492,633,560,282,268
orf19.5493,12476,10433,6816,7104
orf19.5495,4222,3110,2287,2422
orf19.5496,237,324,846,839
orf19.5498,110,200,69,68
orf19.5499,7,87,1,6
orf19.55,1151,1054,904,864
orf19.550,6004,4593,11439,11535
orf19.5500,677,633,187,178
orf19.5501,365,291,328,325
orf19.5502,573,561,334,335
orf19.5503,0,51,0,0
orf19.5504,859,819,1786,1821
orf19.5505,2971,2205,12889,13564
orf19.5506,1014,752,730,751
orf19.5507,659,610,190,203
orf19.5508,46,34,185,171
orf19.551,710,778,1333,1465
orf19.5510,2411,2024,1380,1574
orf19.5513,320,307,221,253
orf19.5514,1096,852,2450,2351
orf19.5515,1032,796,800,757
orf19.5516,2097,1518,2226,2356
orf19.5517,2858,2645,647,695
orf19.5518,1000,880,1413,1519
orf19.5519,5118,3953,7358,7180
orf19.552,48,138,38,44
orf19.5520,6,30,1,4
orf19.5521,2722,2052,938,947
orf19.5522,1674,1343,701,649
orf19.5523,208,221,203,182
orf19.5524,14,50,17,19
orf19.5525,3264,2912,3613,3673
orf19.5526,993,815,818,829
orf19.5527,848,784,873,841
orf19.5528,2424,1959,1436,1524
orf19.553,5,115,2,0
orf19.5530,4731,3105,2934,3225
orf19.5531,2529,2040,1828,1910
orf19.5532,19,35,26,21
orf19.5533,1745,1416,1166,1193
orf19.5534,1665,1269,862,813
orf19.5535,1113,896,1155,1214
orf19.5536,87,156,52,63
orf19.5537,2485,1790,1510,1562
orf19.5539,373,254,280,331
orf19.554,398,387,184,168
orf19.5541,1073,853,645,741
orf19.5542,48,99,25,11
orf19.5543,1573,1195,1299,1331
orf19.5544,9105,6513,7049,7432
orf19.5547,1342,1009,615,624
orf19.5548,395,353,299,304
orf19.5549,29,57,49,65
orf19.555,11,41,6,2
orf19.5550,899,733,332,291
orf19.5551,1086,804,991,1102
orf19.5552,191,246,480,519
orf19.5553,340,356,495,517
orf19.5555,2192,1536,1092,1364
orf19.5556,0,17,1,0
orf19.5557,149,300,195,186
orf19.5558,1616,1307,1329,1311
orf19.5559,690,592,390,411
orf19.556,1657,1411,772,827
orf19.5561,1413,1213,2014,2158
orf19.5563,1078,969,646,716
orf19.5564,360,289,530,569
