gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-KLLA0_E05347g,1193,1151,1100,1276
gene-KLLA0_E05369g,1784,1751,3317,3768
gene-KLLA0_E05391g,3647,3753,1943,2135
gene-KLLA0_E05413g,1268,1339,1344,1335
gene-KLLA0_E05435g,10254,10727,10336,12974
gene-KLLA0_E05457g,5,5,4,3
gene-KLLA0_E05479g,117,109,863,937
gene-KLLA0_E05501g,153,204,157,195
gene-KLLA0_E05523g,212,208,180,190
gene-KLLA0_E05545g,2903,2983,4083,4846
gene-KLLA0_E05567g,9159,10319,5205,5359
gene-KLLA0_E05589g,1679,1721,909,1195
gene-KLLA0_E05611g,1064,1038,765,816
gene-KLLA0_E05633g,3317,3604,1832,2321
gene-KLLA0_E05655g,3566,3490,1471,1569
gene-KLLA0_E05677g,981,1027,318,469
gene-KLLA0_E05699g,3663,3709,5430,6045
gene-KLLA0_E05721g,548,545,638,722
gene-KLLA0_E05743g,905,974,1347,1545
gene-KLLA0_E05765g,227,265,104,140
gene-KLLA0_E05787g,7942,7763,6924,6629
gene-KLLA0_E05809g,268,232,149,215
gene-KLLA0_E05831g,804,848,435,552
gene-KLLA0_E05853g,991,981,642,679
gene-KLLA0_E05875g,2511,2581,35,45
gene-KLLA0_E05897g,2120,2100,520,567
gene-KLLA0_E05919g,3577,4095,1914,2502
gene-KLLA0_E05941g,514,471,8824,12832
gene-KLLA0_E05963g,219,222,37,36
gene-KLLA0_E05985g,1958,2002,893,1024
gene-KLLA0_E06007g,2944,3013,4223,4421
gene-KLLA0_E06029g,3637,3561,2850,2663
gene-KLLA0_E06051g,2340,2406,1737,1974
gene-KLLA0_E06073g,596,591,595,628
gene-KLLA0_E06095g,1683,1713,3211,4243
gene-KLLA0_E06117g,656,719,410,505
gene-KLLA0_E06139g,2017,2064,1292,1478
gene-KLLA0_E06161g,1018,1017,654,874
gene-KLLA0_E06183g,737,796,1,1
gene-KLLA0_E06205g,1287,1298,677,855
gene-KLLA0_E06227g,226,285,227,228
gene-KLLA0_E06249g,296,312,190,225
gene-KLLA0_E06271g,6804,7296,4541,5603
gene-KLLA0_E06293g,10525,11059,18365,22664
gene-KLLA0_E06315g,1504,1561,1775,2203
gene-KLLA0_E06337g,160,163,126,132
gene-KLLA0_E06359g,768,841,586,654
gene-KLLA0_E06381g,3369,3583,4414,5388
gene-KLLA0_E06403g,458,452,338,329
gene-KLLA0_E06425g,2223,2288,1640,1666
gene-KLLA0_E06447g,3115,3186,3316,3845
gene-KLLA0_E06469g,1803,1771,1442,1793
gene-KLLA0_E06491g,560,616,546,520
gene-KLLA0_E06513g,1209,1277,1089,980
gene-KLLA0_E06535g,725,739,514,639
gene-KLLA0_E06557g,1600,1662,1179,1258
gene-KLLA0_E06579g,1869,1951,1827,2101
gene-KLLA0_E06601g,1298,1371,1883,2368
gene-KLLA0_E06623r,0,0,0,0
gene-KLLA0_E06645g,3585,3863,676,662
gene-KLLA0_E06667g,18524,18962,21539,26861
gene-KLLA0_E06689g,834,888,795,922
gene-KLLA0_E06711g,1924,1956,2648,2879
gene-KLLA0_E06733g,1579,1650,1020,1047
gene-KLLA0_E06755g,17618,19501,4718,5946
gene-KLLA0_E06777g,1816,1903,508,606
gene-KLLA0_E06799g,2658,2725,3805,4463
gene-KLLA0_E06821g,988,1060,1231,1486
gene-KLLA0_E06843g,1060,989,9996,11806
gene-KLLA0_E06865g,1540,1538,1992,2439
gene-KLLA0_E06887g,1560,1675,3121,3499
gene-KLLA0_E06909g,282,298,478,633
gene-KLLA0_E06931g,1141,1112,900,1072
gene-KLLA0_E06953g,1633,1674,1462,1747
gene-KLLA0_E06975g,1293,1255,1628,1708
gene-KLLA0_E06997g,830,864,9144,12737
gene-KLLA0_E07019g,779,720,580,671
gene-KLLA0_E07041g,239,224,95,92
gene-KLLA0_E07063g,4769,5096,3065,3680
gene-KLLA0_E07085g,967,1023,661,602
gene-KLLA0_E07107g,4737,4439,2168,2000
gene-KLLA0_E07129g,212,206,319,375
gene-KLLA0_E07151g,371,337,329,318
gene-KLLA0_E07173g,438,425,545,609
gene-KLLA0_E07195g,1056,1117,1462,1921
gene-KLLA0_E07217g,376,345,398,396
gene-KLLA0_E07239g,2919,3032,3103,3319
gene-KLLA0_E07261g,6687,6510,1643,1765
gene-KLLA0_E07283g,709,716,320,355
gene-KLLA0_E07305g,535,494,313,345
gene-KLLA0_E07327g,514,607,522,596
gene-KLLA0_E07349g,662,661,538,590
gene-KLLA0_E07371g,1071,1009,919,1102
gene-KLLA0_E07393g,2337,2420,1810,2019
gene-KLLA0_E07415g,2527,2549,1505,1936
gene-KLLA0_E07437g,2370,2413,2595,3016
gene-KLLA0_E07459g,689,751,1196,1271
gene-KLLA0_E07481g,328,396,11873,15895
gene-KLLA0_E07503g,651,564,461,540
gene-KLLA0_E07525g,10025,10313,3151,3607
gene-KLLA0_E07547g,459,517,553,607
gene-KLLA0_E07569g,244192,244139,264911,323787
gene-KLLA0_E07591g,954,973,460,598
gene-KLLA0_E07613g,152,185,90,118
gene-KLLA0_E07635g,828,926,2003,2349
gene-KLLA0_E07657g,804,812,427,499
gene-KLLA0_E07679g,88,83,60,74
gene-KLLA0_E07701g,954,1043,422,528
gene-KLLA0_E07723g,3495,3481,1970,2203
gene-KLLA0_E07745g,1356,1376,779,1058
gene-KLLA0_E07767g,1002,974,699,747
gene-KLLA0_E07789g,3384,3313,2046,2846
gene-KLLA0_E07811g,3600,3474,1850,1686
gene-KLLA0_E07833g,542,544,433,442
gene-KLLA0_E07855g,1733,1672,1122,980
gene-KLLA0_E07877g,32939,37521,9625,10026
gene-KLLA0_E07899g,1542,1649,820,747
gene-KLLA0_E07921g,1472,1638,1317,1540
gene-KLLA0_E07943g,663,689,381,425
gene-KLLA0_E07965g,1248,1399,946,1101
gene-KLLA0_E07987g,4649,4685,6288,7191
gene-KLLA0_E08009g,1335,1314,822,987
gene-KLLA0_E08031g,984,970,638,832
gene-KLLA0_E08053g,1161,1166,1400,1592
gene-KLLA0_E08075g,2832,2985,1398,1754
gene-KLLA0_E08097g,1768,1764,1390,1289
gene-KLLA0_E08119g,6144,6083,5802,6756
gene-KLLA0_E08141g,743,820,964,1128
gene-KLLA0_E08163g,619,684,546,669
gene-KLLA0_E08185r,0,1,0,0
gene-KLLA0_E08207g,979,1000,923,1102
gene-KLLA0_E08229g,1226,1179,935,1166
gene-KLLA0_E08251g,49,74,58,66
gene-KLLA0_E08273g,129,157,576,660
gene-KLLA0_E08295g,214,229,313,423
gene-KLLA0_E08317g,1160,1128,943,1033
gene-KLLA0_E08339g,5953,5801,7125,9146
gene-KLLA0_E08361g,362,370,240,286
gene-KLLA0_E08383g,1086,1163,3359,4068
gene-KLLA0_E08405g,974,928,1683,1581
gene-KLLA0_E08427r,0,0,0,0
gene-KLLA0_E08449g,950,999,542,595
gene-KLLA0_E08471g,1710,1855,1222,1289
gene-KLLA0_E08493g,250,247,169,156
gene-KLLA0_E08515g,1432,1488,828,957
gene-KLLA0_E08537g,1914,1997,585,647
gene-KLLA0_E08559g,2404,2445,2062,2253
gene-KLLA0_E08581g,886,912,459,539
gene-KLLA0_E08603g,1778,1915,885,1090
gene-KLLA0_E08625g,15098,14914,10659,10381
gene-KLLA0_E08647g,6561,6805,5057,6162
gene-KLLA0_E08669g,1297,1233,1043,1320
gene-KLLA0_E08691g,789,779,667,820
gene-KLLA0_E08713g,562,608,674,639
gene-KLLA0_E08735g,1127,1172,1297,1422
gene-KLLA0_E08757g,2773,2822,1682,1876
gene-KLLA0_E08779g,2367,2468,5153,5096
gene-KLLA0_E08801g,1967,2247,2201,2783
gene-KLLA0_E08823g,391,449,243,316
gene-KLLA0_E08845g,432,469,314,350
gene-KLLA0_E08867g,2016,1935,776,751
gene-KLLA0_E08889g,739,788,428,556
gene-KLLA0_E08911g,945,987,459,462
gene-KLLA0_E08933g,202,243,74,81
gene-KLLA0_E08955g,2535,2585,1156,1228
gene-KLLA0_E08977g,1800,1815,1638,1929
gene-KLLA0_E08999g,2719,3001,2940,3357
gene-KLLA0_E09021g,1120,1424,8420,10594
gene-KLLA0_E09043g,642,767,1212,1243
gene-KLLA0_E09065g,2013,2071,3888,4468
gene-KLLA0_E09087g,1909,1936,1681,2064
gene-KLLA0_E09109g,683,630,12335,14603
gene-KLLA0_E09131g,965,1010,575,674
gene-KLLA0_E09153g,84,78,24,25
gene-KLLA0_E09175g,3364,3608,754,841
gene-KLLA0_E09197g,1835,1948,1568,1824
gene-KLLA0_E09219g,875,844,578,644
gene-KLLA0_E09241g,354,414,507,580
gene-KLLA0_E09263g,6088,6072,3154,4104
gene-KLLA0_E09285g,1532,1618,735,928
gene-KLLA0_E09307g,782,746,542,695
gene-KLLA0_E09329g,230,197,175,316
gene-KLLA0_E09351g,771,843,568,655
gene-KLLA0_E09373g,2259,2429,2149,2570
gene-KLLA0_E09395g,1036,1156,603,680
gene-KLLA0_E09417g,337,296,161,172
gene-KLLA0_E09439g,1194,1209,962,1172
gene-KLLA0_E09461g,371,418,461,580
gene-KLLA0_E09483g,417,471,189,193
gene-KLLA0_E09505g,1905,2090,1266,1305
gene-KLLA0_E09527g,939,1023,624,625
gene-KLLA0_E09549g,777,819,424,457
gene-KLLA0_E09571g,32,26,20,15
gene-KLLA0_E09593g,1229,1328,90,82
gene-KLLA0_E09615g,869,928,855,1014
gene-KLLA0_E09637g,592,728,2003,2314
gene-KLLA0_E09659r,0,0,0,0
gene-KLLA0_E09681g,1310,1246,439,471
gene-KLLA0_E09703g,579,623,734,721
gene-KLLA0_E09725g,465,466,222,224
gene-KLLA0_E09747g,184,178,132,107
gene-KLLA0_E09769g,3010,3176,2150,2517
gene-KLLA0_E09791g,2319,2333,2663,2930
gene-KLLA0_E09813g,13491,13179,5102,5787
gene-KLLA0_E09835g,967,1035,396,468
gene-KLLA0_E09857g,1736,1801,252,301
gene-KLLA0_E09879g,742,773,309,299
gene-KLLA0_E09901g,335,377,79,86
gene-KLLA0_E09923g,731,721,380,420
gene-KLLA0_E09945g,2365,2454,1350,1726
gene-KLLA0_E09967g,1607,1618,737,916
gene-KLLA0_E09989g,699,655,629,585
gene-KLLA0_E10011g,786,843,493,500
gene-KLLA0_E10033g,494,418,275,327
gene-KLLA0_E10055g,283,282,358,443
gene-KLLA0_E10077g,761,795,556,561
gene-KLLA0_E10099g,1100,1104,1064,1257
gene-KLLA0_E10121g,716,699,400,467
gene-KLLA0_E10143g,17293,18005,14696,18339
gene-KLLA0_E10165g,226,241,110,106
gene-KLLA0_E10187g,704,734,2146,2153
gene-KLLA0_E10209g,399,345,335,453
gene-KLLA0_E10231g,1880,1931,1567,1897
gene-KLLA0_E10253g,5127,5275,795,1322
gene-KLLA0_E10275g,1182,1211,869,1109
gene-KLLA0_E10297g,1214,1303,729,852
gene-KLLA0_E10319g,366,409,282,344
gene-KLLA0_E10341g,1590,1667,822,987
gene-KLLA0_E10363g,745,724,247,269
gene-KLLA0_E10385g,2531,2511,3039,3605
gene-KLLA0_E10407g,3158,3357,2774,3168
gene-KLLA0_E10429g,593,560,271,315
gene-KLLA0_E10451g,874,835,828,926
gene-KLLA0_E10473g,994,1012,620,701
gene-KLLA0_E10495g,104,101,104,114
gene-KLLA0_E10517g,5564,5905,5874,6399
gene-KLLA0_E10539g,932,981,260,279
gene-KLLA0_E10561g,7418,7940,4019,4572
gene-KLLA0_E10583g,441,397,546,602
gene-KLLA0_E10605g,250,264,151,130
gene-KLLA0_E10627g,875,893,790,855
gene-KLLA0_E10649g,2824,2983,4622,5720
gene-KLLA0_E10671g,1743,1783,846,975
gene-KLLA0_E10693g,1316,1372,1141,1191
gene-KLLA0_E10715g,4566,4674,2645,2702
gene-KLLA0_E10737g,197,158,112,122
gene-KLLA0_E10759r,0,0,0,0
gene-KLLA0_E10781g,207,227,173,215
gene-KLLA0_E10803g,253,284,393,448
gene-KLLA0_E10825g,1145,1194,1644,1688
gene-KLLA0_E10847g,276,261,8933,11358
gene-KLLA0_E10869g,366,462,14602,17406
gene-KLLA0_E10891g,11,22,2,0
gene-KLLA0_E10913g,341,305,639,818
gene-KLLA0_E10935g,839,886,96,96
gene-KLLA0_E11001g,85,87,132,102
gene-KLLA0_E11023g,1121,1035,2904,2904
gene-KLLA0_E11045g,1038,1023,557,599
gene-KLLA0_E11067g,1380,1427,2753,2704
gene-KLLA0_E11089g,2099,2199,648,793
gene-KLLA0_E11111g,1505,1534,7597,8064
gene-KLLA0_E11133g,422,460,366,511
gene-KLLA0_E11155g,2935,3118,2004,2484
gene-KLLA0_E11177g,1692,1740,1211,1389
gene-KLLA0_E11199g,611,584,739,814
gene-KLLA0_E11221g,1091,1091,750,744
gene-KLLA0_E11243g,1008,969,1284,1540
gene-KLLA0_E11265g,35052,36301,26425,30095
gene-KLLA0_E11287g,1707,1772,2644,3599
gene-KLLA0_E11309g,949,928,1114,1259
gene-KLLA0_E11331g,1234,1272,1404,1370
gene-KLLA0_E11353g,1009,989,1137,1196
gene-KLLA0_E11375g,2447,2415,1325,1601
gene-KLLA0_E11397g,1086,1082,559,638
gene-KLLA0_E11419g,1273,1260,1039,1269
gene-KLLA0_E11441g,1459,1414,703,802
gene-KLLA0_E11485g,3508,3604,1642,2080
gene-KLLA0_E11507g,5852,6144,4774,5444
gene-KLLA0_E11529g,4386,4251,3583,3619
gene-KLLA0_E11551g,3018,2962,4278,5030
gene-KLLA0_E11573g,956,1049,1105,1249
gene-KLLA0_E11595g,1807,1887,2265,2505
gene-KLLA0_E11617g,453,433,253,273
gene-KLLA0_E11639g,256,340,171,161
gene-KLLA0_E11661g,364,371,5985,8738
gene-KLLA0_E11683g,675,708,987,1007
gene-KLLA0_E11705g,576,598,1234,1417
gene-KLLA0_E11727g,6,6,9,22
gene-KLLA0_E11749r,0,0,0,0
gene-KLLA0_E11771g,2120,2149,3016,3344
gene-KLLA0_E11793g,2975,2890,3758,3844
gene-KLLA0_E11815g,2542,2584,2262,2336
gene-KLLA0_E11837g,384,402,524,604
gene-KLLA0_E11859g,89973,89406,92543,112770
gene-KLLA0_E11881g,2273,2323,435,517
gene-KLLA0_E11903g,5293,5529,2533,3071
gene-KLLA0_E11925g,1571,1608,2139,2184
gene-KLLA0_E11947g,3534,3522,3679,3856
gene-KLLA0_E11969r,0,0,0,0
gene-KLLA0_E11991r,0,0,0,0
gene-KLLA0_E12013g,1353,1430,979,1156
gene-KLLA0_E12035g,841,925,113,174
gene-KLLA0_E12057g,4480,4554,3531,4045
gene-KLLA0_E12079g,4185,4420,2401,2912
gene-KLLA0_E12101g,13606,13573,3006,3171
gene-KLLA0_E12123g,3436,3514,4605,5773
gene-KLLA0_E12145g,750,849,707,759
gene-KLLA0_E12167g,38,28,24,19
gene-KLLA0_E12189g,182,221,126,174
gene-KLLA0_E12211g,167,166,279,540
gene-KLLA0_E12233g,183,201,296,376
gene-KLLA0_E12255g,2235,2357,2178,2506
gene-KLLA0_E12277g,4288,4290,26891,31929
gene-KLLA0_E12299r,0,0,0,0
gene-KLLA0_E12321g,918,876,1659,1850
gene-KLLA0_E12343g,1053,1095,785,865
gene-KLLA0_E12365g,11813,12191,19031,23740
gene-KLLA0_E12387g,59,56,44,40
gene-KLLA0_E12409g,527,483,825,808
gene-KLLA0_E12431g,456,472,314,456
gene-KLLA0_E12453g,366,389,19956,26344
gene-KLLA0_E12475g,912,953,1334,1464
gene-KLLA0_E12497g,716,668,1139,935
gene-KLLA0_E12519g,1966,2088,2566,2978
gene-KLLA0_E12541g,911,955,1523,1262
gene-KLLA0_E12563g,2576,2539,2507,2804
gene-KLLA0_E12585g,1545,1685,1884,2057
gene-KLLA0_E12607g,593,608,419,466
gene-KLLA0_E12629g,366,345,272,301
gene-KLLA0_E12651g,911,1027,582,593
gene-KLLA0_E12673g,1080,1141,793,944
gene-KLLA0_E12695g,1862,1979,4758,6386
gene-KLLA0_E12717g,685,677,824,988
gene-KLLA0_E12739g,831,791,877,1019
gene-KLLA0_E12761g,984,994,965,1112
gene-KLLA0_E12783g,897,928,630,562
gene-KLLA0_E12805g,479,391,234,235
gene-KLLA0_E12827g,11238,11904,3712,4386
gene-KLLA0_E12849g,1686,1697,2341,2754
gene-KLLA0_E12871g,527,484,317,458
gene-KLLA0_E12893g,657,693,616,749
gene-KLLA0_E12915g,7870,7753,23156,25661
gene-KLLA0_E12937g,160,186,134,196
gene-KLLA0_E12959g,988,1015,773,878
gene-KLLA0_E12981g,449,464,482,485
gene-KLLA0_E13003g,1211,1186,912,960
gene-KLLA0_E13025g,3404,3420,2860,3174
gene-KLLA0_E13047g,1110,1216,1465,1786
gene-KLLA0_E13069g,2296,2411,946,1426
gene-KLLA0_E13091g,1365,1390,546,673
gene-KLLA0_E13113g,782,839,439,430
gene-KLLA0_E13135g,426,438,1212,1339
gene-KLLA0_E13157g,793,797,468,606
gene-KLLA0_E13179g,2081,2055,1037,1200
gene-KLLA0_E13201g,818,865,985,1064
gene-KLLA0_E13223g,3767,3561,3278,3499
gene-KLLA0_E13245r,0,0,0,0
gene-KLLA0_E13267g,1463,1571,1286,1284
gene-KLLA0_E13289g,7375,7740,8717,9858
gene-KLLA0_E13311g,3456,3444,1492,1831
gene-KLLA0_E13333g,642,619,628,692
gene-KLLA0_E13355g,121,91,266,369
gene-KLLA0_E13377g,521,565,580,503
gene-KLLA0_E13399g,506,522,403,403
gene-KLLA0_E13421g,1469,1530,2073,1912
gene-KLLA0_E13443g,2126,2004,2370,2452
gene-KLLA0_E13465g,741,719,813,797
gene-KLLA0_E13487g,103,112,117,124
gene-KLLA0_E13509g,1170,1203,1172,1400
gene-KLLA0_E13531g,1835,1781,1852,2000
gene-KLLA0_E13553g,2453,2504,1393,1625
gene-KLLA0_E13575g,5691,5800,6310,6873
gene-KLLA0_E13597g,1609,1616,1559,1376
gene-KLLA0_E13619g,1493,1471,777,921
gene-KLLA0_E13641g,533,584,411,516
gene-KLLA0_E13663g,333,313,170,192
gene-KLLA0_E13685g,1521,1588,1006,1288
gene-KLLA0_E13707g,1244,1277,619,788
gene-KLLA0_E13729g,1117,1133,726,891
gene-KLLA0_E13751g,547,566,282,383
gene-KLLA0_E13773g,5065,5515,3128,3423
gene-KLLA0_E13795g,1157,1128,1232,1462
gene-KLLA0_E13817g,5672,6309,6326,7041
gene-KLLA0_E13839g,2066,2025,1041,1676
gene-KLLA0_E13861g,1450,1523,1472,2142
gene-KLLA0_E13883g,763,765,141,114
gene-KLLA0_E13905g,349,441,602,684
gene-KLLA0_E13927g,490,468,286,323
gene-KLLA0_E13949g,1978,2001,1665,2026
gene-KLLA0_E13971g,1277,1402,754,867
gene-KLLA0_E13993g,528,550,420,455
gene-KLLA0_E14015g,1000,936,3443,4174
gene-KLLA0_E14037g,4671,4975,3590,4570
gene-KLLA0_E14059g,2473,2525,1069,1168
gene-KLLA0_E14081r,0,0,0,0
gene-KLLA0_E14103g,1906,1954,2296,2840
gene-KLLA0_E14125g,867,948,561,699
gene-KLLA0_E14147g,1607,1714,1273,1492
gene-KLLA0_E14169g,371,402,228,337
gene-KLLA0_E14191g,1741,1882,1866,2198
gene-KLLA0_E14213g,1692,1978,448,522
gene-KLLA0_E14235g,25,52,36,33
gene-KLLA0_E14257g,368,366,356,366
gene-KLLA0_E14301g,925,988,818,979
gene-KLLA0_E14323g,749,705,310,398
gene-KLLA0_E14345g,947,996,684,856
gene-KLLA0_E14367g,988,993,541,594
gene-KLLA0_E14389g,1633,1911,981,1172
gene-KLLA0_E14411g,29061,30774,18696,26295
gene-KLLA0_E14433g,515,499,303,330
gene-KLLA0_E14477g,1384,1467,691,750
gene-KLLA0_E14499g,609,556,433,452
gene-KLLA0_E14543g,238,257,240,211
gene-KLLA0_E14587g,1942,1941,1689,1700
gene-KLLA0_E14609g,591,657,498,583
gene-KLLA0_E14631g,652,763,251,301
gene-KLLA0_E14653g,233,225,117,108
gene-KLLA0_E14675g,392,402,325,348
gene-KLLA0_E14697g,1080,1102,706,662
gene-KLLA0_E14719g,686,639,659,640
gene-KLLA0_E14741g,337,357,304,374
gene-KLLA0_E14763g,1406,1522,1059,1331
gene-KLLA0_E14785g,602,617,378,457
gene-KLLA0_E14807g,457,419,466,453
gene-KLLA0_E14829g,951,956,471,523
gene-KLLA0_E14851g,1388,1549,1089,1408
gene-KLLA0_E14873r,0,0,0,0
gene-KLLA0_E14895g,1257,1226,1618,2507
gene-KLLA0_E14917g,450,459,594,706
gene-KLLA0_E14939g,2488,2354,1832,1867
gene-KLLA0_E14961g,6639,6537,3996,4836
gene-KLLA0_E14983g,2806,2959,3043,3987
gene-KLLA0_E15005g,1029,1058,441,534
gene-KLLA0_E15027g,24147,24641,9345,11296
gene-KLLA0_E15049g,5226,5354,4664,5785
gene-KLLA0_E15071g,1590,1415,1348,1700
gene-KLLA0_E15093g,361,411,701,929
gene-KLLA0_E15115g,3747,3815,2530,2896
gene-KLLA0_E15137g,718,760,293,388
gene-KLLA0_E15159g,1043,997,869,1045
gene-KLLA0_E15181g,881,1008,57,63
gene-KLLA0_E15203g,135,200,13,31
gene-KLLA0_E15225g,791,891,729,767
gene-KLLA0_E15247g,886,933,601,747
gene-KLLA0_E15269g,443,473,223,245
gene-KLLA0_E15291g,4341,4352,2943,3330
gene-KLLA0_E15313g,2182,2252,2871,3026
gene-KLLA0_E15335g,1330,1341,916,946
gene-KLLA0_E15357g,4140,4214,5806,5631
gene-KLLA0_E15379g,253,244,158,145
gene-KLLA0_E15401g,2267,2384,345,358
gene-KLLA0_E15423g,664,665,247,283
gene-KLLA0_E15445g,832,858,1014,1034
gene-KLLA0_E15467g,421,405,1561,1626
gene-KLLA0_E15489g,626,719,515,505
gene-KLLA0_E15511g,977,927,1461,1560
gene-KLLA0_E15533g,92,68,44,50
gene-KLLA0_E15555g,2791,2869,1484,1494
gene-KLLA0_E15577g,1186,1346,306,352
gene-KLLA0_E15599g,2078,2077,1060,1341
gene-KLLA0_E15621g,499,506,625,728
gene-KLLA0_E15643r,0,0,0,0
gene-KLLA0_E15665g,80,89,2,3
gene-KLLA0_E15687g,6282,6637,2291,2550
gene-KLLA0_E15709g,1344,1357,501,705
gene-KLLA0_E15731g,2886,3127,1679,1806
gene-KLLA0_E15753g,908,889,386,285
gene-KLLA0_E15775g,1423,1523,3286,3944
gene-KLLA0_E15797g,994,1048,697,795
gene-KLLA0_E15819g,803,885,771,975
gene-KLLA0_E15841g,1509,1592,559,652
gene-KLLA0_E15863g,182,167,18,17
gene-KLLA0_E15885g,849,890,240,299
gene-KLLA0_E15907g,541,514,392,447
gene-KLLA0_E15929r,0,0,1,4
gene-KLLA0_E15973g,1093,817,1832,1700
gene-KLLA0_E15995g,206,209,185,227
gene-KLLA0_E16017g,450,449,857,944
gene-KLLA0_E16039g,815,908,1382,1762
gene-KLLA0_E16061g,3560,3599,3111,3424
gene-KLLA0_E16083g,2539,2684,1979,2068
gene-KLLA0_E16105g,872,976,508,631
gene-KLLA0_E16127g,89,77,175,240
gene-KLLA0_E16149g,0,0,0,0
gene-KLLA0_E16171g,519,468,19214,23570
gene-KLLA0_E16193g,2893,2788,974,1047
gene-KLLA0_E16215g,326,341,1349,1553
gene-KLLA0_E16237g,773,807,1552,1889
gene-KLLA0_E16259g,940,967,639,688
gene-KLLA0_E16281g,8236,8179,11904,13153
gene-KLLA0_E16303g,134908,125128,441904,495417
gene-KLLA0_E16325g,1362,1326,1646,1563
gene-KLLA0_E16347g,2241,2437,2359,3142
gene-KLLA0_E16369g,1380,1356,1041,1207
gene-KLLA0_E16391g,2139,2312,2116,2760
gene-KLLA0_E16413g,255,246,102,131
gene-KLLA0_E16435g,1237,1277,624,695
gene-KLLA0_E16457g,107,128,56,57
gene-KLLA0_E16501g,483,483,430,489
gene-KLLA0_E16523g,728,664,1107,1091
gene-KLLA0_E16545g,6256,6441,7652,8626
gene-KLLA0_E16567g,2065,2106,1212,1460
gene-KLLA0_E16589g,216,266,161,190
gene-KLLA0_E16611g,1164,1202,1442,1801
gene-KLLA0_E16633g,233,211,429,445
gene-KLLA0_E16655g,1567,1547,1466,1613
gene-KLLA0_E16677g,367,373,248,252
gene-KLLA0_E16699g,825,879,568,615
gene-KLLA0_E16721g,1492,1517,1520,1626
gene-KLLA0_E16743g,1018,978,1341,1439
gene-KLLA0_E16765g,6755,7088,11206,12408
gene-KLLA0_E16787g,5023,5262,1697,2089
gene-KLLA0_E16809r,0,0,0,0
gene-KLLA0_E16831g,1430,1536,466,584
gene-KLLA0_E16853g,100,119,32,44
gene-KLLA0_E16875g,1294,1413,611,561
gene-KLLA0_E16897g,4520,4677,563,706
gene-KLLA0_E16919g,2369,2758,2378,2517
gene-KLLA0_E16941g,3466,3855,2728,3245
gene-KLLA0_E16963g,1708,1814,1595,1840
gene-KLLA0_E16985g,527,531,294,242
gene-KLLA0_E17007g,226,262,215,217
gene-KLLA0_E17029g,1572,1620,969,1087
gene-KLLA0_E17051g,1196,1188,1281,1631
gene-KLLA0_E17073g,2411,2405,2052,1967
gene-KLLA0_E17095g,2223,2441,859,1026
gene-KLLA0_E17117g,1273,1264,778,881
gene-KLLA0_E17139g,1411,1308,588,574
gene-KLLA0_E17161g,1148,1196,1058,1114
gene-KLLA0_E17183g,979,1011,1358,1502
gene-KLLA0_E17205g,265,262,386,436
gene-KLLA0_E17227g,3198,3383,3650,4789
gene-KLLA0_E17249g,36,23,3,6
gene-KLLA0_E17271g,9001,9327,4861,5359
gene-KLLA0_E17293g,25,21,13,7
gene-KLLA0_E17315g,3836,3691,1636,2081
gene-KLLA0_E17337g,5550,5498,3424,4684
gene-KLLA0_E17359g,6831,6928,5319,6578
gene-KLLA0_E17381g,1210,1321,757,904
gene-KLLA0_E17403g,1093,1071,1181,1467
gene-KLLA0_E17425g,1210,1248,1228,1373
gene-KLLA0_E17447g,1114,1128,471,500
gene-KLLA0_E17469g,1319,1265,773,925
gene-KLLA0_E17491g,1257,1366,1253,1581
gene-KLLA0_E17513g,606,614,565,687
gene-KLLA0_E17535g,2189,2273,803,1072
gene-KLLA0_E17557g,1377,1540,1293,1378
gene-KLLA0_E17579g,2954,2953,2503,2529
gene-KLLA0_E17601g,7784,8019,4054,5181
gene-KLLA0_E17623g,10491,10198,6170,7664
gene-KLLA0_E17645g,596,584,702,915
gene-KLLA0_E17667g,9418,9446,12664,15190
gene-KLLA0_E17689r,0,0,0,0
gene-KLLA0_E17711g,324,371,184,226
gene-KLLA0_E17733g,1772,1856,1339,1620
gene-KLLA0_E17755g,3019,2883,3178,3713
gene-KLLA0_E17777g,2726,2931,1859,2200
gene-KLLA0_E17799g,1015,1105,1101,1505
gene-KLLA0_E17821g,4213,4455,1825,2327
gene-KLLA0_E17843g,1551,1611,1219,1445
gene-KLLA0_E17865g,696,732,188,223
gene-KLLA0_E17887g,3654,3636,3085,3355
gene-KLLA0_E17909g,2537,2550,2134,2253
gene-KLLA0_E17931g,2488,2496,1797,2328
gene-KLLA0_E17953g,7293,7588,7382,8438
gene-KLLA0_E17975g,811,744,570,712
gene-KLLA0_E17997g,708,701,499,489
gene-KLLA0_E18019g,515,524,220,198
gene-KLLA0_E18041g,297,318,104,157
gene-KLLA0_E18063g,652,635,470,563
gene-KLLA0_E18085g,1305,1380,829,850
gene-KLLA0_E18107g,4456,4593,3741,4838
gene-KLLA0_E18129g,1381,1431,1137,1065
gene-KLLA0_E18151g,1062,1007,1090,1246
gene-KLLA0_E18173g,1016,1126,560,663
gene-KLLA0_E18195g,2519,2611,2256,2024
gene-KLLA0_E18217g,1746,1768,1138,1481
gene-KLLA0_E18239g,1173,1252,848,951
gene-KLLA0_E18261g,558,595,611,836
gene-KLLA0_E18283g,1838,1946,855,997
gene-KLLA0_E18305g,467,448,271,304
