gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
KLLA0_A09779g,359.7544594548276,1.1401104452904287,0.21983063502398958,7.1172390168696e-8,2.714272964339951e-7
KLLA0_A09911g,435.6568431301356,1.0079406628464458,0.20270668675853368,2.5980848723465985e-7,9.339651497022027e-7
KLLA0_A10175g,1381.2093342700045,1.2296482613416182,0.1315303586662011,2.747167274257046e-21,2.1189486918706372e-20
KLLA0_A10791g,2776.694234771361,1.3697673824728165,0.10958808128457734,1.9811762742041673e-36,2.2616227823526236e-35
KLLA0_A11352g,3218.5023696421736,1.5458973818338553,0.10973536171985923,8.894952157639597e-46,1.2250233038550833e-44
KLLA0_A11836g,572.3951666756126,1.61377501251407,0.18664089406253245,9.835718381316575e-19,7.007778824524722e-18
KLLA0_B00143g,255.90312710229284,2.279778541464177,0.303462073880756,3.425068973575377e-15,2.1300943483361635e-14
KLLA0_B00220g,55.108581783512236,2.3701026258233786,0.5788443069005267,4.002357756728702e-6,1.255196080361132e-5
KLLA0_B00286g,18671.227564259778,7.810401709850876,0.12373313818310745,0,0
KLLA0_B00308g,181.3062188641918,3.3164486802496054,0.34614886522252103,7.68329890724684e-23,6.1960920700984335e-22
