gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-KLLA0_C13816g,898,799,555,641
gene-KLLA0_C13838g,6299,6401,4027,4451
gene-KLLA0_C13860g,10928,11307,10600,12161
gene-KLLA0_C13882g,206,177,120,158
gene-KLLA0_C13904g,2610,2302,1341,1544
gene-KLLA0_C13926g,7863,7760,3779,4032
gene-KLLA0_C13948g,5917,6173,3000,3402
gene-KLLA0_C14003g,1583,1560,1038,1265
gene-KLLA0_C14025g,716,645,351,451
gene-KLLA0_C14047g,22248,19636,14787,15749
gene-KLLA0_C14069g,1292,1319,738,902
gene-KLLA0_C14091g,21969,20543,16762,20006
gene-KLLA0_C14113g,761,688,556,563
gene-KLLA0_C14135g,98,73,531,553
gene-KLLA0_C14157g,7177,7085,4532,4754
gene-KLLA0_C14190g,550,514,210,243
gene-KLLA0_C14212g,2256,2093,849,991
gene-KLLA0_C14234g,2590,2691,1434,1551
gene-KLLA0_C14256g,2220,2230,908,1073
gene-KLLA0_C14278g,1146,1133,559,614
gene-KLLA0_C14300g,3225,3196,1639,2291
gene-KLLA0_C14322g,6995,6515,1498,1730
gene-KLLA0_C14344g,3447,3194,1957,2192
gene-KLLA0_C14366g,1489,1530,810,976
gene-KLLA0_C14388g,426,392,286,359
gene-KLLA0_C14410g,1263,1287,1033,1155
gene-KLLA0_C14432g,17012,18244,4484,5458
gene-KLLA0_C14454g,30584,28572,22523,25017
gene-KLLA0_C14476g,3560,3365,2138,2671
gene-KLLA0_C14498g,8973,8545,9455,10787
gene-KLLA0_C14520g,6304,5919,3169,3733
gene-KLLA0_C14542g,259,288,327,394
gene-KLLA0_C14564g,11,11,44,66
gene-KLLA0_C14586g,137,133,1113,1232
gene-KLLA0_C14608g,64,70,503,573
gene-KLLA0_C14630g,1051,1034,754,847
gene-KLLA0_C14652g,7585,7266,6640,8472
gene-KLLA0_C14674g,1567,1393,1521,1842
gene-KLLA0_C14696g,2558,2499,1655,1933
gene-KLLA0_C14718g,284,268,315,394
gene-KLLA0_C14740g,15,15,15,16
gene-KLLA0_C14762g,1287,1234,1371,1323
gene-KLLA0_C14784g,326,345,196,227
gene-KLLA0_C14806g,302,246,131,124
gene-KLLA0_C14828g,3422,3122,2138,2347
gene-KLLA0_C14850g,163,147,194,242
gene-KLLA0_C14872g,1164,1081,603,673
gene-KLLA0_C14894g,305,312,187,261
gene-KLLA0_C14905g,935,849,547,583
gene-KLLA0_C14916g,114,84,70,84
gene-KLLA0_C14927g,556,506,547,685
gene-KLLA0_C14949g,356,390,468,590
gene-KLLA0_C14971g,1244,1142,713,858
gene-KLLA0_C14993g,2617,2285,1075,1316
gene-KLLA0_C15015g,536,436,525,618
gene-KLLA0_C15037g,874,795,760,889
gene-KLLA0_C15059g,742,601,1787,1991
gene-KLLA0_C15081g,5684,5292,6546,7822
gene-KLLA0_C15125g,686,664,4590,5385
gene-KLLA0_C15147g,1443,1433,1651,2191
gene-KLLA0_C15169g,1158,1121,682,851
gene-KLLA0_C15191g,2182,2205,1104,1252
gene-KLLA0_C15213g,1973,1704,737,847
gene-KLLA0_C15235g,850,911,615,680
gene-KLLA0_C15257g,1203,1115,1149,1197
gene-KLLA0_C15279g,13559,13456,7317,8755
gene-KLLA0_C15301g,1906,1859,973,934
gene-KLLA0_C15323g,603,561,453,504
gene-KLLA0_C15345g,541,413,1352,1580
gene-KLLA0_C15367r,0,0,0,0
gene-KLLA0_C15411g,304,255,440,587
gene-KLLA0_C15433g,462,495,340,425
gene-KLLA0_C15455g,1741,1624,1148,1275
gene-KLLA0_C15477g,2506,2389,1812,2155
gene-KLLA0_C15499g,268,208,2099,2613
gene-KLLA0_C15521g,4515,4251,3530,3820
gene-KLLA0_C15543g,3397,3457,1431,1833
gene-KLLA0_C15565g,166,150,388,465
gene-KLLA0_C15587g,1827,1539,1502,1557
gene-KLLA0_C15609g,604,601,480,713
gene-KLLA0_C15631r,0,0,0,0
gene-KLLA0_C15653g,1025,1013,543,496
gene-KLLA0_C15675g,113,88,55,75
gene-KLLA0_C15697g,384,307,247,262
gene-KLLA0_C15719g,1991,1832,1275,1603
gene-KLLA0_C15741g,38,37,187,210
gene-KLLA0_C15746r,0,0,0,0
gene-KLLA0_C15752r,4,3,2,2
gene-KLLA0_C15757r,0,0,0,0
gene-KLLA0_C15763g,2344,2421,1409,1468
gene-KLLA0_C15785g,2102,2045,1486,1673
gene-KLLA0_C15807g,366,332,296,279
gene-KLLA0_C15829g,547,544,498,565
gene-KLLA0_C15851g,2558,2446,1659,2052
gene-KLLA0_C15873g,1106,1009,1663,1738
gene-KLLA0_C15895g,2003,1966,1396,1574
gene-KLLA0_C15917g,2389,1981,1521,1893
gene-KLLA0_C15939g,354,339,227,238
gene-KLLA0_C15961g,4399,4123,3470,3860
gene-KLLA0_C15983g,22664,23901,32586,32815
gene-KLLA0_C16005g,855,837,925,719
gene-KLLA0_C16027g,1018,980,838,817
gene-KLLA0_C16049g,2703,2574,1128,1311
gene-KLLA0_C16071g,5055,4678,1846,2564
gene-KLLA0_C16093g,1647,1547,1046,1219
gene-KLLA0_C16115g,1439,1362,3977,4321
gene-KLLA0_C16137g,1562,1462,851,1055
gene-KLLA0_C16159g,1412,1218,869,1117
gene-KLLA0_C16181g,2406,2282,1321,1582
gene-KLLA0_C16203g,1649,1677,662,747
gene-KLLA0_C16225g,1691,2116,220,222
gene-KLLA0_C16247g,1600,1653,1081,1123
gene-KLLA0_C16269g,1025,1122,753,860
gene-KLLA0_C16291g,585,576,319,415
gene-KLLA0_C16313g,5564,5076,2123,2590
gene-KLLA0_C16335g,326,335,1651,1905
gene-KLLA0_C16357g,1873,1782,749,851
gene-KLLA0_C16379g,218,187,698,768
gene-KLLA0_C16401g,92,62,1151,1333
gene-KLLA0_C16423g,576,582,328,360
gene-KLLA0_C16445g,1283,1205,1083,1083
gene-KLLA0_C16467g,5782,5669,3393,4027
gene-KLLA0_C16489g,344,314,178,194
gene-KLLA0_C16511g,212,201,76,102
gene-KLLA0_C16533g,1260,1175,705,859
gene-KLLA0_C16555g,208,165,145,178
gene-KLLA0_C16577g,979,944,558,773
gene-KLLA0_C16599g,2182,1968,1472,1425
gene-KLLA0_C16621g,3471,3275,1971,2359
gene-KLLA0_C16643g,4852,4636,3001,3251
gene-KLLA0_C16665g,2629,2504,1532,1706
gene-KLLA0_C16687g,1243,1159,870,980
gene-KLLA0_C16709g,135,129,57,111
gene-KLLA0_C16731g,5510,5480,3565,3209
gene-KLLA0_C16753g,69,40,90,144
gene-KLLA0_C16775g,66,37,55,88
gene-KLLA0_C16797g,4139,4085,2038,2058
gene-KLLA0_C16819g,115,99,78,56
gene-KLLA0_C16874g,6110,5678,4014,4466
gene-KLLA0_C16896g,3626,3603,3231,3827
gene-KLLA0_C16918g,1617,1562,974,1209
gene-KLLA0_C16940g,1251,1215,990,1192
gene-KLLA0_C16962r,0,0,0,0
gene-KLLA0_C16984g,865,797,454,585
gene-KLLA0_C17006g,1590,1528,1399,1400
gene-KLLA0_C17028g,406,363,400,360
gene-KLLA0_C17050g,1254,1221,1098,1055
gene-KLLA0_C17072g,3160,3025,1645,1944
gene-KLLA0_C17094g,37,32,26,32
gene-KLLA0_C17138g,2275,1930,1707,1647
gene-KLLA0_C17160g,2226,2140,949,1038
gene-KLLA0_C17182g,58,39,1219,1379
gene-KLLA0_C17204g,3327,3182,1742,2021
gene-KLLA0_C17226g,0,0,0,1
gene-KLLA0_C17237g,51,39,322,334
gene-KLLA0_C17248g,205,205,139,111
gene-KLLA0_C17270g,298,325,261,334
gene-KLLA0_C17292g,3374,3450,2281,2119
gene-KLLA0_C17314g,38938,37954,27635,30373
gene-KLLA0_C17336g,613,665,941,1012
gene-KLLA0_C17358r,0,0,0,0
gene-KLLA0_C17380g,3248,3080,2308,2569
gene-KLLA0_C17402g,519,517,753,884
gene-KLLA0_C17424g,81,63,688,861
gene-KLLA0_C17446g,3128,2833,1673,2092
gene-KLLA0_C17468g,849,708,663,695
gene-KLLA0_C17490g,348,309,224,268
gene-KLLA0_C17512g,1805,1820,1390,1480
gene-KLLA0_C17534g,2099,2073,1428,1584
gene-KLLA0_C17556g,906,770,2754,3038
gene-KLLA0_C17578g,3163,3168,3383,3622
gene-KLLA0_C17600g,5991,5411,6756,6745
gene-KLLA0_C17622g,1353,1247,795,807
gene-KLLA0_C17644g,5328,5248,3748,4203
gene-KLLA0_C17666g,2444,2548,2597,2688
gene-KLLA0_C17688g,818,815,964,1193
gene-KLLA0_C17710g,959,989,842,892
gene-KLLA0_C17732g,3477,3314,2555,2811
gene-KLLA0_C17754g,1059,970,695,784
gene-KLLA0_C17776g,1488,1436,1280,1457
gene-KLLA0_C17798g,2384,2455,1953,2096
gene-KLLA0_C17820g,730,723,458,539
gene-KLLA0_C17842g,4438,3840,2229,2793
gene-KLLA0_C17864g,687,696,280,335
gene-KLLA0_C17886r,0,0,0,0
gene-KLLA0_C17908r,0,0,0,0
gene-KLLA0_C17930g,259,241,125,152
gene-KLLA0_C17941g,159,176,110,109
gene-KLLA0_C17963g,1337,1233,834,1038
gene-KLLA0_C17985g,7219,6851,5172,5399
gene-KLLA0_C18007g,1016,977,775,865
gene-KLLA0_C18029g,905,805,669,788
gene-KLLA0_C18051g,3786,3501,2446,2589
gene-KLLA0_C18073r,0,0,0,0
gene-KLLA0_C18117g,180,126,854,1355
gene-KLLA0_C18139g,1252,1099,593,761
gene-KLLA0_C18161g,891,804,581,722
gene-KLLA0_C18172g,116,122,125,116
gene-KLLA0_C18194g,1697,1558,1162,1266
gene-KLLA0_C18216g,2697,2055,1507,2108
gene-KLLA0_C18238g,2018,2075,1757,2063
gene-KLLA0_C18260g,209,206,274,305
gene-KLLA0_C18282g,1088,1049,704,734
gene-KLLA0_C18315g,1231,1084,836,835
gene-KLLA0_C18337g,934,937,608,732
gene-KLLA0_C18359g,1298,1252,946,992
gene-KLLA0_C18381g,569,645,597,691
gene-KLLA0_C18403g,222,130,215,285
gene-KLLA0_C18425g,54,54,53,61
gene-KLLA0_C18447g,1842,1783,1257,1520
gene-KLLA0_C18469g,20863,19449,9449,12843
gene-KLLA0_C18480r,0,0,0,0
gene-KLLA0_C18491g,1681,1734,942,1064
gene-KLLA0_C18513g,3428,3097,3896,4671
gene-KLLA0_C18546g,142,148,222,240
gene-KLLA0_C18568g,3733,3764,1868,2054
gene-KLLA0_C18590g,1706,1748,893,957
gene-KLLA0_C18612g,7337,7121,5010,5036
gene-KLLA0_C18634g,2771,2566,1592,1828
gene-KLLA0_C18656g,1467,1399,963,1117
gene-KLLA0_C18678g,735,663,518,598
gene-KLLA0_C18700g,946,989,681,652
gene-KLLA0_C18711g,0,0,0,0
gene-KLLA0_C18722g,356,380,235,215
gene-KLLA0_C18744g,999,911,7189,8923
gene-KLLA0_C18755g,10,16,12,8
gene-KLLA0_C18777g,264,270,533,591
gene-KLLA0_C18799g,4367,3884,3491,3613
gene-KLLA0_C18821g,2403,2354,1801,1628
gene-KLLA0_C18843g,288,231,1962,2293
gene-KLLA0_C18865g,146,131,745,808
gene-KLLA0_C18887g,27937,29369,56736,73601
gene-KLLA0_C18909g,864,842,358,373
gene-KLLA0_C18931g,303,316,190,200
gene-KLLA0_C18953g,1750,1828,1210,1390
gene-KLLA0_C18975g,1210,1150,479,485
gene-KLLA0_C18997g,5,1,2,1
gene-KLLA0_C19019g,460,461,487,544
gene-KLLA0_C19041g,249,266,246,282
gene-KLLA0_C19063g,1520,1510,1055,1417
gene-KLLA0_C19085g,303,220,226,317
gene-KLLA0_C19107g,797,813,274,400
gene-KLLA0_C19132g,7,6,12,9
gene-KLLA0_C19184g,106,84,200,280
gene-KLLA0_C19206g,98,78,522,654
gene-KLLA0_C19228g,603,549,570,573
gene-KLLA0_C19250g,465,437,1226,1306
gene-KLLA0_C19272g,1658,1664,1890,2250
gene-KLLA0_C19316g,323,329,277,300
gene-KLLA0_C19327g,56,59,82,120
gene-KLLA0_C19338g,475,436,5724,6491
gene-KLLA0_C19360g,3569,3447,7293,9396
gene-KLLA0_C19382g,679,715,772,768
gene-KLLA0_C19437g,800,647,540,630
gene-KLLA0_C19547g,178,189,183,235
gene-KLLA0_D00143g,258,204,105,56
gene-KLLA0_D00157g,26,35,32,34
gene-KLLA0_D00187g,1005,784,422,453
gene-KLLA0_D00209g,40,26,31,15
gene-KLLA0_D00231g,1206,1412,1335,1660
gene-KLLA0_D00253g,249,259,230,208
gene-KLLA0_D00258g,28972,24504,72,63
gene-KLLA0_D00264g,11431,11730,721,708
gene-KLLA0_D00269g,18,19,17,18
gene-KLLA0_D00275g,318,285,1691,1872
gene-KLLA0_D00330g,1059,1065,898,1022
gene-KLLA0_D00352g,158,181,111,124
gene-KLLA0_D00374g,420,391,240,240
gene-KLLA0_D00396g,1384,1279,733,807
gene-KLLA0_D00418g,559,501,490,492
gene-KLLA0_D00440g,1782,1765,959,1053
gene-KLLA0_D00462g,4327,5803,2142,2381
gene-KLLA0_D00484g,2067,2076,2017,2010
gene-KLLA0_D00506g,171,191,114,112
gene-KLLA0_D00528g,1406,1453,1157,1260
gene-KLLA0_D00550g,2512,2155,3962,4368
gene-KLLA0_D00572g,4,2,1,2
gene-KLLA0_D00594g,126,88,565,669
gene-KLLA0_D00616g,741,700,863,1002
gene-KLLA0_D00638g,1763,1803,876,865
gene-KLLA0_D00660g,211,181,70,68
gene-KLLA0_D00682g,284,247,192,276
gene-KLLA0_D00704g,2251,2191,606,740
gene-KLLA0_D00726g,1052,976,576,528
gene-KLLA0_D00748g,3842,3912,2086,2218
gene-KLLA0_D00792g,3143,2854,1926,2082
gene-KLLA0_D00814g,1677,1625,790,1020
gene-KLLA0_D00836g,3825,3506,3770,4561
gene-KLLA0_D00858g,5053,4942,2415,2936
gene-KLLA0_D00880g,47,71,53,65
gene-KLLA0_D00902g,11847,11736,6628,7447
gene-KLLA0_D00935r,0,0,0,0
gene-KLLA0_D00979g,15331,15504,13048,14821
gene-KLLA0_D01001g,300,257,234,242
gene-KLLA0_D01023g,100,88,725,964
gene-KLLA0_D01045g,978,933,732,645
gene-KLLA0_D01067g,1671,1586,952,1174
gene-KLLA0_D01089g,1198,1096,754,898
gene-KLLA0_D01111g,365,330,590,696
gene-KLLA0_D01133g,705,760,629,657
gene-KLLA0_D01155g,10847,10148,3272,4250
gene-KLLA0_D01177r,0,0,0,0
gene-KLLA0_D01221g,2232,2160,1698,1753
gene-KLLA0_D01243g,1909,1757,586,630
gene-KLLA0_D01265g,2801,2766,1296,1640
gene-KLLA0_D01287g,2344,2091,486,543
gene-KLLA0_D01309g,384,417,950,1116
gene-KLLA0_D01331g,1117,901,1115,1311
gene-KLLA0_D01364r,0,0,0,0
gene-KLLA0_D01386g,123,94,163,167
gene-KLLA0_D01408g,1492,1450,961,1146
gene-KLLA0_D01430g,686,598,401,536
gene-KLLA0_D01452g,2907,2941,3317,3039
gene-KLLA0_D01485g,4770,4735,3096,2896
gene-KLLA0_D01507g,2048,2123,1966,2273
gene-KLLA0_D01529g,2332,2087,1481,1868
gene-KLLA0_D01551g,2746,2545,4233,5205
gene-KLLA0_D01573g,1895,1858,965,1075
gene-KLLA0_D01595g,1943,1984,1093,1172
gene-KLLA0_D01617g,2089,1837,1398,1427
gene-KLLA0_D01639g,2282,2141,5626,6660
gene-KLLA0_D01661g,266,235,261,317
gene-KLLA0_D01683g,1567,1713,1294,1112
gene-KLLA0_D01705g,1656,1694,1574,1603
gene-KLLA0_D01727r,0,0,0,0
gene-KLLA0_D01771g,2920,2740,2694,3584
gene-KLLA0_D01793g,2862,2865,1829,2006
gene-KLLA0_D01815g,766,708,609,587
gene-KLLA0_D01837g,1306,1237,908,936
gene-KLLA0_D01859g,5054,4926,3058,3164
gene-KLLA0_D01881g,383,348,240,256
gene-KLLA0_D01903g,4949,4551,2505,3264
gene-KLLA0_D01925g,1652,1558,1061,1228
gene-KLLA0_D01947g,732,624,674,779
gene-KLLA0_D01958g,960,1014,896,950
gene-KLLA0_D01980g,161,159,192,205
gene-KLLA0_D02002g,4406,3751,899,1414
gene-KLLA0_D02024g,3166,2828,1867,1974
gene-KLLA0_D02046g,713,662,1502,2000
gene-KLLA0_D02068g,49,50,22,22
gene-KLLA0_D02090g,1774,1698,1299,1471
gene-KLLA0_D02112g,8,7,6,10
gene-KLLA0_D02134g,4053,3947,3311,3581
gene-KLLA0_D02156g,2551,2387,1710,1896
gene-KLLA0_D02178g,624,626,506,524
gene-KLLA0_D02200g,513,428,362,372
gene-KLLA0_D02222g,1092,1035,539,685
gene-KLLA0_D02244g,4980,4692,3031,3275
gene-KLLA0_D02266g,1284,1225,660,768
gene-KLLA0_D02288g,2013,1930,1400,1499
gene-KLLA0_D02310g,6659,6505,3728,4120
gene-KLLA0_D02332g,1,1,7,4
gene-KLLA0_D02354g,163,132,280,274
gene-KLLA0_D02376g,1851,1632,1334,1873
gene-KLLA0_D02398g,9982,9988,5525,5732
gene-KLLA0_D02420g,5,5,7,4
gene-KLLA0_D02442g,5417,5673,4139,3873
gene-KLLA0_D02464g,774,711,452,549
gene-KLLA0_D02486g,1051,1056,737,901
gene-KLLA0_D02508g,852,748,677,726
gene-KLLA0_D02530g,6219,5981,3876,4342
gene-KLLA0_D02552g,2292,2175,1785,1829
gene-KLLA0_D02574g,1323,1209,719,931
gene-KLLA0_D02596g,404,390,297,362
gene-KLLA0_D02618g,2509,2523,1387,1378
gene-KLLA0_D02640g,2874,3038,742,876
gene-KLLA0_D02662r,0,0,0,0
gene-KLLA0_D02684g,1162,1227,855,1161
gene-KLLA0_D02706g,8148,8636,4953,5626
gene-KLLA0_D02728g,600,565,362,354
gene-KLLA0_D02750g,395,402,300,297
gene-KLLA0_D02772g,1386,1254,823,876
gene-KLLA0_D02794g,2146,2162,1282,1532
gene-KLLA0_D02816g,1539,1404,818,1096
gene-KLLA0_D02838g,1629,1488,1111,1347
gene-KLLA0_D02860g,2562,2573,2805,2995
gene-KLLA0_D02882g,3187,2792,1665,1825
gene-KLLA0_D02904g,213,219,116,157
gene-KLLA0_D02926g,2611,2265,1641,1870
gene-KLLA0_D02948g,401,336,778,845
gene-KLLA0_D02970g,313,336,315,391
gene-KLLA0_D02992g,760,671,351,436
gene-KLLA0_D03014g,22,27,28,16
gene-KLLA0_D03036g,2827,2669,1703,1966
gene-KLLA0_D03058g,2193,2098,1004,1096
gene-KLLA0_D03080r,0,0,0,0
gene-KLLA0_D03102r,0,0,0,0
gene-KLLA0_D03124r,0,0,0,0
gene-KLLA0_D03146g,1131,1121,505,656
gene-KLLA0_D03168g,3718,3555,3694,3839
gene-KLLA0_D03190g,6346,6178,3307,3897
gene-KLLA0_D03212g,1324,1257,1035,1161
gene-KLLA0_D03234g,513,420,247,362
gene-KLLA0_D03256g,1240,1344,1123,1075
gene-KLLA0_D03278g,269,317,403,374
gene-KLLA0_D03322g,2067,2049,1580,1341
gene-KLLA0_D03333g,0,0,0,1
gene-KLLA0_D03344g,568,626,484,557
gene-KLLA0_D03366g,384,382,234,365
gene-KLLA0_D03388g,1729,1555,902,971
gene-KLLA0_D03399r,0,0,0,0
gene-KLLA0_D03410g,11570,10079,9905,11425
gene-KLLA0_D03421r,0,1,0,0
gene-KLLA0_D03432g,6749,6519,4315,4496
gene-KLLA0_D03454g,651,643,827,889
gene-KLLA0_D03476g,2715,3023,9623,9759
gene-KLLA0_D03498g,2898,2703,1390,1474
gene-KLLA0_D03520g,503,468,377,467
gene-KLLA0_D03542g,5550,5365,3535,3829
gene-KLLA0_D03564r,0,0,0,0
gene-KLLA0_D03608g,7376,7059,5322,6797
gene-KLLA0_D03630g,2544,2238,2256,2479
gene-KLLA0_D03652g,2012,1828,1972,2302
gene-KLLA0_D03674g,761,772,660,712
gene-KLLA0_D03696g,7928,6942,2453,3244
gene-KLLA0_D03718g,960,915,668,808
gene-KLLA0_D03740g,145,115,132,145
gene-KLLA0_D03751g,145,139,131,176
gene-KLLA0_D03773g,444,424,264,387
gene-KLLA0_D03795g,359,358,220,252
gene-KLLA0_D03817g,586,520,458,493
gene-KLLA0_D03839g,9566,8985,6101,7447
gene-KLLA0_D03861g,2564,2496,904,1057
gene-KLLA0_D03883g,1247,1116,902,958
gene-KLLA0_D03905g,491,467,258,344
gene-KLLA0_D03927g,407,366,249,351
gene-KLLA0_D03949g,556,486,391,464
gene-KLLA0_D03971g,85,87,62,80
gene-KLLA0_D03993r,0,0,0,0
gene-KLLA0_D04037g,1323,1246,1032,1125
gene-KLLA0_D04059g,3877,4050,2188,2365
gene-KLLA0_D04092g,1222,1236,838,944
gene-KLLA0_D04114g,6386,6383,3985,4935
gene-KLLA0_D04136g,2552,2468,1597,1878
gene-KLLA0_D04158g,1965,1963,1777,1520
gene-KLLA0_D04181g,0,0,0,0
gene-KLLA0_D04202g,1657,1640,1283,1555
gene-KLLA0_D04224g,103172,99733,5834,7051
gene-KLLA0_D04246r,0,0,0,0
gene-KLLA0_D04334g,1250,900,721,959
gene-KLLA0_D04356g,931,1001,438,480
gene-KLLA0_D04378g,324,347,460,517
gene-KLLA0_D04400g,1227,1108,722,943
gene-KLLA0_D04422g,6503,5992,3046,3063
gene-KLLA0_D04444g,12056,11656,13506,16030
gene-KLLA0_D04466g,640,684,343,391
gene-KLLA0_D04488g,12282,11579,6223,6769
gene-KLLA0_D04510g,1346,1435,1467,1903
gene-KLLA0_D04532g,376,347,552,612
gene-KLLA0_D04554g,4942,5273,2748,3078
gene-KLLA0_D04576g,558,512,346,375
gene-KLLA0_D04598g,2043,2150,1307,1420
gene-KLLA0_D04620r,0,0,0,0
gene-KLLA0_D04664g,2702,2683,1196,1217
gene-KLLA0_D04686g,774,665,778,940
gene-KLLA0_D04708g,2314,2306,2284,2252
gene-KLLA0_D04730r,0,0,0,0
gene-KLLA0_D04752g,462,454,254,267
gene-KLLA0_D04774g,1610,1474,907,870
gene-KLLA0_D04796g,2162,1786,6418,7446
gene-KLLA0_D04818g,11525,10735,1550,1654
gene-KLLA0_D04840g,1393,1278,713,759
gene-KLLA0_D04862g,842,757,1062,1015
gene-KLLA0_D04884g,120,90,998,1212
gene-KLLA0_D04906g,1755,1702,3331,3803
gene-KLLA0_D04928g,5269,5004,2897,3477
gene-KLLA0_D04950g,1514,1363,1065,1371
gene-KLLA0_D04972g,340,301,282,326
gene-KLLA0_D04994g,2313,2331,1644,1634
gene-KLLA0_D05016g,4174,3767,2995,3408
gene-KLLA0_D05038g,1035,1031,626,817
gene-KLLA0_D05060g,780,674,1137,1411
gene-KLLA0_D05082g,4277,3566,3441,5078
gene-KLLA0_D05115g,27314,23323,16886,19380
gene-KLLA0_D05137g,8457,7529,5664,6320
gene-KLLA0_D05159g,902,902,626,674
gene-KLLA0_D05181g,6232,5640,3917,4299
gene-KLLA0_D05203g,140,150,345,500
gene-KLLA0_D05225g,1098,1002,743,780
gene-KLLA0_D05247g,184,195,1420,1479
gene-KLLA0_D05269g,5480,5176,3610,4026
gene-KLLA0_D05291g,2356,2107,1298,1242
gene-KLLA0_D05313g,4035,3850,2509,3164
gene-KLLA0_D05335g,1200,1183,693,943
gene-KLLA0_D05357g,49586,47419,36791,45567
gene-KLLA0_D05379g,54,69,102,86
gene-KLLA0_D05401g,1110,1098,1021,1200
gene-KLLA0_D05423g,490,590,605,705
gene-KLLA0_D05445g,39,23,244,262
gene-KLLA0_D05467g,4118,3860,3022,3392
gene-KLLA0_D05489g,1954,1838,1679,1863
gene-KLLA0_D05511g,1361,1798,2434,2919
gene-KLLA0_D05533g,2457,2506,1878,1999
gene-KLLA0_D05555g,1662,1663,982,1083
gene-KLLA0_D05577g,71,52,135,171
gene-KLLA0_D05599g,896,801,512,588
gene-KLLA0_D05621g,101,75,508,707
gene-KLLA0_D05643g,34190,31001,20626,25760
gene-KLLA0_D05709g,11136,10209,4097,5580
gene-KLLA0_D05731g,844,826,406,571
gene-KLLA0_D05753g,3317,2958,2191,2925
gene-KLLA0_D05775g,1429,1306,803,951
gene-KLLA0_D05797g,1143,1106,997,1109
gene-KLLA0_D05819g,1605,1511,700,848
gene-KLLA0_D05841g,331,275,147,200
gene-KLLA0_D05863g,3815,3670,2135,2593
gene-KLLA0_D05885g,1710,1607,993,1068
gene-KLLA0_D05907g,707,777,470,560
gene-KLLA0_D05929g,8064,8027,5814,7151
gene-KLLA0_D05951g,1531,1417,983,1008
gene-KLLA0_D05973g,155,143,343,384
gene-KLLA0_D05995g,152,122,232,289
gene-KLLA0_D06017g,1998,2017,1644,1824
gene-KLLA0_D06039g,1083,903,784,971
gene-KLLA0_D06061g,1276,1237,1322,1561
gene-KLLA0_D06083g,39,57,76,95
gene-KLLA0_D06105g,9598,8929,10486,11834
gene-KLLA0_D06127g,820,798,682,776
gene-KLLA0_D06149g,934,860,579,666
gene-KLLA0_D06171g,3176,3282,1672,1788
gene-KLLA0_D06193g,258,254,81,71
gene-KLLA0_D06215g,2003,2110,755,1010
gene-KLLA0_D06237g,5036,4912,3134,3501
gene-KLLA0_D06259g,3321,3191,2027,2273
gene-KLLA0_D06281g,2528,2480,1450,1477
gene-KLLA0_D06303g,562,523,358,448
gene-KLLA0_D06336r,0,0,0,0
gene-KLLA0_D06380g,10614,10267,3045,3295
gene-KLLA0_D06402g,4265,4034,731,838
gene-KLLA0_D06424g,27891,28881,19095,22474
gene-KLLA0_D06446g,910,953,1081,1137
gene-KLLA0_D06479g,4027,3766,436,481
gene-KLLA0_D06501g,479,430,290,331
gene-KLLA0_D06523g,1167,1102,578,550
gene-KLLA0_D06545r,0,0,0,0
gene-KLLA0_D06567g,2133,1891,678,745
gene-KLLA0_D06589g,257,227,190,284
gene-KLLA0_D06611g,2377,2473,1355,1241
gene-KLLA0_D06633g,2362,2319,1917,2030
gene-KLLA0_D06655g,2445,2359,1763,2060
gene-KLLA0_D06677g,340,256,1914,1905
gene-KLLA0_D06699g,53,51,63,106
gene-KLLA0_D06721g,1891,1908,1740,2038
gene-KLLA0_D06765g,24,20,170,214
gene-KLLA0_D06787g,386,296,588,674
gene-KLLA0_D06809g,54,73,75,77
gene-KLLA0_D06831g,2603,2376,1435,1751
gene-KLLA0_D06853g,925,844,500,715
gene-KLLA0_D06875g,1491,1382,921,992
gene-KLLA0_D06897g,2318,2264,1646,1870
gene-KLLA0_D06919g,1380,1280,1079,1235
gene-KLLA0_D06941g,46834,41404,32782,38829
gene-KLLA0_D06963g,48,65,23,43
gene-KLLA0_D06985g,1237,1078,879,933
gene-KLLA0_D07007g,908,815,708,774
gene-KLLA0_D07029g,877,1105,455,441
gene-KLLA0_D07051g,380,353,391,460
gene-KLLA0_D07073g,1706,1499,4812,5950
gene-KLLA0_D07095g,769,645,468,485
gene-KLLA0_D07117g,2899,3002,953,1035
gene-KLLA0_D07139g,538,395,666,889
gene-KLLA0_D07161g,1940,1993,705,855
gene-KLLA0_D07216g,5484,5719,3126,3307
gene-KLLA0_D07238g,375,397,226,229
gene-KLLA0_D07260g,591,566,396,472
gene-KLLA0_D07282g,1965,1983,1158,1401
gene-KLLA0_D07304g,1810,1716,1105,980
gene-KLLA0_D07326g,1049,901,862,1172
gene-KLLA0_D07348g,1290,1315,1251,1248
gene-KLLA0_D07370g,412,358,231,316
gene-KLLA0_D07405g,15332,12759,8263,12359
gene-KLLA0_D07408r,10,18,26,38
gene-KLLA0_D07414g,612,617,633,782
gene-KLLA0_D07436g,218,178,247,244
gene-KLLA0_D07458g,872,877,565,695
gene-KLLA0_D07480g,3894,3748,3662,4564
gene-KLLA0_D07502g,2253,2169,2013,2333
gene-KLLA0_D07524g,479,407,616,808
gene-KLLA0_D07546g,1368,1328,1495,1604
gene-KLLA0_D07568g,3194,3128,2754,3362
gene-KLLA0_D07579g,288,237,135,139
