gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-KLLA0_E23299g,610,540,437,561
gene-KLLA0_E23321g,638,441,481,516
gene-KLLA0_E23343g,447,390,170,172
gene-KLLA0_E23365g,1172,974,1317,1405
gene-KLLA0_E23387g,1488,1227,1231,1346
gene-KLLA0_E23409g,1721,1366,1015,1054
gene-KLLA0_E23431g,4549,4017,3643,4047
gene-KLLA0_E23453g,5096,4283,4548,4774
gene-KLLA0_E23475g,628,569,491,464
gene-KLLA0_E23497g,361,316,157,202
gene-KLLA0_E23519g,87470,75944,57309,69397
gene-KLLA0_E23541g,1333,1212,846,972
gene-KLLA0_E23563g,4029,3303,4123,5040
gene-KLLA0_E23585g,276,232,126,199
gene-KLLA0_E23607g,760,643,490,530
gene-KLLA0_E23629g,904,799,757,898
gene-KLLA0_E23651g,354,319,14795,19353
gene-KLLA0_E23673g,190,185,12133,13888
gene-KLLA0_E23695g,726,641,2089,2454
gene-KLLA0_E23717g,1650,1490,3222,3465
gene-KLLA0_E23739g,146,89,87,75
gene-KLLA0_E23761g,5025,4057,2162,2336
gene-KLLA0_E23783g,1960,1628,638,690
gene-KLLA0_E23805g,10,9,11,8
gene-KLLA0_E23827r,0,0,0,0
gene-KLLA0_E23849g,591,563,369,453
gene-KLLA0_E23871g,2677,2336,1130,1290
gene-KLLA0_E23893g,1143,922,1121,1377
gene-KLLA0_E23915g,4293,3513,6156,6257
gene-KLLA0_E23937g,2040,1615,1139,1264
gene-KLLA0_E23959g,2190,1779,1941,2390
gene-KLLA0_E23981g,2540,2256,2037,2647
gene-KLLA0_E24003g,9809,7554,2773,3189
gene-KLLA0_E24025g,1256,1086,1670,1676
gene-KLLA0_E24047g,420,328,28031,34752
gene-KLLA0_E24069g,5034,3990,4038,5230
gene-KLLA0_E24091g,897,843,888,880
gene-KLLA0_E24113g,4089,2972,693,734
gene-KLLA0_E24135g,1644,1584,2608,3251
gene-KLLA0_E24157g,635,544,431,430
gene-KLLA0_E24179g,985,835,1016,1157
gene-KLLA0_E24201g,5860,5090,8173,9654
gene-KLLA0_E24223g,1329,1093,580,674
gene-KLLA0_E24245g,141,82,64,79
gene-KLLA0_E24267g,393,319,385,418
gene-KLLA0_E24289g,141,97,333,316
gene-KLLA0_E24311g,277,239,211,251
gene-KLLA0_E24333g,2691,2182,899,1132
gene-KLLA0_E24355g,1145,899,841,936
gene-KLLA0_E24377g,877,640,620,649
gene-KLLA0_E24399g,919,826,564,688
gene-KLLA0_E24421g,89,81,16,19
gene-KLLA0_E24443g,2,2,2,1
gene-KLLA0_E24465g,810,731,940,1068
gene-KLLA0_E24487g,385,341,293,365
gene-KLLA0_E24509g,2899,2270,1386,1737
gene-KLLA0_E24531g,2452,2086,4484,4724
gene-KLLA0_E24553g,858,686,988,1388
gene-KLLA0_E24575g,1738,1438,1098,1191
gene-KLLA0_E24597g,14600,11772,12496,14841
gene-KLLA0_E24619g,537,410,388,519
gene-KLLA0_E24641g,794,657,288,322
gene-KLLA0_E24663g,523,427,125,174
gene-KLLA0_E24685g,513,426,360,443
gene-KLLA0_E24707g,128,80,30,39
gene-KLLA0_E24729g,1337,1145,983,1203
gene-KLLA0_E24751g,378,346,353,334
gene-KLLA0_E24773g,1589,1222,1054,1207
gene-KLLA0_E24795g,2379,1889,1378,1712
gene-KLLA0_E24817g,62,51,35,39
gene-KLLA0_E24861g,5838,3698,375,489
gene-KLLA0_E24883g,4249,2917,239,227
gene-KLLA0_E24905g,4708,3110,406,488
gene-KLLA0_E24927g,22358,15229,1106,1200
gene-KLLA0_E24949g,6303,5219,398,496
gene-KLLA0_E24993g,167,132,65,64
gene-KLLA0_E25015g,428,376,154,178
gene-KLLA0_E25081g,434,413,189,185
gene-KLLA0_E25147g,1426,1239,1499,1574
gene-KLLA0_E25180g,875,736,693,698
gene-KLLA0_F00132g,149,96,0,11
gene-KLLA0_F00154g,574,482,105,56
gene-KLLA0_F00176g,2,9,2,2
gene-KLLA0_F00220g,10556,8705,1158,1339
gene-KLLA0_F00242g,1138,1078,786,960
gene-KLLA0_F00264g,742,688,509,541
gene-KLLA0_F00286g,619,569,388,444
gene-KLLA0_F00308g,197,144,92,106
gene-KLLA0_F00330g,447,390,340,421
gene-KLLA0_F00352g,1275,1068,9522,13777
gene-KLLA0_F00374g,1745,1438,1068,1095
gene-KLLA0_F00396g,1413,1257,1448,1281
gene-KLLA0_F00418g,1868,1630,1183,1248
gene-KLLA0_F00440g,114991,96659,10776,12960
gene-KLLA0_F00462g,2887,2510,2238,2890
gene-KLLA0_F00484g,744,649,323,363
gene-KLLA0_F00506g,28564,24027,8252,9238
gene-KLLA0_F00528g,5567,4501,2041,2579
gene-KLLA0_F00572g,2972,2555,1189,1359
gene-KLLA0_F00594g,10637,8238,2884,3735
gene-KLLA0_F00616g,1080,969,1038,1102
gene-KLLA0_F00638g,707,645,183,216
gene-KLLA0_F00660g,24978,20509,1754,1837
gene-KLLA0_F00682g,1763,1466,134,159
gene-KLLA0_F00704g,2010,1642,2625,3528
gene-KLLA0_F00726g,1434,1234,1383,1487
gene-KLLA0_F00748g,957,873,848,956
gene-KLLA0_F00770g,1122,994,787,812
gene-KLLA0_F00792g,638,617,735,952
gene-KLLA0_F00814g,2620,2262,2955,3041
gene-KLLA0_F00836g,1725,1306,1718,2006
gene-KLLA0_F00843g,157,105,164,115
gene-KLLA0_F00858g,2904,2290,2128,2230
gene-KLLA0_F00880g,2113,1725,1577,1761
gene-KLLA0_F00902g,2035,1651,7208,8741
gene-KLLA0_F00924g,1055,920,2787,3142
gene-KLLA0_F00946g,241,225,366,389
gene-KLLA0_F00968g,848,672,808,1076
gene-KLLA0_F00990g,1474,1300,1701,1895
gene-KLLA0_F01012g,52,56,41,64
gene-KLLA0_F01034g,1766,1670,7045,8469
gene-KLLA0_F01056g,1356,1093,775,990
gene-KLLA0_F01078g,1291,1061,1768,1990
gene-KLLA0_F01100g,73,48,24,19
gene-KLLA0_F01122g,1410,1326,1852,2035
gene-KLLA0_F01144g,1239,1158,714,779
gene-KLLA0_F01166g,1839,1521,572,611
gene-KLLA0_F01188g,754,662,503,502
gene-KLLA0_F01210g,13951,12320,5701,6017
gene-KLLA0_F01232g,536,468,275,349
gene-KLLA0_F01254g,2628,2298,1669,1969
gene-KLLA0_F01276g,1977,1585,696,858
gene-KLLA0_F01298g,2658,2050,1019,1338
gene-KLLA0_F01320g,1247,888,685,718
gene-KLLA0_F01342g,1434,1023,720,788
gene-KLLA0_F01364g,3544,3099,2413,2718
gene-KLLA0_F01386g,969,852,1134,1110
gene-KLLA0_F01408g,234,236,104,141
gene-KLLA0_F01419g,1166,982,569,714
gene-KLLA0_F01441g,1066,841,1149,1401
gene-KLLA0_F01463g,2168,1850,1869,1874
gene-KLLA0_F01485g,2819,2201,1076,1430
gene-KLLA0_F01507g,2307,1952,506,554
gene-KLLA0_F01529g,460,422,211,275
gene-KLLA0_F01551g,1120,950,582,651
gene-KLLA0_F01573g,104,102,104,91
gene-KLLA0_F01595g,105467,91067,67244,71731
gene-KLLA0_F01617g,2117,1752,1080,1320
gene-KLLA0_F01639g,293,225,116,141
gene-KLLA0_F01661g,941,745,1440,1539
gene-KLLA0_F01683g,200,128,321,359
gene-KLLA0_F01705g,643,471,666,831
gene-KLLA0_F01727g,781,608,702,741
gene-KLLA0_F01749g,867,724,575,623
gene-KLLA0_F01771g,77,58,122,188
gene-KLLA0_F01793g,423,402,826,1013
gene-KLLA0_F01815g,3963,3272,2005,2612
gene-KLLA0_F01837g,2260,1837,1248,1411
gene-KLLA0_F01859g,602,443,227,310
gene-KLLA0_F01881g,3249,2647,872,1019
gene-KLLA0_F01903g,1505,1259,328,416
gene-KLLA0_F01925g,1526,1309,1456,1779
gene-KLLA0_F01947g,4048,3207,1843,2280
gene-KLLA0_F01969g,2381,2120,541,618
gene-KLLA0_F01991g,1278,1106,1143,1262
gene-KLLA0_F02013g,851,668,1041,1098
gene-KLLA0_F02035g,243,227,343,400
gene-KLLA0_F02057g,4142,3604,7509,8206
gene-KLLA0_F02079g,550,460,273,291
gene-KLLA0_F02101g,1222,971,586,766
gene-KLLA0_F02112r,2,0,0,0
gene-KLLA0_F02123g,1997,1544,1169,1285
gene-KLLA0_F02145g,1258,1117,517,584
gene-KLLA0_F02167g,895,823,651,671
gene-KLLA0_F02189g,295,229,163,215
gene-KLLA0_F02211g,400,279,187,306
gene-KLLA0_F02233g,729,678,472,565
gene-KLLA0_F02255g,674,545,687,747
gene-KLLA0_F02277g,106,89,113,138
gene-KLLA0_F02299g,1247,1054,1857,1752
gene-KLLA0_F02321g,968,815,634,798
gene-KLLA0_F02343g,399,311,181,230
gene-KLLA0_F02365g,778,661,234,214
gene-KLLA0_F02387g,394,308,307,239
gene-KLLA0_F02409g,2011,1699,1769,1979
gene-KLLA0_F02431g,4947,4272,6505,7627
gene-KLLA0_F02453g,347,234,191,187
gene-KLLA0_F02475g,1081,947,674,676
gene-KLLA0_F02497g,1229,1021,981,947
gene-KLLA0_F02519g,378,340,268,334
gene-KLLA0_F02541g,9087,7434,4273,5411
gene-KLLA0_F02596g,1002,793,875,793
gene-KLLA0_F02610g,179,149,81,62
gene-KLLA0_F02640g,2038,1703,946,1149
gene-KLLA0_F02662g,565,513,222,250
gene-KLLA0_F02684g,1316,996,982,1033
gene-KLLA0_F02706g,5447,4791,2394,2746
gene-KLLA0_F02728g,43915,34853,5657,7427
gene-KLLA0_F02750g,2178,1757,2092,2112
gene-KLLA0_F02772g,1219,1052,590,686
gene-KLLA0_F02794g,2787,2401,1055,1447
gene-KLLA0_F02816g,3444,2588,1373,1515
gene-KLLA0_F02838g,102,88,100,93
gene-KLLA0_F02860g,183,129,606,760
gene-KLLA0_F02882g,1670,1349,2233,2216
gene-KLLA0_F02904g,704,620,445,554
gene-KLLA0_F02926g,1213,1095,746,851
gene-KLLA0_F02948g,1455,1142,1138,1308
gene-KLLA0_F02970g,1199,1009,672,670
gene-KLLA0_F02992g,1657,1391,1501,1824
gene-KLLA0_F03014g,3307,2931,7361,8517
gene-KLLA0_F03036g,10133,8664,6533,7100
gene-KLLA0_F03058g,738,556,656,734
gene-KLLA0_F03080g,1759,1526,833,1100
gene-KLLA0_F03102g,1676,1415,2180,2424
gene-KLLA0_F03124g,6086,5089,4648,5895
gene-KLLA0_F03146g,1170,998,650,700
gene-KLLA0_F03168g,1148,900,576,615
gene-KLLA0_F03179g,93,64,54,57
gene-KLLA0_F03190g,2252,1633,3003,3236
gene-KLLA0_F03212g,819,679,368,416
gene-KLLA0_F03234g,106,86,35,44
gene-KLLA0_F03256g,3123,2270,3478,4378
gene-KLLA0_F03311g,3295,2741,2275,2518
gene-KLLA0_F03333g,4723,3967,2757,3027
gene-KLLA0_F03355g,1121,976,312,355
gene-KLLA0_F03377g,1276,1198,627,702
gene-KLLA0_F03399g,1711,1456,2399,2862
gene-KLLA0_F03421g,2399,2102,1757,2010
gene-KLLA0_F03443g,1366,1101,1114,1424
gene-KLLA0_F03465g,1025,881,544,507
gene-KLLA0_F03487g,664,596,199,276
gene-KLLA0_F03509g,2887,2408,2144,2836
gene-KLLA0_F03531g,2576,2233,2227,2355
gene-KLLA0_F03553g,35397,29555,11322,13851
gene-KLLA0_F03575g,3154,2598,1488,1480
gene-KLLA0_F03597g,711,594,534,466
gene-KLLA0_F03619g,2177,1803,1669,1616
gene-KLLA0_F03641g,2915,2546,3872,5417
gene-KLLA0_F03663g,700,593,551,639
gene-KLLA0_F03685g,1475,1254,691,728
gene-KLLA0_F03707g,844,719,371,409
gene-KLLA0_F03729g,4348,3609,5944,6285
gene-KLLA0_F03751g,1875,1613,1100,1305
gene-KLLA0_F03773g,6694,5370,3768,3886
gene-KLLA0_F03795g,867,693,620,642
gene-KLLA0_F03817g,1211,1075,712,846
gene-KLLA0_F03839g,4460,3692,3683,4033
gene-KLLA0_F03861g,1189,847,497,619
gene-KLLA0_F03883g,3437,3035,3010,3269
gene-KLLA0_F03905g,2645,2277,1814,2281
gene-KLLA0_F03927g,1133,980,372,438
gene-KLLA0_F03949g,1151,1009,498,546
gene-KLLA0_F03971g,1398,1169,572,746
gene-KLLA0_F03993g,1311,1156,995,1215
gene-KLLA0_F04015g,5449,4182,3987,4123
gene-KLLA0_F04037g,12295,6914,1030,1257
gene-KLLA0_F04059g,2761,2281,967,1155
gene-KLLA0_F04081g,230,138,283,375
gene-KLLA0_F04103g,9570,8260,7839,8956
gene-KLLA0_F04125g,1369,1150,1272,1463
gene-KLLA0_F04147r,0,0,0,0
gene-KLLA0_F04169g,43779,37731,590,624
gene-KLLA0_F04191g,1347,1161,946,1023
gene-KLLA0_F04213g,1937,1588,1007,1128
gene-KLLA0_F04235g,2156,1814,2393,2820
gene-KLLA0_F04257g,686,609,700,784
gene-KLLA0_F04279g,2136,1786,1383,1665
gene-KLLA0_F04301g,5550,4788,2150,2585
gene-KLLA0_F04323g,8200,5955,2792,3551
gene-KLLA0_F04345g,3071,2721,2318,2316
gene-KLLA0_F04367g,1933,1660,1442,1733
gene-KLLA0_F04389g,1860,1498,2080,2254
gene-KLLA0_F04411g,705,604,592,573
gene-KLLA0_F04433g,3043,2698,3714,3637
gene-KLLA0_F04455g,2056,1685,1209,1422
gene-KLLA0_F04477g,16322,13987,12939,14596
gene-KLLA0_F04499g,151,116,3313,4292
gene-KLLA0_F04521g,3161,2701,3912,4461
gene-KLLA0_F04543g,659,495,268,287
gene-KLLA0_F04565g,1958,1576,1758,1944
gene-KLLA0_F04587g,3012,2573,2569,2749
gene-KLLA0_F04609g,3824,3167,2067,2185
gene-KLLA0_F04631g,1283,1114,2346,2073
gene-KLLA0_F04653g,465,363,210,259
gene-KLLA0_F04675g,379,338,21819,30104
gene-KLLA0_F04697g,223,168,251,330
gene-KLLA0_F04741g,2689,2064,4321,4756
gene-KLLA0_F04774g,635,536,445,539
gene-KLLA0_F04796g,592,487,574,662
gene-KLLA0_F04807r,0,1,0,0
gene-KLLA0_F04818g,941,762,682,764
gene-KLLA0_F04840g,2018,1788,3146,2565
gene-KLLA0_F04862g,619,488,315,372
gene-KLLA0_F04884g,6720,5541,8196,8640
gene-KLLA0_F04906g,911,705,59,55
gene-KLLA0_F04928g,1119,950,591,790
gene-KLLA0_F04950g,5606,4525,3731,4004
gene-KLLA0_F04972g,1388,1098,658,790
gene-KLLA0_F05005g,3781,2885,3389,4293
gene-KLLA0_F05027g,339,285,416,455
gene-KLLA0_F05049g,1864,1592,5019,5974
gene-KLLA0_F05071g,5609,4647,8252,7859
gene-KLLA0_F05093g,5585,4927,1307,1670
gene-KLLA0_F05115g,552,431,126,177
gene-KLLA0_F05137g,164,120,99,87
gene-KLLA0_F05159g,6534,5418,8483,7507
gene-KLLA0_F05181g,1300,1103,1026,1007
gene-KLLA0_F05203g,2834,2370,855,958
gene-KLLA0_F05225g,7389,6223,5616,7401
gene-KLLA0_F05247g,537,482,13740,15832
gene-KLLA0_F05269g,1305,1065,1269,1283
gene-KLLA0_F05291g,371,225,471,450
gene-KLLA0_F05313g,1369,1090,742,927
gene-KLLA0_F05335g,541,490,114,174
gene-KLLA0_F05357g,4368,3619,3454,4330
gene-KLLA0_F05379g,27,21,3,2
gene-KLLA0_F05401g,19348,17122,15979,18151
gene-KLLA0_F05423g,1156,930,739,966
gene-KLLA0_F05445g,1118,892,903,1014
gene-KLLA0_F05467g,3542,3040,3457,3910
gene-KLLA0_F05489g,9879,8161,8564,10058
gene-KLLA0_F05511g,1366,1139,814,930
gene-KLLA0_F05533r,0,0,0,0
gene-KLLA0_F05555g,536,443,3686,5566
gene-KLLA0_F05588g,690,579,569,669
gene-KLLA0_F05610g,696,586,557,549
gene-KLLA0_F05632g,2129,1635,2673,2912
gene-KLLA0_F05654g,1683,1528,1293,1302
gene-KLLA0_F05676g,17093,14296,9524,11098
gene-KLLA0_F05731g,2071,1730,731,903
gene-KLLA0_F05753g,2697,2434,2175,2715
gene-KLLA0_F05775g,3058,2555,812,1030
gene-KLLA0_F05797g,386,344,193,247
gene-KLLA0_F05819g,1026,818,434,441
gene-KLLA0_F05841g,1051,815,288,382
gene-KLLA0_F05874r,0,0,0,0
gene-KLLA0_F05896g,601,517,686,772
gene-KLLA0_F05918g,5068,4078,8690,9880
gene-KLLA0_F05940g,2263,1919,536,637
gene-KLLA0_F05962g,746,593,333,429
gene-KLLA0_F05984g,324,242,379,490
gene-KLLA0_F06006g,6414,5248,8951,10379
gene-KLLA0_F06028g,327,280,182,210
gene-KLLA0_F06050g,357,297,1325,1784
gene-KLLA0_F06061g,223,138,40,56
gene-KLLA0_F06072g,24180,19414,30178,30939
gene-KLLA0_F06094g,573,537,292,349
gene-KLLA0_F06116g,1911,1655,1514,1620
gene-KLLA0_F06138g,760,646,1214,1228
gene-KLLA0_F06160g,6449,5393,3981,4217
gene-KLLA0_F06182g,1662,1339,1237,1465
gene-KLLA0_F06204g,1317,1083,831,969
gene-KLLA0_F06226g,15147,12077,10032,11900
gene-KLLA0_F06248g,41967,35143,43166,49637
gene-KLLA0_F06270g,534,416,296,313
gene-KLLA0_F06292g,2621,2142,4280,4368
gene-KLLA0_F06314g,237,185,173,206
gene-KLLA0_F06336g,1942,1559,5152,5617
gene-KLLA0_F06358g,558,434,506,452
gene-KLLA0_F06380g,6811,6086,3962,4603
gene-KLLA0_F06402g,2601,2264,690,860
gene-KLLA0_F06424g,1791,1456,353,332
gene-KLLA0_F06446g,1970,1708,1007,1076
gene-KLLA0_F06468g,1439,1236,713,735
gene-KLLA0_F06490g,5105,4416,6895,7582
gene-KLLA0_F06512g,78,90,78,85
gene-KLLA0_F06534g,645,613,482,515
gene-KLLA0_F06556g,8136,7676,7691,9157
gene-KLLA0_F06578g,2557,2044,1559,1852
gene-KLLA0_F06600g,1910,1671,2039,2523
gene-KLLA0_F06622g,1411,1172,962,1150
gene-KLLA0_F06644g,594,419,285,374
gene-KLLA0_F06666g,1710,1443,1724,1823
gene-KLLA0_F06688g,1891,1661,1082,1346
gene-KLLA0_F06710g,5851,5246,5139,5698
gene-KLLA0_F06732g,4878,3971,1880,2199
gene-KLLA0_F06754g,1999,1711,1470,1668
gene-KLLA0_F06776g,1210,1054,612,752
gene-KLLA0_F06798g,941,826,732,771
gene-KLLA0_F06831g,432,326,17294,19106
gene-KLLA0_F06853g,1892,1612,749,864
gene-KLLA0_F06875g,660,529,577,640
gene-KLLA0_F06897g,1366,1136,1077,1169
gene-KLLA0_F06919g,1763,1535,1055,1248
gene-KLLA0_F06941g,1217,1031,671,740
gene-KLLA0_F06963g,76,46,119,169
gene-KLLA0_F06985g,2482,1984,950,1027
gene-KLLA0_F07007g,441,323,934,1077
gene-KLLA0_F07029g,4260,3456,3074,3633
gene-KLLA0_F07073g,1096,887,922,831
gene-KLLA0_F07095g,10005,8826,8498,9487
gene-KLLA0_F07117g,533,447,480,529
gene-KLLA0_F07139g,2003,1657,812,934
gene-KLLA0_F07161g,1203,927,337,345
gene-KLLA0_F07183g,913,795,523,602
gene-KLLA0_F07205g,829,657,689,774
gene-KLLA0_F07227g,1890,1595,1259,1458
gene-KLLA0_F07249g,541,463,154,173
gene-KLLA0_F07271g,56,54,3,8
gene-KLLA0_F07293g,319,264,117,169
gene-KLLA0_F07315g,1465,1172,1220,1641
gene-KLLA0_F07337g,168,133,21,32
gene-KLLA0_F07348g,972,783,484,492
gene-KLLA0_F07359g,1068,842,521,513
gene-KLLA0_F07381g,2391,1867,1522,1855
gene-KLLA0_F07403g,1428,1177,3419,3949
gene-KLLA0_F07425g,342,234,265,277
gene-KLLA0_F07447g,1714,1496,2134,2339
gene-KLLA0_F07469g,2485,2079,1957,2263
gene-KLLA0_F07491r,0,0,0,0
gene-KLLA0_F07513g,1583,1427,1514,1755
gene-KLLA0_F07557g,1668,1510,1159,1290
gene-KLLA0_F07579g,5960,5285,6501,5844
gene-KLLA0_F07601g,31,21,0,1
gene-KLLA0_F07623g,2168,1876,2404,2721
gene-KLLA0_F07645g,1247,1043,641,836
gene-KLLA0_F07667g,1205,1029,523,543
gene-KLLA0_F07689g,4330,3689,3665,4522
gene-KLLA0_F07711g,1053,828,233,330
gene-KLLA0_F07733g,649,484,442,529
gene-KLLA0_F07755g,601,486,629,728
gene-KLLA0_F07777g,1124,855,341,418
gene-KLLA0_F07799g,676,657,1027,1209
gene-KLLA0_F07821g,1870,1555,1542,1638
gene-KLLA0_F07843g,71,74,5171,6168
gene-KLLA0_F07865g,9,15,2887,4159
gene-KLLA0_F07887g,11,3,25,20
gene-KLLA0_F07909g,769,649,1251,1593
gene-KLLA0_F07931g,1643,1348,1031,1226
gene-KLLA0_F07953g,2499,1981,565,684
gene-KLLA0_F07975g,978,782,719,840
gene-KLLA0_F07997g,1703,1481,1196,1331
gene-KLLA0_F08019g,1897,1627,1316,1439
gene-KLLA0_F08041g,863,844,811,853
gene-KLLA0_F08063g,985,743,892,1122
gene-KLLA0_F08074r,0,0,0,1
gene-KLLA0_F08085g,3405,3017,3963,4259
gene-KLLA0_F08107g,3597,2838,1834,2356
gene-KLLA0_F08129g,471,379,306,397
gene-KLLA0_F08162g,17995,13989,10631,13124
gene-KLLA0_F08184g,1127,974,1392,1496
gene-KLLA0_F08206g,1822,1504,1142,1226
gene-KLLA0_F08228g,5386,4262,2687,3205
gene-KLLA0_F08261g,494,431,13783,16729
gene-KLLA0_F08283g,136,121,167,208
gene-KLLA0_F08305g,529,485,1685,1852
gene-KLLA0_F08327g,1808,1586,2199,2213
gene-KLLA0_F08349g,394,302,478,543
gene-KLLA0_F08371g,212,193,11,13
gene-KLLA0_F08393g,785,587,1747,2064
gene-KLLA0_F08415g,1264,1116,1928,2187
gene-KLLA0_F08437g,1926,1612,1273,1483
gene-KLLA0_F08459g,1470,1281,3754,4237
gene-KLLA0_F08481g,1162,961,663,830
gene-KLLA0_F08492g,53,38,64,51
gene-KLLA0_F08503g,492,410,375,459
gene-KLLA0_F08525g,2363,1945,1945,2102
gene-KLLA0_F08547g,3727,3161,5271,6371
gene-KLLA0_F08569g,761,689,827,834
gene-KLLA0_F08591g,1433,1256,458,549
gene-KLLA0_F08613g,1400,1210,6315,7851
gene-KLLA0_F08635g,732,609,965,1322
gene-KLLA0_F08657g,240,212,11890,16380
gene-KLLA0_F08679g,106,74,82,94
gene-KLLA0_F08701g,68,68,148,164
gene-KLLA0_F08723g,2298,2239,3061,3633
gene-KLLA0_F08745g,133,89,21,30
gene-KLLA0_F08767g,382,359,274,337
gene-KLLA0_F08789g,1043,948,555,659
gene-KLLA0_F08811g,1627,1384,1693,2022
gene-KLLA0_F08833g,1091,995,1147,1313
gene-KLLA0_F08855g,2909,2534,10974,11969
gene-KLLA0_F08877g,908,761,253,338
gene-KLLA0_F08899g,1555,1438,971,1039
gene-KLLA0_F08921g,13336,11403,6693,7497
gene-KLLA0_F08954g,1949,1590,917,1063
gene-KLLA0_F08976g,34433,29090,14757,19192
gene-KLLA0_F08998g,798,701,664,829
gene-KLLA0_F09053g,2272,2043,2210,2685
gene-KLLA0_F09075g,2856,2244,2844,3731
gene-KLLA0_F09097g,458,364,184,168
gene-KLLA0_F09119g,1227,1032,890,976
gene-KLLA0_F09141g,295,233,62,71
gene-KLLA0_F09163g,1210,1005,796,856
gene-KLLA0_F09185g,8424,7085,3559,4414
gene-KLLA0_F09207g,281,240,287,345
gene-KLLA0_F09229g,230,153,120,137
gene-KLLA0_F09251g,1007,817,280,294
gene-KLLA0_F09273g,1232,1050,966,1110
gene-KLLA0_F09295g,333,267,361,446
gene-KLLA0_F09317g,1650,1520,6118,7493
gene-KLLA0_F09339g,817,580,531,772
gene-KLLA0_F09361g,1075,886,1053,1195
gene-KLLA0_F09383g,743,708,549,643
gene-KLLA0_F09405g,1127,964,598,789
gene-KLLA0_F09427g,3605,2820,54,82
gene-KLLA0_F09449g,8918,7557,5241,6248
gene-KLLA0_F09482r,0,0,0,0
gene-KLLA0_F09526g,898,713,406,532
gene-KLLA0_F09559g,1620,1305,1600,1964
gene-KLLA0_F09581g,2854,2492,1674,1926
gene-KLLA0_F09603g,2184,1798,1783,2141
gene-KLLA0_F09625g,629,489,499,455
gene-KLLA0_F09647g,4934,4547,3408,3866
gene-KLLA0_F09669g,1759,1506,1226,1447
gene-KLLA0_F09691g,1361,1086,979,1211
gene-KLLA0_F09713g,381,291,208,222
gene-KLLA0_F09735g,1507,1177,723,787
gene-KLLA0_F09757g,195,141,213,245
gene-KLLA0_F09768g,422,345,488,532
gene-KLLA0_F09790g,1819,1344,4115,5237
gene-KLLA0_F09812g,1423,1135,32586,38532
gene-KLLA0_F09845g,1898,1651,1579,1532
gene-KLLA0_F09867g,537,407,253,245
gene-KLLA0_F09889g,5188,4598,5708,6577
gene-KLLA0_F09911g,12453,10944,11469,12029
gene-KLLA0_F09933g,3983,3229,4675,5238
gene-KLLA0_F09955g,4033,3187,1870,2142
gene-KLLA0_F09977g,446,383,113,125
gene-KLLA0_F09999g,3042,2436,2188,2700
gene-KLLA0_F10021g,5537,4958,6748,7784
gene-KLLA0_F10043g,1847,1579,685,754
gene-KLLA0_F10065g,57406,49367,13471,15046
gene-KLLA0_F10087g,4165,3626,2539,2744
gene-KLLA0_F10109g,2233,1889,2096,1990
gene-KLLA0_F10131g,588,460,727,883
gene-KLLA0_F10153g,810,679,570,748
gene-KLLA0_F10175g,11454,9400,8062,9318
gene-KLLA0_F10198g,28,25,17,24
gene-KLLA0_F10219g,330,253,113,139
gene-KLLA0_F10241g,602,468,309,362
gene-KLLA0_F10263g,4494,3707,5187,5788
gene-KLLA0_F10285g,3845,3209,3740,4123
gene-KLLA0_F10307g,3008,2370,1912,2327
gene-KLLA0_F10329g,286,213,336,349
gene-KLLA0_F10351g,816,568,601,798
gene-KLLA0_F10373g,309,227,30,35
gene-KLLA0_F10395g,5386,4641,4840,5417
gene-KLLA0_F10417g,398,332,702,760
gene-KLLA0_F10439g,1633,1238,712,911
gene-KLLA0_F10461g,7542,6447,6311,7416
gene-KLLA0_F10483g,617,507,201,121
gene-KLLA0_F10505g,4322,3694,1502,1690
gene-KLLA0_F10527g,1000,780,873,987
gene-KLLA0_F10549g,1852,1611,2031,2140
gene-KLLA0_F10571g,1217,990,1238,1187
gene-KLLA0_F10593g,775,598,752,843
gene-KLLA0_F10615g,9483,8196,6591,7692
gene-KLLA0_F10637g,94,64,77,92
gene-KLLA0_F10659g,1314,1158,1568,1815
gene-KLLA0_F10681g,1171,977,870,866
gene-KLLA0_F10703g,2343,1901,1327,1538
gene-KLLA0_F10725g,779,676,317,307
gene-KLLA0_F10747g,1661,1319,1033,1147
gene-KLLA0_F10769g,1382,1219,936,1272
gene-KLLA0_F10776r,0,2,0,0
gene-KLLA0_F10791g,871,672,864,937
gene-KLLA0_F10813g,1444,1304,1318,1597
gene-KLLA0_F10835g,850,761,1821,1772
gene-KLLA0_F10857g,175,141,165,212
gene-KLLA0_F10879g,1306,940,2764,3053
gene-KLLA0_F10912g,1237,1040,849,898
gene-KLLA0_F10934g,2042,1707,1403,1771
gene-KLLA0_F10956g,404,343,570,675
gene-KLLA0_F10967g,246,159,123,161
gene-KLLA0_F10978g,718,592,724,693
gene-KLLA0_F11000g,1664,1351,675,732
gene-KLLA0_F11022g,1214,942,618,609
gene-KLLA0_F11033g,259,179,123,151
gene-KLLA0_F11055r,0,0,0,0
gene-KLLA0_F11077g,1618,1401,798,891
gene-KLLA0_F11099g,998,764,577,737
gene-KLLA0_F11121g,375,297,323,422
gene-KLLA0_F11143g,1285,1057,1276,1400
gene-KLLA0_F11165g,5447,4442,2627,3159
gene-KLLA0_F11187g,1013,872,460,516
gene-KLLA0_F11209g,1288,1129,693,905
gene-KLLA0_F11231g,965,846,589,712
