"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"YAR042W",1675.15055238413,0.362145601101351,0.0806166017394695,4.10643292244857e-06,2.07879525215536e-05
"YAR050W",247.418235839271,-0.111740215749117,0.166427063031334,0.453261687704291,0.603612885264306
"YAR061W",72.415591499354,0.0107707391909928,0.24518739301969,0.95592958986777,0.972751362684394
"YAR064W",5.54461491890561,-0.0615576293860639,0.366103163666723,0.584990408682588,0.717931687191132
"YAR066W",27.2984645263478,-0.0462460770346327,0.309988156920594,0.794601507971659,0.87602813362815
"YAR068W",42.9012870299979,0.404706310278456,0.381960586450943,0.0865359981312894,0.168368648580257
"YAR071W",348.468010531968,2.57173570609042,0.179235206840434,8.01194345004531e-48,2.61868629937894e-46
"YBL001C",1310.97175699594,1.1317705840619,0.0941130523772734,3.03674342821289e-34,6.4306249919973e-33
"YBL002W",3844.61710748462,-1.59877600535121,0.0631999287226915,2.79632342450971e-142,3.57810405851094e-140
"YBL003C",3659.63816126382,-1.92739181466383,0.0652256590806461,4.67925694877736e-193,9.38035042998234e-191
"YBL004W",2667.5637821504,-0.452087570909782,0.0699326480754021,4.59698260844275e-11,3.63288481040403e-10
"YBL005W",988.008329941256,0.251410027125693,0.0980681696460582,0.00781341048047341,0.0216045290250883
"YBL005W-A",0,NA,NA,NA,NA
"YBL005W-B",5600.14415717511,-0.0685430843384353,0.0682269421684746,0.306318616566603,0.454997271868262
"YBL006C",868.825491406085,0.0290171110920932,0.10409244593269,0.772693032690171,0.86122947557277
"YBL007C",4916.65247204679,-0.165491435628799,0.0571093597021777,0.00331160125944231,0.0100130567995405
"YBL008W",680.054524312848,0.257592360434915,0.110016355729738,0.014139760042959,0.0362783775163632
"YBL008W-A",2.37715212104538,-0.0590751754414212,0.37682264302092,0.443996642524779,0.594698398250339
"YBL009W",871.519579447747,-0.108961104092046,0.0985286891604155,0.250539210874703,0.39014573127925
"YBL010C",346.870880607433,-0.00256253978326407,0.14113196778711,0.983256868293031,0.989343618188772
"YBL011W",2164.64360100429,0.0813223119185569,0.0712409096654288,0.245320927644642,0.384208348660125
"YBL013W",127.669205718921,0.0642069927102994,0.205940237945704,0.711671624421579,0.815392103118952
"YBL014C",1010.10809475258,-0.149197787854812,0.0995262271125669,0.118968539274105,0.217470150515035
"YBL015W",769.910084882397,-0.00959014361919671,0.102281841549208,0.921528904854076,0.952378027181141
"YBL016W",1394.42910525302,0.135833536786677,0.0847981209218598,0.100087762855846,0.189762864380536
"YBL017C",4360.12072445286,-0.363735917723933,0.0629635689642864,4.4924842109971e-09,3.07020455056098e-08
"YBL018C",275.212446475576,-0.296827022384862,0.163367533931428,0.0436064221165034,0.0949833475583671
"YBL019W",410.075775918432,0.322510466971698,0.137920110139517,0.0118718866194806,0.0311961748342468
"YBL020W",1200.82170904458,-0.335373044444234,0.093704390154888,0.000211441503615928,0.000819864089455959
"YBL021C",187.390006920787,0.0302338000088219,0.180241926119845,0.850026469549438,0.906722992578001
"YBL022C",3998.00798008402,0.476403587346514,0.0611414093396248,2.83735150602787e-15,2.91689435166695e-14
"YBL023C",1205.44867150195,0.231958489325148,0.0891074155167113,0.0072782171305096,0.0203492319027823
"YBL024W",3174.95159872557,-0.382627997749288,0.0676316770431935,8.49773319633516e-09,5.66578353023943e-08
"YBL025W",149.657452867606,-0.0670425133772481,0.195436920111454,0.687332333525056,0.798612181958982
"YBL026W",215.869850236414,-0.193748378925912,0.177448236397254,0.215325878957143,0.347923115542251
"YBL027W",20612.4923711347,-0.681209404421089,0.0461111340328087,5.76196868878155e-50,1.96889089172342e-48
"YBL028C",483.622953264544,-0.539033531075253,0.141247920816699,4.43018305923077e-05,0.000191539330828281
"YBL029C-A",100.32850115411,0.0350930514601455,0.224340140795975,0.847518966766926,0.905646600237436
"YBL029W",398.872445539445,0.225228245685114,0.137363521929424,0.077631373272417,0.154338869044733
"YBL030C",6809.42700826153,0.367290654828418,0.0545126058404498,9.42338709787299e-12,7.87114583425114e-11
"YBL031W",335.405152147204,-0.294800047543345,0.155428363825228,0.0369356913349333,0.0823013144454572
"YBL032W",2120.37297767202,-0.742750194903541,0.0761825051994912,3.88069708051599e-23,5.63732179763845e-22
"YBL033C",766.730919811098,0.246911235062564,0.10583603445682,0.0148728214484831,0.0379487264281617
"YBL034C",745.112471993556,-0.174594401880209,0.106581746926018,0.0868587970027406,0.168887424886674
"YBL035C",927.046235464377,0.12606732245518,0.105895469365547,0.214787293843843,0.347239458380879
"YBL036C",1418.31292593686,0.142887624067104,0.0916541050630827,0.107926713239982,0.201075357318851
"YBL037W",848.563158104818,-0.123031918699753,0.0990870542255216,0.197164136915024,0.32584367117531
"YBL038W",538.133614771006,0.313254008573996,0.123622237481232,0.00718860395587798,0.0201737117081895
"YBL039C",5302.72988183728,-0.268065717765253,0.0565915498054231,1.60483562362573e-06,8.64053844269035e-06
"YBL039W-B",8.35111829361303,0.108241604330389,0.370397274592126,0.424129127001308,0.577737841401103
"YBL040C",1160.00528688687,-0.00889495915429078,0.08901834299404,0.91724077368056,0.949610262164725
"YBL041W",3180.59634508576,0.233484518903916,0.0650013891202184,0.00026154069723396,0.000999940084656728
"YBL042C",2286.96263076183,0.784792485653817,0.0729830920030187,1.14012075250247e-27,1.95905320158568e-26
"YBL043W",24.6632751812882,-0.512737007884396,0.541890679788737,0.0496338521971235,0.106378470104598
"YBL044W",3.87444339492128,-0.165484466411535,0.422148350602259,0.0732518855858864,0.147024747226592
"YBL045C",3085.79840530122,-0.295875938379263,0.0645668797718408,3.17880985476745e-06,1.64097531901901e-05
"YBL046W",842.595311449376,-0.0539480188577198,0.0991228938191386,0.571890924408876,0.706232447514369
"YBL047C",4312.57858778809,-0.229236367401871,0.0640009577820747,0.000273802326707667,0.00104416435816101
"YBL048W",44.329572265211,0.0411184804973375,0.280863831243366,0.829777529988971,0.896073423790554
"YBL049W",83.1126446679898,0.413957994592666,0.296268165256593,0.0589686031665939,0.122542218190703
"YBL050W",1493.51439684418,0.0653680965660732,0.0827963283949831,0.418833131648113,0.572598875592578
"YBL051C",2247.0946903821,-0.112364876463817,0.0759607238452421,0.130469251720476,0.233733118810528
"YBL052C",1608.71782157233,-0.480146851796378,0.0827513426996838,2.7012680745851e-09,1.88025766210125e-08
"YBL054W",907.878057262958,0.209461415950259,0.0986014720804386,0.0274698058487564,0.0641443237569635
"YBL055C",843.165048021445,0.169226388527671,0.102917015584114,0.0870557153478986,0.169215601843006
"YBL056W",3164.77900845531,0.0156001314146403,0.06355903472924,0.803777727723174,0.880976718521445
"YBL057C",857.875286195795,-0.0684763437202478,0.1111291598614,0.518050505023434,0.663475530775221
"YBL058W",4093.74899741709,0.557130779493043,0.0602400035225524,7.75673609533645e-21,1.01190912966059e-19
"YBL059C-A",148.718524727816,0.541667541207049,0.228676910353332,0.00519141347633002,0.0151338636193159
"YBL059W",139.324496113665,0.0286764079340562,0.201193646059979,0.867768547815126,0.917987695085342
"YBL060W",594.253577989671,0.292207144129817,0.120601588358298,0.0103565096924076,0.0277187580285445
"YBL061C",1934.06829296867,0.0407180458755108,0.0731852755245807,0.571305710398442,0.705799618392817
"YBL063W",684.033835315833,-0.448626026005953,0.113235061850428,3.27355814385415e-05,0.000145078693272947
"YBL064C",1349.11458432801,1.43582071824568,0.0921034591567339,7.52229536539443e-56,2.93760287840793e-54
"YBL066C",639.573812373156,-0.0458274853780471,0.112713034085161,0.669198519343003,0.786969083951666
"YBL067C",1345.96948913227,-0.000795199126122998,0.0837605065263191,0.99145306991987,0.993600860272971
"YBL068W",1210.22034355921,-0.0461716339159646,0.0876154437920099,0.587212962126682,0.719099725968207
"YBL069W",825.31181083166,-0.0693872076604907,0.100502909488987,0.472545608525708,0.621585583918112
"YBL071C",140.573218493259,0.421038882756188,0.234339267035501,0.0292125673421972,0.0674607194095418
"YBL071C-B",0,NA,NA,NA,NA
"YBL071W-A",106.999029848841,0.177580606349381,0.228927278140335,0.336659888649811,0.488697217074575
"YBL072C",23790.3362781223,-0.554459636375077,0.0461935212643841,1.12896186477999e-33,2.3493344826252e-32
"YBL074C",196.958249325449,0.204813644708513,0.185413883752538,0.205992694493124,0.336634417723774
"YBL075C",806.151141605323,0.594099068417867,0.107314734097906,9.30482026894515e-09,6.19017578511461e-08
"YBL076C",16018.2896251161,-0.456754594813093,0.0503461193409017,4.86388391432785e-20,6.15818902331951e-19
"YBL078C",140.916813095328,0.849922196011369,0.248055780061143,9.0036715063466e-05,0.000371131462914108
"YBL079W",2697.54166625653,-0.179855501974612,0.0679212221535175,0.00705505957105171,0.0198452424042586
"YBL080C",405.071395899645,0.225408260251198,0.137662056471109,0.0780028143736233,0.154974868068375
"YBL081W",655.361806893161,-0.384637379930164,0.121040620938604,0.000774462078329593,0.00270006663134735
"YBL082C",1222.37379852932,-0.227827833737166,0.0869470797608573,0.00692267907937326,0.0195093683145974
"YBL084C",797.464097460924,0.0895142759446059,0.101877864284065,0.361821074445629,0.513320739902645
"YBL085W",1948.68503243289,-0.383385312710277,0.0745992693556471,1.50994803508358e-07,8.99982902179648e-07
"YBL086C",754.85821569001,-0.204595600072669,0.105475134987489,0.0426978136018357,0.0933422940754053
"YBL087C",7951.66314929291,-0.658865267087057,0.05209370391334,3.06488556103843e-37,7.20008662659574e-36
"YBL088C",1034.8809679111,-0.352540857598188,0.104992824584825,0.000456608105215404,0.00167135797003374
"YBL089W",544.048893116941,0.108732865935531,0.122042558821834,0.346975137010605,0.499332011003057
"YBL090W",405.296777513677,0.299060619135374,0.14041537352142,0.0215101973884368,0.052120196250628
